,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
40,123004,铁汉转债,-0.54%,100.65,-0.87,17.77,1,2.12,AA,4.441,1.26,8.332,123004,86.0225
41,113519,长久转债,-0.49%,105.99,-0.35,10.66,0,2.51,AA,5.332,2.37,6.969,191519,86.015
42,128063,未来转债,0.22%,104.137,0.63,13.28,0,3.87,AA-,5.734,3.17,6.300,未到转股期,85.903
43,123019,中来转债,-0.21%,101.188,0.88,17.24,0,3.9,AA-,5.633,1.52,10.000,未到转股期,85.882
44,123015,蓝盾转债,-0.81%,106.286,-1.06,10.46,1,1.29,AA,5.096,1.47,1.009,123015,85.869
45,123009,星源转债,0.00%,103.51,1.97,14.46,0,1.4,AA,4.66,2.98,4.798,123009,85.645
46,113528,长城转债,0.08%,99.88,0.55,19.35,0,3.08,AA-,5.644,1.96,6.340,未到转股期,85.6075
47,128021,兄弟转债,0.14%,104.99,-1.81,12.72,1,1.15,AA,4.386,1.98,5.048,128021,85.47
48,127007,湖广转债,-0.32%,108.501,-0.25,8.23,1,0.86,AA+,4.97,0.81,13.214,127007,85.3265
49,113524,奇精转债,-0.01%,100.65,-0.57,19.63,0,3.08,AA,5.433,2.24,3.300,191524,84.6275
50,128044,岭南转债,-0.30%,99.301,-1.43,21.71,1,2.46,AA,5.099,1.63,6.593,128044,84.4165
51,123010,博世转债,0.12%,103.0,1.87,16.99,1,1.89,AA-,4.989,2.42,4.298,123010,84.2575
52,127003,海印转债,0.10%,102.4,0.0,17.97,2,3.59,AA,2.912,1.71,9.415,127003,84.1225
53,113525,台华转债,-0.96%,105.11,1.64,14.42,0,1.75,AA,5.438,2.18,5.330,191525,84.075
54,110052,贵广转债,0.00%,116.0,-1.05,0.43,0,0.46,AA+,5.655,2.09,16.000,未到转股期,83.6775
55,128058,拓邦转债,-0.58%,111.01,-3.05,7.33,0,1.87,AA,5.66,2.51,5.730,未到转股期,83.49249999999999
56,128065,雅化转债,0.08%,94.949,0.0,28.9,0,2.85,AA,5.77,2.43,8.000,未到转股期,83.376
57,128019,久立转2,-0.60%,107.05,1.9,12.89,0,0.71,AA,4.332,1.95,10.398,128019,83.2825
58,127012,招路转债,0.21%,103.97,-0.95,17.0,0,0.73,AAA,5.699,1.08,50.000,未到转股期,83.28
59,110043,无锡转债,-0.29%,101.8,0.0,20.02,1,1.7,AA+,4.559,0.93,29.991,190043,83.185
60,110041,蒙电转债,-0.09%,111.4,-1.3,7.36,0,-0.1,AAA,4.449,1.28,18.731,190041,83.08
61,128055,长青转2,0.18%,111.8,-0.13,7.03,0,0.59,AA,5.638,1.22,9.138,未到转股期,82.92750000000001
62,123011,德尔转债,-0.46%,98.488,1.11,25.32,0,3.68,AA-,5.025,1.47,5.556,123011,82.52199999999999
63,110057,现代转债,0.06%,105.72,0.78,16.19,0,0.87,AAA,5.726,1.37,16.160,未到转股期,82.1375
64,113533,参林转债,0.39%,122.5,0.19,-6.15,0,-1.39,AA,5.732,7.68,10.000,未到转股期,82.1125
65,113531,百姓转债,0.68%,112.14,2.11,7.87,0,0.09,AA,4.718,5.55,3.270,未到转股期,81.9575
66,113026,核能转债,0.01%,103.57,-0.18,19.45,0,1.07,AAA,5.764,1.79,78.000,未到转股期,81.8425
67,110046,圆通转债,-0.28%,115.0,-0.84,4.4,0,0.1,AA+,5.364,2.82,36.168,190046,81.7
68,113507,天马转债,-0.43%,118.16,-1.26,0.69,1,-0.97,AA-,4.773,2.77,0.527,191507,81.3225
69,113020,桐昆转债,1.37%,115.7,1.46,4.28,0,-0.43,AA+,5.364,1.53,34.751,191020,81.09
70,110053,苏银转债,0.02%,106.47,0.14,16.66,0,2.08,AAA,5.677,0.65,200.000,未到转股期,81.035
71,110055,伊力转债,0.59%,114.9,-0.74,5.99,0,0.09,AA,5.682,3.13,8.760,未到转股期,80.60749999999999
72,128015,久其转债,0.02%,93.316,0.31,34.85,1,4.81,A+,3.912,4.37,7.798,128015,80.5465
73,113017,吉视转债,0.10%,100.16,-0.42,25.73,0,2.23,AA+,4.466,1.05,15.592,191017,80.5425
74,110051,中天转债,-0.11%,104.45,-0.33,20.22,0,1.64,AA+,5.641,1.36,39.651,未到转股期,80.38499999999999
75,123016,洲明转债,0.62%,118.0,1.12,2.19,0,-0.36,AA-,5.332,3.4,4.708,123016,80.3575
76,110042,航电转债,0.68%,114.9,1.32,6.45,0,-1.03,AAA,4.458,3.57,23.950,190042,80.26249999999999
77,110056,亨通转债,-0.58%,97.31,-0.43,29.91,0,3.05,AA+,5.693,2.35,17.330,未到转股期,80.2575
78,113534,鼎胜转债,0.82%,98.01,3.4,29.03,0,2.92,AA,5.748,1.98,12.540,未到转股期,80.2175
79,128040,华通转债,2.22%,102.84,7.56,22.7,0,1.95,AA-,4.929,3.11,2.224,128040,80.13499999999999
80,113011,光大转债,0.09%,108.9,-0.26,14.68,0,0.1,AAA,3.685,0.6,300.000,191011,80.08999999999999
81,113510,再升转债,0.15%,105.66,-0.78,19.11,0,1.38,AA-,4.942,3.89,1.138,191510,80.00750000000001
82,123002,国祯转债,0.59%,118.947,0.0,1.48,1,-1.74,AA,4.375,2.46,4.962,123002,79.943
83,110049,海尔转债,-0.15%,119.66,0.0,0.58,0,-1.56,AAA,5.441,2.68,30.069,190049,79.905
84,113016,小康转债,-0.29%,97.02,0.63,30.79,1,3.19,AA,4.326,2.31,8.814,191016,79.8875
85,113008,电气转债,-0.24%,112.48,0.0,10.77,1,-2.52,AAA,1.567,1.38,44.682,191008,79.4425
86,128026,众兴转债,-0.23%,94.1,-0.5,35.4,0,3.87,AA-,4.427,1.09,9.197,128026,79.35000000000001
87,128047,光电转债,0.89%,117.499,1.02,4.38,0,-1.25,AA+,5.326,5.64,12.999,128047,79.21600000000001
88,113515,高能转债,2.04%,118.33,2.79,3.28,0,-0.88,AA,5.047,2.62,7.092,191515,79.21000000000001
89,127006,敖东转债,0.13%,100.629,0.68,26.91,0,1.62,AA+,4.677,0.87,24.076,127006,79.18849999999999
90,123017,寒锐转债,-0.37%,100.63,0.07,27.26,0,1.9,AA-,5.367,6.74,4.400,123017,78.92500000000001
91,110050,佳都转债,-3.97%,119.39,-6.7,2.5,0,-0.81,AA,5.444,3.52,6.695,190050,78.735
92,123025,精测转债,0.09%,112.0,-2.0,12.45,0,0.91,AA-,5.718,9.93,3.750,未到转股期,78.6625
93,127013,创维转债,-0.06%,98.758,-1.13,30.47,0,3.24,AA,5.767,2.98,10.400,未到转股期,78.3895
94,127010,平银转债,-0.04%,119.6,-0.15,2.73,0,-0.25,AAA,5.537,0.93,260.000,未到转股期,78.3525
95,110033,国贸转债,0.01%,111.18,-0.61,14.05,0,-0.03,AAA,2.49,0.61,14.624,190033,78.2825
96,113019,玲珑转债,1.62%,112.05,4.97,13.02,0,0.23,AA+,3.641,2.2,19.998,191019,78.185
97,113517,曙光转债,-0.60%,109.68,-0.98,16.2,0,0.66,AA,5.077,8.03,11.173,191517,78.16999999999999
98,128016,雨虹转债,-0.06%,112.868,-0.71,12.16,0,-0.56,AA+,4.211,4.16,18.394,128016,78.012
99,128054,中宠转债,0.24%,102.101,0.45,26.59,0,2.29,A+,5.605,3.81,1.942,未到转股期,77.9565
100,110048,福能转债,-0.45%,109.66,-0.25,17.07,0,0.79,AA+,5.411,1.06,28.300,190048,77.53750000000001
101,128027,崇达转债,0.77%,111.351,0.0,14.86,0,-0.11,AA,4.433,3.93,7.591,128027,77.504
102,110058,永鼎转债,0.05%,95.05,-0.66,36.69,0,3.47,AA,5.767,2.06,9.800,未到转股期,77.4325
103,113511,千禾转债,-0.17%,121.64,0.23,1.24,0,-1.54,AA-,4.945,7.44,1.903,191511,77.42999999999999
104,113504,艾华转债,0.22%,107.1,-0.78,20.8,1,0.75,AA,4.644,3.5,6.909,191504,77.30000000000001
105,113523,伟明转债,0.66%,122.92,1.13,0.16,0,-1.2,AA,5.422,6.06,4.598,191523,76.96
106,123007,道氏转债,-0.32%,102.331,-0.99,27.7,1,2.09,AA-,4.468,2.33,3.042,123007,76.894
107,123021,万信转2,0.55%,107.59,1.25,20.81,0,1.73,AA,5.649,3.4,12.000,未到转股期,76.8025
108,128061,启明转债,0.27%,111.3,0.41,16.06,0,1.09,AA,5.715,6.86,10.450,未到转股期,76.655
109,113522,旭升转债,-0.35%,104.64,0.0,25.3,0,2.68,AA,5.373,6.67,4.200,191522,76.38499999999999
110,128018,时达转债,0.08%,95.205,-1.34,37.99,1,3.65,AA,4.326,1.2,8.823,128018,76.30250000000001
111,113529,绝味转债,0.02%,124.68,-0.89,-0.43,0,-0.94,AA,5.671,6.18,10.000,未到转股期,75.6425
112,113520,百合转债,0.76%,124.58,0.51,-0.22,0,-1.41,AA-,5.334,2.95,4.142,191520,75.58500000000001
113,128067,一心转债,-0.35%,112.11,-0.98,16.51,0,0.17,AA,5.778,3.68,6.030,未到转股期,75.5075
114,110054,通威转债,-2.88%,116.5,-3.3,11.07,0,-0.14,AA+,5.69,3.11,50.000,未到转股期,75.1975
115,128042,凯中转债,0.04%,99.531,-0.62,33.98,0,3.38,AA,5.058,2.12,4.159,128042,74.984
116,113530,大丰转债,-0.01%,98.85,0.24,34.91,0,3.83,AA,5.712,2.79,6.300,未到转股期,74.9675
117,123022,长信转债,-0.23%,105.065,-0.58,27.01,0,1.68,AA,5.69,2.28,12.300,未到转股期,74.67750000000001
118,127005,长证转债,-0.23%,114.671,-0.53,14.52,0,-0.96,AAA,4.674,1.52,49.993,127005,74.439
119,113518,顾家转债,1.65%,108.27,-0.16,23.23,0,1.25,AA,5.175,3.84,10.971,191518,74.3075
120,113509,新泉转债,-0.09%,100.41,-2.34,33.76,1,2.07,AA,4.901,1.97,4.500,191509,74.27000000000001
121,128059,视源转债,-0.08%,114.046,-1.3,15.87,0,0.04,AA,5.671,12.94,9.420,未到转股期,74.05149999999999
122,128022,众信转债,0.20%,99.7,0.0,35.27,1,2.37,AA,4.395,2.1,6.999,128022,73.8475
123,113015,隆基转债,-2.05%,120.9,-3.63,7.53,0,-2.15,AA+,4.312,4.46,27.938,191015,73.4525
124,128041,盛路转债,-2.09%,126.5,-1.93,0.5,0,-1.84,AA,5.019,2.17,0.866,128041,73.125
125,113012,骆驼转债,0.08%,101.19,-0.5,34.48,1,2.01,AA,3.704,1.44,5.096,191012,72.95
126,113013,国君转债,0.20%,111.33,0.17,21.25,0,-0.47,AAA,3.989,1.26,70.000,191013,72.7325
127,128020,水晶转债,-0.15%,101.888,-1.85,33.84,1,2.15,AA,4.353,2.67,11.799,128020,72.732
128,113508,新凤转债,0.23%,100.55,-0.24,35.71,0,2.47,AA,4.795,1.78,21.524,191508,72.6675
129,113503,泰晶转债,-2.73%,124.71,-4.44,3.64,0,-2.26,AA,4.433,5.56,1.151,191503,72.56
130,113021,中信转债,0.04%,103.8,-0.17,31.96,0,2.53,AAA,5.649,0.63,400.000,未到转股期,72.23
131,128030,天康转债,2.43%,120.2,2.82,10.46,0,-1.45,AA,4.452,2.73,6.583,128030,71.955
132,128045,机电转债,-0.13%,110.0,-0.15,24.53,0,0.0,AAA,5.134,2.6,20.998,128045,71.60249999999999
133,127011,中鼎转2,0.22%,106.081,0.42,29.87,0,1.58,AA+,5.663,1.35,12.000,未到转股期,71.5165
134,128024,宁行转债,-0.08%,127.42,-1.08,2.38,0,-3.54,AAA,4.405,1.37,40.800,128024,70.795
135,110045,海澜转债,-0.15%,99.3,-0.47,40.75,0,2.46,AA+,5.011,2.67,29.994,190045,70.1375
136,110038,济川转债,-0.09%,107.51,-0.69,31.0,0,0.36,AA,3.342,4.35,6.308,190038,69.24
137,110040,生益转债,-0.72%,131.05,-0.34,-0.21,0,-3.93,AA+,4.373,4.85,9.846,190040,69.10749999999999
138,113024,核建转债,-0.29%,103.0,-0.4,37.84,0,1.15,AAA,5.745,1.59,29.960,未到转股期,68.62
139,128014,永东转债,-0.54%,96.676,0.46,48.25,0,4.13,AA-,3.77,1.93,3.371,128014,67.1365
140,128017,金禾转债,0.70%,108.55,0.64,32.43,0,0.38,AA,4.312,2.56,6.000,128017,67.1275
141,123003,蓝思转债,-0.32%,96.712,-1.03,50.25,2,3.08,AA+,4.414,1.56,47.984,123003,65.6005
142,128029,太阳转债,0.96%,109.289,1.58,33.52,0,-0.27,AA+,3.452,1.42,11.998,128029,65.571
143,128046,利尔转债,-0.34%,102.555,-0.22,43.25,0,1.95,AA,5.274,2.24,8.519,128046,65.0075
144,113009,广汽转债,0.13%,107.79,-0.35,36.72,0,0.45,AAA,2.537,1.47,25.526,191009,64.66999999999999
145,113526,联泰转债,1.09%,142.42,2.42,-8.35,0,-4.46,AA,5.54,3.43,3.900,未到转股期,63.842500000000015
146,110030,格力转债,0.18%,104.51,1.21,44.48,0,3.11,AA,0.458,1.3,4.251,190030,62.129999999999995
147,127009,冰轮转债,0.21%,141.102,-0.25,-3.64,0,-3.66,AA,5.518,1.68,5.091,未到转股期,61.62799999999999
148,113022,浙商转债,0.10%,104.4,0.11,45.34,0,0.94,AAA,5.674,2.06,35.000,未到转股期,61.59499999999999
149,128036,金农转债,-1.51%,130.501,-4.07,13.2,0,-3.49,AA-,4.666,3.51,1.493,128036,59.599
150,128051,光华转债,0.01%,101.5,0.27,52.52,0,2.55,AA-,5.433,3.29,2.493,128051,59.11
151,110034,九州转债,0.10%,102.74,1.06,52.16,0,2.93,AA+,2.518,1.31,14.993,190034,58.14000000000001
152,128035,大族转债,0.26%,103.46,-0.36,52.08,0,1.04,AA+,4.578,4.45,22.998,128035,57.480000000000004
153,128043,东音转债,-0.14%,146.001,0.06,0.0,1,-4.61,AA-,5.066,3.84,2.026,128043,53.998999999999995
154,128032,双环转债,-0.15%,94.006,0.38,76.13,0,3.83,AA,4.46,1.0,9.999,128032,48.8965
155,128028,赣锋转债,-0.21%,96.812,0.6,74.67,0,2.92,AA,4.449,3.81,9.278,128028,47.185500000000005
156,113502,嘉澳转债,-0.33%,96.65,1.64,75.53,0,3.73,AA-,4.334,2.41,1.848,191502,46.70249999999999
157,128037,岩土转债,0.05%,95.005,-0.93,78.66,0,3.81,AA,4.682,1.98,6.033,128037,46.00000000000001
158,128023,亚太转债,0.10%,93.106,-0.2,88.77,0,4.54,AA,4.414,1.35,9.996,128023,40.316500000000005
159,113014,林洋转债,0.01%,96.76,0.44,85.07,0,3.27,AA,4.299,0.8,30.000,191014,39.4375
160,127004,模塑转债,0.02%,92.303,0.55,95.23,0,5.75,AA,3.896,1.27,8.136,127004,36.2745
161,110044,广电转债,-0.57%,159.03,-0.92,13.24,0,-6.77,AA,4.967,1.84,0.823,190044,31.04
162,128052,凯龙转债,0.87%,174.5,0.17,0.2,0,-7.42,AA,5.452,2.73,1.567,128052,25.35
163,110031,航信转债,0.17%,107.8,-0.8,103.2,0,0.34,AAA,1.923,3.56,23.995,190031,14.799999999999997
164,127008,特发转债,-1.24%,192.6,-1.92,0.6,0,-11.94,AA,4.353,3.65,1.448,127008,6.9500000000000055
165,128010,顺昌转债,0.38%,101.5,0.0,129.24,0,3.73,AA,2.537,1.97,5.095,128010,1.5699999999999932
166,128012,辉丰转债,-0.09%,97.024,-0.35,166.21,0,3.14,A+,2.781,1.33,8.443,128012,-21.6815
167,128013,洪涛转债,0.05%,96.5,0.33,213.7,0,5.22,AA,3.052,1.19,12.000,128013,-56.77499999999998
TOTAL,,,,108.36295238095238,,21.83142857142857,,,,,,,,
