,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
34,113028,环境转债,0.05%,115.27,-1.43,-2.71,0,-0.64,AAA,5.942,1.86,21.700,未到转股期,86.7625
35,110047,山鹰转债,-0.48%,107.82,-0.3,7.5,0,1.81,AA+,5.373,1.13,22.995,190047,86.555
36,128066,亚泰转债,0.37%,99.2,-0.14,19.08,0,3.12,AA-,5.775,1.85,4.800,未到转股期,86.49
37,128068,和而转债,-0.47%,106.9,-1.44,9.06,0,1.01,AA-,5.907,4.59,5.470,未到转股期,86.30499999999999
38,128063,未来转债,0.09%,103.91,0.25,13.75,0,3.9,AA-,5.737,3.15,6.300,未到转股期,85.7775
39,123004,铁汉转债,-0.79%,101.2,-3.1,17.38,1,2.0,AA,4.444,1.27,8.332,123004,85.765
40,113519,长久转债,-0.58%,106.51,-1.39,10.81,0,2.41,AA,5.334,2.37,6.969,191519,85.3825
41,113528,长城转债,0.20%,99.8,-0.74,19.91,0,3.1,AA-,5.647,1.95,6.340,未到转股期,85.2675
42,123015,蓝盾转债,-0.48%,107.151,-0.53,10.18,1,1.12,AA,5.099,1.49,1.009,123015,85.214
43,128044,岭南转债,-0.20%,99.6,-0.81,20.33,1,2.39,AA,5.101,1.66,6.593,128044,85.1525
44,113524,奇精转债,0.06%,100.66,0.98,18.96,0,3.08,AA,5.436,2.25,3.300,191524,85.12
45,127007,湖广转债,0.31%,108.851,-1.12,8.3,1,0.79,AA+,4.973,0.81,13.214,127007,84.924
46,123013,横河转债,-0.10%,104.095,-1.06,14.67,0,2.32,A+,5.049,3.79,0.383,123013,84.9025
47,128058,拓邦转债,-0.20%,111.661,2.6,4.67,0,1.76,AA,5.663,2.59,5.730,未到转股期,84.8365
48,123019,中来转债,-0.59%,101.399,-0.79,18.52,0,3.86,AA-,5.636,1.51,10.000,未到转股期,84.711
49,127012,招路转债,-0.04%,103.75,-0.24,15.64,0,0.76,AAA,5.701,1.09,50.000,未到转股期,84.52
50,110052,贵广转债,-0.39%,116.0,-1.25,-0.62,0,0.46,AA+,5.658,2.11,16.000,未到转股期,84.465
51,127003,海印转债,-0.01%,102.301,-1.87,17.86,2,3.62,AA,2.915,1.71,9.415,127003,84.304
52,110041,蒙电转债,-0.06%,111.5,0.0,6.05,0,-0.12,AAA,4.452,1.29,18.731,190041,83.9625
53,123009,星源转债,-0.46%,103.509,-1.14,16.71,0,1.4,AA,4.663,2.92,4.798,123009,83.9585
54,128065,雅化转债,-0.12%,94.87,-1.64,28.79,0,2.86,AA,5.773,2.43,8.000,未到转股期,83.5375
55,128055,长青转2,0.49%,111.601,-0.26,6.7,0,0.62,AA,5.641,1.22,9.138,未到转股期,83.374
56,123010,博世转债,-0.19%,102.879,-3.06,18.93,1,1.92,AA-,4.992,2.39,4.298,123010,82.92349999999999
57,113533,参林转债,-0.13%,122.03,-0.79,-6.33,0,-1.32,AA,5.734,7.67,10.000,未到转股期,82.7175
58,110043,无锡转债,0.15%,102.1,-0.18,20.38,1,1.63,AA+,4.562,0.93,29.991,190043,82.61500000000001
59,113020,桐昆转债,-0.59%,114.14,1.03,4.38,0,-0.17,AA+,5.367,1.5,34.751,191020,82.575
60,110055,伊力转债,-0.50%,114.23,-2.08,4.59,0,0.2,AA,5.685,3.16,8.760,未到转股期,82.3275
61,113026,核能转债,-0.04%,103.56,-0.18,19.22,0,1.07,AAA,5.767,1.79,78.000,未到转股期,82.025
62,110046,圆通转债,-0.52%,115.32,-1.41,3.9,0,0.05,AA+,5.367,2.84,36.168,190046,81.75500000000001
63,113531,百姓转债,0.12%,111.38,3.02,9.39,0,0.23,AA,4.721,5.44,3.270,未到转股期,81.5775
64,110057,现代转债,-0.14%,105.66,0.78,17.02,0,0.88,AAA,5.729,1.36,16.160,未到转股期,81.575
65,113507,天马转债,-2.28%,118.67,-2.36,-0.15,1,-1.06,AA-,4.775,2.81,0.528,191507,81.4425
66,113017,吉视转债,0.01%,100.06,-0.42,25.08,0,2.25,AA+,4.468,1.05,15.592,191017,81.13
67,123002,国祯转债,-0.85%,118.25,-0.3,0.89,1,-1.61,AA,4.378,2.46,4.962,123002,81.0825
68,113515,高能转债,-0.78%,115.96,0.87,4.03,0,-0.47,AA,5.049,2.55,7.092,191515,81.01750000000001
69,113510,再升转债,-0.57%,105.5,-1.03,18.0,0,1.41,AA-,4.945,3.92,1.138,191510,81.0
70,110053,苏银转债,-0.04%,106.45,-0.55,16.8,0,2.08,AAA,5.679,0.65,200.000,未到转股期,80.94999999999999
71,113525,台华转债,1.41%,106.13,-0.41,17.42,0,1.57,AA,5.441,2.14,5.330,191525,80.805
72,123016,洲明转债,0.07%,117.277,-2.72,2.7,0,-0.24,AA-,5.334,3.34,4.708,123016,80.698
73,123011,德尔转债,0.22%,98.94,-1.68,27.29,0,3.58,AA-,5.027,1.46,5.556,123011,80.5925
74,110042,航电转债,-0.16%,114.12,-0.85,7.12,0,-0.88,AAA,4.46,3.52,23.950,190042,80.53999999999999
75,123025,精测转债,0.30%,111.898,-0.2,10.1,0,0.92,AA-,5.721,10.13,3.750,未到转股期,80.527
76,113011,光大转债,0.00%,108.8,0.27,14.27,0,0.13,AAA,3.688,0.6,300.000,191011,80.4975
77,128019,久立转2,0.19%,107.7,1.8,15.74,0,0.56,AA,4.334,1.91,10.398,128019,80.495
78,110051,中天转债,-0.32%,104.56,-1.1,19.95,0,1.62,AA+,5.644,1.36,39.651,未到转股期,80.47749999999999
79,128015,久其转债,-0.15%,93.301,-0.91,35.24,1,4.81,A+,3.915,4.35,7.798,128015,80.269
80,128047,光电转债,-0.88%,116.46,-1.8,4.51,0,-1.08,AA+,5.329,5.59,12.999,128047,80.15750000000001
81,110049,海尔转债,-0.91%,119.84,-0.69,0.73,0,-1.59,AAA,5.444,2.68,30.069,190049,79.6125
82,110056,亨通转债,-0.34%,97.88,-0.18,30.11,0,2.94,AA+,5.696,2.36,17.330,未到转股期,79.53750000000001
83,128026,众兴转债,-0.16%,94.315,-1.59,35.04,0,3.81,AA-,4.43,1.1,9.197,128026,79.405
84,127013,创维转债,-0.20%,98.82,-0.9,29.08,0,3.23,AA,5.77,3.02,10.400,未到转股期,79.37
85,128027,崇达转债,0.00%,110.501,-0.9,13.98,0,0.06,AA,4.436,3.93,7.591,128027,79.014
86,113008,电气转债,-0.09%,112.75,-0.38,11.04,1,-2.67,AAA,1.57,1.38,44.682,191008,78.97
87,110033,国贸转债,0.13%,111.17,-2.27,13.34,0,-0.03,AAA,2.493,0.61,14.624,190033,78.825
88,127006,敖东转债,0.29%,100.498,-0.18,27.6,0,1.65,AA+,4.679,0.86,24.076,127006,78.80199999999999
89,113016,小康转债,0.29%,97.3,0.16,31.99,1,3.11,AA,4.329,2.3,8.814,191016,78.70750000000001
90,113534,鼎胜转债,-0.40%,97.21,-1.48,32.33,0,3.07,AA,5.751,1.91,12.540,未到转股期,78.5425
91,128016,雨虹转债,-0.67%,112.94,0.13,11.44,0,-0.57,AA+,4.214,4.19,18.394,128016,78.48
92,113504,艾华转债,-0.27%,106.87,0.0,19.59,1,0.8,AA,4.647,3.52,6.909,191504,78.4375
93,127010,平银转债,0.13%,119.65,-0.22,2.62,0,-0.26,AAA,5.54,0.93,260.000,未到转股期,78.38499999999999
94,110058,永鼎转债,-0.09%,95.0,-2.99,35.71,0,3.48,AA,5.77,2.08,9.800,未到转股期,78.2175
95,123017,寒锐转债,-0.36%,101.0,-3.57,27.81,0,1.83,AA-,5.37,4.81,4.400,123017,78.1425
96,128054,中宠转债,0.05%,101.854,-1.21,26.85,0,2.33,A+,5.608,3.79,1.942,未到转股期,78.0085
97,128018,时达转债,-0.28%,95.132,2.36,36.03,1,3.66,AA,4.329,1.22,8.823,128018,77.84549999999999
98,113517,曙光转债,-0.33%,110.34,0.64,15.76,0,0.53,AA,5.079,8.11,11.173,191517,77.84
99,113518,顾家转债,-0.82%,106.51,-1.02,21.04,0,1.58,AA,5.178,3.85,10.971,191518,77.71
100,128040,华通转债,-0.37%,100.604,-0.67,29.1,0,2.41,AA-,4.932,2.89,2.224,128040,77.571
101,113523,伟明转债,-1.68%,122.11,-1.67,0.63,0,-1.07,AA,5.425,6.0,4.598,191523,77.4175
102,123007,道氏转债,-0.43%,102.66,-2.72,26.85,1,2.01,AA-,4.471,2.35,3.042,123007,77.2025
103,113019,玲珑转债,0.12%,110.26,1.8,16.74,0,0.68,AA+,3.644,2.1,19.998,191019,77.185
104,113511,千禾转债,-1.84%,121.85,-2.88,1.64,0,-1.57,AA-,4.948,7.43,1.903,191511,76.92
105,110048,福能转债,0.15%,110.16,-0.12,17.31,0,0.7,AA+,5.414,1.06,28.300,190048,76.8575
106,128061,启明转债,0.45%,111.001,-0.11,16.22,0,1.14,AA,5.718,6.83,10.450,未到转股期,76.834
107,123021,万信转2,-0.37%,107.005,-1.56,21.65,0,1.83,AA,5.652,3.36,12.000,未到转股期,76.75750000000001
108,113520,百合转债,-0.24%,123.64,0.06,-0.47,0,-1.26,AA-,5.337,2.94,4.186,191520,76.7125
109,113509,新泉转债,-0.30%,100.5,-3.71,30.75,1,2.05,AA,4.904,2.02,4.500,191509,76.4375
110,113529,绝味转债,-0.28%,124.65,-0.08,-1.34,0,-0.93,AA,5.674,6.24,10.000,未到转股期,76.35499999999999
111,110050,佳都转债,-0.52%,124.33,-0.61,-0.41,0,-1.56,AA,5.447,3.78,6.706,190050,75.9775
112,113522,旭升转债,-0.36%,105.01,-2.25,25.74,0,2.61,AA,5.375,6.67,4.200,191522,75.685
113,128042,凯中转债,0.28%,99.495,0.52,33.1,0,3.38,AA,5.06,2.13,4.159,128042,75.67999999999999
114,128067,一心转债,0.05%,112.5,-0.93,15.77,0,0.11,AA,5.781,3.72,6.030,未到转股期,75.6725
115,128059,视源转债,-0.40%,114.14,-1.82,14.46,0,0.03,AA,5.674,13.11,9.420,未到转股期,75.015
116,123022,长信转债,0.00%,105.31,0.39,26.57,0,1.64,AA,5.693,2.29,12.300,未到转股期,74.76249999999999
117,113530,大丰转债,-0.25%,98.86,0.41,35.26,0,3.83,AA,5.715,2.78,6.300,未到转股期,74.695
118,128030,天康转债,-1.08%,117.35,-4.05,10.88,0,-0.9,AA,4.455,2.65,6.583,128030,74.49000000000001
119,127005,长证转债,0.08%,114.94,-1.45,14.17,0,-1.01,AAA,4.677,1.52,49.993,127005,74.4325
120,128022,众信转债,-0.05%,99.501,-0.85,34.88,1,2.42,AA,4.397,2.11,6.999,128022,74.339
121,128020,水晶转债,0.34%,102.045,4.37,31.56,1,2.11,AA,4.356,2.72,11.799,128020,74.285
122,113012,骆驼转债,0.38%,101.11,-0.79,33.71,1,2.03,AA,3.707,1.44,5.096,191012,73.6075
123,113508,新凤转债,0.20%,100.32,-0.87,35.07,0,2.52,AA,4.797,1.78,21.524,191508,73.3775
124,113013,国君转债,0.37%,111.11,1.41,21.22,0,-0.42,AAA,3.992,1.26,70.000,191013,72.975
125,113021,中信转债,0.00%,103.76,-0.84,31.69,0,2.54,AAA,5.652,0.63,400.000,未到转股期,72.4725
126,113015,隆基转债,0.23%,123.43,0.46,5.8,0,-2.62,AA+,4.315,4.63,27.938,191015,72.22
127,110054,通威转债,-0.22%,119.95,0.23,10.58,0,-0.66,AA+,5.693,3.22,50.000,未到转股期,72.115
128,127011,中鼎转2,-0.15%,105.851,-1.84,30.13,0,1.62,AA+,5.666,1.35,12.000,未到转股期,71.5515
129,128045,机电转债,-0.59%,110.142,-0.3,24.5,0,-0.03,AAA,5.137,2.6,20.998,128045,71.483
130,128024,宁行转债,-1.26%,127.52,-2.45,1.35,0,-3.55,AAA,4.408,1.39,40.800,128024,71.4675
131,113503,泰晶转债,5.23%,128.21,10.0,1.82,0,-2.88,AA,4.436,5.81,1.151,191503,70.425
132,110045,海澜转债,0.20%,99.45,-0.35,40.3,0,2.42,AA+,5.014,2.68,29.994,190045,70.325
133,128041,盛路转债,-0.84%,129.2,-0.23,0.67,0,-2.26,AA,5.022,2.22,0.866,128041,70.29750000000001
134,110038,济川转债,0.81%,107.61,2.3,30.23,0,0.33,AA,3.345,4.38,6.308,190038,69.7175
135,113024,核建转债,-0.11%,103.3,-1.19,37.69,0,1.1,AAA,5.748,1.6,29.960,未到转股期,68.4325
136,128017,金禾转债,-0.19%,107.8,-0.69,32.36,0,0.54,AA,4.315,2.55,6.000,128017,67.93
137,110040,生益转债,-1.55%,132.0,-2.17,0.18,0,-4.09,AA+,4.375,4.87,10.170,190040,67.865
138,123003,蓝思转债,-0.08%,97.02,-0.58,49.02,2,3.01,AA+,4.416,1.58,47.984,123003,66.215
139,128029,太阳转债,1.99%,108.25,-1.83,34.34,0,0.01,AA+,3.455,1.4,11.998,128029,65.995
140,128014,永东转债,0.10%,97.2,-0.92,49.75,0,3.98,AA-,3.773,1.92,3.371,128014,65.4875
141,113009,广汽转债,-1.22%,107.65,-0.44,36.07,0,0.5,AAA,2.54,1.47,25.526,191009,65.29749999999999
142,128046,利尔转债,-0.10%,102.901,0.6,43.41,0,1.88,AA,5.277,2.24,8.519,128046,64.54150000000001
143,113526,联泰转债,0.54%,140.88,0.23,-7.14,0,-4.27,AA,5.542,3.35,3.900,未到转股期,64.47500000000001
144,127009,冰轮转债,-0.84%,140.8,-2.07,-4.09,0,-3.62,AA,5.521,1.69,5.091,未到转股期,62.26749999999999
145,113022,浙商转债,0.16%,104.3,-1.11,45.37,0,0.96,AAA,5.677,2.06,35.000,未到转股期,61.67250000000001
146,110030,格力转债,-0.24%,104.32,-1.39,45.96,0,3.5,AA,0.46,1.28,4.251,190030,61.21000000000001
147,128036,金农转债,-3.14%,132.5,-6.92,10.26,0,-3.81,AA-,4.668,3.66,1.493,128036,59.805
148,128051,光华转债,-0.01%,101.492,-1.06,52.91,0,2.55,AA-,5.436,3.28,2.493,128051,58.8255
149,128035,大族转债,-0.42%,103.193,0.25,51.13,0,1.09,AA+,4.581,4.47,22.998,128035,58.4595
150,110034,九州转债,0.29%,102.64,2.94,53.62,0,2.97,AA+,2.521,1.3,14.993,190034,57.145
151,128043,东音转债,-4.31%,146.211,-4.81,0.2,1,-4.64,AA-,5.068,3.84,2.026,128043,53.63899999999999
152,128032,双环转债,0.05%,94.151,-0.94,77.07,0,3.8,AA,4.463,1.0,9.999,128032,48.04650000000001
153,128037,岩土转债,0.07%,94.96,-0.46,76.92,0,3.82,AA,4.685,1.99,6.033,128037,47.35000000000001
154,128028,赣锋转债,-0.03%,97.017,-1.8,76.09,0,2.87,AA,4.452,3.79,9.278,128028,45.9155
155,113502,嘉澳转债,-0.39%,96.97,0.29,79.0,0,3.65,AA-,4.337,2.37,1.848,191502,43.78
156,128023,亚太转债,-0.08%,93.017,-1.35,88.22,0,4.56,AA,4.416,1.35,9.996,128023,40.81800000000001
157,113014,林洋转债,0.14%,96.75,-1.08,85.86,0,3.27,AA,4.301,0.8,30.000,191014,38.855000000000004
158,127004,模塑转债,-0.07%,92.285,-1.36,96.26,0,5.75,AA,3.899,1.27,8.136,127004,35.519999999999996
159,110044,广电转债,-0.09%,159.94,-0.2,12.84,0,-6.88,AA,4.97,1.86,0.823,190044,30.430000000000003
160,128052,凯龙转债,-3.72%,173.0,-3.21,-0.49,0,-7.27,AA,5.455,2.73,1.604,128052,27.3675
161,110031,航信转债,0.00%,107.62,-0.49,101.23,0,0.43,AAA,1.926,3.59,23.995,190031,16.457499999999996
162,127008,特发转债,-1.97%,195.01,-2.06,-0.09,0,-12.18,AA,4.356,3.72,1.453,127008,5.057500000000009
163,128010,顺昌转债,0.01%,101.111,-1.68,128.36,0,3.88,AA,2.54,1.97,5.095,128010,2.6189999999999856
164,128012,辉丰转债,0.08%,97.111,0.71,165.51,0,3.1,A+,2.784,1.34,8.443,128012,-21.243499999999997
165,128013,洪涛转债,0.09%,96.452,-1.29,214.57,0,5.23,AA,3.055,1.19,12.000,128013,-57.37950000000001
TOTAL,,,,108.48998795180725,,22.024819277108435,,,,,,,,
