,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
24,113516,苏农转债,-1.34%,105.86,-2.8,8.15,0,1.79,AA+,5.071,0.9,12.887,191516,88.0275
25,123023,迪森转债,-1.28%,100.423,-6.86,15.53,0,2.5,AA,5.704,1.44,6.000,未到转股期,87.9295
26,128044,岭南转债,-1.36%,99.511,-1.76,17.12,1,2.41,AA,5.107,1.7,6.594,128044,87.649
27,128064,司尔转债,-1.09%,97.925,-3.07,19.26,0,2.94,AA,5.756,1.02,8.000,未到转股期,87.63
28,123012,万顺转债,-2.40%,105.99,-4.92,8.83,0,1.0,AA-,5.038,1.1,1.702,123012,87.3875
29,113528,长城转债,-1.54%,99.04,-4.32,18.17,0,3.24,AA-,5.652,1.97,6.340,未到转股期,87.3325
30,128048,张行转债,-1.37%,103.96,-3.51,11.71,0,1.82,AA+,5.353,0.97,24.998,128048,87.25750000000001
31,113028,环境转债,17.09%,117.09,-1.82,-5.75,0,-0.91,AAA,5.948,1.96,21.700,未到转股期,87.2225
32,123004,铁汉转债,-1.76%,101.891,-3.01,14.84,1,1.83,AA,4.449,1.31,8.332,123004,86.979
33,128034,江银转债,-1.11%,106.885,-2.75,8.74,2,0.56,AA+,4.556,0.91,17.583,128034,86.56
34,128068,和而转债,-1.19%,108.002,-3.99,7.29,0,0.83,AA-,5.912,4.72,5.470,未到转股期,86.5305
35,123020,富祥转债,-1.15%,105.88,-4.21,10.16,0,2.46,AA-,5.652,3.17,4.200,未到转股期,86.5
36,123001,蓝标转债,-3.35%,110.371,-3.39,4.32,3,0.35,AA,2.449,1.45,1.890,123001,86.38900000000001
37,123013,横河转债,-2.18%,103.61,-5.08,13.59,0,2.41,A+,5.055,3.8,0.383,123013,86.1975
38,127007,湖广转债,-1.73%,108.5,-4.3,7.15,1,0.85,AA+,4.978,0.82,13.214,127007,86.1375
39,113524,奇精转债,-1.24%,99.85,-2.65,19.95,0,3.23,AA,5.441,2.21,3.300,191524,85.1875
40,123015,蓝盾转债,-2.97%,107.8,-6.23,9.68,1,1.0,AA,5.104,1.51,1.009,123015,84.94
41,123010,博世转债,-3.23%,103.16,-5.06,16.02,1,1.86,AA-,4.997,2.46,4.298,123010,84.825
42,128063,未来转债,-1.08%,103.98,-5.08,14.99,0,3.89,AA-,5.742,3.12,6.300,未到转股期,84.7775
43,128055,长青转2,-0.90%,111.401,-2.61,5.16,0,0.66,AA,5.647,1.24,9.138,未到转股期,84.729
44,127012,招路转债,-0.97%,103.74,-4.11,15.49,0,0.77,AAA,5.707,1.09,50.000,未到转股期,84.64250000000001
45,110047,山鹰转债,-0.61%,109.0,-2.62,8.67,0,1.6,AA+,5.378,1.13,22.995,190047,84.4975
46,127003,海印转债,-0.85%,102.03,-3.68,18.0,2,3.71,AA,2.921,1.7,9.416,127003,84.47
47,123026,中环转债,8.07%,122.24,10.0,-8.8,0,-1.95,AA-,4.929,3.46,2.900,未到转股期,84.36
48,128065,雅化转债,-0.81%,94.902,-4.45,27.68,0,2.85,AA,5.778,2.45,8.000,未到转股期,84.338
49,113525,台华转债,-1.40%,104.11,-4.45,15.66,0,1.93,AA,5.447,2.13,5.330,191525,84.145
50,110052,贵广转债,-2.36%,116.89,-6.41,-1.32,0,0.32,AA+,5.663,2.15,16.000,未到转股期,84.1
51,113519,长久转债,-2.40%,106.98,-5.76,12.39,0,2.32,AA,5.34,2.35,6.969,191519,83.72749999999999
52,123019,中来转债,-0.75%,101.58,-4.34,20.0,0,3.82,AA-,5.641,1.49,10.000,未到转股期,83.42
53,123024,岱勒转债,0.93%,100.28,1.79,21.86,0,2.68,A+,4.707,2.94,2.100,未到转股期,83.325
54,110041,蒙电转债,-1.17%,111.28,-2.88,7.24,0,-0.08,AAA,4.458,1.28,18.731,190041,83.28999999999999
55,123009,星源转债,-1.43%,103.3,-2.24,18.32,0,1.44,AA,4.668,2.88,4.798,123009,82.96000000000001
56,123011,德尔转债,-0.61%,99.11,-3.59,24.24,0,3.54,AA-,5.033,1.5,5.556,123011,82.71000000000001
57,110046,圆通转债,-1.60%,115.61,-2.8,2.36,0,-0.0,AA+,5.373,2.89,36.168,190046,82.62
58,128021,兄弟转债,-2.14%,105.0,0.64,16.79,1,1.15,AA,4.395,1.91,5.050,128021,82.4075
59,110043,无锡转债,-0.58%,102.37,-3.15,20.7,1,1.57,AA+,4.567,0.93,29.991,190043,82.10499999999999
60,128015,久其转债,-0.74%,93.235,-4.04,32.91,1,4.82,A+,3.921,4.43,7.798,128015,82.08250000000001
61,110055,伊力转债,-1.48%,113.5,-3.75,5.89,0,0.31,AA,5.69,3.1,8.760,未到转股期,82.0825
62,113533,参林转债,-1.70%,121.16,-5.04,-4.28,0,-1.2,AA,5.74,7.45,10.000,未到转股期,82.05
63,113026,核能转债,-0.54%,103.84,-1.95,18.89,0,1.02,AAA,5.773,1.8,78.000,未到转股期,81.99249999999999
64,123007,道氏转债,-2.52%,101.705,-7.5,22.85,1,2.23,AA-,4.477,2.41,3.042,123007,81.1575
65,128058,拓邦转债,-1.44%,111.374,-4.75,9.98,0,1.81,AA,5.668,2.46,5.730,未到转股期,81.141
66,113017,吉视转债,-0.79%,100.3,-2.87,24.85,0,2.19,AA+,4.474,1.06,15.592,191017,81.0625
67,113020,桐昆转债,-1.69%,114.77,-3.61,5.57,0,-0.28,AA+,5.373,1.5,34.751,191020,81.05250000000001
68,110053,苏银转债,-0.49%,106.63,-1.36,16.51,0,2.05,AAA,5.685,0.66,200.000,未到转股期,80.98750000000001
69,110058,永鼎转债,-0.45%,95.22,-3.1,31.97,0,3.44,AA,5.775,2.14,9.800,未到转股期,80.80250000000001
70,128026,众兴转债,-0.57%,94.452,-5.1,33.09,0,3.77,AA-,4.436,1.12,9.197,128026,80.7305
71,113504,艾华转债,-0.65%,107.1,1.28,16.27,1,0.75,AA,4.652,3.63,6.909,191504,80.6975
72,113011,光大转债,-0.20%,108.88,-1.81,14.05,0,0.11,AAA,3.693,0.6,300.000,191011,80.58250000000001
73,110033,国贸转债,-1.29%,111.35,-2.48,10.96,0,-0.09,AAA,2.499,0.65,14.624,190033,80.43
74,113510,再升转债,-0.47%,106.5,-1.64,17.44,0,1.21,AA-,4.951,3.98,1.138,191510,80.42
75,128047,光电转债,-2.24%,116.62,-1.65,3.99,0,-1.11,AA+,5.334,5.62,12.999,128047,80.38749999999999
76,110051,中天转债,-0.78%,104.88,-3.11,19.65,0,1.56,AA+,5.649,1.37,39.651,未到转股期,80.38250000000001
77,110056,亨通转债,-1.55%,97.92,-4.15,29.21,0,2.93,AA+,5.701,2.38,17.330,未到转股期,80.1725
78,110057,现代转债,-0.76%,106.21,-2.29,18.42,0,0.79,AAA,5.734,1.35,16.160,未到转股期,79.97500000000001
79,128019,久立转2,-2.19%,106.5,-5.56,18.13,0,0.83,AA,4.34,1.85,10.398,128019,79.9025
80,113016,小康转债,-1.05%,96.95,-3.28,30.9,1,3.2,AA,4.334,2.31,8.814,191016,79.875
81,127010,平银转债,-1.65%,119.001,-2.37,1.84,0,-0.16,AAA,5.545,0.93,260.000,未到转股期,79.619
82,123002,国祯转债,-3.11%,120.468,-4.98,0.49,1,-2.03,AA,4.384,2.51,4.962,123002,79.16449999999999
83,128027,崇达转债,-2.44%,110.823,-4.31,13.36,0,-0.01,AA,4.441,3.96,7.591,128027,79.15700000000001
84,128054,中宠转债,-0.37%,101.95,-1.84,25.36,0,2.31,A+,5.614,3.84,1.942,未到转股期,79.03
85,127006,敖东转债,-0.32%,100.292,-2.99,27.66,0,1.7,AA+,4.685,0.86,24.076,127006,78.963
86,123017,寒锐转债,-1.37%,101.0,-4.8,26.82,0,1.82,AA-,5.375,6.88,4.400,123017,78.88499999999999
87,113008,电气转债,-1.07%,113.0,-3.47,10.86,1,-2.8,AAA,1.575,1.38,44.682,191008,78.855
88,113515,高能转债,-1.09%,117.51,-4.84,5.12,0,-0.73,AA,5.055,2.56,7.092,191515,78.64999999999999
89,113531,百姓转债,-1.48%,111.51,-1.5,13.23,0,0.21,AA,4.726,5.26,3.270,未到转股期,78.5675
90,110042,航电转债,-0.35%,115.3,-3.13,8.23,0,-1.11,AAA,4.466,3.52,23.950,190042,78.5275
91,123016,洲明转债,-1.73%,119.3,-3.21,2.97,0,-0.57,AA-,5.34,3.39,4.708,123016,78.4725
92,127013,创维转债,-0.57%,99.02,-4.24,30.08,0,3.19,AA,5.775,3.0,10.400,未到转股期,78.42
93,123025,精测转债,-2.28%,111.6,-6.21,13.52,0,0.97,AA-,5.726,9.8,3.750,未到转股期,78.26
94,110049,海尔转债,-1.42%,121.2,-1.8,1.0,0,-1.79,AAA,5.449,2.71,30.069,190049,78.05
95,128067,一心转债,-0.96%,112.4,-3.0,12.86,0,0.12,AA,5.786,3.81,6.030,未到转股期,77.955
96,113507,天马转债,0.87%,122.51,0.78,-0.58,1,-1.73,AA-,4.781,2.91,0.554,191507,77.925
97,128040,华通转债,-1.72%,100.5,-4.11,28.83,0,2.43,AA-,4.937,2.89,2.224,128040,77.8775
98,113534,鼎胜转债,-0.22%,97.98,-3.69,32.25,0,2.92,AA,5.756,1.93,12.540,未到转股期,77.8325
99,113522,旭升转债,-2.47%,104.6,-4.48,24.14,0,2.69,AA,5.381,6.73,4.200,191522,77.295
100,128016,雨虹转债,-1.26%,113.7,-2.33,12.34,0,-0.73,AA+,4.219,4.19,18.394,128016,77.045
101,113517,曙光转债,-0.85%,111.3,-3.33,15.9,0,0.36,AA,5.085,8.17,11.173,191517,76.775
102,110048,福能转债,-1.08%,110.4,-3.42,17.14,0,0.66,AA+,5.419,1.06,28.300,190048,76.74499999999999
103,128061,启明转债,-1.24%,111.1,-3.47,16.54,0,1.12,AA,5.723,6.82,10.450,未到转股期,76.495
104,113012,骆驼转债,-1.21%,100.84,-3.57,30.62,1,2.11,AA,3.712,1.47,5.096,191012,76.195
105,113503,泰晶转债,-4.45%,119.47,-2.84,5.92,0,-1.29,AA,4.441,5.21,1.152,191503,76.09
106,128059,视源转债,-0.65%,114.05,-1.64,13.17,0,0.04,AA,5.679,13.25,9.420,未到转股期,76.0725
107,113518,顾家转债,-1.50%,107.4,-3.28,22.24,0,1.41,AA,5.184,3.84,10.971,191518,75.91999999999999
108,128018,时达转债,-1.11%,95.2,-4.87,39.61,1,3.64,AA,4.334,1.19,8.823,128018,75.0925
109,128022,众信转债,-0.90%,99.3,-4.55,34.15,1,2.46,AA,4.403,2.12,6.999,128022,75.0875
110,113511,千禾转债,-2.13%,124.39,-3.75,0.78,0,-1.99,AA-,4.953,7.64,1.933,191511,75.025
111,113529,绝味转债,-1.10%,126.5,-2.16,-1.73,0,-1.19,AA,5.679,6.36,10.000,未到转股期,74.7975
112,127005,长证转债,-1.88%,114.8,-3.1,13.88,0,-0.98,AAA,4.682,1.53,49.993,127005,74.79
113,113530,大丰转债,-0.13%,99.68,-3.34,34.3,0,3.67,AA,5.721,2.82,6.300,未到转股期,74.595
114,113509,新泉转债,-0.45%,101.0,1.2,32.86,1,1.94,AA,4.91,2.0,4.500,191509,74.355
115,113019,玲珑转债,-1.33%,109.92,-2.15,21.01,0,0.77,AA+,3.649,2.02,19.998,191019,74.32249999999999
116,113508,新凤转债,-1.28%,100.01,-3.69,34.33,0,2.59,AA,4.803,1.78,21.524,191508,74.24249999999999
117,123021,万信转2,-0.74%,108.0,-5.57,23.92,0,1.65,AA,5.658,3.33,12.000,未到转股期,74.06
118,110050,佳都转债,-1.10%,126.01,-1.39,0.12,0,-1.81,AA,5.452,3.81,6.867,190050,73.89999999999999
119,113523,伟明转债,-2.70%,125.61,-3.72,0.85,0,-1.59,AA,5.43,6.15,4.677,191523,73.7525
120,128042,凯中转债,-0.33%,99.8,-6.18,35.47,0,3.31,AA,5.066,2.1,4.159,128042,73.5975
121,113520,百合转债,-1.46%,126.53,-1.42,-0.01,0,-1.7,AA-,5.342,2.99,4.219,191520,73.47749999999999
122,123022,长信转债,-0.94%,105.501,-4.1,28.04,0,1.6,AA,5.699,2.27,12.300,未到转股期,73.469
123,113021,中信转债,-0.52%,103.81,-1.98,30.42,0,2.52,AAA,5.658,0.64,400.000,未到转股期,73.375
124,113013,国君转债,-1.72%,109.8,-2.5,22.85,0,-0.12,AAA,3.997,1.23,70.000,191013,73.0625
125,127011,中鼎转2,-1.03%,106.002,-3.18,28.44,0,1.59,AA+,5.671,1.37,12.000,未到转股期,72.668
126,110054,通威转债,-0.76%,120.89,-2.58,9.24,0,-0.8,AA+,5.699,3.28,50.000,未到转股期,72.18
127,113015,隆基转债,-1.05%,123.7,-2.5,5.64,0,-2.67,AA+,4.321,4.64,27.938,191015,72.07
128,110045,海澜转债,-0.56%,99.18,-4.13,38.94,0,2.48,AA+,5.019,2.7,29.994,190045,71.615
129,128020,水晶转债,-1.86%,101.5,-3.94,36.01,1,2.23,AA,4.362,2.62,11.799,128020,71.4925
130,128024,宁行转债,-2.24%,129.02,-2.31,0.03,0,-3.81,AAA,4.414,1.45,41.722,128024,70.9575
131,128045,机电转债,-0.21%,110.865,-3.0,24.4,0,-0.15,AAA,5.142,2.62,20.998,128045,70.83500000000001
132,128030,天康转债,5.77%,122.9,10.0,8.36,0,-1.94,AA,4.46,2.84,6.583,128030,70.83
133,128051,光华转债,-0.51%,98.832,-3.28,41.97,0,3.06,AA-,5.441,3.44,2.493,128051,69.69050000000001
134,113024,核建转债,-0.40%,103.3,-4.08,36.22,0,1.1,AAA,5.753,1.62,29.960,未到转股期,69.535
135,110038,济川转债,-0.03%,107.05,-1.41,31.77,0,0.49,AA,3.351,4.3,6.308,190038,69.1225
136,113526,联泰转债,-3.33%,142.4,-10.02,-15.18,0,-4.45,AA,5.548,3.7,3.900,未到转股期,68.985
137,128017,金禾转债,-0.20%,108.488,-0.89,31.24,0,0.39,AA,4.321,2.59,6.000,128017,68.082
138,128014,永东转债,-0.69%,97.175,-3.11,47.82,0,3.98,AA-,3.778,1.94,3.371,128014,66.96000000000001
139,123003,蓝思转债,-0.26%,97.1,-4.36,49.36,2,2.98,AA+,4.422,1.58,47.984,123003,65.88000000000001
140,113009,广汽转债,-1.08%,107.71,-1.29,35.67,0,0.48,AAA,2.545,1.48,25.526,191009,65.53750000000001
141,110040,生益转债,1.16%,134.87,1.19,-0.46,0,-4.57,AA+,4.381,5.0,10.426,190040,65.475
142,128029,太阳转债,-0.33%,108.888,-1.96,34.36,0,-0.16,AA+,3.46,1.41,11.998,128029,65.342
143,128046,利尔转债,-0.48%,102.801,-1.32,42.63,0,1.9,AA,5.282,2.25,8.519,128046,65.22649999999999
144,128041,盛路转债,-3.77%,133.5,-4.75,1.71,0,-2.9,AA,5.027,2.27,0.870,128041,65.2175
145,113022,浙商转债,-0.59%,104.19,-3.94,43.93,0,0.98,AAA,5.682,2.08,35.000,未到转股期,62.862500000000004
146,110030,格力转债,-0.16%,104.61,-1.17,43.48,0,2.85,AA,0.466,1.31,4.251,190030,62.78
147,127009,冰轮转债,-4.89%,141.3,-5.88,-5.28,0,-3.68,AA,5.526,1.72,5.091,未到转股期,62.65999999999999
148,128036,金农转债,0.23%,139.101,-0.08,4.71,0,-4.82,AA-,4.674,4.05,1.493,128036,57.3665
149,128035,大族转债,-0.23%,103.957,-2.85,53.59,0,0.93,AA+,4.586,4.43,22.998,128035,55.850500000000004
150,110034,九州转债,-0.23%,102.7,-2.45,57.58,0,2.94,AA+,2.526,1.26,14.993,190034,54.114999999999995
151,128037,岩土转债,-0.51%,94.78,-3.28,72.19,0,3.86,AA,4.69,2.04,6.033,128037,51.0775
152,128032,双环转债,-0.46%,94.1,-3.62,75.31,0,3.8,AA,4.468,1.01,9.999,128032,49.417500000000004
153,128043,东音转债,4.60%,152.5,5.39,-0.27,1,-5.43,AA-,5.074,4.03,2.069,128043,47.7025
154,128028,赣锋转债,-0.92%,97.042,-4.07,75.24,0,2.86,AA,4.458,3.81,9.278,128028,46.528000000000006
155,128023,亚太转债,-0.16%,93.079,-3.54,85.8,0,4.54,AA,4.422,1.37,9.996,128023,42.57100000000001
156,113502,嘉澳转债,-0.14%,97.72,-3.33,80.38,0,3.46,AA-,4.342,2.37,1.848,191502,41.995000000000005
157,113014,林洋转债,-0.96%,96.5,-3.33,82.19,0,3.33,AA,4.307,0.81,30.000,191014,41.8575
158,127004,模塑转债,-0.34%,92.31,-4.45,95.24,0,5.74,AA,3.904,1.27,8.136,127004,36.260000000000005
159,110044,广电转债,-7.17%,158.15,-5.52,11.92,0,-6.66,AA,4.975,1.86,0.823,190044,32.91
160,128052,凯龙转债,-5.84%,175.99,-5.59,-0.63,0,-7.56,AA,5.46,2.78,1.662,128052,24.48249999999999
161,110031,航信转债,-0.17%,107.94,-3.9,99.43,0,0.27,AAA,1.932,3.63,23.995,190031,17.487499999999997
162,128010,顺昌转债,-0.67%,101.048,-5.64,123.85,0,3.9,AA,2.545,2.0,5.095,128010,6.0645000000000095
163,127008,特发转债,-6.69%,203.59,-6.67,-0.42,0,-13.04,AA,4.362,3.9,1.529,127008,-3.2750000000000035
164,128012,辉丰转债,-0.17%,97.001,-2.8,169.02,0,3.14,A+,2.789,1.32,8.443,128012,-23.76600000000002
165,128013,洪涛转债,-0.39%,96.62,-3.15,214.09,0,5.16,AA,3.06,1.19,12.000,128013,-57.1875
TOTAL,,,,108.90534337349398,,21.806626506024095,,,,,,,,
