,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
40,123004,铁汉转债,0.00%,99.997,0.0,20.24,1,2.31,AA,4.389,1.22,8.332,123004,84.82300000000001
41,113528,长城转债,0.01%,98.95,0.41,21.75,0,3.29,AA-,5.592,1.91,6.34,未到转股期,84.7375
42,123015,蓝盾转债,0.57%,108.217,1.06,9.54,1,0.93,AA,5.044,1.5,1.009,123015,84.628
43,128062,亚药转债,0.51%,98.411,2.19,22.64,0,3.63,AA,5.679,2.72,9.65,未到转股期,84.609
44,123018,溢利转债,-1.23%,115.709,-1.43,-0.19,0,-0.07,AA-,5.397,1.9,5.319,123018,84.4335
45,113503,泰晶转债,-0.09%,115.21,0.64,0.5,0,-0.47,AA,4.381,5.29,1.148,191503,84.415
46,128034,江银转债,0.88%,108.551,1.09,9.72,2,0.22,AA+,4.496,0.92,17.583,128034,84.15899999999999
47,123011,德尔转债,0.81%,98.01,0.89,24.48,0,3.72,AA-,4.973,1.48,5.556,123011,83.63
48,110047,山鹰转债,0.72%,108.79,0.0,10.78,0,1.65,AA+,5.318,1.1,22.995,190047,83.125
49,113507,天马转债,-0.16%,115.77,-1.18,1.49,1,-0.54,AA-,4.721,2.69,0.515,191507,83.1125
50,113519,长久转债,1.58%,109.01,4.67,10.88,0,1.98,AA,5.279,2.43,6.969,191519,82.83
51,128033,迪龙转债,0.14%,101.68,0.67,21.23,1,1.9,AA,4.414,2.15,5.199,128033,82.3975
52,128048,张行转债,1.36%,108.9,1.77,11.93,0,0.94,AA+,5.293,1.02,24.998,128048,82.15249999999999
53,113016,小康转债,0.12%,96.69,1.02,28.52,1,3.31,AA,4.274,2.34,8.814,191016,81.92
54,128021,兄弟转债,-0.09%,108.7,2.84,12.56,1,0.34,AA,4.334,2.05,5.048,128021,81.88
55,113026,核能转债,0.05%,105.95,-0.35,16.88,0,0.67,AAA,5.712,1.83,78.0,未到转股期,81.39
56,113516,苏农转债,0.91%,109.2,0.92,12.58,0,1.17,AA+,5.011,0.89,12.887,191516,81.365
57,128055,长青转2,0.13%,113.7,0.13,6.65,0,0.29,AA,5.586,1.25,9.138,未到转股期,81.3125
58,128063,未来转债,0.53%,104.905,-1.54,18.58,0,3.76,AA-,5.682,3.05,6.3,未到转股期,81.16
59,127012,招路转债,0.95%,107.17,0.36,15.56,0,0.19,AAA,5.647,1.09,50.0,未到转股期,81.16
60,113525,台华转债,0.43%,106.05,0.0,17.18,0,1.6,AA,5.386,2.15,5.33,191525,81.065
61,127013,创维转债,0.59%,99.69,0.55,25.92,0,3.1,AA,5.715,3.12,10.4,未到转股期,80.87
62,128019,久立转2,0.03%,109.38,-0.65,13.84,0,0.2,AA,4.279,1.97,10.398,128019,80.24000000000001
63,128065,雅化转债,0.05%,95.251,0.78,32.73,0,2.82,AA,5.718,2.37,8.0,未到转股期,80.2015
64,110043,无锡转债,0.24%,105.19,0.53,19.48,1,0.97,AA+,4.507,0.96,29.991,190043,80.2
65,128042,凯中转债,0.52%,99.311,3.8,27.73,0,3.38,AA,5.0,2.22,4.159,128042,79.8915
66,128054,中宠转债,0.00%,102.418,0.0,23.61,0,2.25,A+,5.553,3.91,1.942,未到转股期,79.8745
67,127007,湖广转债,0.44%,108.6,0.76,15.61,1,0.85,AA+,4.918,0.75,13.214,127007,79.69250000000001
68,128040,华通转债,-0.26%,101.589,-1.08,26.24,0,2.23,AA-,4.877,2.98,2.224,128040,78.731
69,128026,众兴转债,0.09%,93.868,0.38,36.95,0,3.97,AA-,4.375,1.08,9.197,128026,78.4195
70,113028,环境转债,1.13%,119.8,1.5,2.69,0,-1.31,AAA,5.888,1.84,21.7,未到转股期,78.1825
71,110051,中天转债,0.62%,106.01,0.22,21.1,0,1.38,AA+,5.589,1.35,39.651,未到转股期,78.16499999999999
72,110052,贵广转债,0.90%,122.98,0.91,-1.32,0,-0.6,AA+,5.603,2.23,16.0,未到转股期,78.00999999999999
73,123001,蓝标转债,3.00%,122.256,2.74,-0.33,3,-3.92,AA,2.389,1.66,1.742,123001,77.9915
74,113510,再升转债,-0.14%,106.12,-0.79,21.22,0,1.3,AA-,4.89,3.84,1.138,191510,77.965
75,110057,现代转债,0.66%,107.57,1.12,19.4,0,0.56,AAA,5.674,1.36,16.16,未到转股期,77.88000000000001
76,113017,吉视转债,0.77%,100.81,0.43,28.74,0,2.1,AA+,4.414,1.03,15.592,191017,77.63499999999999
77,110046,圆通转债,1.95%,122.23,2.44,0.58,0,-1.07,AA+,5.312,3.12,36.168,190046,77.335
78,113533,参林转债,0.15%,124.2,-0.39,-1.98,0,-1.65,AA,5.679,7.46,10.0,未到转股期,77.285
79,110056,亨通转债,0.94%,98.6,0.44,32.2,0,2.83,AA+,5.641,2.34,17.33,未到转股期,77.25
80,113515,高能转债,0.66%,117.52,0.2,7.18,0,-0.81,AA,4.995,2.51,7.092,191515,77.095
81,110048,福能转债,0.00%,111.61,0.0,15.14,0,0.46,AA+,5.359,1.07,28.3,190048,77.035
82,128058,拓邦转债,-0.52%,115.295,-3.34,10.32,0,1.19,AA,5.608,2.54,5.73,未到转股期,76.965
83,110055,伊力转债,-0.04%,114.05,-0.23,12.16,0,0.23,AA,5.63,2.94,8.76,未到转股期,76.83
84,113011,光大转债,0.04%,113.0,0.25,13.57,0,-0.93,AAA,3.633,0.62,300.0,191011,76.8225
85,110033,国贸转债,0.83%,112.19,0.62,14.66,0,-0.41,AAA,2.438,0.61,14.624,190033,76.815
86,110053,苏银转债,-0.06%,109.6,0.0,18.2,0,1.56,AAA,5.625,0.64,200.0,未到转股期,76.75
87,113531,百姓转债,1.50%,115.0,3.98,11.1,0,-0.46,AA,4.666,5.48,3.27,未到转股期,76.675
88,113504,艾华转债,0.54%,107.8,1.0,20.82,1,0.61,AA,4.592,3.52,6.909,191504,76.58500000000001
89,127006,敖东转债,0.81%,102.426,0.86,28.0,0,1.25,AA+,4.625,0.88,24.075,127006,76.574
90,123009,星源转债,0.54%,112.0,-1.37,15.31,0,-0.34,AA,4.608,3.2,4.798,123009,76.5175
91,110041,蒙电转债,0.83%,116.5,-0.64,9.38,0,-1.14,AAA,4.397,1.31,18.731,190041,76.465
92,123002,国祯转债,0.51%,119.5,-0.61,5.41,1,-1.87,AA,4.323,2.85,4.962,123002,76.4425
93,113008,电气转债,0.35%,115.4,0.19,11.12,1,-4.26,AAA,1.515,1.41,44.682,191008,76.25999999999999
94,127010,平银转债,0.58%,123.8,0.56,0.19,0,-0.89,AAA,5.485,0.98,259.931,127010,76.0575
95,110042,航电转债,0.20%,116.99,0.2,9.28,0,-1.46,AAA,4.405,3.52,23.95,190042,76.05000000000001
96,113538,安图转债,0.36%,117.27,-2.11,8.94,0,-0.32,AA,5.915,14.14,6.83,未到转股期,76.025
97,123007,道氏转债,0.20%,99.82,-0.79,32.24,1,2.7,AA-,4.416,2.19,3.042,123007,76.0
98,113523,伟明转债,0.79%,121.95,-0.81,2.92,0,-1.06,AA,5.37,5.85,4.575,191523,75.86
99,128015,久其转债,0.00%,92.66,0.49,42.37,1,5.08,A+,3.86,4.11,7.798,128015,75.5625
100,113020,桐昆转债,2.05%,117.38,4.52,9.58,0,-0.71,AA+,5.312,1.47,34.747,191020,75.435
101,113517,曙光转债,0.11%,112.18,-0.45,16.65,0,0.2,AA,5.025,8.18,11.173,191517,75.3325
102,113012,骆驼转债,0.63%,101.3,0.98,31.22,1,2.01,AA,3.652,1.47,5.096,191012,75.285
103,123016,洲明转债,-0.02%,121.5,-1.73,4.52,0,-0.93,AA-,5.279,3.42,4.708,123016,75.11
104,113520,百合转债,0.60%,125.3,0.84,-0.54,0,-1.53,AA-,5.282,2.98,4.096,191520,75.105
105,123021,万信转2,1.66%,104.37,-0.18,28.11,0,2.31,AA,5.597,3.11,12.0,未到转股期,74.5475
106,113511,千禾转债,-1.74%,120.9,-2.02,6.17,0,-1.43,AA-,4.893,7.05,1.903,191511,74.4725
107,110050,佳都转债,0.75%,122.88,0.11,3.58,0,-1.36,AA,5.392,3.59,6.67,190050,74.435
108,113534,鼎胜转债,0.40%,98.02,0.34,37.28,0,2.95,AA,5.696,1.85,12.54,未到转股期,74.02000000000001
109,110049,海尔转债,0.39%,122.21,1.2,5.34,0,-1.97,AAA,5.389,2.62,30.066,190049,73.78500000000001
110,128041,盛路转债,-0.68%,126.166,-1.26,0.14,0,-1.88,AA,4.967,2.17,0.856,128041,73.729
111,123022,长信转债,-0.08%,109.863,-2.26,22.18,0,0.88,AA,5.638,2.48,12.3,未到转股期,73.50200000000001
112,123017,寒锐转债,1.55%,104.6,1.4,29.74,0,1.16,AA-,5.315,6.88,4.399,123017,73.095
113,123003,蓝思转债,0.68%,99.771,0.93,36.51,2,2.37,AA+,4.362,1.77,47.984,123003,72.84649999999999
114,128045,机电转债,0.18%,110.82,-0.29,21.84,0,-0.15,AAA,5.082,2.67,20.998,128045,72.80000000000001
115,128018,时达转债,0.35%,95.414,1.01,42.45,1,3.64,AA,4.274,1.17,8.823,128018,72.74849999999999
116,128022,众信转债,0.44%,99.652,0.0,37.09,1,2.41,AA,4.342,2.08,6.999,128022,72.53049999999999
117,128061,启明转债,0.87%,117.01,0.97,14.03,0,0.2,AA,5.663,7.34,10.45,未到转股期,72.4675
118,123025,精测转债,0.47%,113.985,-0.51,18.1,0,0.59,AA-,5.666,9.62,3.75,未到转股期,72.44
119,113522,旭升转债,1.33%,106.9,3.08,27.9,0,2.29,AA,5.321,6.67,4.2,191522,72.175
120,127011,中鼎转2,0.42%,107.8,0.71,27.61,0,1.3,AA+,5.611,1.4,12.0,未到转股期,71.4925
121,128027,崇达转债,1.33%,117.55,-0.98,14.67,0,-1.37,AA,4.381,4.15,7.591,128027,71.4475
122,128020,水晶转债,1.12%,111.93,1.91,22.22,1,-0.07,AA,4.301,3.19,11.798,128020,71.405
123,113021,中信转债,0.70%,106.77,1.53,29.34,0,2.02,AAA,5.597,0.64,400.0,未到转股期,71.22500000000001
124,113518,顾家转债,0.82%,109.72,-0.25,25.66,0,0.99,AA,5.123,3.82,10.971,191518,71.035
125,128016,雨虹转债,0.24%,120.3,-1.04,12.59,0,-2.1,AA+,4.159,4.42,18.394,128016,70.25750000000001
126,128067,一心转债,1.37%,111.0,0.96,25.23,0,0.35,AA,5.726,3.39,6.03,未到转股期,70.0775
127,110045,海澜转债,0.87%,101.99,-0.34,37.43,0,1.86,AA+,4.959,2.81,29.994,190045,69.9375
128,128047,光电转债,1.30%,126.63,0.81,4.58,0,-2.68,AA+,5.274,6.07,12.999,128047,69.935
129,128059,视源转债,0.87%,118.021,-1.47,16.27,0,-0.58,AA,5.619,13.35,9.42,未到转股期,69.7765
130,110058,永鼎转债,0.20%,95.44,0.73,46.74,0,3.43,AA,5.715,1.88,9.8,未到转股期,69.505
131,128014,永东转债,0.00%,98.599,-1.19,43.1,0,3.63,AA-,3.718,2.04,3.371,128014,69.076
132,110054,通威转债,0.33%,126.4,-1.35,6.39,0,-1.6,AA+,5.638,3.52,50.0,未到转股期,68.80749999999999
133,113024,核建转债,0.73%,104.8,-0.13,35.21,0,0.85,AAA,5.693,1.64,29.96,未到转股期,68.7925
134,113530,大丰转债,0.24%,98.8,0.43,43.37,0,3.88,AA,5.66,2.62,6.3,未到转股期,68.67250000000001
135,127005,长证转债,0.68%,119.0,-0.39,16.65,0,-1.78,AAA,4.622,1.54,49.993,127005,68.5125
136,113529,绝味转债,0.26%,132.85,-0.77,-1.78,0,-2.08,AA,5.619,6.68,10.0,未到转股期,68.485
137,113509,新泉转债,0.05%,99.9,-2.0,42.32,1,2.2,AA,4.849,1.93,4.5,191509,68.35999999999999
138,113019,玲珑转债,2.12%,119.9,2.41,16.14,0,-1.66,AA+,3.589,2.29,19.998,191019,67.99499999999999
139,113508,新凤转债,2.17%,103.4,1.71,39.66,0,1.89,AA,4.742,1.77,21.524,191508,66.85499999999999
140,128017,金禾转债,0.00%,113.6,-1.58,26.98,0,-0.7,AA,4.26,2.8,6.0,128017,66.165
141,127009,冰轮转债,0.22%,133.79,-0.54,0.25,0,-2.73,AA,5.466,1.53,3.069,127009,66.02250000000001
142,128024,宁行转债,-0.28%,134.301,-0.33,-0.16,0,-4.76,AAA,4.353,1.48,30.57,128024,65.81900000000002
143,128036,金农转债,-0.87%,129.2,-2.18,6.78,0,-3.32,AA-,4.614,3.69,1.476,128036,65.71500000000002
144,113013,国君转债,-0.07%,115.55,1.06,25.71,0,-1.43,AAA,3.937,1.26,70.0,191013,65.1675
145,128029,太阳转债,0.71%,110.781,-0.96,32.72,0,-0.67,AA+,3.4,1.45,11.998,128029,64.679
146,110038,济川转债,0.92%,108.13,-0.2,38.23,0,0.19,AA,3.29,4.14,6.308,190038,63.197500000000005
147,113015,隆基转债,-1.24%,137.35,-1.58,0.51,0,-5.11,AA+,4.26,5.42,27.059,191015,62.267500000000005
148,113526,联泰转债,4.23%,138.38,2.8,-0.27,0,-3.99,AA,5.488,3.06,3.9,113526,61.822500000000005
149,128030,天康转债,0.59%,135.8,-2.23,3.92,0,-4.21,AA,4.4,3.27,6.578,128030,61.25999999999999
150,128043,东音转债,0.04%,139.101,-0.26,0.47,1,-3.71,AA-,5.014,3.65,2.013,128043,60.5465
151,113009,广汽转债,0.65%,109.7,-0.62,40.5,0,-0.26,AAA,2.485,1.45,25.526,191009,59.925
152,128046,利尔转债,0.49%,103.5,0.16,49.51,0,1.79,AA,5.222,2.16,8.519,128046,59.3675
153,113022,浙商转债,-0.09%,107.1,0.68,49.44,0,0.48,AAA,5.622,2.06,35.0,未到转股期,55.82000000000001
154,110034,九州转债,0.21%,102.5,0.42,56.88,0,3.09,AA+,2.466,1.27,14.993,190034,54.839999999999996
155,110030,格力转债,-0.01%,104.6,0.21,54.78,0,3.31,AA,0.405,1.21,4.251,190030,54.315000000000005
156,113502,嘉澳转债,0.04%,97.04,-0.59,71.87,0,3.68,AA-,4.282,2.44,1.848,191502,49.05749999999999
157,128032,双环转债,0.13%,93.315,0.59,82.05,0,4.06,AA,4.408,0.96,9.999,128032,45.14750000000001
158,128037,岩土转债,0.19%,95.065,0.0,83.49,0,3.84,AA,4.63,1.92,6.033,128037,42.31750000000001
159,128028,赣锋转债,0.24%,97.351,0.32,84.82,0,2.82,AA,4.397,3.53,9.278,128028,39.034000000000006
160,128035,大族转债,1.54%,101.9,-0.03,79.26,0,1.4,AA+,4.526,3.72,22.998,128035,38.65499999999999
161,127004,模塑转债,-0.10%,92.6,0.0,92.03,0,5.74,AA,3.844,1.28,8.136,127004,38.3775
162,128023,亚太转债,0.05%,92.8,0.0,93.07,0,4.68,AA,4.362,1.32,9.995,128023,37.39750000000001
163,110044,广电转债,0.01%,155.36,-0.51,9.95,0,-6.39,AA,4.915,1.86,0.822,190044,37.17749999999999
164,113014,林洋转债,0.28%,97.35,1.15,90.49,0,3.16,AA,4.247,0.77,30.0,191014,34.78250000000001
165,110040,生益转债,0.57%,166.78,0.69,-0.55,0,-9.28,AA+,4.321,6.19,1.031,190040,33.6325
166,128052,凯龙转债,1.45%,170.32,1.78,0.7,0,-7.07,AA,5.4,2.65,1.437,128052,29.15500000000001
167,110031,航信转债,0.34%,107.3,-0.13,96.34,0,0.6,AAA,1.871,3.67,23.993,190031,20.445000000000007
168,127008,特发转债,-0.25%,193.5,-0.56,1.45,0,-12.17,AA,4.301,3.63,1.436,127008,5.4125
169,128010,顺昌转债,-0.03%,100.904,0.78,140.82,0,4.06,AA,2.485,1.86,5.095,128010,-6.518999999999991
170,128012,辉丰转债,-0.01%,97.035,0.37,174.04,0,3.19,A+,2.729,1.3,8.443,128012,-27.564999999999998
171,128013,洪涛转债,-0.31%,95.73,0.66,211.9,0,5.23,AA,3.0,1.19,12.0,128013,-54.655000000000015
TOTAL,,,,110.11695930232557,,22.494127906976743,,,,,,,,
