,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,113539,圣达转债,-0.55%,109.96,-2.44,-8.96,0,1.75,A+,5.926,4.83,2.99,未到转股期,96.76
1,113027,华钰转债,1.17%,101.31,3.08,6.22,0,2.25,AA,5.874,2.54,6.4,未到转股期,94.02499999999999
2,128060,中装转债,0.78%,111.305,-0.13,-6.85,0,0.32,AA,5.658,2.02,5.25,未到转股期,93.8325
3,128070,智能转债,-0.10%,100.104,-1.9,8.76,0,2.89,A+,5.926,4.49,2.3,未到转股期,93.326
4,123024,岱勒转债,-0.19%,103.8,-4.14,4.22,0,1.95,A+,4.644,3.56,2.1,未到转股期,93.035
5,123028,清水转债,0.04%,104.442,-0.92,4.97,0,2.8,AA-,5.888,1.78,4.9,未到转股期,91.8305
6,113536,三星转债,0.02%,103.31,-0.36,6.66,0,1.92,AA,5.836,3.07,1.92,未到转股期,91.695
7,113537,文灿转债,-0.02%,100.83,-1.3,10.35,0,3.38,AA-,5.863,1.93,8.0,未到转股期,91.4075
8,113025,明泰转债,0.74%,101.55,1.45,9.71,0,2.33,AA,5.696,1.08,18.39,未到转股期,91.1675
9,128049,华源转债,-0.13%,100.52,-1.17,12.15,0,2.73,AA-,5.332,1.41,3.999,128049,90.3675
10,113514,威帝转债,0.00%,100.82,-0.91,12.15,0,2.5,A+,3.973,2.84,1.998,191514,90.06750000000001
11,123026,中环转债,-0.02%,111.143,-1.22,-1.0,0,-0.01,AA-,4.866,2.73,2.9,未到转股期,89.607
12,123027,蓝晓转债,0.06%,109.7,-1.62,1.09,0,1.58,A+,5.866,6.82,3.4,未到转股期,89.4825
13,128069,华森转债,0.19%,101.4,-1.1,12.89,0,3.02,AA-,5.904,7.58,3.0,未到转股期,88.93249999999999
14,128050,钧达转债,0.45%,100.8,2.3,13.88,0,4.05,AA-,5.367,2.62,3.2,128050,88.79
15,128066,亚泰转债,-0.08%,99.761,-0.93,15.61,0,3.05,AA-,5.718,1.9,4.8,未到转股期,88.53150000000001
16,128025,特一转债,-0.32%,109.9,-0.72,2.41,1,0.09,AA-,4.353,3.26,3.394,128025,88.29249999999999
17,128038,利欧转债,-0.05%,108.28,-0.56,4.63,1,1.1,AA,4.647,1.51,1.809,128038,88.2475
18,128053,尚荣转债,0.19%,107.107,-0.81,6.45,0,1.36,AA,5.548,1.47,7.5,未到转股期,88.0555
19,128064,司尔转债,-0.13%,102.42,-2.45,12.88,0,2.14,AA,5.693,1.12,8.0,未到转股期,87.92
20,113521,科森转债,-0.17%,103.84,0.25,11.12,0,2.11,AA,5.301,1.79,6.098,191521,87.82
21,113524,奇精转债,-1.45%,102.09,-7.36,13.55,0,2.84,AA,5.378,2.39,3.3,191524,87.7475
22,128056,今飞转债,-0.02%,99.9,-1.53,16.78,0,3.67,A+,5.586,2.06,3.68,未到转股期,87.51499999999999
23,123012,万顺转债,-0.67%,107.52,-2.89,7.32,0,0.64,AA-,4.975,1.13,1.702,123012,86.99000000000001
24,128057,博彦转债,0.27%,104.85,-0.48,10.89,0,2.12,AA-,5.6,1.71,5.758,未到转股期,86.9825
25,127003,海印转债,-0.21%,100.6,-0.77,16.91,2,4.32,AA,2.858,1.68,9.415,127003,86.7175
26,128062,亚药转债,0.13%,98.542,2.61,19.68,0,3.61,AA,5.677,2.79,9.65,未到转股期,86.698
27,123020,富祥转债,-0.35%,109.65,-2.13,4.94,0,1.83,AA-,5.589,3.44,4.2,未到转股期,86.645
28,123019,中来转债,0.44%,105.178,-0.4,11.11,0,3.2,AA-,5.578,1.68,10.0,未到转股期,86.4895
29,123013,横河转债,-0.31%,102.365,-1.21,15.66,0,2.6,A+,4.992,3.69,0.383,123013,85.89
30,113528,长城转债,0.67%,99.61,2.56,19.5,0,3.17,AA-,5.589,1.96,6.34,未到转股期,85.765
31,123010,博世转债,-0.27%,105.515,-1.18,11.65,1,1.41,AA-,4.934,2.6,4.297,123010,85.7475
32,128039,三力转债,0.22%,105.7,-1.07,11.43,1,0.9,AA-,4.858,1.94,2.809,128039,85.72749999999999
33,113535,大业转债,0.02%,100.29,-1.49,18.72,0,2.66,AA,4.775,2.02,5.0,未到转股期,85.66999999999999
34,113532,海环转债,-0.08%,104.72,-0.83,12.88,0,1.43,AA,5.674,2.08,4.6,未到转股期,85.62
35,123023,迪森转债,-0.04%,99.806,-1.15,19.6,0,2.64,AA,5.641,1.38,6.0,未到转股期,85.494
36,113527,维格转债,0.16%,96.53,-1.92,23.99,0,4.25,AA,5.488,0.8,7.46,113527,85.47749999999999
37,128068,和而转债,0.67%,111.235,0.73,4.46,0,0.32,AA-,5.849,4.99,5.47,未到转股期,85.42
38,123018,溢利转债,-0.18%,115.5,0.0,-0.37,0,-0.03,AA-,5.395,1.9,5.317,123018,84.7775
39,128044,岭南转债,-0.17%,99.831,-3.92,20.61,1,2.37,AA,5.044,1.66,6.593,128044,84.7115
40,128034,江银转债,0.11%,108.665,0.43,9.37,2,0.19,AA+,4.493,0.92,17.583,128034,84.30749999999999
41,128051,光华转债,0.41%,104.725,-1.44,14.64,1,1.97,AA-,5.378,3.39,2.492,128051,84.295
42,123004,铁汉转债,-0.15%,99.846,-0.91,21.15,1,2.34,AA,4.386,1.21,8.332,123004,84.2915
43,123014,凯发转债,0.91%,106.26,0.26,12.92,0,0.67,A+,3.992,1.98,2.45,123014,84.05
44,123015,蓝盾转债,0.08%,108.3,-1.05,10.79,1,0.92,AA,5.041,1.49,1.009,123015,83.6075
45,113505,杭电转债,-2.03%,101.76,-7.51,19.6,0,2.31,AA,4.6,1.89,7.5,191505,83.53999999999999
46,128033,迪龙转债,0.80%,102.489,2.8,18.86,1,1.71,AA,4.411,2.21,5.199,128033,83.366
47,110047,山鹰转债,0.01%,108.8,0.0,10.79,0,1.65,AA+,5.315,1.1,22.995,190047,83.1075
48,113507,天马转债,-0.41%,115.3,-1.44,2.55,1,-0.45,AA-,4.718,2.65,0.515,191507,82.78750000000001
49,123011,德尔转债,0.49%,98.495,-1.06,26.44,0,3.62,AA-,4.97,1.46,5.556,123011,81.675
50,113519,长久转债,0.02%,109.03,-1.46,12.54,0,1.97,AA,5.277,2.39,6.969,191519,81.565
51,128055,长青转2,-0.09%,113.6,-0.63,7.23,0,0.3,AA,5.584,1.24,9.138,未到转股期,80.9775
52,128048,张行转债,0.09%,109.0,-1.22,13.41,0,0.92,AA+,5.29,1.0,24.998,128048,80.9425
53,113503,泰晶转债,4.49%,120.38,6.73,-1.61,0,-1.48,AA,4.378,5.65,1.148,191503,80.8275
54,113026,核能转债,0.37%,106.34,0.18,17.11,0,0.6,AAA,5.71,1.84,78.0,未到转股期,80.8275
55,113516,苏农转债,-0.04%,109.16,-0.73,13.36,0,1.18,AA+,5.008,0.88,12.887,191516,80.82000000000001
56,113016,小康转债,0.11%,96.8,-1.01,29.98,1,3.29,AA,4.271,2.32,8.814,191016,80.715
57,127012,招路转债,0.05%,107.22,-0.59,16.3,0,0.18,AAA,5.644,1.09,50.0,未到转股期,80.555
58,128042,凯中转债,0.39%,99.702,1.29,26.6,0,3.29,AA,5.003,2.25,4.159,128042,80.348
59,113525,台华转债,-0.25%,105.79,-1.63,18.83,0,1.65,AA,5.384,2.11,5.33,191525,80.08749999999999
60,128021,兄弟转债,0.00%,108.703,-2.37,15.29,1,0.34,AA,4.332,2.0,5.048,128021,79.8295
61,127013,创维转债,-0.03%,99.66,-1.2,27.41,0,3.11,AA,5.712,3.08,10.4,未到转股期,79.7825
62,123001,蓝标转债,-1.47%,120.453,-1.52,-0.28,3,-3.31,AA,2.386,1.64,1.7,123001,79.75699999999999
63,128063,未来转债,-0.05%,104.85,-1.69,20.56,0,3.78,AA-,5.679,3.0,6.3,未到转股期,79.73
64,110043,无锡转债,-0.10%,105.08,-0.87,20.41,1,1.0,AA+,4.504,0.96,29.991,190043,79.6125
65,128065,雅化转债,0.01%,95.265,-0.78,33.79,0,2.82,AA,5.715,2.35,8.0,未到转股期,79.3925
66,127007,湖广转债,0.09%,108.7,-0.57,16.38,1,0.83,AA+,4.915,0.75,13.214,127007,79.015
67,113017,吉视转债,0.01%,100.82,0.87,27.65,0,2.1,AA+,4.411,1.04,15.592,191017,78.44250000000001
68,110051,中天转债,-0.24%,105.76,-0.45,21.36,0,1.43,AA+,5.586,1.35,39.651,未到转股期,78.22
69,128054,中宠转债,0.19%,102.615,-1.46,25.69,0,2.21,A+,5.551,3.85,1.942,未到转股期,78.1175
70,128026,众兴转债,-0.04%,93.83,-0.38,37.41,0,3.99,AA-,4.373,1.07,9.197,128026,78.11250000000001
71,128058,拓邦转债,0.13%,115.45,1.73,8.59,0,1.16,AA,5.605,2.58,5.73,未到转股期,78.1075
72,113523,伟明转债,-3.84%,117.27,-6.86,6.26,0,-0.32,AA,5.367,5.45,4.575,191523,78.035
73,128019,久立转2,-0.03%,109.35,-2.63,16.88,0,0.21,AA,4.277,1.92,10.398,128019,77.99000000000001
74,113028,环境转债,0.10%,119.92,0.0,2.79,0,-1.33,AAA,5.885,1.84,21.7,未到转股期,77.9875
75,128040,华通转债,-0.02%,101.568,-1.2,27.75,0,2.24,AA-,4.874,2.95,2.224,128040,77.6195
76,113504,艾华转债,-0.39%,107.38,-0.05,20.42,1,0.7,AA,4.589,3.52,6.909,191504,77.305
