,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
106,110043,无锡转债,0.00%,108.97,-0.79,42.1,1,0.08,AA+,3.827,0.79,29.991,190043,59.455
107,113563,柳药转债,1.17%,117.58,0.38,31.13,0,-0.67,AA,5.789,1.93,8.02,未到转股期,59.072500000000005
108,113532,海环转债,-1.28%,106.74,-1.05,45.9,0,1.15,AA,4.997,1.55,4.6,191532,58.83500000000001
109,128042,凯中转债,-1.85%,110.0,-1.37,41.69,0,1.45,AA,4.326,2.26,4.158,128042,58.7325
110,128073,哈尔转债,-6.44%,113.3,-3.63,37.48,0,0.49,AA-,4.389,2.12,2.999,128073,58.59
111,128059,视源转债,0.00%,126.2,0.81,20.43,0,-2.09,AA,4.94,11.12,9.416,128059,58.4775
112,128044,岭南转债,-1.62%,109.05,-1.1,43.46,1,0.58,AA,4.367,1.46,6.593,128044,58.355000000000004
113,127011,中鼎转2,-1.85%,113.8,1.24,37.19,0,0.25,AA+,4.932,1.36,11.999,127011,58.307500000000005
114,113546,迪贝转债,-2.24%,126.54,9.98,20.34,0,-0.81, A+,5.556,3.03,2.3,未到转股期,58.205
115,128070,智能转债,-5.05%,112.51,-2.53,39.36,0,0.95,A+,5.249,3.51,2.299,128070,57.97
116,110038,济川转债,0.02%,115.8,0.6,35.02,1,-2.56,AA,2.611,2.92,6.307,190038,57.935
117,113032,桐20转债,-0.84%,110.76,-2.48,41.78,0,0.36,AA+,5.907,1.13,23.0,未到转股期,57.904999999999994
118,113544,桃李转债,0.54%,125.5,2.14,22.64,0,-1.57,AA,5.466,8.89,10.0,191544,57.519999999999996
119,128080,顺丰转债,0.61%,132.6,2.23,13.26,0,-3.43,AAA,5.63,5.26,58.0,未到转股期,57.455000000000005
120,113026,核能转债,0.00%,105.65,-0.45,49.21,0,0.82,AAA,5.033,1.39,78.0,191026,57.442499999999995
121,128094,星帅转债,6.42%,129.981,10.02,17.02,0,-1.18,A+,5.792,3.8,2.8,未到转股期,57.254000000000005
122,113029,明阳转债,-0.86%,112.54,-2.03,40.37,0,0.12,AA,5.707,2.28,17.0,未到转股期,57.1825
123,113525,台华转债,-1.79%,106.63,-0.85,48.33,0,1.63,AA,4.707,1.69,5.329,191525,57.1225
124,128083,新北转债,-1.33%,119.0,-0.74,31.85,0,-0.58,AA,5.696,2.18,8.77,未到转股期,57.1125
125,123039,开润转债,-1.08%,113.001,-0.7,39.85,0,1.3,A+,5.732,7.53,2.23,未到转股期,57.11149999999999
126,110053,苏银转债,-0.14%,111.85,-0.83,41.88,0,1.31,AAA,4.945,0.53,200.0,190053,56.74
127,113543,欧派转债,-0.44%,122.46,-2.03,28.12,0,-1.14,AA,5.37,4.51,14.949,191543,56.45
128,128065,雅化转债,-0.56%,115.0,-3.25,38.31,0,-0.66,AA,5.038,2.46,7.995,128065,56.2675
129,128045,机电转债,0.37%,124.97,0.0,25.13,0,-2.95,AAA,4.403,2.86,20.997,128045,56.182500000000005
130,128026,众兴转债,-1.40%,103.53,1.44,53.76,0,1.76,AA-,3.696,1.09,9.195,128026,56.15
131,110031,航信转债,0.33%,117.75,-1.3,34.9,1,-6.71,AAA,1.192,3.06,23.99,190031,56.075
132,110055,伊力转债,-0.23%,110.56,-0.15,44.7,0,0.81,AA,4.951,2.12,8.759,190055,55.91499999999999
133,113531,百姓转债,2.51%,141.48,4.39,3.55,0,-5.66,AA,3.986,6.99,3.268,191531,55.85750000000001
134,128029,太阳转债,-0.98%,126.0,-3.31,24.56,0,-5.62,AA+,2.721,1.62,11.979,128029,55.58
135,128017,金禾转债,-1.15%,117.635,-0.55,35.72,0,-1.94,AA,3.581,2.48,5.998,128017,55.574999999999996
136,123033,金力转债,-0.62%,111.554,4.45,43.9,0,1.65,AA-,5.581,9.93,4.35,未到转股期,55.521
137,128086,国轩转债,-1.69%,145.301,-4.09,-0.72,0,-4.04,AA,5.71,2.25,18.5,未到转股期,55.23900000000001
138,113559,永创转债,-0.87%,112.33,-0.49,43.73,0,1.02,AA-,5.723,2.7,5.12,未到转股期,54.8725
139,123017,寒锐转债,-3.37%,115.226,-4.33,40.26,0,-0.86,AA-,4.636,7.16,4.028,123017,54.579
140,128028,赣锋转债,-1.97%,124.99,-3.51,27.31,0,-3.59,AA,3.718,6.61,9.184,128028,54.5275
141,110062,烽火转债,0.13%,138.32,-4.01,9.7,0,-3.87,AAA,5.666,3.74,30.88,未到转股期,54.40500000000001
142,123023,迪森转债,-2.07%,104.35,-2.23,55.34,0,2.0,AA,4.964,1.12,6.0,123023,54.145
143,113564,天目转债,-2.69%,120.7,-1.92,33.92,0,0.84,AA-,5.907,2.79,3.0,未到转股期,53.86
144,128018,时达转债,-1.96%,106.18,-1.53,53.3,1,1.09,AA,3.595,1.2,8.822,128018,53.845
145,113527,维格转债,-0.94%,102.87,-0.44,57.75,0,3.36,AA,4.811,0.68,7.458,191527,53.817499999999995
146,123035,利德转债,-1.44%,121.0,-2.0,33.94,0,-0.83,AA+,5.616,1.94,8.0,未到转股期,53.545
147,128056,今飞转债,-4.30%,110.45,-4.37,48.88,0,1.92,A+,4.91,1.81,3.678,128056,52.88999999999999
148,113528,长城转债,-1.62%,106.1,-2.49,54.99,0,2.16,AA-,4.912,1.56,6.339,191528,52.657500000000006
149,128046,利尔转债,-1.22%,113.398,-0.62,45.42,0,-0.1,AA,4.542,2.27,8.519,128046,52.537000000000006
150,113017,吉视转债,-0.58%,106.42,-0.98,55.42,0,0.86,AA+,3.734,0.89,15.592,191017,52.015
151,113022,浙商转债,-0.59%,115.12,-2.16,44.02,0,-0.97,AAA,4.942,2.23,35.0,191022,51.864999999999995
152,113548,石英转债,-2.05%,145.87,-3.06,3.32,0,-2.82,AA-,5.57,5.07,3.6,未到转股期,51.63999999999999
153,127005,长证转债,1.01%,118.448,-1.56,39.92,0,-2.05,AAA,3.942,1.25,49.992,127005,51.61200000000001
154,128033,迪龙转债,-0.33%,106.5,-1.13,55.91,1,0.83,AA,3.734,1.73,5.198,128033,51.5675
155,113021,中信转债,-0.05%,108.75,-0.97,53.06,0,1.86,AAA,4.918,0.48,400.0,191021,51.455
156,123037,新莱转债,-7.05%,143.15,-2.16,7.27,0,-3.36,A+,5.712,3.98,2.8,未到转股期,51.397499999999994
157,123018,溢利转债,5.34%,145.0,4.55,5.37,0,-4.9,AA-,4.718,2.22,2.558,123018,50.9725
158,123043,正元转债,-5.86%,123.33,-2.8,34.27,0,-0.27,A+,5.921,3.1,1.75,未到转股期,50.9675
159,113514,威帝转债,-7.22%,129.92,-3.46,25.52,0,-4.7,A+,3.296,3.25,0.959,191514,50.94000000000001
160,110059,浦发转债,-0.09%,106.29,-0.49,57.6,0,1.91,AAA,5.57,0.55,500.0,未到转股期,50.50999999999999
161,113013,国君转债,-0.18%,118.92,-1.21,41.1,0,-2.61,AAA,3.258,1.06,70.0,191013,50.254999999999995
162,123032,万里转债,-4.17%,116.9,-0.18,43.94,0,2.42,A+,5.523,3.47,1.8,未到转股期,50.144999999999996
163,113511,千禾转债,3.84%,149.1,6.6,1.15,0,-6.53,AA-,4.214,8.29,1.851,191511,50.03750000000001
164,113524,奇精转债,-0.93%,108.6,-1.74,55.17,0,1.8,AA,4.701,1.84,3.3,191524,50.02250000000001
165,128078,太极转债,0.36%,136.9,-2.59,17.59,0,-2.79,AA,5.553,5.35,10.0,未到转股期,49.9075
166,123007,道氏转债,-1.38%,110.7,-1.54,53.13,1,0.15,AA-,3.737,2.08,3.041,123007,49.45249999999999
167,113519,长久转债,-0.56%,110.66,-1.61,53.55,0,1.83,AA,4.6,1.83,6.969,191519,49.17750000000001
168,123040,乐普转债,1.07%,136.75,0.57,20.49,0,-4.32,AA+,4.753,8.75,7.5,未到转股期,47.8825
169,123011,德尔转债,-2.93%,109.0,-1.57,58.07,0,1.72,AA-,4.293,1.35,2.508,123011,47.4475
170,113556,至纯转债,-1.02%,131.6,-3.32,28.16,0,-0.66,A+,5.715,5.73,3.56,未到转股期,47.28
171,113562,璞泰转债,-2.46%,117.35,0.08,48.64,0,-0.74,AA,4.753,8.38,8.7,未到转股期,46.17
172,128015,久其转债,-0.61%,106.01,-2.24,64.21,1,1.72,A+,3.181,3.92,7.796,128015,45.832499999999996
173,113508,新凤转债,-0.33%,106.95,-1.34,65.36,0,1.35,AA,4.063,1.24,21.521,191508,44.03
174,113024,核建转债,0.01%,105.25,-1.12,68.09,0,0.88,AAA,5.014,1.07,29.96,191024,43.6825
175,113530,大丰转债,-0.46%,109.01,-0.98,64.0,0,2.26,AA,4.981,2.27,6.299,191530,42.989999999999995
176,127015,希望转债,1.07%,160.6,2.38,-2.74,0,-6.42,AAA,5.753,5.72,40.0,未到转股期,41.455000000000005
177,113012,骆驼转债,-0.24%,107.35,-1.86,68.84,1,0.14,AA,2.973,1.15,5.096,191012,41.02
178,128072,翔鹭转债,-1.76%,105.114,-0.53,71.94,0,1.8,AA-,5.381,2.81,3.019,128072,40.931
179,113009,广汽转债,-0.26%,113.4,-0.59,60.99,0,-2.94,AAA,1.805,1.31,25.526,191009,40.857499999999995
180,128088,深南转债,-0.26%,152.6,-1.41,9.76,0,-4.88,AA,5.729,14.08,15.2,未到转股期,40.080000000000005
181,123015,蓝盾转债,-7.09%,120.5,-2.15,53.0,1,-1.51,AA,4.364,1.15,1.004,123015,39.75
182,113565,宏辉转债,-5.22%,140.32,0.37,27.57,0,-2.92,AA-,5.901,4.15,3.32,未到转股期,39.002500000000005
183,113014,林洋转债,-0.76%,105.79,-1.7,74.42,0,1.2,AA,3.567,0.89,30.0,191014,38.394999999999996
184,123014,凯发转债,-8.61%,138.0,-3.51,31.85,0,-6.93,A+,3.315,2.01,1.164,123014,38.1125
185,123036,先导转债,-0.66%,135.6,-2.78,35.43,0,-2.89,AA,5.69,8.98,10.0,未到转股期,37.82750000000001
186,123041,东财转2,0.63%,137.623,-2.35,33.81,0,-3.77,AA+,5.781,5.25,73.0,未到转股期,37.01950000000001
187,128095,恩捷转债,-0.29%,119.251,0.73,58.99,0,-0.58,AA,5.863,8.57,16.0,未到转股期,36.506499999999996
188,123024,岱勒转债,-3.88%,108.0,-2.28,74.4,0,1.16,A+,3.967,2.26,2.099,123024,36.199999999999996
189,128022,众信转债,-1.22%,104.1,-1.73,81.37,1,1.49,AA,3.663,1.63,6.999,128022,34.8725
190,110045,海澜转债,-0.54%,102.44,0.0,95.45,0,2.06,AA+,4.279,2.11,29.498,190045,25.972499999999997
191,128014,永东转债,-2.17%,104.68,-1.17,96.02,0,2.4,AA-,3.038,1.74,3.37,128014,23.304999999999993
192,113016,小康转债,0.74%,104.16,9.98,97.26,1,1.64,AA,3.595,1.64,8.812,191016,22.894999999999996
193,123020,富祥转债,-1.89%,176.9,2.29,2.05,0,-7.65,AA-,4.912,5.45,1.168,123020,21.562499999999993
194,123034,通光转债,-9.14%,179.999,-5.66,-2.02,0,-7.33,A+,5.589,4.83,2.97,未到转股期,21.516000000000005
195,128032,双环转债,-0.95%,103.011,0.99,100.96,0,1.89,AA,3.729,0.95,9.998,128032,21.269000000000005
196,128035,大族转债,0.15%,108.26,-2.05,94.17,0,-0.06,AA+,3.847,3.56,22.997,128035,21.112499999999997
197,113502,嘉澳转债,-1.84%,110.63,-1.52,96.87,0,0.42,AA-,3.603,2.38,1.847,191502,16.7175
198,128030,天康转债,-0.35%,176.88,2.13,14.09,0,-11.67,AA,3.721,3.5,1.519,128030,12.552500000000006
199,128091,新天转债,-5.38%,163.5,2.67,34.81,0,-5.36,A+,5.745,3.29,1.77,未到转股期,10.392499999999998
200,128023,亚太转债,-0.99%,101.082,-2.7,123.33,0,2.97,AA,3.671,1.27,9.994,128023,6.420500000000004
201,113555,振德转债,0.52%,199.66,4.05,-5.63,0,-8.05,AA-,5.712,5.0,4.4,未到转股期,4.5625000000000036
202,128037,岩土转债,-0.43%,104.05,-2.43,130.87,0,1.99,AA,3.951,1.62,6.032,128037,-2.2025000000000006
203,128041,盛路转债,-9.95%,171.0,-1.93,53.52,0,-9.0,AA,4.288,1.87,0.535,128041,-11.14
204,128036,金农转债,-4.66%,165.9,3.05,62.69,0,-10.01,AA-,3.934,2.47,1.469,128036,-12.917500000000004
205,128013,洪涛转债,-0.83%,103.36,-0.3,146.1,1,3.3,AA,2.321,1.27,11.999,128013,-12.934999999999988
206,128010,顺昌转债,-1.02%,106.501,-1.73,147.79,0,1.61,AA,1.805,1.87,5.095,128010,-17.343500000000006
207,128043,东音转债,-1.38%,215.0,0.75,4.78,1,-13.65,AA-,4.334,5.01,0.812,128043,-18.585
208,128079,英联转债,16.50%,233.0,10.0,0.28,0,-11.73,A+,5.553,9.63,2.14,未到转股期,-33.21
209,128052,凯龙转债,-11.00%,206.48,-0.99,39.65,0,-11.85,AA,4.721,2.2,0.323,128052,-36.21749999999999
210,123013,横河转债,-9.01%,156.5,-0.43,109.12,0,-6.86,A+,4.315,3.12,0.383,123013,-38.34
211,128062,亚药转债,-0.39%,90.15,0.41,199.58,0,5.96,A+,5.0,4.14,9.645,128062,-39.83500000000001
212,127008,特发转债,-5.14%,225.95,5.5,27.01,0,-17.98,AA,3.622,3.04,0.598,127008,-46.20749999999999
213,128012,辉丰转债,-0.43%,100.63,-0.4,210.34,0,2.43,A+,2.049,1.27,8.443,128012,-58.38499999999999
214,127004,模塑转债,-6.39%,220.0,-2.52,88.04,0,-18.99,AA,3.164,3.45,1.316,127004,-86.03
215,123029,英科转债,1.74%,286.9,1.86,-0.23,0,-12.98,AA-,5.37,6.67,1.88,123029,-86.72749999999998
216,128053,尚荣转债,-2.61%,272.2,4.2,37.65,0,-16.45,AA,4.871,3.38,1.912,128053,-100.43749999999999
217,123031,晶瑞转债,-10.31%,274.0,-2.53,40.04,0,-14.88,A+,5.405,11.16,0.75,123031,-104.03
TOTAL,,,,123.69443119266055,,36.106192660550455,,,,,,,,
