,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,128085,鸿达转债,0.22%,111.21,-0.77,14.97,0,2.1,AA,5.668,1.52,24.27,未到转股期,77.5625
1,128087,孚日转债,0.24%,122.396,0.13,1.44,0,-1.38,AA,5.671,1.93,6.5,未到转股期,76.524
2,113570,百达转债,-0.18%,113.72,-0.24,13.24,0,0.24,A+,5.899,2.77,2.8,未到转股期,76.35
3,128066,亚泰转债,0.12%,111.21,1.08,16.73,1,1.13,AA-,5.0,1.6,4.799,128066,76.2425
4,123045,雷迪转债,-0.02%,110.44,-0.26,18.46,0,1.36,A+,5.901,2.2,2.88,未到转股期,75.715
5,128081,海亮转债,0.27%,111.3,0.87,17.39,0,0.63,AA,5.6,2.15,31.5,未到转股期,75.6575
6,113567,君禾转债,-0.43%,111.13,0.86,17.98,0,1.24,A+,5.879,3.67,2.1,未到转股期,75.385
7,128049,华源转债,0.81%,111.397,1.88,18.66,0,0.74,AA-,4.616,1.46,3.999,128049,74.60799999999999
8,128082,华锋转债,0.11%,110.77,-0.49,20.76,0,1.77,A+,5.633,1.69,3.52,未到转股期,73.66
9,113557,森特转债,-0.57%,111.04,-0.11,20.81,0,1.51,AA-,5.674,2.26,6.0,未到转股期,73.35249999999999
10,110066,盛屯转债,-0.09%,106.75,-0.24,26.86,0,1.34,AA,5.877,1.07,23.86,未到转股期,73.105
11,128025,特一转债,-0.41%,115.82,-2.93,14.78,1,-1.48,AA-,3.638,2.75,2.991,128025,73.09500000000001
12,113541,荣晟转债,0.15%,109.96,-0.18,22.67,0,0.96,AA-,5.266,2.03,3.3,191541,73.03750000000001
13,113568,新春转债,0.01%,109.27,-0.62,23.71,0,2.33,AA-,5.885,1.36,3.3,未到转股期,72.9475
14,113008,电气转债,0.04%,111.75,-1.45,20.44,1,-5.78,AAA,0.797,1.17,44.682,191008,72.92
15,128094,星帅转债,-0.11%,118.374,0.16,11.65,0,0.46,A+,5.753,3.54,2.8,未到转股期,72.88850000000001
16,123004,铁汉转债,0.00%,107.75,0.0,26.13,1,0.52,AA,3.671,1.24,8.332,123004,72.6525
17,113554,仙鹤转债,-0.70%,122.59,-0.95,7.01,0,-0.64,AA,5.666,2.5,12.5,未到转股期,72.1525
18,113536,三星转债,-0.08%,115.11,0.42,17.79,0,0.02,AA,5.121,2.73,1.915,191536,71.5475
19,128069,华森转债,-2.79%,118.6,-6.2,13.39,0,0.31,AA-,5.189,7.33,2.999,128069,71.3575
20,128034,江银转债,0.14%,111.0,-0.71,23.69,2,-0.46,AA+,3.778,0.78,17.582,128034,71.2325
21,113566,翔港转债,-0.84%,115.9,-1.59,18.08,0,1.25,A+,5.868,3.88,2.0,未到转股期,70.53999999999999
22,110058,永鼎转债,1.85%,111.73,2.68,23.87,1,0.57,AA,4.997,2.07,9.794,190058,70.36749999999999
23,128077,华夏转债,0.33%,129.61,1.34,0.04,0,-1.3,AA-,5.501,3.36,7.9,未到转股期,70.35999999999999
24,123046,天铁转债,17.15%,117.15,0.46,16.95,0,0.15,AA-,5.921,3.25,3.99,未到转股期,70.13749999999999
25,127003,海印转债,0.67%,108.92,4.07,28.07,2,1.9,AA,2.142,1.55,9.415,127003,70.0275
26,128057,博彦转债,-1.38%,119.329,-0.86,14.39,0,-0.39,AA-,4.885,1.79,5.377,128057,69.8785
27,123027,蓝晓转债,0.60%,118.43,-0.2,15.85,0,0.26,A+,5.151,5.17,2.528,123027,69.68249999999999
28,123044,红相转债,-3.20%,122.94,4.49,9.93,0,0.36,AA-,5.901,3.56,5.85,未到转股期,69.6125
29,128050,钧达转债,-1.47%,113.095,-2.07,23.16,1,1.95,AA-,4.652,1.8,3.199,128050,69.535
30,113025,明泰转债,0.83%,112.6,-0.97,24.62,0,0.45,AA,4.981,0.9,18.388,191025,68.935
31,127007,湖广转债,0.33%,117.0,-1.08,18.91,1,-0.82,AA+,4.2,0.79,12.186,127007,68.8175
32,123026,中环转债,0.41%,116.678,-1.72,19.69,0,-1.2,AA-,4.151,2.35,2.32,123026,68.5545
33,128097,奥佳转债,0.24%,111.801,-2.53,26.43,0,0.54,AA,5.863,1.66,12.0,未到转股期,68.3765
34,128090,汽模转2,-0.19%,129.88,-2.03,2.49,0,-2.12,AA,5.699,1.82,4.71,未到转股期,68.2525
35,110068,龙净转债,1.12%,108.66,0.0,30.94,0,0.98,AA+,5.934,1.76,20.0,未到转股期,68.135
36,123047,久吾转债,17.15%,117.15,0.52,19.71,0,1.83,A+,5.923,2.83,2.54,未到转股期,68.0675
37,123002,国祯转债,0.01%,128.02,-1.51,5.26,1,-4.24,AA,3.605,2.09,4.171,123002,68.035
38,113572,三祥转债,-0.44%,110.87,-0.4,28.18,0,0.36, A+,5.901,4.45,2.05,未到转股期,67.995
39,128092,唐人转债,0.94%,121.001,-0.43,14.91,0,-0.86,AA,5.707,2.26,12.4,未到转股期,67.81649999999999
40,110041,蒙电转债,0.36%,114.49,-0.76,23.7,0,-1.03,AAA,3.679,1.09,18.729,190041,67.73500000000001
41,110063,鹰19转债,1.28%,114.7,-0.33,23.7,0,0.23,AA+,5.658,0.99,18.6,未到转股期,67.525
42,113509,新泉转债,1.50%,128.35,1.32,5.51,1,-3.57,AA,4.132,3.05,4.497,191509,67.51750000000001
43,128021,兄弟转债,0.76%,125.25,5.64,9.78,1,-3.64,AA,3.616,2.36,5.048,128021,67.415
44,113547,索发转债,0.26%,117.79,-0.19,20.04,0,0.2,AA,5.521,1.42,9.45,未到转股期,67.17999999999999
45,128054,中宠转债,1.12%,120.822,4.99,16.28,0,-1.0,A+,4.836,4.66,1.939,128054,66.96799999999999
46,128019,久立转2,0.42%,115.528,0.14,23.48,0,-1.44,AA,3.562,1.82,10.397,128019,66.862
47,113561,正裕转债,0.71%,109.5,1.55,31.64,0,1.43,A+,5.707,2.22,2.9,未到转股期,66.77
48,110057,现代转债,-0.14%,118.75,-2.17,19.35,0,-1.41,AAA,4.956,1.34,16.158,190057,66.7375
49,128096,奥瑞转债,-0.05%,112.749,-0.24,27.38,0,0.5,AA+,5.825,1.68,10.87,未到转股期,66.71600000000001
50,128076,金轮转债,-1.36%,109.99,-2.11,31.32,0,0.88,AA-,5.496,1.17,2.14,未到转股期,66.52000000000001
51,128051,光华转债,-0.04%,112.852,-0.27,27.6,1,0.51,AA-,4.663,3.31,2.491,128051,66.448
52,113518,顾家转债,0.43%,121.29,0.13,16.42,0,-1.25,AA,4.405,4.22,10.97,191518,66.395
53,113571,博特转债,4.02%,132.12,7.53,2.02,0,-1.53,AA-,5.901,3.38,6.97,未到转股期,66.365
54,110065,淮矿转债,-0.17%,109.61,-0.12,32.09,0,0.23,AAA,5.685,0.94,27.58,未到转股期,66.32249999999999
55,113515,高能转债,0.86%,129.46,0.26,5.77,0,-3.21,AA,4.277,2.52,6.749,191515,66.21249999999999
56,110048,福能转债,0.58%,116.9,-0.49,22.69,0,-0.57,AA+,4.641,1.01,28.3,190048,66.0825
57,113545,金能转债,-0.05%,109.3,-0.53,33.12,0,1.0,AA,5.493,1.16,15.0,未到转股期,65.86000000000001
58,110047,山鹰转债,1.06%,115.0,-0.33,25.52,0,0.59,AA+,4.6,0.99,22.993,190047,65.86
59,128039,三力转债,-3.43%,126.51,-2.05,10.25,1,-3.32,AA-,4.142,2.17,2.027,128039,65.8025
60,128075,远东转债,0.87%,116.56,0.18,23.83,0,-0.22,AA,5.438,1.09,8.936,128075,65.5675
61,110052,贵广转债,1.04%,118.19,0.77,21.67,0,0.06,AA+,4.885,1.76,15.266,190052,65.5575
62,113504,艾华转债,0.17%,126.21,-0.85,11.03,1,-3.48,AA,3.874,4.16,6.909,191504,65.51750000000001
63,113542,好客转债,0.07%,110.89,0.07,31.74,0,0.76,AA,5.29,1.72,6.299,191542,65.305
64,113020,桐昆转债,0.38%,118.2,0.5,22.1,0,-1.03,AA+,4.595,1.21,34.747,191020,65.225
65,113027,华钰转债,-0.41%,108.48,-3.66,35.2,0,1.2,AA,5.159,2.0,6.399,191027,65.11999999999999
66,123043,正元转债,-3.13%,117.699,0.34,23.19,0,0.54,A+,5.882,3.22,1.75,未到转股期,64.9085
67,113550,常汽转债,0.54%,128.39,-0.93,9.25,0,-0.96,AA-,5.589,1.25,9.92,未到转股期,64.67250000000001
68,123030,九洲转债,-2.10%,121.4,-2.67,18.69,0,-0.14,AA-,5.342,0.99,3.079,123030,64.5825
69,123028,清水转债,0.70%,110.301,0.82,33.55,0,2.09,AA-,5.173,1.34,4.898,123028,64.5365
70,123038,联得转债,-0.42%,126.51,-0.21,11.96,0,-1.08,A+,5.69,6.43,2.0,未到转股期,64.52
71,110033,国贸转债,0.17%,111.6,-0.16,32.07,1,-1.0,AAA,1.721,0.48,12.118,190033,64.3475
72,128064,司尔转债,0.41%,106.95,-2.26,38.47,0,1.48,AA,4.978,0.89,7.999,128064,64.19749999999999
73,110051,中天转债,-0.26%,124.06,-2.42,15.87,0,-1.77,AA+,4.871,1.63,39.647,190051,64.0375
74,110042,航电转债,0.44%,117.51,0.0,24.63,0,-1.98,AAA,3.688,3.0,23.947,190042,64.0175
75,113525,台华转债,0.22%,107.74,3.09,37.82,0,1.42,AA,4.668,1.83,5.329,191525,63.895
76,113546,迪贝转债,-1.42%,113.3,-1.66,30.57,0,1.24, A+,5.518,2.5,2.3,未到转股期,63.7725
77,113516,苏农转债,-0.19%,107.66,-0.9,38.11,0,1.61,AA+,4.293,0.7,12.887,191516,63.75750000000001
78,128048,张行转债,0.52%,116.601,-0.91,26.44,0,-0.52,AA+,4.575,0.95,24.997,128048,63.569
79,113019,玲珑转债,1.94%,128.4,0.47,10.78,0,-4.55,AA+,2.871,2.44,19.996,191019,63.51499999999999
80,113549,白电转债,0.40%,116.21,0.12,27.1,0,-0.17,AA,5.581,1.59,8.8,未到转股期,63.465
81,128089,麦米转债,1.33%,123.66,0.99,17.25,0,-1.55,AA-,5.693,5.33,6.55,未到转股期,63.4025
82,113534,鼎胜转债,0.77%,115.83,-1.07,27.7,1,-0.17,AA,4.978,1.6,11.986,191534,63.395
83,127014,北方转债,-0.02%,111.107,0.14,34.0,0,0.74,AA+,5.521,1.22,5.78,未到转股期,63.393
84,113558,日月转债,1.10%,118.79,0.96,23.76,0,-0.53,AA,5.685,3.12,12.0,未到转股期,63.38999999999999
85,113032,桐20转债,0.23%,111.26,0.5,33.95,0,0.28,AA+,5.868,1.21,23.0,未到转股期,63.27749999999999
86,128063,未来转债,-0.07%,113.406,-1.19,31.1,0,2.57,AA-,4.964,2.74,6.299,128063,63.26899999999999
87,128040,华通转债,-0.46%,118.449,-0.09,24.47,0,-1.17,AA-,4.159,3.4,2.223,128040,63.1985
88,113543,欧派转债,1.70%,123.29,1.82,18.25,0,-1.27,AA,5.332,4.92,14.949,191543,63.022499999999994
89,110034,九州转债,-0.31%,119.02,-1.12,23.96,0,-4.64,AA+,1.748,1.85,14.993,190034,63.010000000000005
