,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
18,128025,特一转债,0.26%,112.188,0.37,22.16,1,-0.61,AA-,3.603,2.38,2.991,128025,71.192
19,128049,华源转债,0.15%,112.443,-1.0,22.02,0,0.54,AA-,4.581,1.41,3.999,128049,71.042
20,123002,国祯转债,1.38%,124.8,3.04,5.64,1,-3.58,AA,3.57,1.94,4.171,123002,70.97
21,128069,华森转债,-0.45%,115.901,-0.28,17.86,0,0.78,AA-,5.153,6.89,2.999,128069,70.70400000000001
22,123026,中环转债,0.61%,114.494,1.9,19.75,0,-0.74,AA-,4.115,2.08,2.32,123026,70.6935
23,128094,星帅转债,0.06%,121.58,1.64,11.51,0,-0.01,A+,5.718,3.18,2.8,未到转股期,69.7875
24,113572,三祥转债,-0.17%,114.18,1.05,21.49,0,-0.15, A+,5.866,4.83,2.05,未到转股期,69.70249999999999
25,110043,无锡转债,0.07%,108.97,0.8,28.57,2,0.08,AA+,3.753,0.8,29.991,190043,69.60249999999999
26,113568,新春转债,0.40%,108.92,2.27,28.94,0,2.41,AA-,5.849,1.3,3.3,未到转股期,69.375
27,110066,盛屯转债,0.32%,105.98,1.29,33.02,0,1.48,AA,5.841,1.02,23.86,未到转股期,69.255
28,128092,唐人转债,0.28%,124.85,0.59,8.13,0,-1.42,AA,5.671,2.48,12.4,未到转股期,69.05250000000001
29,128082,华锋转债,1.10%,110.3,2.99,27.65,0,1.86,A+,5.597,1.59,3.52,未到转股期,68.9625
30,113549,白电转债,-0.83%,115.28,-3.83,21.35,0,-0.03,AA,5.545,1.66,8.8,未到转股期,68.7075
31,128064,司尔转债,0.13%,109.391,-1.7,29.38,0,1.02,AA,4.942,0.96,7.999,128064,68.574
32,110065,淮矿转债,0.89%,110.0,2.29,28.96,0,0.16,AAA,5.649,0.97,27.58,未到转股期,68.28
33,128090,汽模转2,2.13%,124.0,4.2,10.31,0,-1.31,AA,5.663,1.61,4.71,未到转股期,68.2675
34,128057,博彦转债,2.52%,117.9,3.44,18.98,0,-0.14,AA-,4.849,1.7,5.377,128057,67.865
35,123030,九洲转债,-2.41%,124.931,-0.46,9.72,0,-0.69,AA-,5.307,1.1,3.079,123030,67.779
36,110063,鹰19转债,0.88%,114.1,0.33,24.68,0,0.33,AA+,5.622,0.98,18.6,未到转股期,67.39000000000001
37,123028,清水转债,0.91%,111.2,2.28,28.89,0,1.94,AA-,5.137,1.4,4.898,123028,67.1325
38,113545,金能转债,0.54%,110.38,7.32,29.99,0,0.82,AA,5.458,1.11,15.0,191545,67.1275
39,113028,环境转债,0.15%,129.38,-0.31,4.87,0,-2.99,AAA,5.134,1.72,21.683,191028,66.9675
40,128050,钧达转债,0.78%,112.601,1.54,27.55,1,2.07,AA-,4.616,1.73,3.199,128050,66.7365
41,128054,中宠转债,0.48%,126.3,1.79,9.66,0,-1.93,A+,4.8,5.13,1.939,128054,66.455
42,110047,山鹰转债,0.89%,114.01,0.33,26.09,0,0.79,AA+,4.564,0.98,22.993,190047,66.4225
43,123044,红相转债,0.39%,119.52,3.42,18.77,0,0.85,AA-,5.866,3.21,5.85,未到转股期,66.4025
44,113554,仙鹤转债,0.02%,123.9,1.77,12.99,0,-0.83,AA,5.63,2.33,12.5,未到转股期,66.35749999999999
45,128097,奥佳转债,0.26%,108.897,0.68,33.55,0,1.0,AA,5.827,1.53,12.0,未到转股期,65.9405
46,113564,天目转债,3.22%,122.68,3.73,15.36,0,0.57,AA-,5.833,3.29,3.0,未到转股期,65.8
47,123027,蓝晓转债,0.06%,115.3,4.9,25.43,0,0.81,A+,5.115,4.65,2.528,123027,65.6275
48,128051,光华转债,-0.27%,113.2,3.8,28.45,1,0.45,AA-,4.627,3.3,2.491,128051,65.4625
49,113509,新泉转债,2.06%,134.13,7.94,0.74,1,-4.65,AA,4.096,3.34,4.497,191509,65.315
50,123047,久吾转债,0.29%,116.75,1.27,24.09,0,1.9,A+,5.888,2.72,2.54,未到转股期,65.1825
51,113534,鼎胜转债,1.87%,113.61,5.05,28.4,1,0.23,AA,4.942,1.56,11.986,191534,65.09
52,128077,华夏转债,5.58%,134.4,9.98,0.99,0,-1.97,AA-,5.466,3.45,7.899,128077,64.85749999999999
53,110033,国贸转债,0.28%,111.51,1.78,31.54,1,-0.97,AAA,1.685,0.48,12.118,190033,64.835
54,113518,顾家转债,-0.04%,124.55,0.23,14.27,0,-1.86,AA,4.37,3.94,10.97,191518,64.7475
55,113505,杭电转债,1.26%,112.7,1.62,30.14,0,-0.09,AA,3.849,1.64,7.499,191505,64.695
56,113027,华钰转债,0.34%,106.58,2.22,38.61,0,1.56,AA,5.123,1.87,6.399,191027,64.4625
57,110068,龙净转债,0.94%,110.02,2.52,34.21,0,0.77,AA+,5.899,1.74,20.0,未到转股期,64.3225
58,128071,合兴转债,0.00%,109.0,0.57,35.63,0,1.05,AA,5.296,1.39,5.957,128071,64.2775
59,128075,远东转债,1.02%,118.3,1.83,23.42,0,-0.5,AA,5.403,1.11,8.936,128075,64.135
60,110060,天路转债,0.72%,119.05,2.03,22.61,0,-0.59,AA,5.496,1.67,10.87,未到转股期,63.99250000000001
61,128096,奥瑞转债,0.52%,113.0,0.74,30.81,0,0.46,AA+,5.789,1.64,10.87,未到转股期,63.8925
62,123046,天铁转债,-0.53%,121.58,-1.51,19.38,0,-0.49,AA-,5.885,2.96,3.99,未到转股期,63.885000000000005
63,113547,索发转债,2.76%,120.63,4.31,20.74,0,-0.24,AA,5.485,1.45,9.45,191547,63.815000000000005
64,110057,现代转债,-0.70%,116.37,0.66,26.5,0,-1.01,AAA,4.921,1.22,16.158,190057,63.754999999999995
65,128040,华通转债,0.40%,117.125,2.51,25.63,0,-0.91,AA-,4.123,3.32,2.223,128040,63.6525
66,113031,博威转债,2.36%,129.8,1.79,9.02,0,-3.26,AA,4.699,2.5,12.0,未到转股期,63.43499999999999
67,113551,福特转债,1.23%,129.51,2.0,9.48,0,-2.11,AA,5.553,3.82,11.0,未到转股期,63.38000000000001
68,113574,华体转债,1.20%,118.95,4.24,23.56,0,-0.37,A+,5.918,6.57,2.09,未到转股期,63.379999999999995
69,110048,福能转债,0.17%,115.1,0.66,28.77,0,-0.23,AA+,4.605,0.93,28.3,190048,63.322500000000005
70,113515,高能转债,1.43%,134.8,0.99,2.75,0,-4.18,AA,4.241,2.7,6.749,191515,63.13749999999999
71,113029,明阳转债,-0.03%,114.97,-1.4,29.26,0,-0.26,AA,5.633,2.31,17.0,未到转股期,63.085
72,113558,日月转债,0.75%,124.02,1.36,17.23,0,-1.31,AA,5.649,3.12,12.0,未到转股期,63.057500000000005
73,110034,九州转债,-0.13%,120.0,-1.27,22.61,0,-5.2,AA+,1.712,1.89,14.993,190034,63.042500000000004
74,127012,招路转债,0.28%,108.9,0.84,37.49,0,-0.13,AAA,4.893,0.9,49.999,127012,62.982499999999995
75,113532,海环转债,0.71%,107.77,3.45,39.2,0,0.97,AA,4.923,1.58,4.6,191532,62.83
76,128019,久立转2,1.22%,117.42,2.91,26.38,0,-1.92,AA,3.526,1.7,10.397,128019,62.795
77,110058,永鼎转债,-0.20%,109.81,0.24,36.59,1,0.93,AA,4.962,1.84,9.794,190058,62.747499999999995
78,128021,兄弟转债,0.18%,121.62,3.13,20.93,1,-2.86,AA,3.581,2.06,5.048,128021,62.6825
79,128039,三力转债,0.16%,125.594,2.1,15.67,1,-3.17,AA-,4.107,2.05,2.027,128039,62.65350000000001
80,110056,亨通转债,1.48%,124.49,3.23,17.3,1,-1.67,AA+,4.888,2.42,17.106,190056,62.535000000000004
81,110042,航电转债,0.35%,120.3,0.65,23.17,0,-2.64,AAA,3.652,3.08,23.947,190042,62.322500000000005
82,110041,蒙电转债,1.25%,115.86,-1.17,29.14,0,-1.37,AAA,3.644,1.05,18.729,190041,62.285
83,113561,正裕转债,0.69%,108.78,1.92,39.01,0,1.56,A+,5.671,2.09,2.9,未到转股期,61.9625
84,128048,张行转债,0.71%,117.93,0.74,27.18,0,-0.78,AA+,4.54,0.96,24.997,128048,61.684999999999995
85,113030,东风转债,0.30%,115.25,2.01,30.79,0,0.32,AA,5.652,2.0,2.95,未到转股期,61.6575
86,113020,桐昆转债,1.39%,118.63,1.82,26.3,0,-1.12,AA+,4.559,1.14,34.747,191020,61.645
87,113563,柳药转债,-0.19%,120.0,0.12,24.53,0,-1.03,AA,5.715,1.85,8.02,未到转股期,61.6025
88,113528,长城转债,0.49%,105.2,2.94,44.29,0,2.38,AA-,4.838,1.63,6.339,191528,61.582499999999996
89,113011,光大转债,0.77%,118.76,0.0,26.4,0,-3.2,AAA,2.879,0.51,300.0,191011,61.44
90,127014,北方转债,-0.22%,114.749,1.72,32.08,0,0.14,AA+,5.485,1.18,5.78,127014,61.191
91,123010,博世转债,0.69%,117.607,3.0,28.62,1,-0.99,AA-,4.184,2.3,4.297,123010,60.928
92,127007,湖广转债,2.08%,117.0,2.42,29.46,1,-0.83,AA+,4.164,0.73,12.186,127007,60.905
93,113504,艾华转债,4.18%,135.6,2.55,4.68,1,-5.33,AA,3.838,4.74,6.909,191504,60.89000000000001
94,113550,常汽转债,4.51%,128.15,5.01,14.64,0,-0.93,AA-,5.553,1.19,9.92,未到转股期,60.86999999999999
95,113516,苏农转债,0.26%,109.4,0.45,39.71,0,1.23,AA+,4.258,0.68,12.887,191516,60.817499999999995
96,113553,金牌转债,1.52%,122.28,4.42,22.87,0,0.34,AA-,5.622,3.49,3.92,未到转股期,60.567499999999995
97,113543,欧派转债,0.11%,125.01,0.82,19.24,0,-1.54,AA,5.296,4.95,14.949,191543,60.559999999999995
98,123038,联得转债,2.94%,127.85,6.44,15.56,0,-1.27,A+,5.655,5.45,2.0,未到转股期,60.480000000000004
99,128084,木森转债,1.02%,116.58,2.85,30.71,0,0.11,AA,5.633,1.48,26.6,未到转股期,60.3875
100,113025,明泰转债,0.64%,112.01,0.77,37.28,0,0.56,AA,4.945,0.81,18.388,191025,60.029999999999994
101,128093,百川转债,0.09%,112.5,-0.8,36.64,0,2.71,AA-,5.682,1.92,5.2,未到转股期,60.019999999999996
102,128063,未来转债,0.87%,113.997,1.66,34.65,0,2.48,AA-,4.929,2.68,6.299,128063,60.0155
103,128089,麦米转债,2.64%,124.5,1.95,20.81,0,-1.68,AA-,5.658,5.21,6.55,未到转股期,59.8925
104,113019,玲珑转债,1.38%,131.0,1.03,12.19,0,-5.28,AA+,2.836,2.27,19.996,191019,59.8575
105,113546,迪贝转债,-0.29%,113.18,1.79,35.95,0,1.27, A+,5.482,2.18,2.3,191546,59.85749999999999
106,110061,川投转债,0.35%,117.74,1.13,30.21,0,-1.08,AAA,5.534,1.43,40.0,未到转股期,59.602500000000006
107,113032,桐20转债,0.83%,111.59,1.82,38.47,0,0.23,AA+,5.833,1.14,23.0,未到转股期,59.5575
108,110051,中天转债,2.38%,128.07,4.39,16.83,0,-2.44,AA+,4.836,1.67,39.647,190051,59.307500000000005
109,110064,建工转债,0.95%,114.17,1.29,35.43,0,0.94,AA+,5.641,0.93,16.6,未到转股期,59.2575
110,128080,顺丰转债,0.03%,131.32,-0.13,12.66,0,-3.3,AAA,5.556,4.73,58.0,未到转股期,59.185
111,110052,贵广转债,0.21%,116.86,2.74,31.96,0,0.29,AA+,4.849,1.6,15.266,190052,59.17
112,113552,克来转债,2.80%,127.76,3.95,17.59,0,-1.37,A+,5.592,8.38,1.8,未到转股期,59.0475
113,128058,拓邦转债,1.53%,123.359,3.95,23.58,0,-0.13,AA,4.855,2.24,5.727,128058,58.956
114,113537,文灿转债,1.34%,115.06,3.84,34.65,0,1.18,AA-,5.112,1.74,5.69,191537,58.9525
115,123043,正元转债,-1.21%,118.88,0.85,29.69,0,0.37,A+,5.847,3.09,1.75,未到转股期,58.852500000000006
116,128045,机电转债,0.25%,127.822,0.61,17.93,0,-3.52,AAA,4.329,3.06,20.997,128045,58.7305
117,110038,济川转债,1.01%,115.15,0.39,34.88,1,-2.42,AA,2.537,2.57,6.307,190038,58.68999999999999
118,113542,好客转债,0.13%,112.9,0.3,38.07,0,0.41,AA,5.255,1.65,6.299,191542,58.54749999999999
119,113571,博特转债,-1.12%,137.81,-5.05,4.97,0,-2.26,AA-,5.866,3.27,6.97,未到转股期,58.4625
120,128067,一心转债,-0.81%,120.851,-4.17,27.66,0,-1.38,AA,4.973,3.16,6.025,128067,58.403999999999996
121,128104,裕同转债,3.25%,125.65,4.93,21.72,0,-1.46,AA+,5.937,3.55,14.0,未到转股期,58.059999999999995
122,128099,永高转债,-0.97%,128.0,-1.73,18.59,0,-2.11,AA,5.863,2.38,7.0,未到转股期,58.057500000000005
123,113544,桃李转债,-1.13%,125.81,-3.2,21.86,0,-1.64,AA,5.392,8.21,10.0,191544,57.795
124,123018,溢利转债,-1.89%,140.006,-0.7,3.27,0,-4.24,AA-,4.644,2.19,2.557,123018,57.5415
125,128083,新北转债,0.53%,114.81,2.99,36.9,0,0.06,AA,5.622,1.85,8.77,未到转股期,57.515
126,128059,视源转债,0.78%,124.601,1.39,24.08,0,-1.86,AA,4.866,9.76,9.416,128059,57.339
127,128076,金轮转债,-0.89%,113.0,3.5,39.59,0,0.38,AA-,5.46,1.13,2.14,128076,57.3075
128,113017,吉视转债,0.23%,104.18,2.01,51.39,0,1.47,AA+,3.66,0.9,15.591,191017,57.27749999999999
129,127006,敖东转债,0.79%,108.68,1.38,45.42,0,-0.16,AA+,3.871,0.81,24.075,127006,57.254999999999995
130,128065,雅化转债,1.58%,116.001,9.13,35.87,0,-0.92,AA,4.964,2.59,7.995,128065,57.0965
131,113525,台华转债,0.65%,107.9,0.68,46.82,0,1.39,AA,4.633,1.72,5.329,191525,56.98499999999999
132,128042,凯中转债,0.46%,109.5,3.8,44.92,0,1.58,AA,4.252,2.2,4.158,128042,56.81
133,128026,众兴转债,0.14%,102.639,0.13,54.23,0,2.05,AA-,3.622,1.08,9.195,128026,56.688500000000005
134,110067,华安转债,0.91%,114.63,3.42,38.66,0,-0.63,AA+,5.866,1.98,28.0,未到转股期,56.37500000000001
135,113559,永创转债,0.05%,107.6,2.72,48.07,0,1.83,AA-,5.649,2.31,5.12,未到转股期,56.347500000000004
136,127013,创维转债,2.37%,120.4,4.56,31.13,0,-0.43,AA,4.962,2.98,9.781,127013,56.2525
137,113026,核能转债,-0.04%,105.86,1.64,51.58,0,0.75,AAA,4.959,1.32,78.0,191026,55.455
138,113524,奇精转债,0.14%,106.67,2.53,50.52,0,2.23,AA,4.627,1.81,3.3,191524,55.44
139,110053,苏银转债,0.80%,113.27,0.0,41.78,0,1.06,AAA,4.871,0.53,200.0,190053,55.395
140,123025,精测转债,3.66%,141.499,5.96,4.64,0,-3.82,AA-,4.912,11.97,3.669,123025,55.02100000000001
141,128029,太阳转债,1.48%,123.8,4.38,28.25,0,-5.14,AA+,2.647,1.48,11.979,128029,55.0125
142,128098,康弘转债,-0.69%,129.8,-2.04,20.33,0,-1.89,AA,5.849,7.54,16.3,未到转股期,54.952499999999986
143,113519,长久转债,0.21%,111.15,-0.11,45.38,0,1.76,AA,4.526,1.91,6.969,191519,54.81499999999999
144,128015,久其转债,0.48%,104.36,2.41,55.31,1,2.29,A+,3.107,4.08,7.796,128015,54.1575
145,113565,宏辉转债,-1.81%,131.96,1.38,19.01,0,-1.91,AA-,5.827,3.84,3.32,未到转股期,53.78249999999999
146,110059,浦发转债,0.31%,107.39,0.19,52.04,0,1.74,AAA,5.496,0.58,500.0,未到转股期,53.58
147,128017,金禾转债,1.31%,121.0,1.71,34.03,0,-2.78,AA,3.507,2.52,5.998,128017,53.4775
148,123039,开润转债,1.61%,112.53,3.49,45.42,0,1.4,A+,5.658,6.73,2.23,未到转股期,53.405
149,110055,伊力转债,-0.33%,110.0,1.19,48.82,0,0.93,AA,4.877,2.05,8.759,190055,53.385
150,128044,岭南转债,-1.63%,105.593,0.75,55.5,1,1.37,AA,4.293,1.3,6.593,128044,52.782
151,123004,铁汉转债,-0.45%,105.7,0.37,55.81,1,1.07,AA,3.636,0.98,8.332,123004,52.442499999999995
152,128018,时达转债,0.41%,104.099,2.72,57.95,1,1.69,AA,3.521,1.14,8.822,128018,52.43849999999999
153,127005,长证转债,0.69%,118.75,2.41,38.51,0,-2.16,AAA,3.868,1.27,49.992,127005,52.3675
154,123007,道氏转债,2.94%,111.208,4.95,49.04,1,0.02,AA-,3.663,2.15,3.041,123007,52.012
155,113013,国君转债,0.33%,119.91,1.08,37.49,0,-2.93,AAA,3.184,1.1,70.0,191013,51.972500000000004
156,110031,航信转债,-1.18%,114.5,-1.27,45.31,1,-4.76,AAA,1.118,2.77,23.99,190031,51.5175
157,113562,璞泰转债,3.03%,123.72,7.81,33.13,0,-1.88,AA,4.679,9.87,8.7,未到转股期,51.4325
158,113021,中信转债,0.37%,109.93,-0.19,52.63,0,1.66,AAA,4.844,0.47,400.0,191021,50.59749999999999
159,123033,金力转债,0.00%,113.099,4.64,48.59,0,1.41,AA-,5.507,9.74,4.35,未到转股期,50.458499999999994
160,128033,迪龙转债,0.39%,104.61,1.39,59.96,1,1.36,AA,3.66,1.65,5.198,128033,50.42
161,113556,至纯转债,3.60%,142.18,5.75,10.56,0,-2.05,A+,5.641,7.18,3.56,未到转股期,49.89999999999999
162,123023,迪森转债,0.29%,102.9,2.95,62.96,0,2.33,AA,4.89,1.09,6.0,123023,49.879999999999995
163,110062,烽火转债,0.90%,139.66,4.5,14.14,0,-4.09,AAA,5.592,3.63,30.88,未到转股期,49.735
164,113527,维格转债,0.01%,100.24,1.28,66.86,0,3.99,AA,4.737,0.62,7.458,191527,49.61500000000001
165,128028,赣锋转债,4.04%,133.799,8.0,22.16,0,-5.47,AA,3.644,7.17,9.184,128028,49.58099999999999
166,113022,浙商转债,1.06%,115.7,4.03,46.8,0,-1.09,AAA,4.868,2.2,35.0,191022,49.2
167,123035,利德转债,2.35%,116.175,4.1,46.31,0,-0.09,AA+,5.542,1.7,8.0,未到转股期,49.0925
168,128022,众信转债,1.64%,105.6,4.67,61.88,1,1.11,AA,3.589,1.85,6.999,128022,47.99
169,123017,寒锐转债,1.89%,118.8,4.45,44.85,0,-1.55,AA-,4.562,6.85,4.028,123017,47.5625
170,123040,乐普转债,0.00%,138.999,-1.55,18.14,0,-4.73,AA+,4.679,8.58,7.5,未到转股期,47.396
171,123036,先导转债,3.63%,128.5,9.2,32.39,0,-1.98,AA,5.616,8.7,10.0,未到转股期,47.207499999999996
172,123041,东财转2,0.95%,138.7,4.35,19.99,0,-3.95,AA+,5.707,5.28,73.0,未到转股期,46.30750000000001
173,113012,骆驼转债,0.69%,108.75,2.85,60.23,1,-0.31,AA,2.899,1.23,5.096,191012,46.0775
174,128095,恩捷转债,3.24%,121.52,8.36,43.25,0,-0.92,AA,5.789,9.7,16.0,未到转股期,46.042500000000004
175,128073,哈尔转债,-1.14%,115.0,-4.16,52.28,0,0.14,AA-,4.315,1.94,2.999,128073,45.79
176,128046,利尔转债,1.37%,118.6,0.67,47.52,0,-1.12,AA,4.468,2.28,8.519,128046,45.760000000000005
177,128102,海大转债,-0.19%,142.53,-1.66,15.91,0,-3.76,AA+,5.885,6.9,28.3,未到转股期,45.537499999999994
178,113024,核建转债,0.32%,105.05,2.97,65.89,0,0.9,AAA,4.94,1.08,29.96,191024,45.5325
179,113530,大丰转债,0.95%,108.23,1.55,62.39,0,2.45,AA,4.907,2.28,6.299,191530,44.97749999999999
180,128103,同德转债,-1.17%,127.0,1.65,37.58,0,-0.72,A+,5.904,1.69,1.44,未到转股期,44.815
181,123011,德尔转债,0.11%,107.771,2.1,63.76,0,2.03,AA-,4.219,1.15,2.508,123011,44.409
182,113508,新凤转债,0.26%,107.42,0.39,64.49,0,1.14,AA,3.989,1.25,21.521,191508,44.212500000000006
183,123042,银河转债,-1.03%,118.268,2.34,50.43,0,-0.36,A+,5.71,2.86,1.67,未到转股期,43.9095
184,128070,智能转债,-1.39%,117.2,2.65,52.28,0,0.15,A+,5.175,3.34,2.298,128070,43.589999999999996
185,128101,联创转债,1.27%,113.415,4.89,57.88,0,0.26,AA,5.879,4.3,3.0,未到转股期,43.17499999999999
186,113535,大业转债,0.13%,103.99,1.2,72.08,0,2.23,AA,4.025,1.3,5.0,191535,41.95
187,128078,太极转债,5.77%,145.501,5.15,17.27,0,-3.92,AA,5.479,4.99,9.999,128078,41.546499999999995
188,128056,今飞转债,0.79%,112.85,2.62,62.31,0,1.49,A+,4.836,1.7,3.678,128056,40.417500000000004
189,128100,搜特转债,0.14%,102.202,0.32,76.71,0,2.42,AA,5.866,1.72,8.0,未到转股期,40.2655
190,123032,万里转债,-1.48%,123.399,4.17,48.51,0,1.41,A+,5.449,3.15,1.8,123032,40.2185
191,128086,国轩转债,3.19%,168.2,4.67,-10.27,0,-6.59,AA,5.636,2.88,18.5,未到转股期,39.50250000000001
192,113569,科达转债,0.39%,109.29,5.12,68.52,0,1.74,AA-,5.86,2.74,5.16,未到转股期,39.31999999999999
193,113548,石英转债,9.73%,158.76,10.0,3.38,0,-4.37,AA-,5.496,5.03,3.6,未到转股期,38.70500000000001
194,113009,广汽转债,0.65%,113.0,4.26,66.16,0,-2.86,AAA,1.732,1.25,25.526,191009,37.38
195,123024,岱勒转债,-0.79%,107.871,1.18,73.51,0,1.21,A+,3.893,2.4,2.099,123024,36.9965
196,127011,中鼎转2,0.64%,110.9,3.49,69.59,0,0.8,AA+,4.858,1.07,11.998,127011,36.90749999999999
197,127015,希望转债,-2.02%,164.5,-2.23,-1.1,0,-6.9,AAA,5.679,5.32,40.0,未到转股期,36.325
198,128072,翔鹭转债,0.38%,105.7,2.82,78.41,0,1.72,AA-,5.307,2.73,3.019,128072,35.4925
199,128079,英联转债,-1.88%,150.11,0.12,19.63,0,-4.39,A+,5.479,4.66,2.096,128079,35.16749999999999
200,113014,林洋转债,0.39%,106.73,2.79,78.02,0,0.97,AA,3.493,0.87,30.0,191014,34.754999999999995
201,128088,深南转债,3.63%,163.74,4.23,4.71,0,-6.14,AA,5.655,14.98,15.2,未到转股期,32.72749999999999
202,110045,海澜转债,0.41%,101.96,2.07,91.49,0,2.21,AA+,4.205,2.14,29.498,190045,29.422500000000014
203,113526,联泰转债,-0.17%,155.4,4.86,20.77,0,-7.01,AA,4.734,2.39,2.071,191526,29.022499999999994
204,123034,通光转债,-0.96%,163.03,1.93,12.15,0,-5.72,A+,5.515,3.68,2.97,未到转股期,27.857499999999998
205,113555,振德转债,-1.85%,177.26,-1.25,-6.22,0,-6.15,AA-,5.638,4.47,4.4,未到转股期,27.40500000000001
206,128014,永东转债,0.12%,104.326,0.0,91.95,0,2.24,AA-,2.964,1.77,3.37,128014,26.7115
207,128032,双环转债,1.22%,103.463,5.86,96.07,0,1.8,AA,3.655,0.98,9.995,128032,24.48450000000001
208,128035,大族转债,1.18%,109.4,4.74,88.83,0,-0.34,AA+,3.773,3.71,22.997,128035,23.977499999999992
209,123012,万顺转债,-3.38%,141.004,2.11,54.38,0,-5.64,AA-,4.225,0.97,1.293,123012,18.211000000000006
210,123037,新莱转债,-0.30%,163.301,6.64,30.59,0,-5.68,A+,5.638,3.73,2.8,未到转股期,13.756500000000013
211,113016,小康转债,0.60%,102.11,5.43,114.49,1,2.26,AA,3.521,1.99,8.812,191016,12.022500000000008
212,113502,嘉澳转债,0.42%,109.19,0.42,106.09,0,0.81,AA-,3.529,2.24,1.847,191502,11.242500000000007
213,113514,威帝转债,-4.47%,163.01,1.59,37.73,0,-11.36,A+,3.222,3.71,0.959,191514,8.69250000000001
214,128023,亚太转债,0.16%,100.5,2.46,126.4,0,3.2,AA,3.597,1.25,9.994,128023,4.699999999999989
215,123020,富祥转债,-3.96%,192.599,-2.19,7.1,0,-9.4,AA-,4.838,4.37,1.031,123020,2.076000000000011
216,128037,岩土转债,0.62%,103.392,1.43,133.95,0,2.19,AA,3.877,1.56,6.032,128037,-3.8544999999999874
217,123014,凯发转债,-1.82%,162.0,2.93,63.41,0,-11.63,A+,3.241,1.89,1.163,123014,-9.557499999999997
218,128062,亚药转债,0.00%,90.24,-1.94,164.22,0,6.03,A-,4.926,4.7,9.644,128062,-13.404999999999987
219,128036,金农转债,-4.12%,179.289,2.31,62.25,0,-12.01,AA-,3.86,2.42,1.469,128036,-25.976499999999987
220,128010,顺昌转债,0.56%,106.89,4.11,160.47,0,1.47,AA,1.732,1.78,5.095,128010,-27.242499999999993
221,128013,洪涛转债,0.48%,103.189,2.01,170.66,1,3.5,AA,2.247,1.15,11.999,128013,-31.183999999999997
222,128030,天康转债,-6.69%,223.0,-0.44,13.04,0,-17.4,AA,3.647,3.69,1.518,128030,-32.78
223,128091,新天转债,-3.97%,184.498,0.6,81.53,0,-7.46,A+,5.671,2.75,1.77,未到转股期,-45.64549999999999
224,128043,东音转债,-6.90%,261.102,-2.76,16.02,1,-17.77,AA-,4.26,20.51,0.743,128043,-73.11699999999998
225,128053,尚荣转债,-5.91%,235.237,-3.03,56.5,0,-14.08,AA,4.797,2.57,1.911,128053,-77.612
226,128012,辉丰转债,0.00%,99.999,-5.11,245.74,0,2.17,A+,1.975,1.13,8.443,128012,-84.304
227,123015,蓝盾转债,-2.78%,182.0,6.58,170.89,1,-10.72,AA,4.29,0.98,1.004,123015,-110.16749999999999
228,123029,英科转债,-2.75%,347.21,-2.64,-0.31,0,-16.29,AA-,5.296,8.69,1.62,123029,-146.9775
