,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,128079,英联转债,-4.15%,126.3,-2.5,-17.19,0,-1.21,A+,5.748,6.34,2.14,未到转股期,90.89
1,128049,华源转债,-2.64%,107.551,-4.38,9.0,0,1.46,AA-,4.849,1.53,3.999,128049,83.449
2,128053,尚荣转债,2.06%,112.9,6.84,3.97,0,0.42,AA,5.066,1.59,7.497,128053,83.13
3,128082,华锋转债,-1.28%,109.7,-2.11,7.25,0,1.87,A+,5.866,1.89,3.52,未到转股期,83.05
4,123034,通光转债,-2.13%,104.56,-5.49,12.76,0,2.23,A+,5.784,2.44,2.97,未到转股期,82.67999999999999
5,128087,孚日转债,-0.53%,108.717,-0.16,9.06,0,0.71,AA,5.904,1.6,6.5,未到转股期,82.223
6,113536,三星转债,-3.17%,112.15,-5.55,6.59,0,0.51,AA,5.353,3.05,1.916,191536,81.25999999999999
7,128039,三力转债,-4.47%,118.1,-5.41,0.96,1,-1.58,AA-,4.375,2.18,2.566,128039,80.94000000000001
8,128091,新天转债,-0.04%,112.009,-2.17,7.58,0,1.2,A+,5.94,2.82,1.77,未到转股期,80.411
9,128066,亚泰转债,-1.46%,110.056,-4.25,9.54,1,1.37,AA-,5.236,1.69,4.799,128066,80.404
10,113541,荣晟转债,-2.07%,105.0,-3.88,15.02,0,1.79,AA-,5.499,2.12,3.3,未到转股期,79.98
11,113549,白电转债,-1.16%,106.7,-3.21,13.52,0,1.33,AA,5.814,1.64,8.8,未到转股期,79.78
12,128025,特一转债,-1.82%,115.403,-4.71,4.94,1,-1.3,AA-,3.871,3.1,2.992,128025,79.657
13,128085,鸿达转债,-1.48%,110.399,-3.39,10.12,0,2.14,AA,5.901,1.58,24.27,未到转股期,79.481
14,123026,中环转债,-1.88%,109.701,-3.1,10.88,0,0.29,AA-,4.384,2.38,2.329,123026,79.41900000000001
15,128076,金轮转债,-2.03%,106.189,-4.68,14.7,0,1.48,AA-,5.729,1.29,2.14,未到转股期,79.111
16,123030,九洲转债,-1.22%,108.999,-4.51,12.75,0,1.85,AA-,5.575,0.93,3.08,未到转股期,78.251
17,113557,森特转债,-2.21%,110.5,-2.22,11.7,0,1.53,AA-,5.907,2.43,6.0,未到转股期,77.8
