,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,123011,德尔转债,0.19%,109.8,0.24,-0.24,0,1.4,AA-,4.726,1.99,5.085,123011,90.44
1,113539,圣达转债,-0.37%,118.61,-1.81,-7.39,0,0.45,A+,5.682,5.09,2.99,未到转股期,88.78
2,123030,九洲转债,0.20%,107.313,0.17,4.56,0,2.05,AA-,5.814,1.04,3.08,未到转股期,88.127
3,123031,晶瑞转债,2.61%,118.099,6.59,-4.84,0,-0.28,A+,5.838,6.17,1.85,未到转股期,86.741
4,110030,格力转债,-0.33%,108.71,-0.95,4.73,1,-15.68,AA,0.159,1.35,4.251,190030,86.56
5,123026,中环转债,1.03%,111.76,1.05,2.21,0,-0.13,AA-,4.622,2.56,2.9,未到转股期,86.03
6,113534,鼎胜转债,-0.09%,104.31,1.19,10.15,1,1.89,AA,5.449,1.69,12.54,191534,85.53999999999999
7,128066,亚泰转债,0.77%,107.42,2.35,7.35,1,1.77,AA-,5.474,1.73,4.8,128066,85.23
8,128053,尚荣转债,0.65%,107.514,1.66,7.29,0,1.35,AA,5.304,1.48,7.498,128053,85.196
9,113536,三星转债,0.13%,106.16,0.26,8.92,0,1.5,AA,5.592,2.89,1.92,未到转股期,84.92
10,128073,哈尔转债,0.29%,107.643,1.22,7.83,0,1.53,AA-,4.822,2.82,3.0,未到转股期,84.527
11,128025,特一转债,1.12%,114.0,1.94,1.57,1,-0.82,AA-,4.11,3.25,3.394,128025,84.43
12,113027,华钰转债,0.50%,102.08,1.45,13.96,0,2.21,AA,5.63,2.27,6.4,未到转股期,83.96000000000001
13,113530,大丰转债,0.37%,105.35,0.25,10.84,0,2.81,AA,5.414,3.37,6.299,191530,83.81
14,128049,华源转债,0.26%,102.666,1.8,13.7,0,2.44,AA-,5.088,1.42,3.999,128049,83.634
15,113025,明泰转债,0.07%,110.56,1.65,6.51,0,0.82,AA,5.452,1.03,18.388,191025,82.92999999999999
16,123021,万信转2,0.91%,114.43,3.08,3.41,0,0.64,AA,5.351,4.25,11.952,123021,82.16
17,113514,威帝转债,0.23%,106.06,1.1,12.07,0,1.27,A+,3.729,3.25,1.342,191514,81.87
18,123028,清水转债,0.32%,104.9,0.09,13.34,0,2.85,AA-,5.644,1.53,4.9,未到转股期,81.75999999999999
19,113521,科森转债,0.92%,106.98,1.71,11.46,0,1.6,AA,5.058,1.99,6.098,191521,81.56
20,123024,岱勒转债,0.48%,104.244,2.25,14.2,0,1.96,A+,4.4,3.31,2.1,123024,81.556
21,113541,荣晟转债,0.52%,103.73,1.21,15.72,0,1.93,AA-,5.737,2.33,3.3,未到转股期,80.55
22,128070,智能转债,0.85%,102.659,2.95,16.99,0,2.56,A+,5.682,4.27,2.3,未到转股期,80.351
23,128056,今飞转债,0.32%,100.889,1.23,18.96,0,3.65,A+,5.342,2.04,3.68,128056,80.15100000000001
24,128071,合兴转债,0.92%,107.81,3.19,12.16,0,1.15,AA,5.803,1.75,5.96,未到转股期,80.03
25,128069,华森转债,0.47%,105.137,0.73,15.34,0,2.49,AA-,5.66,6.69,3.0,未到转股期,79.523
26,128055,长青转2,0.41%,116.71,0.61,4.2,0,-0.2,AA,5.34,1.34,9.136,128055,79.09
27,128048,张行转债,-0.50%,112.35,-2.08,8.67,0,0.35,AA+,5.047,1.07,24.998,128048,78.98
