,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
59,128048,张行转债,-0.22%,108.759,-1.06,14.37,0,0.96,AA+,5.288,0.99,24.998,128048,80.4635
60,128021,兄弟转债,0.01%,108.71,0.61,14.6,1,0.34,AA,4.329,2.01,5.048,128021,80.34
61,113026,核能转债,0.15%,106.5,-0.36,17.7,0,0.58,AAA,5.707,1.83,78.0,未到转股期,80.225
62,113525,台华转债,-0.04%,105.75,-0.42,19.28,0,1.65,AA,5.381,2.1,5.33,191525,79.78999999999999
63,113523,伟明转债,0.55%,117.91,2.9,3.82,0,-0.42,AA,5.364,5.63,4.575,191523,79.22500000000001
64,113504,艾华转债,-0.34%,107.01,0.84,19.0,1,0.78,AA,4.586,3.55,6.909,191504,78.74
65,110052,贵广转债,-1.65%,120.76,-0.82,0.72,0,-0.27,AA+,5.597,2.15,16.0,未到转股期,78.69999999999999
66,128040,华通转债,-0.07%,101.498,0.88,26.54,0,2.25,AA-,4.871,2.98,2.224,128040,78.597
67,128019,久立转2,0.23%,109.6,1.21,15.74,0,0.15,AA,4.274,1.95,10.398,128019,78.595
68,110043,无锡转债,-0.20%,104.87,-1.58,22.1,1,1.04,AA+,4.501,0.94,29.991,190043,78.55499999999999
69,123001,蓝标转债,0.50%,121.05,-0.39,0.6,3,-3.52,AA,2.384,1.63,1.695,123001,78.5
70,127013,创维转债,-0.15%,99.51,-1.77,29.51,0,3.14,AA,5.71,3.03,10.4,未到转股期,78.35749999999999
71,110051,中天转债,-0.36%,105.38,-0.68,21.75,0,1.5,AA+,5.584,1.34,39.651,未到转股期,78.3075
72,113017,吉视转债,-0.49%,100.33,-1.29,28.68,0,2.22,AA+,4.408,1.03,15.592,191017,78.16
73,113028,环境转债,-0.03%,119.88,0.0,2.75,0,-1.32,AAA,5.882,1.84,21.7,未到转股期,78.0575
74,128058,拓邦转债,-0.38%,115.01,-1.02,9.29,0,1.23,AA,5.603,2.56,5.73,未到转股期,78.0225
75,110046,圆通转债,-2.10%,120.92,-4.28,1.76,0,-0.86,AA+,5.307,3.05,36.164,190046,77.76
76,113531,百姓转债,0.62%,117.7,4.36,6.31,0,-0.95,AA,4.66,5.86,3.27,未到转股期,77.5675
77,110057,现代转债,-0.63%,106.83,-0.9,21.0,0,0.69,AAA,5.668,1.33,16.16,未到转股期,77.42
78,128026,众兴转债,-0.04%,93.797,-1.02,38.77,0,4.0,AA-,4.37,1.06,9.197,128026,77.1255
79,123007,道氏转债,2.21%,102.03,6.0,27.86,1,2.19,AA-,4.411,2.32,3.042,123007,77.075
80,110048,福能转债,0.00%,111.61,0.0,15.14,0,0.46,AA+,5.353,1.07,28.3,190048,77.035
81,113515,高能转债,-0.44%,116.7,0.1,8.45,0,-0.67,AA,4.989,2.46,7.092,191515,76.96249999999999
82,113510,再升转债,-0.41%,106.66,-1.19,22.32,0,1.19,AA-,4.885,3.83,1.138,191510,76.6
83,110033,国贸转债,-0.61%,111.61,-1.11,15.92,0,-0.19,AAA,2.433,0.6,14.624,190033,76.45
84,113011,光大转债,0.41%,112.96,-0.25,14.4,0,-0.92,AAA,3.627,0.62,300.0,191011,76.24000000000001
85,127010,平银转债,-0.42%,122.797,-0.21,1.29,0,-0.74,AAA,5.479,0.96,259.925,127010,76.2355
86,128054,中宠转债,-0.01%,102.603,-2.14,28.43,0,2.22,A+,5.548,3.77,1.942,未到转股期,76.0745
87,113520,百合转债,-0.23%,123.92,-0.84,0.15,0,-1.32,AA-,5.277,2.93,4.058,191520,75.9675
88,113533,参林转债,-1.30%,127.59,-1.29,-4.69,0,-2.12,AA,5.674,7.88,10.0,未到转股期,75.9275
89,123016,洲明转债,-1.70%,118.7,-5.77,7.31,0,-0.48,AA-,5.274,3.25,4.708,123016,75.8175
90,123003,蓝思转债,-0.27%,99.69,1.69,32.75,2,2.4,AA+,4.356,1.82,47.983,123003,75.7475
91,110041,蒙电转债,-0.58%,116.8,-1.59,10.02,0,-1.2,AAA,4.392,1.31,18.731,190041,75.685
92,110056,亨通转债,-0.07%,98.7,-1.06,34.16,0,2.82,AA+,5.636,2.31,17.33,未到转股期,75.68
93,110053,苏银转债,-0.52%,108.99,-1.87,20.64,0,1.66,AAA,5.619,0.62,200.0,未到转股期,75.53
94,113008,电气转债,-0.37%,115.17,-0.56,12.78,1,-4.14,AAA,1.51,1.38,44.682,191008,75.245
95,113522,旭升转债,-0.44%,107.33,2.31,23.47,0,2.21,AA,5.315,6.94,4.2,191522,75.0675
96,113020,桐昆转债,-0.44%,116.9,-1.57,10.79,0,-0.63,AA+,5.307,1.45,34.747,191020,75.0075
97,113511,千禾转债,-0.77%,117.88,-1.5,9.56,0,-0.91,AA-,4.888,6.66,1.903,191511,74.95
98,128041,盛路转债,-1.41%,125.6,-0.8,-0.65,0,-1.79,AA,4.962,2.17,0.856,128041,74.8875
99,110049,海尔转债,-0.53%,121.6,0.3,4.82,0,-1.88,AAA,5.384,2.62,30.066,190049,74.78500000000001
100,110050,佳都转债,-0.22%,121.5,0.0,5.0,0,-1.15,AA,5.386,3.5,6.67,190050,74.75
101,127006,敖东转债,0.05%,102.5,-1.16,30.39,0,1.24,AA+,4.619,0.86,24.075,127006,74.7075
102,123009,星源转债,0.44%,112.591,-1.31,17.06,0,-0.45,AA,4.603,3.17,4.798,123009,74.614
103,128015,久其转债,-0.05%,92.5,-0.16,43.99,1,5.13,A+,3.855,4.05,7.798,128015,74.5075
104,123017,寒锐转债,1.76%,107.66,4.24,23.94,0,0.61,AA-,5.31,7.41,4.399,123017,74.385
105,110055,伊力转债,-0.01%,114.01,-0.93,15.48,0,0.24,AA,5.625,2.85,8.76,未到转股期,74.38
106,113534,鼎胜转债,-0.02%,98.03,1.23,37.2,0,2.95,AA,5.69,1.85,12.54,未到转股期,74.07
107,123022,长信转债,-0.01%,110.03,0.36,21.71,0,0.85,AA,5.633,2.49,12.3,未到转股期,73.6875
108,128018,时达转债,0.02%,95.495,0.6,41.44,1,3.62,AA,4.268,1.18,8.823,128018,73.425
109,123002,国祯转债,0.39%,120.87,-1.53,7.72,1,-2.14,AA,4.318,2.82,4.962,123002,73.33999999999999
110,113503,泰晶转债,6.81%,128.58,7.4,-2.14,0,-2.99,AA,4.375,6.07,1.148,191503,73.02499999999999
111,110042,航电转债,-0.48%,117.5,-2.38,12.65,0,-1.56,AAA,4.4,3.43,23.95,190042,73.0125
112,123021,万信转2,-0.36%,103.929,-1.19,30.75,0,2.39,AA,5.592,3.04,12.0,未到转股期,73.0085
113,113012,骆驼转债,0.12%,101.67,-0.59,33.78,1,1.91,AA,3.647,1.45,5.096,191012,72.995
114,113538,安图转债,-1.42%,117.9,-2.39,12.31,0,-0.41,AA,5.91,13.79,6.83,未到转股期,72.86749999999999
115,128061,启明转债,0.02%,116.63,0.17,14.05,0,0.26,AA,5.658,7.31,10.45,未到转股期,72.83250000000001
116,128020,水晶转债,-0.54%,112.0,-1.39,20.58,1,-0.09,AA,4.296,3.24,11.798,128020,72.565
117,123025,精测转债,1.34%,115.329,3.1,16.35,0,0.38,AA-,5.66,9.88,3.75,未到转股期,72.4085
118,128022,众信转债,-0.25%,99.201,-1.9,38.15,1,2.53,AA,4.337,2.05,6.999,128022,72.18650000000001
119,113517,曙光转债,0.12%,114.0,-1.24,18.58,0,-0.12,AA,5.019,8.18,11.173,191517,72.065
120,110045,海澜转债,-0.30%,101.5,-0.22,35.86,0,1.96,AA+,4.953,2.83,29.994,190045,71.605
121,127011,中鼎转2,-0.46%,107.7,-0.3,27.62,0,1.31,AA+,5.605,1.4,12.0,未到转股期,71.585
122,113518,顾家转债,-1.03%,109.01,-0.51,26.76,0,1.13,AA,5.118,3.76,10.971,191518,70.91999999999999
123,113021,中信转债,-0.08%,106.57,-0.51,30.19,0,2.06,AAA,5.592,0.64,400.0,未到转股期,70.78750000000001
124,128027,崇达转债,-0.19%,118.5,0.0,14.31,0,-1.55,AA,4.375,4.2,7.591,128027,70.7675
125,113529,绝味转债,-1.58%,130.6,-0.74,-1.45,0,-1.78,AA,5.614,6.54,10.0,未到转股期,70.48750000000001
126,128067,一心转债,-0.89%,111.5,-1.58,25.23,0,0.27,AA,5.721,3.4,6.03,未到转股期,69.5775
127,128016,雨虹转债,-1.55%,117.92,-2.38,16.67,0,-1.63,AA+,4.153,4.18,18.394,128016,69.5775
128,128047,光电转债,0.77%,127.58,2.63,3.97,0,-2.83,AA+,5.268,6.15,12.998,128047,69.4425
129,128045,机电转债,0.54%,111.8,-1.31,25.45,0,-0.33,AAA,5.077,2.62,20.998,128045,69.11250000000001
130,128059,视源转债,0.08%,118.9,-0.91,16.18,0,-0.71,AA,5.614,13.46,9.42,未到转股期,68.96499999999999
131,113509,新泉转债,-0.65%,99.35,1.07,42.5,1,2.32,AA,4.844,1.92,4.5,191509,68.775
132,113019,玲珑转债,-1.08%,118.51,-0.74,17.12,0,-1.34,AA+,3.584,2.24,19.998,191019,68.64999999999999
133,128024,宁行转债,-1.11%,131.62,-1.02,-0.23,0,-4.31,AAA,4.348,1.46,28.402,128024,68.5525
134,128036,金农转债,0.00%,127.051,1.76,5.91,0,-2.96,AA-,4.608,3.65,1.476,128036,68.5165
135,127005,长证转债,-0.42%,118.0,-0.27,18.16,0,-1.6,AAA,4.616,1.51,49.993,127005,68.38
136,110054,通威转债,-0.57%,126.32,-0.82,7.42,0,-1.59,AA+,5.633,3.49,50.0,未到转股期,68.11500000000001
137,113530,大丰转债,-0.36%,98.64,-0.7,45.53,0,3.91,AA,5.655,2.58,6.3,未到转股期,67.2125
138,113024,核建转债,0.11%,105.23,-0.13,36.84,0,0.78,AAA,5.688,1.63,29.96,未到转股期,67.13999999999999
139,128017,金禾转债,-0.53%,112.8,-0.25,28.21,0,-0.54,AA,4.255,2.75,6.0,128017,66.0425
140,128014,永东转债,-0.26%,98.739,-1.22,47.83,0,3.6,AA-,3.712,1.98,3.371,128014,65.3885
141,113508,新凤转债,0.24%,104.03,0.49,41.31,0,1.76,AA,4.737,1.76,21.524,191508,64.9875
142,110058,永鼎转债,-0.36%,95.15,-2.72,53.35,0,3.49,AA,5.71,1.8,9.8,未到转股期,64.83749999999999
143,128030,天康转债,-0.30%,134.0,1.73,1.67,0,-3.92,AA,4.395,3.3,6.578,128030,64.7475
144,113013,国君转债,-0.18%,115.28,-1.27,26.82,0,-1.37,AAA,3.932,1.25,70.0,191013,64.60499999999999
145,128029,太阳转债,-0.05%,110.8,-2.59,33.86,0,-0.68,AA+,3.395,1.44,11.998,128029,63.80500000000001
146,127009,冰轮转债,-1.80%,137.69,-2.59,0.29,0,-3.26,AA,5.46,1.58,2.807,127009,62.0925
147,113015,隆基转债,-0.22%,137.7,-0.51,0.37,0,-5.17,AA+,4.255,5.44,26.972,191015,62.02250000000001
148,113526,联泰转债,0.40%,137.66,0.59,0.79,0,-3.9,AA,5.482,3.01,3.143,113526,61.7475
149,110038,济川转债,-1.46%,106.76,-3.55,42.48,0,0.58,AA,3.285,3.97,6.308,190038,61.379999999999995
150,128043,东音转债,-0.57%,138.5,-0.71,0.69,1,-3.63,AA-,5.008,3.63,2.013,128043,60.9825
151,113009,广汽转债,-0.31%,108.49,0.18,41.33,0,0.19,AAA,2.479,1.43,25.526,191009,60.5125
152,128046,利尔转债,0.49%,103.4,0.39,50.18,0,1.81,AA,5.216,2.15,8.519,128046,58.964999999999996
153,110034,九州转债,-0.05%,102.45,2.25,52.84,0,3.12,AA+,2.46,1.3,14.993,190034,57.919999999999995
154,113022,浙商转债,-0.07%,106.88,-1.47,52.55,0,0.52,AAA,5.616,2.01,35.0,未到转股期,53.70750000000001
155,110030,格力转债,-0.01%,104.62,-1.93,58.53,0,3.3,AA,0.4,1.18,4.251,190030,51.482499999999995
156,128032,双环转债,-0.11%,93.4,1.93,75.99,0,4.04,AA,4.403,1.0,9.999,128032,49.6075
157,110044,广电转债,-4.23%,146.75,-1.57,7.84,0,-5.29,AA,4.91,1.79,0.822,190044,47.37
158,113502,嘉澳转债,-0.32%,96.78,-0.4,76.98,0,3.75,AA-,4.277,2.36,1.848,191502,45.485
159,128023,亚太转债,-0.21%,92.812,4.66,85.62,0,4.68,AA,4.356,1.37,9.995,128023,42.973
160,128028,赣锋转债,0.43%,98.72,4.88,79.99,0,2.49,AA,4.392,3.68,9.278,128028,41.28750000000001
161,128035,大族转债,-2.53%,99.0,-2.22,81.04,0,2.06,AA+,4.521,3.58,22.998,128035,40.22
162,128037,岩土转债,0.16%,95.385,-0.49,87.72,0,3.77,AA,4.625,1.88,6.033,128037,38.825
163,128052,凯龙转债,-1.79%,164.61,-1.16,1.03,0,-6.48,AA,5.395,2.56,1.437,128052,34.617499999999986
164,127004,模塑转债,-0.10%,92.65,-1.11,98.09,0,5.74,AA,3.838,1.24,8.136,127004,33.7825
165,113014,林洋转债,0.14%,97.94,-0.23,93.4,0,3.02,AA,4.241,0.76,30.0,191014,32.00999999999999
166,110031,航信转债,-0.32%,107.41,-0.44,97.66,0,0.55,AAA,1.866,3.65,23.993,190031,19.345
167,127008,特发转债,-1.20%,191.18,-1.69,2.54,0,-11.93,AA,4.296,3.55,1.436,127008,6.914999999999993
168,128010,顺昌转债,0.08%,101.083,-1.03,144.39,0,4.0,AA,2.479,1.84,5.095,128010,-9.375499999999988
169,128012,辉丰转债,-0.03%,97.013,-0.72,172.98,0,3.21,A+,2.723,1.3,8.443,128012,-26.74799999999999
170,128013,洪涛转债,-0.10%,95.703,-0.98,215.95,0,5.25,AA,2.995,1.17,12.0,128013,-57.66549999999998
TOTAL,,,,109.61331578947369,,23.639122807017543,,,,,,,,
