,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
119,123022,长信转债,0.47%,109.3,0.96,29.87,0,0.97,AA,5.614,2.32,12.3,未到转股期,68.2975
120,123021,万信转2,-1.05%,98.898,-0.53,44.16,0,3.33,AA,5.573,2.62,12.0,未到转股期,67.982
121,113021,中信转债,-0.06%,105.71,0.36,35.08,0,2.22,AAA,5.573,0.61,400.0,未到转股期,67.98
122,128067,一心转债,0.37%,112.012,0.67,27.21,0,0.19,AA,5.701,3.37,6.03,未到转股期,67.5805
123,128015,久其转债,-0.11%,91.995,-0.18,54.36,1,5.31,A+,3.836,3.76,7.798,128015,67.235
124,113015,隆基转债,0.92%,133.21,1.88,-0.25,0,-4.44,AA+,4.236,5.3,26.337,191015,66.97749999999999
125,127013,创维转债,0.00%,98.5,-0.76,46.3,0,3.34,AA,5.69,2.62,10.4,未到转股期,66.775
126,113534,鼎胜转债,0.51%,98.5,-1.42,46.37,0,2.87,AA,5.671,1.74,12.54,未到转股期,66.7225
127,113529,绝味转债,1.81%,131.15,1.56,2.84,0,-1.86,AA,5.595,6.3,10.0,未到转股期,66.72
128,113019,玲珑转债,1.80%,122.16,2.93,15.03,0,-2.19,AA+,3.564,2.36,19.998,191019,66.56750000000001
129,110056,亨通转债,0.25%,98.5,0.21,46.7,0,2.87,AA+,5.616,2.1,17.33,未到转股期,66.475
130,110054,通威转债,-0.15%,122.62,-0.83,14.77,0,-1.07,AA+,5.614,3.17,50.0,未到转股期,66.3025
131,113012,骆驼转债,-0.08%,100.25,0.55,44.82,1,2.33,AA,3.627,1.32,5.096,191012,66.13499999999999
132,128017,金禾转债,0.08%,111.59,2.81,29.73,0,-0.28,AA,4.236,2.69,6.0,128017,66.1125
133,113533,参林转债,1.91%,137.27,-0.57,-4.25,0,-3.41,AA,5.655,8.44,10.0,未到转股期,65.91749999999999
134,127011,中鼎转2,-0.09%,105.7,-0.22,38.01,0,1.67,AA+,5.586,1.27,12.0,未到转股期,65.79249999999999
135,127005,长证转债,0.34%,116.6,0.72,23.59,0,-1.34,AAA,4.597,1.42,49.993,127005,65.70750000000001
136,113503,泰晶转债,-0.87%,126.31,0.65,11.54,0,-2.6,AA,4.356,5.23,0.877,191503,65.035
137,128045,机电转债,0.35%,111.51,-0.31,31.3,0,-0.27,AAA,5.058,2.5,20.998,128045,65.01499999999999
138,110044,广电转债,1.78%,130.12,1.45,6.76,0,-2.91,AA,4.89,1.6,0.822,190044,64.81
139,128029,太阳转债,0.01%,109.01,0.0,35.48,0,-0.2,AA+,3.375,1.4,11.998,128029,64.38
140,128043,东音转债,0.46%,136.03,0.33,0.13,1,-3.35,AA-,4.989,3.58,2.011,128043,63.8725
141,113522,旭升转债,0.20%,106.01,1.01,42.24,0,2.47,AA,5.296,5.95,4.2,191522,62.309999999999995
142,128022,众信转债,0.24%,98.0,-0.2,53.5,1,2.83,AA,4.318,1.82,6.999,128022,61.875
143,113024,核建转债,-0.08%,104.02,-0.14,45.63,0,0.99,AAA,5.668,1.51,29.96,未到转股期,61.7575
144,113518,顾家转债,0.46%,110.0,-0.07,39.97,0,0.95,AA,5.099,3.44,10.971,191518,60.0225
145,113509,新泉转债,0.00%,99.0,-0.08,54.81,1,2.41,AA,4.825,1.76,4.5,191509,59.8925
146,113530,大丰转债,0.00%,98.5,0.76,55.74,0,3.95,AA,5.636,2.4,6.3,未到转股期,59.695
147,110034,九州转债,0.18%,103.05,-0.79,49.71,0,2.9,AA+,2.441,1.34,14.993,190034,59.667500000000004
148,128014,永东转债,0.29%,98.91,-0.35,55.26,0,3.57,AA-,3.693,1.88,3.371,128014,59.645
149,128030,天康转债,-0.70%,133.555,-3.92,9.59,0,-3.86,AA,4.375,3.05,6.568,128030,59.25249999999999
150,113013,国君转债,1.19%,115.16,1.08,34.99,0,-1.35,AAA,3.912,1.17,70.0,191013,58.597500000000004
151,113508,新凤转债,-0.03%,103.17,0.71,52.31,0,1.95,AA,4.718,1.62,21.524,191508,57.5975
152,113009,广汽转债,-0.06%,108.43,1.71,46.12,0,0.22,AAA,2.46,1.38,25.526,191009,56.98
153,110038,济川转债,-0.28%,106.4,-0.68,49.13,0,0.69,AA,3.266,3.78,6.308,190038,56.75249999999999
154,128052,凯龙转债,1.03%,148.5,0.5,0.43,0,-4.66,AA,5.375,2.32,1.41,128052,51.1775
155,128046,利尔转债,0.00%,101.898,1.86,64.99,0,2.11,AA,5.197,1.93,8.519,128046,49.35950000000001
156,110030,格力转债,0.07%,104.65,0.22,62.84,0,3.39,AA,0.381,1.15,4.251,190030,48.21999999999999
157,113022,浙商转债,0.76%,106.3,1.0,64.53,0,0.62,AAA,5.597,1.85,35.0,未到转股期,45.3025
158,128032,双环转债,0.13%,93.705,0.4,86.85,0,3.98,AA,4.384,0.94,9.999,128032,41.15750000000001
159,113502,嘉澳转债,0.12%,96.58,-1.72,90.45,0,3.82,AA-,4.258,2.19,1.848,191502,35.582499999999996
160,128028,赣锋转债,-0.12%,98.507,-1.75,95.53,0,2.56,AA,4.373,3.38,9.278,128028,29.845499999999987
161,128037,岩土转债,-0.03%,94.82,0.54,103.08,0,3.92,AA,4.605,1.73,6.033,128037,27.870000000000005
162,128035,大族转债,0.09%,99.6,0.54,98.21,0,1.93,AA+,4.501,3.29,22.998,128035,26.742500000000007
163,113014,林洋转债,-0.17%,96.6,0.74,102.39,0,3.38,AA,4.222,0.71,30.0,191014,26.6075
164,128023,亚太转债,0.63%,93.1,0.65,107.47,0,4.62,AA,4.337,1.23,9.995,128023,26.297500000000014
165,127004,模塑转债,0.03%,92.351,-1.51,114.36,0,5.86,AA,3.819,1.14,8.136,127004,21.879000000000005
166,127008,特发转债,4.58%,189.48,4.21,4.83,0,-11.8,AA,4.277,3.44,1.436,127008,6.89750000000001
167,110031,航信转债,-0.19%,107.1,0.49,117.94,0,0.71,AAA,1.847,3.3,23.993,190031,4.445000000000007
168,128010,顺昌转债,0.30%,100.8,2.02,164.42,0,4.15,AA,2.46,1.69,5.095,128010,-24.114999999999995
169,128012,辉丰转债,0.00%,96.712,-0.77,187.9,0,3.35,A+,2.704,1.23,8.443,128012,-37.637000000000015
170,128013,洪涛转债,0.17%,95.4,1.75,226.85,0,5.4,AA,2.975,1.13,12.0,128013,-65.5375
TOTAL,,,,108.35383625730992,,29.659590643274854,,,,,,,,
