,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
35,128056,今飞转债,-0.37%,98.597,-1.11,24.72,0,3.95,A+,5.545,1.9,3.68,未到转股期,82.863
36,128066,亚泰转债,0.02%,100.023,-1.33,22.91,0,3.02,AA-,5.677,1.79,4.8,未到转股期,82.7945
37,113016,小康转债,0.05%,96.7,-1.07,27.74,1,3.34,AA,4.23,2.36,8.814,191016,82.495
38,110047,山鹰转债,0.18%,106.21,0.0,15.93,0,2.14,AA+,5.274,1.03,22.995,190047,81.8425
39,113535,大业转债,0.19%,100.2,-0.49,24.24,0,2.7,AA,4.734,1.75,5.0,未到转股期,81.62
40,113507,天马转债,-0.49%,115.21,-1.46,4.37,1,-0.44,AA-,4.677,2.33,0.513,191507,81.5125
41,123014,凯发转债,-0.32%,104.31,-1.52,18.92,0,1.16,A+,3.951,1.99,1.321,123014,81.5
42,128034,江银转债,-0.55%,108.1,-0.23,14.72,2,0.32,AA+,4.452,0.86,17.583,128034,80.86
43,128021,兄弟转债,3.53%,113.8,6.7,7.26,1,-0.74,AA,4.29,2.25,5.048,128021,80.755
44,123004,铁汉转债,-0.06%,97.6,0.0,29.48,1,2.91,AA,4.345,1.11,8.332,123004,80.29
45,113523,伟明转债,-0.09%,116.2,2.71,4.96,0,-0.15,AA,5.326,5.49,4.575,191523,80.08
46,123013,横河转债,0.52%,101.844,0.53,24.37,0,2.73,A+,4.951,3.42,0.383,123013,79.8785
47,123018,溢利转债,-2.40%,120.05,-3.29,0.14,0,-0.77,AA-,5.353,1.97,4.889,123018,79.845
48,123017,寒锐转债,0.48%,114.8,0.95,7.26,0,-0.63,AA-,5.271,9.13,4.394,123017,79.755
49,113532,海环转债,-0.37%,104.78,-1.18,20.84,0,1.43,AA,5.633,1.95,4.6,未到转股期,79.59
50,128068,和而转债,-0.11%,113.329,0.64,9.59,0,-0.0,AA-,5.808,4.85,5.47,未到转股期,79.47850000000001
51,113524,奇精转债,-0.41%,99.23,-0.79,28.43,0,3.42,AA,5.337,2.06,3.3,191524,79.44749999999999
52,128054,中宠转债,0.00%,101.11,6.27,26.56,0,2.51,A+,5.51,3.77,1.942,未到转股期,78.97
53,113505,杭电转债,-0.10%,99.06,-0.72,29.93,0,2.95,AA,4.559,1.69,7.5,191505,78.4925
54,127007,湖广转债,0.31%,107.552,3.05,19.01,1,1.06,AA+,4.874,0.72,13.214,127007,78.19049999999999
55,128050,钧达转债,0.08%,98.487,-0.86,31.17,0,4.55,AA-,5.326,2.22,3.2,128050,78.13550000000001
56,113528,长城转债,-0.24%,98.77,-1.09,30.91,0,3.35,AA-,5.548,1.77,6.34,未到转股期,78.0475
57,128033,迪龙转债,0.00%,101.5,-0.7,27.3,1,1.96,AA,4.37,2.05,5.199,128033,78.025
58,113520,百合转债,0.86%,122.49,1.86,-0.22,0,-1.11,AA-,5.238,2.9,4.055,191520,77.67500000000001
59,113504,艾华转债,-0.78%,107.46,-0.67,19.88,1,0.69,AA,4.548,3.53,6.909,191504,77.63000000000001
60,123022,长信转债,1.32%,115.0,4.49,10.24,0,0.05,AA,5.595,2.87,12.3,未到转股期,77.32
61,128036,金农转债,-1.03%,118.3,-0.92,6.06,0,-1.43,AA-,4.57,2.73,1.473,128036,77.155
62,127012,招路转债,0.01%,106.71,-0.13,21.55,0,0.27,AAA,5.603,1.03,50.0,未到转股期,77.1275
63,128048,张行转债,-0.21%,107.375,-1.13,20.87,0,1.22,AA+,5.249,0.93,24.998,128048,76.9725
64,128040,华通转债,-0.07%,99.9,-0.46,31.01,0,2.62,AA-,4.833,2.83,2.224,128040,76.8425
65,128055,长青转2,0.02%,112.527,0.0,14.38,0,0.48,AA,5.542,1.15,9.138,未到转股期,76.688
66,113026,核能转债,0.25%,106.22,-0.19,23.1,0,0.63,AAA,5.668,1.75,78.0,未到转股期,76.455
67,110051,中天转债,0.12%,102.68,0.12,27.91,0,1.99,AA+,5.545,1.24,39.651,未到转股期,76.38749999999999
68,113510,再升转债,-0.52%,104.28,0.0,26.16,0,1.68,AA-,4.847,3.63,1.138,191510,76.1
69,113516,苏农转债,-0.45%,108.32,-0.2,21.38,0,1.25,AA+,4.967,0.82,12.887,191516,75.64500000000001
70,128062,亚药转债,-1.02%,95.0,-9.98,39.2,0,4.33,AA,5.636,2.32,9.65,未到转股期,75.6
71,113011,光大转债,0.45%,112.0,0.0,17.32,0,-0.69,AAA,3.589,0.6,300.0,191011,75.01
72,113525,台华转债,-0.01%,104.5,-0.75,27.44,0,1.9,AA,5.342,1.94,5.33,191525,74.92
73,113515,高能转债,-0.42%,113.12,-1.3,15.98,0,-0.04,AA,4.951,2.23,7.092,191515,74.895
74,113519,长久转债,0.38%,106.81,0.0,24.58,0,2.4,AA,5.236,2.12,6.969,191519,74.755
75,128058,拓邦转债,0.45%,113.51,0.56,16.24,0,1.49,AA,5.564,2.34,5.73,未到转股期,74.31
76,113028,环境转债,0.48%,119.26,2.14,8.74,0,-1.24,AAA,5.844,1.73,21.7,未到转股期,74.185
77,110057,现代转债,0.16%,107.0,-0.12,25.17,0,0.67,AAA,5.63,1.29,16.16,未到转股期,74.1225
78,123016,洲明转债,0.82%,116.0,1.52,13.25,0,-0.03,AA-,5.236,3.01,4.708,123016,74.0625
79,110043,无锡转债,-0.07%,104.07,-1.13,29.25,1,1.23,AA+,4.463,0.88,29.991,190043,73.9925
80,128042,凯中转债,0.00%,99.902,0.63,34.83,0,3.28,AA,4.962,2.1,4.159,128042,73.9755
81,110053,苏银转债,0.21%,109.45,-0.15,22.22,0,1.6,AAA,5.581,0.61,200.0,未到转股期,73.88499999999999
82,128019,久立转2,-0.10%,106.938,-0.88,25.66,0,0.75,AA,4.236,1.75,10.398,128019,73.817
83,123003,蓝思转债,2.07%,103.8,5.7,29.94,2,1.45,AA+,4.318,1.93,47.983,123003,73.745
84,128065,雅化转债,0.06%,95.461,-1.31,41.38,0,2.8,AA,5.674,2.23,8.0,未到转股期,73.50399999999999
85,113008,电气转债,-0.62%,113.0,-0.41,18.06,1,-3.0,AAA,1.471,1.28,44.682,191008,73.455
86,128027,崇达转债,0.43%,124.7,-1.32,2.53,0,-2.74,AA,4.337,4.93,7.591,128027,73.4025
87,110052,贵广转债,0.83%,118.12,-0.93,11.33,0,0.14,AA+,5.559,1.9,16.0,未到转股期,73.3825
88,113020,桐昆转债,0.50%,117.38,1.71,12.35,0,-0.72,AA+,5.268,1.44,34.747,191020,73.3575
89,110050,佳都转债,0.12%,117.52,0.85,12.26,0,-0.53,AA,5.348,3.17,6.67,190050,73.285
90,128026,众兴转债,-0.25%,92.731,0.14,45.4,0,4.32,AA-,4.332,1.0,9.197,128026,73.21900000000001
91,113017,吉视转债,-0.05%,99.77,2.37,36.26,0,2.37,AA+,4.37,0.96,15.592,191017,73.035
92,110041,蒙电转债,0.06%,120.88,0.0,8.22,0,-2.0,AAA,4.353,1.33,18.731,190041,72.955
93,127010,平银转债,-0.31%,127.91,-0.2,-0.43,0,-1.51,AAA,5.441,1.0,244.268,127010,72.41250000000001
94,113538,安图转债,0.92%,125.64,0.69,2.67,0,-1.51,AA,5.871,17.23,6.83,未到转股期,72.3575
95,123009,星源转债,0.74%,115.852,1.33,15.73,0,-1.09,AA,4.564,3.18,4.798,123009,72.3505
96,123002,国祯转债,0.28%,117.14,0.0,14.09,1,-1.42,AA,4.279,2.58,4.962,123002,72.2925
97,110046,圆通转债,0.42%,118.11,-0.53,13.25,0,-0.42,AA+,5.268,2.67,35.431,190046,71.9525
98,123021,万信转2,2.78%,101.6,10.03,35.47,0,2.83,AA,5.553,2.86,12.0,未到转股期,71.79750000000001
99,113531,百姓转债,-0.42%,121.8,-0.96,8.65,0,-1.7,AA,4.622,5.94,3.27,未到转股期,71.7125
100,127006,敖东转债,0.39%,102.0,0.58,35.26,0,1.36,AA+,4.581,0.83,24.075,127006,71.555
101,110055,伊力转债,0.34%,110.05,-0.33,24.73,0,0.89,AA,5.586,2.57,8.76,未到转股期,71.4025
102,110048,福能转债,-0.35%,117.26,0.7,15.89,0,-0.49,AA+,5.315,1.11,28.3,190048,70.82249999999999
103,110033,国贸转债,-0.02%,111.39,0.4,23.87,0,-0.11,AAA,2.395,0.56,14.624,190033,70.7075
104,113517,曙光转债,0.18%,111.2,2.48,24.41,0,0.31,AA,4.981,7.61,11.173,191517,70.49249999999999
105,127009,冰轮转债,-0.31%,127.5,0.74,2.71,0,-1.87,AA,5.422,1.43,2.806,127009,70.4675
106,123025,精测转债,0.02%,114.186,1.8,20.7,0,0.57,AA-,5.622,9.43,3.75,未到转股期,70.28899999999999
107,128024,宁行转债,-0.07%,129.81,-0.17,-0.06,0,-4.04,AAA,4.31,1.43,8.905,128024,70.235
108,110049,海尔转债,-0.21%,119.35,-1.78,13.9,0,-1.54,AAA,5.345,2.31,30.066,190049,70.22500000000001
109,123001,蓝标转债,5.81%,131.1,6.94,-1.56,3,-6.86,AA,2.345,1.8,1.562,123001,70.07000000000001
110,113518,顾家转债,1.14%,111.05,5.61,25.34,0,0.76,AA,5.079,3.88,10.971,191518,69.94500000000001
111,127013,创维转债,-0.09%,98.15,1.28,43.2,0,3.41,AA,5.671,2.67,10.4,未到转股期,69.44999999999999
112,128015,久其转债,0.06%,91.978,1.95,51.91,1,5.34,A+,3.816,3.82,7.798,128015,69.08950000000002
113,110042,航电转债,-0.08%,115.51,-0.37,21.24,0,-1.18,AAA,4.362,3.14,23.95,190042,68.56
114,128016,雨虹转债,-0.05%,115.149,-0.52,22.21,0,-1.06,AA+,4.115,3.73,18.394,128016,68.1935
115,128061,启明转债,0.64%,117.6,2.98,18.99,0,0.11,AA,5.619,6.73,10.45,未到转股期,68.1575
116,128020,水晶转债,0.52%,114.3,1.17,23.93,1,-0.57,AA,4.258,3.22,11.798,128020,67.7525
117,113526,联泰转债,1.37%,131.46,1.43,1.09,0,-3.1,AA,5.444,2.87,3.092,113526,67.7225
118,113522,旭升转债,0.03%,106.64,0.99,34.44,0,2.36,AA,5.277,6.33,4.2,191522,67.53
119,113529,绝味转债,2.28%,133.54,2.93,-1.37,0,-2.19,AA,5.575,6.69,10.0,未到转股期,67.48750000000001
120,128018,时达转债,-0.14%,95.008,0.43,50.28,1,3.79,AA,4.23,1.1,8.823,128018,67.28200000000001
121,110056,亨通转债,-0.10%,98.09,0.07,46.19,0,2.95,AA+,5.597,2.1,17.33,未到转股期,67.2675
122,123007,道氏转债,0.39%,104.0,0.18,38.64,1,1.75,AA-,4.373,2.18,3.042,123007,67.02
123,128059,视源转债,-0.47%,115.553,-0.23,23.5,0,-0.2,AA,5.575,12.3,9.42,未到转股期,66.822
124,113015,隆基转债,2.04%,133.45,2.17,-0.35,0,-4.5,AA+,4.216,5.31,24.892,191015,66.81250000000001
125,128047,光电转债,1.39%,129.98,1.32,4.49,0,-3.2,AA+,5.23,6.24,12.979,128047,66.6525
126,128067,一心转债,0.58%,113.5,-0.93,26.48,0,-0.05,AA,5.682,3.43,6.03,未到转股期,66.64
127,128041,盛路转债,1.87%,133.581,3.98,0.0,0,-3.05,AA,4.923,2.3,0.854,128041,66.41900000000001
128,110044,广电转债,0.72%,129.24,1.08,6.16,0,-2.79,AA,4.871,1.6,0.822,190044,66.13999999999999
129,113019,玲珑转债,-0.13%,119.6,-1.12,19.28,0,-1.61,AA+,3.545,2.23,19.998,191019,65.94
130,113511,千禾转债,3.60%,126.77,6.72,9.85,0,-2.42,AA-,4.849,7.15,1.903,191511,65.8425
131,110058,永鼎转债,-0.26%,96.27,-0.49,50.94,0,3.3,AA,5.671,1.85,9.8,未到转股期,65.525
132,110054,通威转债,0.41%,122.7,1.72,15.73,0,-1.08,AA+,5.595,3.14,50.0,未到转股期,65.5025
133,127005,长证转债,-0.25%,116.056,-1.15,25.15,0,-1.25,AAA,4.578,1.4,49.993,127005,65.0815
134,113021,中信转债,0.07%,106.07,-0.54,38.49,0,2.17,AAA,5.553,0.6,400.0,未到转股期,65.0625
135,113012,骆驼转债,0.29%,101.5,-0.43,45.36,1,1.98,AA,3.608,1.33,5.096,191012,64.48
136,113534,鼎胜转债,-0.17%,99.82,-0.29,49.3,0,2.63,AA,5.652,1.73,12.54,未到转股期,63.20500000000001
137,128043,东音转债,-0.14%,136.903,0.46,-0.02,1,-3.49,AA-,4.97,3.61,2.011,128043,63.11200000000001
138,113533,参林转债,0.76%,141.34,1.26,-5.29,0,-3.93,AA,5.636,8.79,10.0,未到转股期,62.6275
139,110038,济川转债,-0.06%,106.52,2.59,43.2,0,0.66,AA,3.247,3.94,6.308,190038,61.08
140,128045,机电转债,0.44%,111.685,-1.73,36.56,0,-0.31,AAA,5.038,2.41,20.998,128045,60.894999999999996
141,127011,中鼎转2,-0.20%,104.991,-1.96,45.63,0,1.8,AA+,5.567,1.2,12.0,未到转股期,60.7865
142,113530,大丰转债,-0.12%,98.46,-1.21,55.09,0,3.97,AA,5.616,2.41,6.3,未到转股期,60.222500000000004
143,128022,众信转债,-0.09%,97.426,-0.2,56.63,1,2.99,AA,4.299,1.78,6.999,128022,60.101499999999994
144,128029,太阳转债,0.00%,110.0,-1.31,40.13,0,-0.47,AA+,3.356,1.36,11.998,128029,59.902499999999996
145,113024,核建转债,0.01%,104.02,-1.42,48.15,0,0.99,AAA,5.649,1.49,29.96,未到转股期,59.86750000000001
146,128030,天康转债,-1.05%,132.5,-2.23,10.42,0,-3.7,AA,4.356,3.01,6.568,128030,59.685
147,113013,国君转债,0.31%,115.0,-0.3,35.29,0,-1.32,AAA,3.893,1.15,70.0,191013,58.5325
148,128017,金禾转债,-0.09%,115.8,0.46,34.48,0,-1.17,AA,4.216,2.69,6.0,128017,58.34
149,113503,泰晶转债,0.71%,135.61,2.32,8.13,0,-4.22,AA,4.337,5.79,0.876,191503,58.29249999999999
150,113509,新泉转债,0.16%,99.86,0.59,57.07,1,2.23,AA,4.805,1.75,4.5,191509,57.3375
151,110034,九州转债,0.05%,103.5,-0.56,52.91,0,2.73,AA+,2.422,1.31,14.993,190034,56.8175
152,113508,新凤转债,-0.17%,103.32,-0.79,53.34,0,1.92,AA,4.699,1.61,21.524,191508,56.675000000000004
153,128014,永东转债,-0.42%,98.583,-2.19,62.63,0,3.68,AA-,3.674,1.79,3.371,128014,54.4445
154,128052,凯龙转债,-0.31%,145.8,0.2,-0.3,0,-4.34,AA,5.356,2.3,1.406,128052,54.42499999999999
155,113009,广汽转债,0.34%,109.72,-0.57,50.38,0,-0.27,AAA,2.441,1.36,25.526,191009,52.495
156,110030,格力转债,0.05%,104.61,1.11,59.21,0,3.67,AA,0.362,1.18,4.251,190030,50.9825
157,128046,利尔转债,0.39%,101.995,-1.22,67.03,0,2.1,AA,5.178,1.91,8.519,128046,47.732499999999995
158,113022,浙商转债,0.02%,106.0,-0.38,66.34,0,0.68,AAA,5.578,1.83,35.0,未到转股期,44.245
159,128035,大族转债,0.09%,99.909,2.26,77.55,0,1.86,AA+,4.482,3.68,22.998,128035,41.9285
160,128032,双环转债,-0.02%,93.944,0.2,90.77,0,3.94,AA,4.364,0.93,9.999,128032,37.9785
161,113502,嘉澳转债,-0.01%,96.58,-0.17,89.46,0,3.84,AA-,4.238,2.2,1.848,191502,36.325
162,128023,亚太转债,-0.05%,92.81,-0.86,108.62,0,4.72,AA,4.318,1.22,9.995,128023,25.724999999999994
163,128037,岩土转债,-0.06%,94.835,0.0,106.98,0,3.94,AA,4.586,1.7,6.033,128037,24.930000000000007
164,128028,赣锋转债,-0.11%,98.6,-1.76,102.37,0,2.55,AA,4.353,3.27,9.278,128028,24.622500000000002
165,113014,林洋转债,0.24%,97.55,0.24,104.38,0,3.15,AA,4.203,0.71,30.0,191014,24.165000000000006
166,127004,模塑转债,-0.20%,92.321,-0.3,112.98,0,5.9,AA,3.8,1.15,8.136,127004,22.944000000000003
167,127008,特发转债,-0.19%,183.101,1.64,3.86,0,-11.13,AA,4.258,3.36,1.436,127008,14.004000000000001
168,110031,航信转债,0.27%,108.0,0.44,119.24,0,0.26,AAA,1.827,3.31,23.993,190031,2.5700000000000074
169,128010,顺昌转债,-0.40%,100.861,0.56,160.16,0,4.16,AA,2.441,1.75,5.095,128010,-20.98100000000001
170,128012,辉丰转债,-0.09%,96.912,-0.76,186.28,0,3.3,A+,2.685,1.28,8.443,128012,-36.622000000000014
171,128013,洪涛转债,-0.22%,95.26,1.05,228.63,0,5.49,AA,2.956,1.1,12.0,128013,-66.7325
TOTAL,,,,109.01422093023255,,28.94255813953488,,,,,,,,
