,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
47,123014,凯发转债,1.79%,106.883,4.42,18.86,0,0.53,A+,3.918,2.04,1.321,123014,78.97200000000001
48,113528,长城转债,0.48%,99.96,3.48,28.25,0,3.14,AA-,5.515,1.82,6.34,未到转股期,78.8525
49,128050,钧达转债,-0.01%,99.08,0.42,29.52,0,4.46,AA-,5.293,2.27,3.2,128050,78.78
50,113505,杭电转债,1.08%,102.1,1.38,25.5,0,2.27,AA,4.526,1.81,7.5,191505,78.775
51,128048,张行转债,0.43%,108.52,2.25,17.46,0,1.02,AA+,5.216,0.98,24.998,128048,78.385
52,128055,长青转2,0.55%,116.8,0.25,6.59,0,-0.21,AA,5.51,1.27,9.138,未到转股期,78.25750000000001
53,128033,迪龙转债,0.22%,102.6,1.39,26.03,1,1.72,AA,4.337,2.09,5.199,128033,77.8775
54,113516,苏农转债,0.16%,108.17,1.78,19.09,0,1.29,AA+,4.934,0.84,12.887,191516,77.5125
55,127010,平银转债,0.37%,122.754,0.42,-0.24,0,-0.75,AAA,5.408,0.96,216.975,127010,77.426
56,123021,万信转2,0.90%,102.85,3.85,26.36,0,2.62,AA,5.521,3.11,12.0,未到转股期,77.38000000000001
57,113523,伟明转债,0.27%,120.47,0.2,3.22,0,-0.84,AA,5.293,5.5,4.574,191523,77.115
58,128066,亚泰转债,4.59%,104.401,2.12,24.92,0,2.24,AA-,5.644,1.83,4.8,未到转股期,76.909
59,113026,核能转债,0.25%,107.88,2.96,20.3,0,0.35,AAA,5.636,1.79,78.0,未到转股期,76.89500000000001
60,113542,好客转债,0.93%,108.68,2.16,19.3,0,1.02,AA,5.932,2.02,6.3,未到转股期,76.845
61,127007,湖广转债,1.28%,112.419,3.4,15.3,1,0.13,AA+,4.841,0.78,13.212,127007,76.106
62,128068,和而转债,1.99%,135.65,3.55,-15.49,0,-3.12,AA-,5.775,6.94,5.47,未到转股期,75.9675
63,113525,台华转债,0.43%,105.02,1.34,25.44,0,1.81,AA,5.31,1.99,5.33,191525,75.9
64,123009,星源转债,-0.09%,116.3,0.79,10.97,0,-1.18,AA,4.532,3.87,4.798,123009,75.4725
65,128065,雅化转债,0.31%,96.31,1.47,38.51,0,2.65,AA,5.641,2.1,8.0,未到转股期,74.8075
66,127013,创维转债,0.62%,99.939,1.41,33.83,0,3.1,AA,5.638,2.68,10.4,未到转股期,74.6885
67,110057,现代转债,0.65%,109.38,0.56,21.28,0,0.27,AAA,5.597,1.3,16.16,未到转股期,74.66
68,113503,泰晶转债,-0.12%,123.22,-0.51,2.83,0,-2.05,AA,4.304,5.17,0.876,191503,74.6575
69,128021,兄弟转债,0.00%,115.0,1.73,13.92,1,-0.99,AA,4.258,2.14,5.048,128021,74.56
70,110043,无锡转债,0.13%,104.1,1.15,28.55,1,1.23,AA+,4.43,0.89,29.991,190043,74.48750000000001
71,128026,众兴转债,0.50%,93.85,2.15,42.5,0,4.05,AA-,4.299,1.06,9.197,128026,74.275
72,128054,中宠转债,-0.71%,107.1,-0.26,25.06,0,1.43,A+,5.477,4.04,1.942,128054,74.105
73,113017,吉视转债,0.43%,100.85,2.76,33.41,0,2.13,AA+,4.337,0.99,15.592,191017,74.0925
74,110052,贵广转债,1.47%,119.74,1.72,8.29,0,-0.12,AA+,5.526,1.98,16.0,未到转股期,74.0425
75,128019,久立转2,0.38%,109.0,1.0,22.63,0,0.29,AA,4.203,1.83,10.398,128019,74.0275
76,123016,洲明转债,2.95%,122.4,10.0,4.84,0,-1.08,AA-,5.203,3.43,4.708,123016,73.97
77,127012,招路转债,0.43%,107.706,1.03,24.72,0,0.1,AAA,5.57,1.02,50.0,未到转股期,73.75399999999999
78,128042,凯中转债,1.20%,103.689,0.49,30.34,0,2.51,AA,4.929,2.26,4.159,128042,73.55600000000001
79,113515,高能转债,0.89%,116.38,2.57,13.46,0,-0.63,AA,4.918,2.35,7.092,191515,73.525
80,110033,国贸转债,0.26%,111.5,2.65,19.99,0,-0.15,AAA,2.362,0.58,14.624,190033,73.5075
81,128058,拓邦转债,1.18%,119.65,1.85,9.2,0,0.51,AA,5.532,2.62,5.73,未到转股期,73.44999999999999
82,128015,久其转债,0.25%,93.05,2.01,44.85,1,5.06,A+,3.784,4.05,7.798,128015,73.3125
83,110051,中天转债,0.11%,104.87,1.72,29.22,0,1.61,AA+,5.512,1.25,39.651,未到转股期,73.215
84,123002,国祯转债,0.00%,117.701,2.04,12.59,1,-1.55,AA,4.247,2.54,4.962,123002,72.85650000000001
85,110053,苏银转债,0.27%,109.27,1.37,23.85,0,1.64,AAA,5.548,0.61,200.0,未到转股期,72.8425
86,110049,海尔转债,0.85%,120.4,3.57,9.11,0,-1.72,AAA,5.312,2.43,30.066,190049,72.7675
87,113520,百合转债,0.71%,122.3,1.8,6.62,0,-1.08,AA-,5.205,2.65,4.053,191520,72.735
88,113028,环境转债,0.70%,120.4,1.86,9.21,0,-1.41,AAA,5.811,1.74,21.7,未到转股期,72.6925
89,113510,再升转债,0.74%,107.0,1.98,27.3,0,1.14,AA-,4.814,3.77,1.138,191510,72.525
90,113538,安图转债,0.50%,129.64,0.93,-2.78,0,-2.05,AA,5.838,18.77,6.83,未到转股期,72.44500000000001
91,113519,长久转债,1.92%,109.99,3.13,23.54,0,1.83,AA,5.203,2.27,6.969,191519,72.355
92,128036,金农转债,2.43%,123.599,1.35,5.41,0,-2.41,AA-,4.537,2.88,1.472,128036,72.34349999999999
93,113008,电气转债,0.95%,117.5,1.54,14.38,1,-5.68,AAA,1.438,1.38,44.682,191008,71.715
94,113531,百姓转债,-0.28%,126.65,-0.51,2.57,0,-2.55,AA,4.589,6.54,3.27,未到转股期,71.4225
95,123022,长信转债,2.57%,123.51,0.0,7.36,0,-1.25,AA,5.562,3.17,12.3,未到转股期,70.97
96,127006,敖东转债,0.63%,104.52,2.27,33.04,0,0.82,AA+,4.548,0.86,24.075,127006,70.7
97,123017,寒锐转债,-0.41%,114.51,-0.34,19.72,0,-0.59,AA-,5.238,8.98,4.393,123017,70.69999999999999
98,110050,佳都转债,0.59%,123.78,0.67,7.56,0,-1.52,AA,5.315,3.48,6.67,190050,70.55
99,113011,光大转债,0.28%,112.89,0.0,22.12,0,-0.92,AAA,3.556,0.58,300.0,191011,70.52
100,113504,艾华转债,0.04%,110.93,1.49,24.79,1,-0.03,AA,4.515,3.51,6.909,191504,70.47749999999999
101,123007,道氏转债,0.79%,103.55,3.03,34.81,1,1.87,AA-,4.34,2.26,3.042,123007,70.3425
102,110042,航电转债,0.20%,117.1,1.21,17.1,0,-1.51,AAA,4.329,3.28,23.95,190042,70.075
103,123003,蓝思转债,0.44%,106.6,0.24,31.24,2,0.81,AA+,4.285,1.97,47.982,123003,69.97
104,110046,圆通转债,0.53%,120.65,0.53,12.77,0,-0.83,AA+,5.236,2.74,35.431,190046,69.7725
105,110055,伊力转债,0.91%,111.5,1.92,24.98,0,0.65,AA,5.553,2.6,8.76,未到转股期,69.765
106,128018,时达转债,0.31%,95.802,-0.2,45.96,1,3.61,AA,4.197,1.15,8.823,128018,69.728
107,113012,骆驼转债,0.77%,102.81,3.44,37.74,1,1.63,AA,3.575,1.35,5.096,191012,68.88499999999999
108,110058,永鼎转债,0.14%,96.29,3.22,46.63,0,3.31,AA,5.638,1.9,9.8,未到转股期,68.73749999999998
109,110048,福能转债,-0.01%,117.91,1.68,17.91,0,-0.6,AA+,5.282,1.1,28.3,190048,68.6575
110,113526,联泰转债,1.35%,131.35,1.6,0.21,0,-3.1,AA,5.411,2.89,3.008,113526,68.4925
111,128062,亚药转债,1.47%,96.4,10.0,46.81,0,4.08,AA,5.603,2.23,9.65,未到转股期,68.49249999999999
112,123025,精测转债,1.76%,117.14,4.71,19.28,0,0.1,AA-,5.589,9.79,3.75,未到转股期,68.4
113,110041,蒙电转债,0.73%,124.0,0.32,10.31,0,-2.6,AAA,4.321,1.35,18.731,190041,68.2675
114,113020,桐昆转债,1.40%,117.5,2.24,19.22,0,-0.74,AA+,5.236,1.3,34.747,191020,68.08500000000001
115,113511,千禾转债,4.70%,128.06,7.9,5.34,0,-2.65,AA-,4.816,7.53,1.902,191511,67.935
116,110045,海澜转债,0.01%,100.36,0.83,42.59,0,2.23,AA+,4.882,2.66,29.994,190045,67.69749999999999
117,128020,水晶转债,1.59%,120.39,4.28,16.12,1,-1.81,AA,4.225,3.58,11.798,128020,67.52
118,127009,冰轮转债,3.75%,132.8,4.45,-0.08,0,-2.64,AA,5.389,1.53,2.806,127009,67.25999999999999
119,113530,大丰转债,0.12%,98.72,1.52,46.03,0,3.94,AA,5.584,2.57,6.3,未到转股期,66.7575
120,113518,顾家转债,1.22%,115.0,-0.12,24.35,0,0.05,AA,5.047,4.04,10.971,191518,66.7375
121,128022,众信转债,0.30%,99.352,2.86,45.8,1,2.53,AA,4.266,1.93,6.999,128022,66.298
122,113534,鼎胜转债,0.11%,100.01,2.08,45.28,0,2.62,AA,5.619,1.78,12.54,未到转股期,66.03
123,128067,一心转债,0.47%,116.75,2.14,23.45,0,-0.56,AA,5.649,3.4,6.03,未到转股期,65.6625
124,128016,雨虹转债,0.69%,117.0,1.49,23.35,0,-1.46,AA+,4.082,3.76,18.394,128016,65.4875
125,113021,中信转债,0.06%,106.06,0.54,37.97,0,2.18,AAA,5.521,0.6,400.0,未到转股期,65.4625
126,128059,视源转债,1.42%,125.0,7.1,12.8,0,-1.63,AA,5.542,14.21,9.42,未到转股期,65.4
127,113529,绝味转债,1.43%,135.97,0.23,-1.71,0,-2.52,AA,5.542,6.83,10.0,未到转股期,65.3125
128,113533,参林转债,0.50%,139.3,-1.73,-5.93,0,-3.7,AA,5.603,8.72,10.0,未到转股期,65.1475
129,113517,曙光转债,1.44%,117.9,1.12,22.74,0,-0.89,AA,4.948,8.03,11.173,191517,65.04499999999999
130,113019,玲珑转债,1.47%,125.3,3.07,13.38,0,-2.94,AA+,3.512,2.45,19.998,191019,64.665
131,110054,通威转债,1.82%,130.09,2.48,7.22,0,-2.14,AA+,5.562,3.52,50.0,未到转股期,64.49499999999999
132,128030,天康转债,2.78%,129.1,3.02,8.71,0,-3.13,AA,4.323,2.97,6.568,128030,64.3675
133,128027,崇达转债,-1.95%,136.0,-2.23,-0.43,0,-4.74,AA,4.304,5.86,4.397,128027,64.3225
134,113522,旭升转债,-0.45%,109.13,2.1,35.5,0,1.91,AA,5.244,6.68,4.2,191522,64.245
135,128061,启明转债,0.98%,123.3,0.84,16.74,0,-0.75,AA,5.586,7.19,10.45,未到转股期,64.14500000000001
136,127005,长证转债,0.90%,117.755,1.88,24.46,0,-1.58,AAA,4.545,1.43,49.993,127005,63.900000000000006
137,128045,机电转债,0.67%,113.179,2.01,31.04,0,-0.61,AAA,5.0,2.54,20.998,128045,63.541
138,127011,中鼎转2,1.02%,108.5,4.26,37.55,0,1.19,AA+,5.534,1.31,12.0,未到转股期,63.337500000000006
139,128047,光电转债,3.00%,137.5,3.46,-0.76,0,-4.28,AA+,5.197,6.69,12.902,128047,63.07
140,110038,济川转债,0.55%,109.0,-0.77,37.35,0,-0.06,AA,3.214,4.6,6.308,190038,62.9875
141,113024,核建转债,0.20%,104.03,1.43,44.41,0,1.0,AAA,5.616,1.53,29.96,未到转股期,62.6625
142,110034,九州转债,0.11%,106.65,-1.77,40.97,0,1.48,AA+,2.389,1.47,14.993,190034,62.622499999999995
143,128029,太阳转债,0.00%,115.0,-0.66,31.75,0,-1.81,AA+,3.323,1.52,11.998,128029,61.1875
144,113509,新泉转债,0.72%,100.62,2.36,51.21,1,2.08,AA,4.773,1.83,4.5,191509,60.9725
145,110030,格力转债,0.01%,104.71,0.61,45.92,0,3.75,AA,0.329,1.29,4.251,190030,60.85000000000001
146,128017,金禾转债,-0.33%,114.229,-0.2,33.4,0,-0.85,AA,4.184,2.68,6.0,128017,60.721000000000004
147,113009,广汽转债,0.25%,110.3,5.32,38.93,0,-0.5,AAA,2.408,1.48,25.526,191009,60.502500000000005
148,128041,盛路转债,-0.49%,140.12,-0.1,-0.23,0,-4.03,AA,4.89,2.37,0.838,128041,60.052499999999995
149,123001,蓝标转债,-0.90%,139.726,-1.97,0.34,3,-9.53,AA,2.312,1.72,1.123,123001,60.019
150,113013,国君转债,1.43%,117.98,2.29,31.24,0,-2.0,AAA,3.86,1.21,70.0,191013,58.589999999999996
151,113015,隆基转债,1.66%,142.35,1.79,-0.59,0,-6.02,AA+,4.184,5.68,12.656,191015,58.09250000000001
152,113508,新凤转债,0.14%,103.63,1.79,53.39,0,1.87,AA,4.666,1.56,21.524,191508,56.3275
153,128046,利尔转债,0.35%,102.977,2.82,54.51,0,1.92,AA,5.145,2.03,8.519,128046,56.140499999999996
154,128014,永东转债,0.21%,99.006,1.39,63.74,0,3.59,AA-,3.641,1.79,3.371,128014,53.189
155,110044,广电转债,3.65%,139.31,1.06,11.77,0,-4.33,AA,4.838,1.59,0.822,190044,51.8625
156,113022,浙商转债,0.13%,106.19,1.6,60.38,0,0.65,AAA,5.545,1.9,35.0,未到转股期,48.525
157,128035,大族转债,0.59%,102.8,1.04,72.76,0,1.22,AA+,4.449,3.91,22.998,128035,42.629999999999995
158,128032,双环转债,0.25%,94.57,1.2,85.59,0,3.81,AA,4.332,0.96,9.999,128032,41.23750000000001
159,113502,嘉澳转债,0.29%,96.73,2.88,84.76,0,3.83,AA-,4.205,2.26,1.848,191502,39.69999999999999
160,128043,东音转债,0.46%,164.757,3.87,-1.09,1,-7.12,AA-,4.937,4.39,1.952,128043,36.0605
161,128023,亚太转债,0.07%,93.169,4.95,97.41,0,4.67,AA,4.285,1.29,9.995,128023,33.7735
162,113014,林洋转债,0.70%,98.8,3.02,91.58,0,2.85,AA,4.17,0.77,30.0,191014,32.515
163,128028,赣锋转债,0.32%,99.2,1.35,92.22,0,2.42,AA,4.321,3.46,9.278,128028,31.635000000000005
164,128037,岩土转债,0.32%,95.2,2.14,99.62,0,3.88,AA,4.553,1.76,6.033,128037,30.084999999999994
165,127004,模塑转债,0.17%,92.696,1.47,103.34,0,5.83,AA,3.767,1.21,8.136,127004,29.799000000000007
166,110031,航信转债,0.09%,108.15,0.69,106.64,0,0.18,AAA,1.795,3.51,23.993,190031,11.86999999999999
167,128052,凯龙转债,5.23%,191.0,10.03,-1.82,0,-9.18,AA,5.323,2.96,1.152,128052,10.365
168,128010,顺昌转债,0.20%,101.27,1.34,147.43,0,4.04,AA,2.408,1.85,5.095,128010,-11.842500000000001
169,127008,特发转债,0.35%,218.0,0.65,-0.81,0,-14.84,AA,4.225,3.83,1.418,127008,-17.3925
170,128012,辉丰转债,0.04%,97.037,1.5,176.07,0,3.29,A+,2.652,1.33,8.443,128012,-29.089500000000015
171,128013,洪涛转债,0.63%,95.99,10.0,190.01,0,5.28,AA,2.923,1.26,12.0,128013,-38.49749999999999
TOTAL,,,,111.95175,,25.76488372093023,,,,,,,,
