,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,113539,圣达转债,-1.01%,113.17,-1.71,-7.18,0,1.26,A+,5.849,4.84,2.99,未到转股期,92.215
1,113027,华钰转债,0.27%,103.24,0.82,7.36,0,1.94,AA,5.797,2.56,6.4,未到转股期,91.24000000000001
2,113541,荣晟转债,0.10%,101.95,1.59,10.51,0,2.18,AA-,5.904,2.35,3.3,未到转股期,90.16749999999999
3,128070,智能转债,0.16%,100.76,0.47,12.68,0,2.81,A+,5.849,4.35,2.3,未到转股期,89.72999999999999
4,113536,三星转债,0.07%,104.07,0.32,9.27,0,1.81,AA,5.759,3.02,1.92,未到转股期,88.9775
5,113537,文灿转债,0.26%,100.73,1.85,13.87,0,3.45,AA-,5.786,1.75,8.0,未到转股期,88.86749999999999
6,128049,华源转债,0.39%,101.4,0.75,13.64,0,2.6,AA-,5.255,1.4,3.999,128049,88.36999999999999
7,128056,今飞转债,0.47%,101.974,1.67,13.53,0,3.33,A+,5.51,2.16,3.68,未到转股期,87.8785
8,113514,威帝转债,-0.18%,102.81,-0.45,12.56,0,2.04,A+,3.896,3.04,1.998,191514,87.77
9,123026,中环转债,-0.72%,110.12,-1.79,3.16,0,0.19,AA-,4.789,2.59,2.9,未到转股期,87.50999999999999
10,128053,尚荣转债,-0.13%,108.651,-1.19,6.26,0,1.11,AA,5.471,1.51,7.499,128053,86.654
11,123028,清水转债,0.22%,103.93,0.82,12.6,0,2.93,AA-,5.811,1.65,4.9,未到转股期,86.61999999999999
12,128039,三力转债,0.81%,105.85,4.09,10.2,1,0.88,AA-,4.781,1.97,2.809,128039,86.5
13,123024,岱勒转债,-0.77%,113.03,-2.55,0.73,0,0.07,A+,4.567,4.01,2.1,未到转股期,86.4225
14,128057,博彦转债,4.45%,109.2,10.0,6.66,0,1.38,AA-,5.523,1.86,5.758,未到转股期,85.80499999999999
15,127003,海印转债,0.49%,104.0,2.61,13.83,2,3.18,AA,2.781,1.78,9.415,127003,85.6275
16,113521,科森转债,-0.02%,102.04,-0.39,16.5,0,2.49,AA,5.225,1.82,6.098,191521,85.585
17,123012,万顺转债,0.16%,106.024,0.59,11.65,0,0.94,AA-,4.899,1.07,1.702,123012,85.2385
18,123011,德尔转债,0.38%,97.1,1.61,24.1,0,3.98,AA-,4.893,1.41,5.556,123011,84.825
19,128025,特一转债,-0.40%,108.417,-1.29,9.48,1,0.41,AA-,4.277,2.87,3.394,128025,84.473
20,123023,迪森转债,0.00%,99.89,0.51,21.11,0,2.67,AA,5.564,1.36,6.0,未到转股期,84.2775
21,113025,明泰转债,0.53%,108.57,3.13,9.54,0,1.13,AA,5.619,1.1,18.39,未到转股期,84.275
22,113016,小康转债,0.06%,97.62,0.0,24.53,1,3.13,AA,4.195,2.55,8.814,191016,83.98249999999999
23,113535,大业转债,0.14%,100.55,1.45,20.74,0,2.65,AA,4.699,1.81,5.0,未到转股期,83.89500000000001
24,128069,华森转债,-0.46%,105.0,-3.05,14.98,0,2.44,AA-,5.827,6.7,3.0,未到转股期,83.765
25,113527,维格转债,0.16%,94.72,-0.13,29.41,0,4.69,AA,5.411,0.76,7.46,113527,83.2225
26,123027,蓝晓转债,-0.09%,112.11,-0.22,6.39,0,1.21,A+,5.789,6.62,3.4,未到转股期,83.0975
27,113540,南威转债,-1.37%,109.8,-2.12,9.58,0,1.26,AA-,5.882,3.1,6.6,未到转股期,83.015
28,128064,司尔转债,-0.51%,100.589,-1.74,22.02,0,2.51,AA,5.616,0.98,8.0,未到转股期,82.896
29,123004,铁汉转债,-0.04%,100.575,0.0,22.04,1,2.21,AA,4.31,1.19,8.332,123004,82.895
30,128034,江银转债,-0.14%,107.083,-0.23,13.64,2,0.54,AA+,4.416,0.86,17.583,128034,82.687
31,128051,光华转债,-0.20%,103.58,-0.54,18.48,1,2.21,AA-,5.301,3.24,2.492,128051,82.56
32,110047,山鹰转债,-0.27%,106.71,0.32,14.97,0,2.06,AA+,5.238,1.04,22.995,190047,82.0625
33,128044,岭南转债,-0.19%,102.199,-1.77,21.0,1,1.86,AA,4.967,1.69,6.593,128044,82.051
34,123013,横河转债,-0.16%,103.211,-1.49,19.85,0,2.46,A+,4.915,3.59,0.383,123013,81.9015
35,113532,海环转债,-0.17%,106.16,0.28,16.04,0,1.19,AA,5.597,1.97,4.6,未到转股期,81.81
36,128038,利欧转债,1.44%,112.3,1.7,7.91,1,0.3,AA,4.57,1.49,1.809,128038,81.7675
37,128060,中装转债,-1.82%,124.4,-2.1,-8.03,0,-1.69,AA,5.581,2.29,5.25,未到转股期,81.62249999999999
38,113524,奇精转债,0.08%,100.91,-1.0,23.67,0,3.11,AA,5.301,2.21,3.3,191524,81.3375
39,123019,中来转债,0.70%,108.74,0.0,13.35,0,2.61,AA-,5.501,1.7,10.0,未到转股期,81.2475
40,123021,万信转2,0.92%,103.8,5.69,20.66,0,2.45,AA,5.518,3.3,12.0,未到转股期,80.705
41,123010,博世转债,0.83%,104.8,1.21,19.69,1,1.57,AA-,4.858,2.41,4.297,123010,80.4325
42,128063,未来转债,0.21%,106.59,0.0,17.87,0,3.52,AA-,5.603,3.12,6.3,未到转股期,80.0075
43,123020,富祥转债,0.33%,116.38,0.61,4.92,0,0.74,AA-,5.512,3.65,4.2,未到转股期,79.93
44,128050,钧达转债,0.23%,99.309,1.39,28.04,0,4.41,AA-,5.29,2.29,3.2,128050,79.661
45,123018,溢利转债,-0.03%,119.0,0.0,1.81,0,-0.6,AA-,5.318,1.97,4.773,123018,79.6425
46,123014,凯发转债,-0.32%,106.54,-0.14,18.64,0,0.62,A+,3.915,1.96,1.321,123014,79.47999999999999
47,123015,蓝盾转债,0.08%,111.3,-0.35,12.86,1,0.29,AA,4.964,1.5,1.009,123015,79.055
48,128040,华通转债,-0.02%,100.99,-0.88,26.74,0,2.4,AA-,4.797,2.96,2.224,128040,78.95500000000001
49,113516,苏农转债,-0.80%,107.3,-0.39,18.59,0,1.46,AA+,4.932,0.84,12.887,191516,78.75750000000001
50,113528,长城转债,-0.03%,99.93,-0.21,28.48,0,3.15,AA-,5.512,1.81,6.34,未到转股期,78.71
51,113507,天马转债,1.54%,119.67,2.88,2.22,1,-1.27,AA-,4.641,2.47,0.513,191507,78.66499999999999
52,128055,长青转2,0.57%,117.47,1.72,5.38,0,-0.31,AA,5.507,1.3,9.138,未到转股期,78.495
53,113505,杭电转债,0.09%,102.19,-0.17,25.83,0,2.25,AA,4.523,1.8,7.5,191505,78.4375
54,128048,张行转债,-0.39%,108.102,-1.1,18.31,0,1.1,AA+,5.214,0.97,24.998,128048,78.1655
55,128033,迪龙转债,-0.23%,102.36,-0.96,26.95,1,1.77,AA,4.334,2.12,5.199,128033,77.42750000000001
56,128068,和而转债,-1.82%,133.18,-3.36,-14.14,0,-2.81,AA-,5.773,6.71,5.47,未到转股期,77.425
57,127010,平银转债,-0.10%,122.63,-0.28,-0.06,0,-0.73,AAA,5.405,0.95,211.99,127010,77.415
58,113523,伟明转债,-0.61%,119.73,-2.06,4.74,0,-0.72,AA,5.29,5.39,4.574,191523,76.71499999999999
59,128066,亚泰转债,0.12%,104.522,-0.48,25.67,0,2.22,AA-,5.641,1.83,4.8,未到转股期,76.2255
60,113525,台华转债,0.12%,105.15,0.44,25.04,0,1.79,AA,5.307,2.01,5.33,191525,76.07
61,110052,贵广转债,-0.09%,119.63,2.02,6.04,0,-0.1,AA+,5.523,2.02,16.0,未到转股期,75.84
62,127007,湖广转债,-0.83%,111.487,-2.19,16.91,1,0.3,AA+,4.838,0.77,13.212,127007,75.8305
63,113503,泰晶转债,-1.47%,121.41,-2.28,3.69,0,-1.71,AA,4.301,5.05,0.876,191503,75.8225
64,113519,长久转债,-1.25%,108.62,0.76,21.09,0,2.08,AA,5.2,2.29,6.969,191519,75.5625
65,128026,众兴转债,0.13%,93.97,1.45,40.65,0,4.02,AA-,4.296,1.08,9.197,128026,75.5425
66,113026,核能转债,0.02%,107.9,-1.44,22.08,0,0.35,AAA,5.633,1.77,78.0,未到转股期,75.53999999999999
67,113542,好客转债,0.29%,109.0,-0.99,20.85,0,0.97,AA,5.929,2.0,6.3,未到转股期,75.3625
68,128065,雅化转债,0.25%,96.554,0.8,37.76,0,2.61,AA,5.638,2.12,8.0,未到转股期,75.126
69,128054,中宠转债,0.00%,107.099,1.0,23.83,0,1.43,A+,5.474,4.11,1.942,128054,75.0285
70,113017,吉视转债,-0.01%,100.84,0.9,32.21,0,2.13,AA+,4.334,1.0,15.592,191017,75.0025
71,128019,久立转2,2.44%,111.656,6.53,17.91,0,-0.3,AA,4.2,2.02,10.398,128019,74.91149999999999
72,123009,星源转债,0.04%,116.35,-0.93,12.06,0,-1.19,AA,4.529,3.84,4.798,123009,74.605
73,127012,招路转债,0.10%,107.815,0.76,23.9,0,0.08,AAA,5.567,1.03,50.0,未到转股期,74.26
74,127013,创维转债,-0.14%,99.8,-0.93,34.89,0,3.12,AA,5.636,2.65,10.4,未到转股期,74.0325
75,110043,无锡转债,-0.01%,104.09,-0.76,29.52,1,1.23,AA+,4.427,0.88,29.991,190043,73.77
76,110033,国贸转债,-0.40%,111.05,-0.9,20.59,0,0.02,AAA,2.359,0.58,14.624,190033,73.50750000000001
77,128021,兄弟转债,-0.28%,114.68,-1.89,15.78,1,-0.93,AA,4.255,2.1,5.048,128021,73.485
78,113520,百合转债,-0.92%,121.18,-1.47,7.22,0,-0.91,AA-,5.203,2.61,4.053,191520,73.40499999999999
79,110053,苏银转债,0.07%,109.35,0.6,23.2,0,1.62,AAA,5.545,0.61,200.0,未到转股期,73.25
80,110057,现代转债,0.31%,109.72,-1.11,23.02,0,0.21,AAA,5.595,1.28,16.16,未到转股期,73.015
81,128015,久其转债,0.00%,93.05,-0.33,45.32,1,5.07,A+,3.781,4.04,7.798,128015,72.96000000000001
82,113028,环境转债,0.36%,120.83,1.22,8.28,0,-1.47,AAA,5.808,1.76,21.7,未到转股期,72.96000000000001
83,113504,艾华转债,-0.68%,110.18,1.05,22.66,1,0.13,AA,4.512,3.54,6.909,191504,72.82499999999999
84,110051,中天转债,0.12%,105.0,-0.24,29.69,0,1.58,AA+,5.51,1.25,39.651,未到转股期,72.7325
85,110049,海尔转债,0.08%,120.5,0.13,9.06,0,-1.73,AAA,5.31,2.43,30.066,190049,72.705
86,123002,国祯转债,0.08%,117.8,0.0,12.69,1,-1.57,AA,4.244,2.54,4.962,123002,72.6825
87,113538,安图转债,0.65%,130.48,1.52,-3.62,0,-2.16,AA,5.836,19.06,6.83,未到转股期,72.23500000000001
88,128042,凯中转债,-0.66%,103.0,-2.8,33.2,0,2.65,AA,4.926,2.19,4.159,128042,72.1
89,113515,高能转债,1.65%,118.3,2.09,12.97,0,-0.96,AA,4.915,2.4,7.092,191515,71.9725
90,123016,洲明转债,-0.75%,121.48,-4.6,9.07,0,-0.94,AA-,5.2,3.28,4.708,123016,71.7175
91,123025,精测转债,0.79%,118.06,5.17,14.31,0,-0.04,AA-,5.586,10.3,3.75,未到转股期,71.2075
92,113011,光大转债,-0.05%,112.83,0.54,21.39,0,-0.91,AAA,3.553,0.58,300.0,191011,71.1275
93,123022,长信转债,0.11%,123.65,0.42,7.04,0,-1.27,AA,5.559,3.18,12.3,未到转股期,71.07
94,128058,拓邦转债,0.29%,120.0,-2.14,11.92,0,0.46,AA,5.529,2.57,5.73,未到转股期,71.06
95,123003,蓝思转债,-0.09%,106.5,0.47,30.5,2,0.84,AA+,4.282,1.98,47.982,123003,70.625
96,110050,佳都转债,0.34%,124.2,0.77,7.1,0,-1.58,AA,5.312,3.51,6.67,190050,70.475
97,113510,再升转债,1.15%,108.23,0.14,28.59,0,0.9,AA-,4.811,3.78,1.138,191510,70.3275
98,127006,敖东转债,-0.35%,104.15,-1.11,34.06,0,0.9,AA+,4.545,0.85,24.075,127006,70.30499999999999
99,113008,电气转债,-0.02%,117.48,-1.9,16.57,1,-5.68,AAA,1.436,1.35,44.682,191008,70.0925
100,110055,伊力转债,-0.08%,111.41,0.13,24.71,0,0.67,AA,5.551,2.6,8.76,未到转股期,70.0575
101,128018,时达转债,0.04%,95.84,0.2,45.72,1,3.6,AA,4.195,1.15,8.823,128018,69.87
102,113531,百姓转债,0.28%,127.0,-1.31,4.21,0,-2.61,AA,4.586,6.45,3.27,未到转股期,69.8425
103,110048,福能转债,0.08%,118.0,1.3,16.49,0,-0.61,AA+,5.279,1.11,28.3,190048,69.6325
104,123017,寒锐转债,0.31%,114.87,-0.49,20.68,0,-0.65,AA-,5.236,8.93,4.393,123017,69.61999999999999
105,123007,道氏转债,-0.42%,103.115,-1.56,36.37,1,1.97,AA-,4.337,2.23,3.042,123007,69.60750000000002
106,110042,航电转债,0.77%,118.0,0.78,17.09,0,-1.69,AAA,4.326,3.3,23.95,190042,69.1825
107,110058,永鼎转债,0.32%,96.6,0.96,45.7,0,3.25,AA,5.636,1.92,9.8,未到转股期,69.125
108,110046,圆通转债,1.14%,122.02,2.0,11.81,0,-1.05,AA+,5.233,2.8,35.431,190046,69.1225
109,110041,蒙电转债,-0.40%,123.5,-0.63,10.56,0,-2.51,AAA,4.318,1.35,18.731,190041,68.58
110,113012,骆驼转债,-0.10%,102.71,-0.71,38.58,1,1.66,AA,3.573,1.34,5.096,191012,68.355
111,113534,鼎胜转债,0.10%,100.11,1.68,43.01,0,2.6,AA,5.616,1.81,12.54,未到转股期,67.6325
112,128020,水晶转债,-1.15%,119.011,-2.68,17.95,1,-1.54,AA,4.222,3.48,11.798,128020,67.5265
113,128036,金农转债,4.77%,129.5,6.21,3.99,0,-3.43,AA-,4.534,3.05,1.472,128036,67.5075
114,128059,视源转债,-0.38%,124.53,1.51,10.7,0,-1.56,AA,5.54,14.42,9.42,未到转股期,67.445
115,110045,海澜转债,0.34%,100.7,0.35,42.57,0,2.16,AA+,4.879,2.67,29.994,190045,67.3725
116,113530,大丰转债,-0.02%,98.7,0.44,45.36,0,3.95,AA,5.581,2.58,6.3,未到转股期,67.28
117,128027,崇达转债,-2.12%,133.122,-2.28,-0.26,0,-4.26,AA,4.301,5.72,4.368,128027,67.07299999999998
118,128067,一心转债,-0.54%,116.12,-0.19,23.02,0,-0.46,AA,5.647,3.39,6.03,未到转股期,66.615
