,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,113539,圣达转债,0.41%,107.14,0.15,-4.62,0,2.22,A+,5.907,4.5,2.99,未到转股期,96.325
1,123026,中环转债,-0.39%,107.288,-2.94,0.05,0,0.74,AA-,4.847,2.6,2.9,未到转股期,92.67450000000001
2,113027,华钰转债,1.04%,101.88,1.8,7.82,0,2.16,AA,5.855,2.52,6.4,未到转股期,92.25500000000001
3,128060,中装转债,2.86%,111.6,5.27,-3.61,0,0.27,AA,5.638,1.96,5.25,未到转股期,91.1075
4,123028,清水转债,0.43%,102.0,0.55,11.93,0,3.24,AA-,5.868,1.63,4.9,未到转股期,89.0525
5,123024,岱勒转债,6.04%,108.8,10.0,3.88,0,0.91,A+,4.625,3.75,2.1,未到转股期,88.29
6,128070,智能转债,0.04%,99.043,-0.12,16.92,0,3.09,A+,5.907,4.13,2.3,未到转股期,88.267
7,123020,富祥转债,0.48%,106.51,-0.34,7.08,0,2.39,AA-,5.57,3.27,4.2,未到转股期,88.17999999999999
8,113514,威帝转债,0.10%,99.02,0.0,17.13,0,2.99,A+,3.953,2.67,1.998,191514,88.13250000000001
9,113540,南威转债,0.12%,100.11,-0.79,15.77,0,2.87,AA-,5.94,2.64,6.6,未到转股期,88.0625
10,128066,亚泰转债,0.57%,99.13,0.21,17.15,0,3.18,AA-,5.699,1.86,4.8,未到转股期,88.00750000000001
11,113536,三星转债,-0.02%,102.87,0.28,12.25,0,2.0,AA,5.816,2.9,1.92,未到转股期,87.9425
12,123012,万顺转债,-0.06%,102.328,-1.02,13.09,0,1.67,AA-,4.956,1.02,1.702,123012,87.8545
13,128062,亚药转债,0.00%,99.2,-4.39,17.41,0,3.5,AA,5.658,2.87,9.65,未到转股期,87.74249999999999
14,113025,明泰转债,0.17%,100.98,1.54,15.26,0,2.44,AA,5.677,1.03,18.39,未到转股期,87.57499999999999
15,128049,华源转债,0.36%,98.86,0.64,18.19,0,3.08,AA-,5.312,1.31,3.999,128049,87.4975
16,128038,利欧转债,-0.56%,105.3,-1.21,11.11,1,1.73,AA,4.627,1.38,1.809,128038,86.3675
17,123027,蓝晓转债,0.01%,108.011,-1.8,8.19,0,1.86,A+,5.847,6.27,3.4,未到转股期,85.8465
18,128039,三力转债,0.13%,101.722,0.0,16.97,1,1.72,AA-,4.838,1.78,2.809,128039,85.5505
19,123001,蓝标转债,-0.18%,112.101,-1.7,3.63,3,-0.31,AA,2.367,1.47,1.695,123001,85.1765
20,128051,光华转债,-0.59%,101.799,-0.63,17.4,1,2.53,AA-,5.359,3.22,2.492,128051,85.151
21,113537,文灿转债,0.38%,99.81,0.61,20.12,0,3.58,AA-,5.844,1.76,8.0,未到转股期,85.1
22,128053,尚荣转债,0.29%,104.647,-0.22,13.72,0,1.8,AA,5.529,1.34,7.5,未到转股期,85.06299999999999
23,123011,德尔转债,-0.08%,96.676,0.86,24.43,0,4.03,AA-,4.951,1.46,5.556,123011,85.0015
24,128057,博彦转债,0.03%,101.78,-0.65,17.98,0,2.68,AA-,5.581,1.56,5.758,未到转股期,84.735
25,128025,特一转债,0.14%,105.689,-2.1,12.77,1,1.01,AA-,4.334,2.71,3.394,128025,84.7335
26,123019,中来转债,0.06%,103.12,0.43,16.64,0,3.59,AA-,5.559,1.56,10.0,未到转股期,84.39999999999999
27,113521,科森转债,-0.44%,100.68,-3.19,20.15,0,2.73,AA,5.282,1.6,6.098,191521,84.2075
28,127003,海印转债,0.99%,100.91,-1.18,20.53,2,4.23,AA,2.838,1.64,9.415,127003,83.6925
29,113507,天马转债,-0.06%,113.76,-1.48,4.09,1,-0.17,AA-,4.699,2.58,0.513,191507,83.1725
30,128064,司尔转债,0.24%,99.9,-1.76,22.63,0,2.61,AA,5.674,1.01,8.0,未到转股期,83.1275
31,128044,岭南转债,-0.06%,98.573,0.86,24.42,1,2.65,AA,5.025,1.59,6.593,128044,83.11200000000001
32,110047,山鹰转债,0.41%,106.0,-1.28,14.58,0,2.17,AA+,5.296,1.04,22.995,190047,83.065
33,128069,华森转债,0.13%,100.07,1.31,22.75,0,3.27,AA-,5.885,6.88,3.0,未到转股期,82.8675
34,123023,迪森转债,0.78%,99.11,1.25,25.24,0,2.78,AA,5.622,1.31,6.0,未到转股期,81.96000000000001
35,113535,大业转债,0.19%,99.72,-0.59,24.5,0,2.8,AA,4.756,1.74,5.0,未到转股期,81.905
36,128056,今飞转债,0.18%,98.379,-1.49,26.33,0,3.98,A+,5.567,1.88,3.68,未到转股期,81.87349999999999
37,113527,维格转债,-0.09%,95.41,0.0,30.52,0,4.49,AA,5.468,0.75,7.46,113527,81.7
38,128021,兄弟转债,0.23%,104.641,0.22,18.4,1,1.25,AA,4.312,1.88,5.048,128021,81.559
39,123014,凯发转债,-0.11%,103.647,-1.4,19.84,0,1.31,A+,3.973,1.93,1.321,123014,81.473
40,123015,蓝盾转债,-0.85%,104.11,-2.51,19.6,1,1.74,AA,5.022,1.33,1.009,123015,81.19
41,123010,博世转债,0.53%,103.04,-1.32,21.49,1,1.91,AA-,4.915,2.33,4.297,123010,80.8425
42,123018,溢利转债,2.36%,119.36,1.95,0.17,0,-0.65,AA-,5.375,1.96,5.299,123018,80.5125
43,128034,江银转债,0.13%,108.041,0.0,15.71,2,0.33,AA+,4.474,0.86,17.583,128034,80.1765
44,113505,杭电转债,-0.11%,99.45,0.53,27.21,0,2.84,AA,4.581,1.74,7.5,191505,80.1425
45,123013,横河转债,1.58%,101.47,-0.27,24.57,0,2.79,A+,4.973,3.4,0.383,123013,80.10249999999999
46,113016,小康转债,0.33%,96.0,0.4,32.01,1,3.51,AA,4.252,2.27,8.814,191016,79.9925
47,113532,海环转债,-0.09%,104.0,-0.6,21.39,0,1.56,AA,5.655,1.93,4.6,未到转股期,79.9575
48,113523,伟明转债,0.03%,115.02,0.91,7.05,0,0.05,AA,5.348,5.33,4.575,191523,79.69250000000001
49,113519,长久转债,-0.32%,106.55,-1.39,18.56,0,2.44,AA,5.258,2.22,6.969,191519,79.53
50,113524,奇精转债,0.10%,99.39,-1.14,28.75,0,3.37,AA,5.359,2.05,3.3,191524,79.0475
51,128042,凯中转债,0.13%,99.285,1.01,28.97,0,3.39,AA,4.984,2.19,4.159,128042,78.98750000000001
52,128068,和而转债,0.26%,111.299,-1.65,13.17,0,0.31,AA-,5.83,4.61,5.47,未到转股期,78.8235
53,113528,长城转债,0.08%,98.74,-0.76,29.94,0,3.35,AA-,5.57,1.78,6.34,未到转股期,78.805
54,128033,迪龙转债,0.00%,100.499,-1.13,28.21,1,2.18,AA,4.392,2.01,5.199,128033,78.3435
55,128048,张行转债,0.01%,106.94,-0.57,19.93,0,1.3,AA+,5.271,0.93,24.998,128048,78.1125
56,127007,湖广转债,-0.18%,106.309,-0.8,20.97,1,1.3,AA+,4.896,0.7,13.214,127007,77.96350000000001
57,123004,铁汉转债,0.68%,98.944,0.33,30.83,1,2.57,AA,4.367,1.11,8.332,123004,77.9335
58,128050,钧达转债,0.04%,98.421,-0.68,31.57,0,4.54,AA-,5.348,2.21,3.2,128050,77.9015
59,113515,高能转债,0.32%,112.96,0.43,12.36,0,-0.01,AA,4.973,2.3,7.092,191515,77.77000000000001
60,113026,核能转债,0.23%,105.54,-0.19,22.31,0,0.74,AAA,5.69,1.75,78.0,未到转股期,77.72749999999999
61,128041,盛路转债,0.75%,120.999,0.62,1.95,0,-1.04,AA,4.945,2.04,0.854,128041,77.5385
62,128055,长青转2,0.89%,112.5,0.14,13.57,0,0.48,AA,5.564,1.16,9.138,未到转股期,77.3225
63,128065,雅化转债,0.42%,95.201,1.79,36.7,0,2.84,AA,5.696,2.3,8.0,未到转股期,77.274
64,110046,圆通转债,0.73%,118.0,0.51,6.31,0,-0.4,AA+,5.29,2.85,35.431,190046,77.2675
65,113504,艾华转债,-0.84%,106.11,-2.26,22.32,1,0.97,AA,4.57,3.42,6.909,191504,77.15
66,110052,贵广转债,-0.06%,117.25,-0.57,7.61,0,0.27,AA+,5.581,1.95,16.0,未到转股期,77.0425
67,113516,苏农转债,0.11%,107.56,-0.79,20.77,0,1.4,AA+,4.989,0.81,12.887,191516,76.8625
68,113520,百合转债,0.85%,120.32,0.3,4.13,0,-0.76,AA-,5.26,2.73,4.055,191520,76.58250000000001
69,127012,招路转债,0.61%,106.202,0.38,23.13,0,0.35,AAA,5.625,1.02,50.0,未到转股期,76.4505
70,128063,未来转债,-0.26%,103.226,2.03,27.13,0,4.08,AA-,5.66,2.8,6.3,未到转股期,76.4265
71,128058,拓邦转债,-0.41%,111.539,-2.03,16.15,0,1.81,AA,5.586,2.3,5.73,未到转股期,76.3485
72,113525,台华转债,-2.44%,104.38,-0.3,25.78,0,1.91,AA,5.364,1.97,5.33,191525,76.285
73,128036,金农转债,-3.27%,119.902,-3.6,5.15,0,-1.72,AA-,4.592,2.8,1.473,128036,76.2355
74,128040,华通转债,-0.29%,100.017,-0.69,31.77,0,2.58,AA-,4.855,2.82,2.224,128040,76.1555
75,128019,久立转2,0.26%,107.0,-0.58,23.0,0,0.73,AA,4.258,1.79,10.398,128019,75.75
76,110053,苏银转债,0.37%,108.86,0.0,20.67,0,1.69,AAA,5.603,0.62,200.0,未到转股期,75.6375
77,128024,宁行转债,-0.18%,124.59,-0.41,-0.22,0,-3.09,AAA,4.332,1.38,21.367,128024,75.575
78,113510,再升转债,0.00%,104.3,1.73,26.9,0,1.67,AA-,4.868,3.61,1.138,191510,75.525
79,123016,洲明转债,0.84%,114.384,-0.51,13.8,0,0.24,AA-,5.258,2.96,4.708,123016,75.26599999999999
80,110051,中天转债,-0.24%,103.11,-0.37,28.92,0,1.91,AA+,5.567,1.24,39.651,未到转股期,75.2
81,113531,百姓转债,0.00%,120.1,1.07,6.44,0,-1.39,AA,4.644,5.97,3.27,未到转股期,75.07000000000001
82,110043,无锡转债,0.20%,103.96,-0.56,28.13,1,1.25,AA+,4.485,0.89,29.991,190043,74.94250000000001
83,110041,蒙电转债,1.79%,117.57,2.63,10.03,0,-1.35,AAA,4.375,1.31,18.731,190041,74.90750000000001
84,127010,平银转债,0.79%,121.75,1.27,4.58,0,-0.59,AAA,5.463,0.93,259.923,127010,74.815
85,110050,佳都转债,-0.01%,117.7,1.7,10.69,0,-0.56,AA,5.37,3.22,6.67,190050,74.2825
86,113538,安图转债,0.27%,118.02,1.86,10.3,0,-0.43,AA,5.893,14.06,6.83,未到转股期,74.25500000000001
87,110055,伊力转债,-0.45%,112.23,-2.5,18.26,0,0.52,AA,5.608,2.74,8.76,未到转股期,74.07499999999999
88,113011,光大转债,0.38%,111.51,-0.8,19.65,0,-0.56,AAA,3.611,0.58,300.0,191011,73.7525
89,128026,众兴转债,0.16%,93.309,-0.13,44.54,0,4.14,AA-,4.353,1.01,9.197,128026,73.286
90,113028,环境转债,0.45%,118.11,-0.81,11.49,0,-1.07,AAA,5.866,1.67,21.7,未到转股期,73.27250000000001
91,113511,千禾转债,0.27%,117.59,-2.46,12.9,0,-0.86,AA-,4.871,6.45,1.903,191511,72.735
92,110048,福能转债,1.37%,115.0,1.71,16.79,0,-0.12,AA+,5.337,1.08,28.3,190048,72.4075
93,113020,桐昆转债,1.36%,114.97,1.65,16.93,0,-0.32,AA+,5.29,1.35,34.747,191020,72.3325
94,113526,联泰转债,-2.78%,126.16,-2.88,2.05,0,-2.34,AA,5.466,2.73,3.093,113526,72.30250000000001
95,113008,电气转债,0.16%,113.43,0.41,19.41,1,-3.2,AAA,1.493,1.29,44.682,191008,72.01249999999999
96,123002,国祯转债,0.00%,117.5,0.57,14.05,1,-1.49,AA,4.301,2.59,4.962,123002,71.9625
97,127009,冰轮转债,-1.81%,126.176,-1.03,2.86,0,-1.67,AA,5.444,1.41,2.807,127009,71.679
98,110045,海澜转债,0.05%,100.2,0.34,37.96,0,2.24,AA+,4.937,2.75,29.994,190045,71.33
99,128016,雨虹转债,1.25%,117.65,2.55,14.72,0,-1.58,AA+,4.137,4.24,18.394,128016,71.30999999999999
100,123009,星源转债,0.63%,111.5,1.71,23.05,0,-0.24,AA,4.586,2.98,4.798,123009,71.2125
101,110057,现代转债,0.74%,106.6,0.0,29.87,0,0.73,AAA,5.652,1.24,16.16,未到转股期,70.9975
102,128047,光电转债,-0.87%,125.0,-3.09,6.01,0,-2.45,AA+,5.252,5.91,12.998,128047,70.4925
103,127006,敖东转债,-0.10%,101.401,0.0,37.56,0,1.48,AA+,4.603,0.81,24.075,127006,70.429
104,113533,参林转债,-0.04%,134.7,0.32,-6.58,0,-3.08,AA,5.658,8.49,10.0,未到转股期,70.23500000000001
105,110049,海尔转债,0.86%,119.92,-0.13,13.23,0,-1.62,AAA,5.367,2.39,30.066,190049,70.1575
106,128018,时达转债,0.03%,94.628,-0.83,47.18,1,3.87,AA,4.252,1.12,8.823,128018,69.987
107,113017,吉视转债,-0.03%,99.9,0.0,40.34,0,2.33,AA+,4.392,0.94,15.592,191017,69.845
108,128054,中宠转债,-0.27%,101.445,-1.09,38.49,0,2.44,A+,5.532,3.46,1.942,未到转股期,69.6875
109,128061,启明转债,0.08%,116.05,-1.01,19.21,0,0.35,AA,5.641,6.96,10.45,未到转股期,69.5425
110,113534,鼎胜转债,0.50%,98.0,2.76,43.57,0,2.96,AA,5.674,1.77,12.54,未到转股期,69.32249999999999
111,128027,崇达转债,1.42%,120.289,-1.64,13.95,0,-1.91,AA,4.359,4.28,7.591,128027,69.2485
112,113529,绝味转债,-0.14%,128.82,0.2,2.59,0,-1.54,AA,5.597,6.2,10.0,未到转股期,69.23750000000001
113,128020,水晶转债,0.14%,110.15,-1.86,27.93,1,0.31,AA,4.279,3.0,11.798,128020,68.9025
114,123003,蓝思转债,-0.27%,99.31,-4.21,42.42,2,2.5,AA+,4.34,1.69,47.983,123003,68.875
115,110042,航电转债,0.14%,115.97,-1.87,20.65,0,-1.26,AAA,4.384,3.17,23.95,190042,68.5425
116,110033,国贸转债,0.85%,111.64,-0.54,26.68,0,-0.2,AAA,2.416,0.55,14.624,190033,68.35
117,123022,长信转债,-0.74%,108.789,-5.27,30.51,0,1.06,AA,5.616,2.29,12.3,未到转股期,68.32849999999999
118,113517,曙光转债,-0.09%,110.7,-2.98,27.97,0,0.4,AA,5.003,7.36,11.173,191517,68.32249999999999
119,128059,视源转债,-0.17%,116.4,0.03,20.72,0,-0.33,AA,5.597,12.68,9.42,未到转股期,68.06
120,113019,玲珑转债,1.42%,120.0,1.11,16.3,0,-1.69,AA+,3.567,2.29,19.998,191019,67.775
121,123025,精测转债,0.20%,112.58,-0.09,26.28,0,0.82,AA-,5.644,8.89,3.75,未到转股期,67.71000000000001
122,128067,一心转债,0.36%,111.603,-0.83,27.6,0,0.25,AA,5.704,3.35,6.03,未到转股期,67.697
123,127013,创维转债,0.10%,98.5,1.82,45.18,0,3.33,AA,5.693,2.64,10.4,未到转股期,67.61500000000001
124,113021,中信转债,0.69%,105.77,0.72,35.64,0,2.21,AAA,5.575,0.61,400.0,未到转股期,67.5
125,113015,隆基转债,-1.14%,132.0,-1.77,0.7,0,-4.23,AA+,4.238,5.2,26.345,191015,67.475
126,110044,广电转债,1.49%,127.85,-0.24,6.41,0,-2.56,AA,4.893,1.58,0.822,190044,67.3425
127,128015,久其转债,0.38%,92.1,-1.22,54.26,1,5.28,A+,3.838,3.77,7.798,128015,67.20500000000001
128,110056,亨通转债,-0.01%,98.25,-0.82,46.63,0,2.91,AA+,5.619,2.1,17.33,未到转股期,66.7775
129,110054,通威转债,0.02%,122.8,-0.53,13.98,0,-1.09,AA+,5.616,3.19,50.0,未到转股期,66.715
130,123021,万信转2,5.77%,99.95,9.96,44.92,0,3.13,AA,5.575,2.63,12.0,未到转股期,66.36
131,123007,道氏转债,7.26%,106.9,10.03,35.77,1,1.09,AA-,4.395,2.29,3.042,123007,66.2725
132,128045,机电转债,0.11%,111.118,-0.91,30.44,0,-0.2,AAA,5.06,2.51,20.998,128045,66.052
133,127011,中鼎转2,0.00%,105.8,-1.52,37.83,0,1.65,AA+,5.589,1.27,12.0,未到转股期,65.8275
134,127005,长证转债,0.10%,116.2,-1.83,24.05,0,-1.27,AAA,4.6,1.41,49.993,127005,65.76249999999999
135,113012,骆驼转债,0.42%,100.33,-0.65,45.73,1,2.3,AA,3.63,1.31,5.096,191012,65.3725
136,110058,永鼎转债,0.89%,96.13,10.14,51.85,0,3.31,AA,5.693,1.83,9.8,未到转股期,64.9825
137,128043,东音转债,0.80%,135.401,0.53,0.0,1,-3.26,AA-,4.992,3.57,2.011,128043,64.59899999999999
138,128029,太阳转债,0.22%,109.0,1.61,35.47,0,-0.19,AA+,3.378,1.4,11.998,128029,64.39750000000001
