,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,113539,圣达转债,-0.17%,109.26,-0.58,-7.79,0,1.88,A+,5.89,4.74,2.99,未到转股期,96.5825
1,113541,荣晟转债,0.05%,100.05,2.5,8.89,0,2.5,AA-,5.945,2.34,3.3,未到转股期,93.2825
2,113027,华钰转债,0.22%,101.96,1.88,6.46,0,2.15,AA,5.838,2.55,6.4,未到转股期,93.19500000000001
3,123024,岱勒转债,0.82%,107.079,2.76,2.47,0,1.27,A+,4.608,3.74,2.1,未到转股期,91.0685
4,128060,中装转债,0.45%,112.9,1.38,-4.74,0,0.06,AA,5.622,2.0,5.25,未到转股期,90.655
5,123026,中环转债,-0.27%,108.405,-1.72,1.48,0,0.52,AA-,4.83,2.6,2.9,未到转股期,90.485
6,113514,威帝转债,0.19%,99.48,0.96,14.6,0,2.88,A+,3.937,2.89,1.998,191514,89.57
7,113536,三星转债,-0.31%,102.19,-0.72,13.07,0,2.13,AA,5.8,2.86,1.92,未到转股期,88.00750000000001
8,128070,智能转债,-0.24%,98.88,-1.96,18.19,0,3.13,A+,5.89,4.08,2.3,未到转股期,87.4775
9,128062,亚药转债,0.71%,99.25,6.79,17.81,0,3.5,AA,5.641,2.86,9.65,未到转股期,87.3925
10,128049,华源转债,-0.31%,99.426,0.0,18.3,0,2.97,AA-,5.296,1.32,3.999,128049,86.84899999999999
11,123028,清水转债,-0.10%,102.82,-0.19,13.98,0,3.1,AA-,5.852,1.61,4.9,未到转股期,86.69500000000001
12,123012,万顺转债,-0.41%,102.97,-2.22,13.8,0,1.54,AA-,4.94,1.02,1.702,123012,86.68
13,113540,南威转债,0.78%,102.09,2.63,15.04,0,2.53,AA-,5.923,2.71,6.6,未到转股期,86.63
14,123027,蓝晓转债,-0.37%,108.303,-1.03,7.58,0,1.82,A+,5.83,6.33,3.4,未到转股期,86.012
15,128039,三力转债,-0.42%,102.313,-1.9,15.6,1,1.6,AA-,4.822,1.81,2.809,128039,85.987
16,128053,尚荣转债,-0.08%,104.369,-1.1,13.16,0,1.86,AA,5.512,1.35,7.5,未到转股期,85.761
17,128057,博彦转债,-0.25%,101.204,-1.05,17.78,0,2.8,AA-,5.564,1.56,5.758,未到转股期,85.46100000000001
18,123020,富祥转债,0.14%,108.1,1.51,8.9,0,2.12,AA-,5.553,3.27,4.2,未到转股期,85.22500000000001
19,128025,特一转债,-0.18%,106.187,-0.34,11.99,1,0.9,AA-,4.318,2.74,3.394,128025,84.82050000000001
20,113025,明泰转债,-0.36%,99.99,-1.68,20.33,0,2.63,AA,5.66,0.97,18.39,未到转股期,84.7625
21,110047,山鹰转债,-0.83%,104.62,-0.33,14.19,0,2.44,AA+,5.279,1.03,22.995,190047,84.7375
22,113537,文灿转债,-0.25%,99.54,-0.73,20.97,0,3.64,AA-,5.827,1.74,8.0,未到转股期,84.73249999999999
23,123019,中来转债,0.00%,103.698,0.0,15.62,0,3.5,AA-,5.542,1.59,10.0,未到转股期,84.587
24,128044,岭南转债,-0.06%,98.621,-0.21,22.4,1,2.65,AA,5.008,1.61,6.593,128044,84.57900000000001
25,128064,司尔转债,-0.12%,99.536,-0.79,21.22,0,2.69,AA,5.658,1.02,8.0,未到转股期,84.549
26,127003,海印转债,0.03%,102.53,-0.75,17.34,2,3.66,AA,2.822,1.71,9.415,127003,84.465
27,128038,利欧转债,-0.11%,104.96,-1.86,14.26,1,1.8,AA,4.611,1.34,1.809,128038,84.345
