,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
23,113025,明泰转债,-0.04%,99.95,-0.32,20.67,0,2.64,AA,5.658,0.97,18.39,未到转股期,84.5475
24,128051,光华转债,0.05%,102.7,0.36,17.27,1,2.36,AA-,5.34,3.25,2.492,128051,84.3475
25,127003,海印转债,0.09%,102.62,0.0,17.45,2,3.63,AA,2.819,1.71,9.415,127003,84.29249999999999
26,128064,司尔转债,0.24%,99.777,0.2,21.27,0,2.64,AA,5.655,1.02,8.0,未到转股期,84.2705
27,128062,亚药转债,-3.30%,95.978,-10.01,26.59,0,4.13,AA,5.638,2.57,9.65,未到转股期,84.07950000000001
28,123019,中来转债,0.14%,103.848,-0.34,16.17,0,3.47,AA-,5.54,1.58,10.0,未到转股期,84.0245
29,113016,小康转债,-0.40%,96.65,-0.38,26.31,1,3.35,AA,4.233,2.38,8.814,191016,83.61749999999999
30,123011,德尔转债,0.38%,97.1,0.75,25.81,0,3.95,AA-,4.932,1.45,5.556,123011,83.5425
31,113527,维格转债,-0.15%,94.5,1.18,29.28,0,4.7,AA,5.449,0.75,7.46,113527,83.53999999999999
32,128056,今飞转债,0.52%,98.959,2.46,23.79,0,3.88,A+,5.548,1.93,3.68,未到转股期,83.1985
33,123023,迪森转债,-0.15%,98.704,0.53,24.72,0,2.87,AA,5.603,1.31,6.0,未到转股期,82.756
34,123020,富祥转债,0.93%,109.102,-0.94,10.96,0,1.94,AA-,5.551,3.24,4.2,未到转股期,82.678
35,123010,博世转债,0.01%,102.15,1.45,20.33,1,2.1,AA-,4.896,2.33,4.297,123010,82.60249999999999
36,123015,蓝盾转债,0.11%,104.107,1.59,17.73,1,1.67,AA,5.003,1.35,1.009,123015,82.5955
37,113535,大业转债,0.06%,100.01,0.69,23.39,0,2.74,AA,4.737,1.76,5.0,未到转股期,82.44749999999999
38,123014,凯发转债,0.34%,104.649,1.97,17.5,0,1.07,A+,3.953,2.02,1.321,123014,82.226
39,110047,山鹰转债,1.34%,106.02,0.0,15.72,0,2.18,AA+,5.277,1.03,22.995,190047,82.19
40,128021,兄弟转债,1.78%,109.92,2.76,10.55,1,0.08,AA,4.293,2.11,5.048,128021,82.1675
41,113507,天马转债,0.32%,115.78,-0.36,3.35,1,-0.55,AA-,4.679,2.36,0.513,191507,81.7075
42,123013,横河转债,0.02%,101.321,-0.13,24.39,0,2.83,A+,4.953,3.4,0.383,123013,80.3865
43,123004,铁汉转债,-0.18%,97.66,-0.33,29.56,1,2.9,AA,4.348,1.11,8.332,123004,80.17
44,128034,江银转债,0.27%,108.702,0.23,15.1,2,0.19,AA+,4.455,0.87,17.583,128034,79.973
45,113532,海环转债,0.73%,105.17,0.0,19.86,0,1.36,AA,5.636,1.97,4.6,未到转股期,79.935
46,123017,寒锐转债,2.84%,114.25,8.86,7.76,0,-0.54,AA-,5.274,9.04,4.394,123017,79.93
47,113524,奇精转债,0.07%,99.64,1.7,27.93,0,3.34,AA,5.34,2.07,3.3,191524,79.4125
48,128050,钧达转债,-0.40%,98.406,0.12,29.94,0,4.56,AA-,5.329,2.24,3.2,128050,79.139
49,113505,杭电转债,0.26%,99.16,1.09,29.12,0,2.92,AA,4.562,1.71,7.5,191505,79.0
50,128068,和而转债,0.66%,113.45,3.89,10.41,0,-0.02,AA-,5.811,4.82,5.47,未到转股期,78.74249999999999
51,128033,迪龙转债,0.43%,101.5,1.41,26.41,1,1.96,AA,4.373,2.06,5.199,128033,78.6925
52,113528,长城转债,-0.06%,99.01,0.16,29.8,0,3.31,AA-,5.551,1.79,6.34,未到转股期,78.63999999999999
53,113520,百合转债,1.20%,121.45,2.2,0.77,0,-0.94,AA-,5.241,2.85,4.055,191520,77.9725
54,113523,伟明转债,-0.76%,116.31,-0.95,7.91,0,-0.17,AA,5.329,5.35,4.575,191523,77.7575
55,128048,张行转债,0.47%,107.6,0.19,19.76,0,1.18,AA+,5.252,0.94,24.998,128048,77.58000000000001
56,123018,溢利转债,-1.36%,123.001,-0.96,-0.77,0,-1.22,AA-,5.356,2.04,5.143,123018,77.5765
57,127012,招路转债,0.38%,106.7,0.38,21.39,0,0.27,AAA,5.605,1.04,50.0,未到转股期,77.2575
58,128040,华通转债,-0.40%,99.97,0.23,30.5,0,2.6,AA-,4.836,2.84,2.224,128040,77.155
59,113026,核能转债,-0.03%,105.95,0.0,22.55,0,0.68,AAA,5.671,1.75,78.0,未到转股期,77.13749999999999
60,128055,长青转2,0.00%,112.5,0.41,14.35,0,0.49,AA,5.545,1.15,9.138,未到转股期,76.7375
61,113504,艾华转债,0.38%,108.3,-0.57,20.0,1,0.51,AA,4.551,3.56,6.909,191504,76.7
62,110051,中天转债,-0.02%,102.56,1.24,27.92,0,2.01,AA+,5.548,1.24,39.651,未到转股期,76.5
63,123001,蓝标转债,0.10%,123.9,0.38,-0.51,3,-4.54,AA,2.348,1.69,1.598,123001,76.48249999999999
64,123022,长信转债,0.17%,113.5,4.0,13.68,0,0.29,AA,5.597,2.75,12.3,未到转股期,76.24
65,128063,未来转债,3.58%,107.72,10.01,21.45,0,3.29,AA-,5.641,3.06,6.3,未到转股期,76.1925
66,127007,湖广转债,0.86%,107.215,0.82,22.25,1,1.12,AA+,4.877,0.7,13.214,127007,76.0975
67,113011,光大转债,0.00%,111.5,1.61,16.8,0,-0.56,AAA,3.592,0.6,300.0,191011,75.9
68,128036,金农转债,-0.06%,119.529,-0.82,6.17,0,-1.66,AA-,4.573,2.76,1.473,128036,75.8435
69,110052,贵广转债,0.03%,117.15,0.82,9.39,0,0.29,AA+,5.562,1.92,16.0,未到转股期,75.80749999999999
70,113525,台华转债,0.00%,104.51,0.0,26.5,0,1.89,AA,5.345,1.96,5.33,191525,75.615
71,113519,长久转债,-0.01%,106.41,0.59,24.11,0,2.47,AA,5.238,2.12,6.969,191519,75.50750000000001
72,128027,崇达转债,-1.46%,124.161,-0.33,0.74,0,-2.64,AA,4.34,4.99,7.591,128027,75.28399999999999
73,113515,高能转债,0.35%,113.6,0.22,14.96,0,-0.13,AA,4.953,2.26,7.092,191515,75.18
74,113510,再升转债,0.61%,104.83,-0.56,26.83,0,1.57,AA-,4.849,3.63,1.138,191510,75.0475
75,128065,雅化转债,0.25%,95.4,0.0,39.44,0,2.81,AA,5.677,2.26,8.0,未到转股期,75.02
76,110043,无锡转债,-0.05%,104.14,0.19,27.87,1,1.21,AA+,4.466,0.89,29.991,190043,74.9575
77,113516,苏农转债,0.26%,108.81,0.0,21.69,0,1.16,AA+,4.97,0.82,12.887,191516,74.9225
78,128058,拓邦转债,0.88%,113.0,1.13,16.36,0,1.57,AA,5.567,2.33,5.73,未到转股期,74.73
79,110057,现代转债,0.11%,106.83,0.47,24.82,0,0.69,AAA,5.633,1.29,16.16,未到转股期,74.555
80,128019,久立转2,0.13%,107.05,0.29,24.68,0,0.72,AA,4.238,1.76,10.398,128019,74.44
81,110053,苏银转债,-0.03%,109.22,-0.44,21.79,0,1.64,AAA,5.584,0.61,200.0,未到转股期,74.4375
82,123016,洲明转债,0.30%,115.06,0.9,14.04,0,0.12,AA-,5.238,2.97,4.708,123016,74.41
83,113538,安图转债,0.73%,124.49,1.05,2.44,0,-1.35,AA,5.874,17.11,6.83,未到转股期,73.68
84,113028,环境转债,-0.29%,118.69,-0.36,10.54,0,-1.16,AAA,5.847,1.69,21.7,未到转股期,73.405
85,128042,凯中转债,-0.10%,99.9,3.57,35.67,0,3.28,AA,4.964,2.09,4.159,128042,73.3475
86,110046,圆通转债,0.51%,117.62,-0.27,12.18,0,-0.34,AA+,5.271,2.69,35.431,190046,73.24499999999999
87,128054,中宠转债,0.02%,101.11,0.9,34.49,0,2.51,A+,5.512,3.55,1.942,未到转股期,73.02250000000001
88,113020,桐昆转债,0.70%,116.8,2.23,13.71,0,-0.62,AA+,5.271,1.41,34.747,191020,72.9175
89,123002,国祯转债,0.00%,116.81,-0.9,13.77,1,-1.36,AA,4.282,2.58,4.962,123002,72.8625
90,110050,佳都转债,-0.73%,117.38,0.37,13.08,0,-0.51,AA,5.351,3.14,6.67,190050,72.81
91,110041,蒙电转债,-0.16%,120.81,0.93,8.54,0,-1.99,AAA,4.356,1.37,18.731,190041,72.785
92,123009,星源转债,0.02%,115.001,-0.04,16.4,0,-0.93,AA,4.567,3.14,4.798,123009,72.699
93,128026,众兴转债,0.10%,92.961,0.55,45.96,0,4.25,AA-,4.334,1.0,9.197,128026,72.569
94,113008,电气转债,0.10%,113.71,0.61,18.32,1,-3.4,AAA,1.474,1.29,44.682,191008,72.55000000000001
95,110055,伊力转债,-0.04%,109.68,1.19,23.9,0,0.95,AA,5.589,2.58,8.76,未到转股期,72.395
96,123003,蓝思转债,1.32%,101.699,7.93,34.57,2,1.94,AA+,4.321,1.83,47.983,123003,72.3735
97,127010,平银转债,0.52%,128.313,0.54,-0.32,0,-1.57,AAA,5.444,1.0,248.025,127010,71.927
98,127006,敖东转债,0.09%,101.6,0.52,35.51,0,1.44,AA+,4.584,0.82,24.075,127006,71.76750000000001
99,113531,百姓转债,0.27%,122.31,0.07,8.07,0,-1.79,AA,4.625,5.99,3.27,未到转股期,71.6375
100,110049,海尔转债,-0.63%,119.6,0.6,12.1,0,-1.58,AAA,5.348,2.35,30.066,190049,71.325
101,113017,吉视转债,0.03%,99.82,0.0,39.56,0,2.36,AA+,4.373,0.94,15.592,191017,70.51
102,110033,国贸转债,0.35%,111.41,0.67,24.39,0,-0.12,AAA,2.397,0.56,14.624,190033,70.2975
103,128024,宁行转债,-1.16%,129.9,-1.2,-0.16,0,-4.05,AAA,4.312,1.44,9.498,128024,70.22
104,113529,绝味转债,0.85%,130.56,1.3,-0.74,0,-1.78,AA,5.578,6.5,10.0,未到转股期,69.995
105,110048,福能转债,1.28%,117.67,0.35,17.12,0,-0.56,AA+,5.318,1.1,28.3,190048,69.49
106,113526,联泰转债,-0.80%,129.68,-1.41,1.15,0,-2.85,AA,5.447,2.83,3.092,113526,69.4575
107,113015,隆基转债,-0.77%,130.78,-0.29,-0.23,0,-4.03,AA+,4.219,5.2,24.895,191015,69.3925
108,127009,冰轮转债,0.12%,127.9,-0.15,3.8,0,-1.93,AA,5.425,1.42,2.806,127009,69.25
109,110045,海澜转债,-0.30%,100.1,0.95,41.55,0,2.27,AA+,4.918,2.68,29.994,190045,68.73750000000001
110,110042,航电转债,0.04%,115.6,0.07,20.89,0,-1.2,AAA,4.364,3.15,23.95,190042,68.7325
111,128067,一心转债,0.75%,112.84,1.44,24.58,0,0.06,AA,5.685,3.46,6.03,未到转股期,68.725
112,123025,精测转债,0.00%,114.16,-0.83,22.84,0,0.57,AA-,5.625,9.27,3.75,未到转股期,68.71000000000001
113,128016,雨虹转债,-1.19%,115.208,-1.99,21.64,0,-1.07,AA+,4.118,3.75,18.394,128016,68.562
114,113517,曙光转债,0.83%,111.0,1.24,27.27,0,0.35,AA,4.984,7.42,11.173,191517,68.5475
115,128047,光电转债,0.94%,128.2,1.83,4.42,0,-2.94,AA+,5.233,6.16,12.998,128047,68.48500000000001
116,127013,创维转债,0.13%,98.24,1.16,45.16,0,3.4,AA,5.674,2.63,10.4,未到转股期,67.89000000000001
117,113511,千禾转债,1.51%,122.36,3.88,13.15,0,-1.69,AA-,4.852,6.7,1.903,191511,67.7775
118,128020,水晶转债,-0.26%,113.707,0.63,24.72,1,-0.45,AA,4.26,3.18,11.798,128020,67.75300000000001
119,123007,道氏转债,1.54%,103.6,2.45,38.35,1,1.84,AA-,4.375,2.18,3.042,123007,67.6375
120,123021,万信转2,-0.35%,98.85,-1.07,45.02,0,3.35,AA,5.556,2.6,12.0,未到转股期,67.385
121,128041,盛路转债,-0.20%,131.131,1.15,2.07,0,-2.68,AA,4.926,2.21,0.854,128041,67.3165
122,113518,顾家转债,0.17%,109.8,3.58,30.88,0,0.99,AA,5.082,3.67,10.971,191518,67.04
123,128015,久其转债,-0.04%,91.92,0.18,54.78,1,5.36,A+,3.819,3.75,7.798,128015,66.995
124,110056,亨通转债,0.04%,98.19,0.83,46.44,0,2.93,AA+,5.6,2.1,17.33,未到转股期,66.98
125,128061,启明转债,0.13%,116.849,2.41,21.76,0,0.22,AA,5.622,6.53,10.45,未到转股期,66.83099999999999
126,110044,广电转债,0.90%,128.32,0.0,6.55,0,-2.64,AA,4.874,1.58,0.822,190044,66.76750000000001
127,113019,玲珑转债,0.98%,119.76,1.57,18.1,0,-1.64,AA+,3.548,2.25,19.998,191019,66.66499999999999
128,113522,旭升转债,0.15%,106.61,-0.9,35.73,0,2.36,AA,5.279,6.27,4.2,191522,66.5925
129,128018,时达转债,0.25%,95.14,0.0,51.13,1,3.75,AA,4.233,1.1,8.823,128018,66.51249999999999
130,128059,视源转债,-0.51%,116.1,-2.27,23.8,0,-0.28,AA,5.578,12.33,9.42,未到转股期,66.05000000000001
131,113021,中信转债,-0.03%,106.0,0.0,37.65,0,2.18,AAA,5.556,0.6,400.0,未到转股期,65.7625
132,127005,长证转债,-0.60%,116.351,0.29,24.03,0,-1.3,AAA,4.581,1.42,49.993,127005,65.6265
133,113012,骆驼转债,0.16%,101.21,0.87,44.32,1,2.06,AA,3.611,1.34,5.096,191012,65.55000000000001
134,110058,永鼎转债,0.06%,96.52,0.74,50.59,0,3.25,AA,5.674,1.86,9.8,未到转股期,65.5375
135,110054,通威转债,-0.01%,122.2,0.0,17.24,0,-1.01,AA+,5.597,3.09,50.0,未到转股期,64.87
136,128045,机电转债,0.00%,111.2,-0.16,33.62,0,-0.22,AAA,5.041,2.45,20.998,128045,63.585
137,113533,参林转债,1.87%,140.28,1.38,-4.81,0,-3.8,AA,5.638,8.68,10.0,未到转股期,63.3275
138,113534,鼎胜转债,0.53%,99.99,0.29,49.12,0,2.6,AA,5.655,1.74,12.54,未到转股期,63.17000000000001
139,127011,中鼎转2,-0.34%,105.201,-0.23,43.06,0,1.76,AA+,5.57,1.22,12.0,未到转股期,62.504000000000005
140,128043,东音转债,0.07%,137.1,-0.72,0.59,1,-3.52,AA-,4.973,3.6,2.011,128043,62.4575
141,113024,核建转债,0.40%,104.01,0.14,46.03,0,1.0,AAA,5.652,1.51,29.96,未到转股期,61.467499999999994
142,113530,大丰转债,-0.02%,98.58,-1.37,53.41,0,3.95,AA,5.619,2.44,6.3,未到转股期,61.362500000000004
143,128029,太阳转债,0.92%,110.0,-0.86,38.3,0,-0.47,AA+,3.359,1.38,11.998,128029,61.275000000000006
144,128022,众信转债,0.00%,97.509,-1.4,56.45,1,2.97,AA,4.301,1.78,6.999,128022,60.153499999999994
145,113013,国君转债,-0.67%,114.64,0.24,34.46,0,-1.24,AAA,3.896,1.16,70.0,191013,59.515
146,128030,天康转债,-0.19%,133.9,-2.47,9.1,0,-3.93,AA,4.359,3.07,6.568,128030,59.27499999999999
147,110038,济川转债,0.16%,106.58,1.3,46.99,0,0.65,AA,3.249,3.84,6.308,190038,58.1775
148,113503,泰晶转债,-1.48%,134.65,-1.7,9.86,0,-4.06,AA,4.34,5.66,0.877,191503,57.955
149,128017,金禾转债,0.81%,115.9,0.97,35.22,0,-1.19,AA,4.219,2.68,6.0,128017,57.684999999999995
150,110034,九州转债,-0.27%,103.45,-1.42,51.98,0,2.75,AA+,2.425,1.32,14.993,190034,57.565
151,113508,新凤转债,0.43%,103.5,-0.09,52.4,0,1.88,AA,4.701,1.63,21.524,191508,57.2
152,113509,新泉转债,0.08%,99.7,-0.67,57.73,1,2.26,AA,4.808,1.74,4.5,191509,57.0025
153,128014,永东转债,0.22%,99.0,0.12,59.75,0,3.56,AA-,3.677,1.83,3.371,128014,56.1875
154,113009,广汽转债,0.14%,109.35,0.66,49.03,0,-0.13,AAA,2.444,1.37,25.526,191009,53.877500000000005
155,128052,凯龙转债,0.65%,146.25,0.92,0.21,0,-4.39,AA,5.359,2.29,1.41,128052,53.5925
156,128046,利尔转债,-0.44%,101.6,-1.37,64.36,0,2.17,AA,5.181,1.93,8.519,128046,50.13000000000001
157,110030,格力转债,0.01%,104.56,0.67,60.9,0,3.78,AA,0.364,1.17,4.251,190030,49.765
158,113022,浙商转债,-0.15%,105.98,0.0,65.69,0,0.68,AAA,5.581,1.83,35.0,未到转股期,44.7525
159,128035,大族转债,-0.08%,99.817,3.41,81.39,0,1.88,AA+,4.485,3.6,22.998,128035,39.1405
160,128032,双环转债,0.16%,93.964,0.41,91.2,0,3.93,AA,4.367,0.92,9.999,128032,37.635999999999996
161,113502,嘉澳转债,0.10%,96.59,0.88,89.15,0,3.83,AA-,4.241,2.21,1.848,191502,36.547499999999985
162,128028,赣锋转债,0.01%,98.71,0.58,99.02,0,2.52,AA,4.356,3.33,9.278,128028,27.025000000000006
163,128023,亚太转债,0.05%,92.853,-1.28,106.92,0,4.71,AA,4.321,1.23,9.995,128023,26.957000000000008
164,128037,岩土转债,-0.17%,94.89,0.27,107.1,0,3.92,AA,4.589,1.7,6.033,128037,24.78500000000001
165,113014,林洋转债,0.44%,97.32,0.49,104.4,0,3.2,AA,4.205,0.71,30.0,191014,24.379999999999995
166,127004,模塑转债,0.06%,92.51,0.0,112.77,0,5.83,AA,3.803,1.15,8.136,127004,22.912499999999994
167,127008,特发转债,1.52%,183.455,0.93,5.77,0,-11.16,AA,4.26,3.3,1.436,127008,12.217499999999987
168,110031,航信转债,-0.08%,107.71,0.59,119.61,0,0.4,AAA,1.83,3.29,23.993,190031,2.5825000000000102
169,128010,顺昌转债,0.19%,101.262,1.42,162.66,0,3.98,AA,2.444,1.75,5.095,128010,-23.257000000000005
170,128012,辉丰转债,-0.02%,97.001,0.0,184.36,0,3.26,A+,2.688,1.29,8.443,128012,-35.271000000000015
171,128013,洪涛转债,0.00%,95.47,-1.04,232.81,0,5.41,AA,2.959,1.09,12.0,128013,-70.07750000000001
TOTAL,,,,108.82601744186047,,29.354767441860467,,,,,,,,
