,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
53,113547,索发转债,-1.22%,121.0,-1.21,12.95,0,-0.28,AA,5.712,1.55,9.45,未到转股期,69.2875
54,128056,今飞转债,-0.06%,100.134,-0.41,40.85,0,4.02,A+,5.063,1.66,3.68,128056,69.2285
55,113532,海环转债,1.04%,106.9,5.9,31.92,0,1.16,AA,5.151,1.72,4.6,191532,69.16
56,110033,国贸转债,0.45%,112.51,4.36,24.6,1,-1.32,AAA,1.912,0.51,12.118,190033,69.03999999999999
57,110063,鹰19转债,-1.06%,114.23,-1.28,22.39,0,0.3,AA+,5.849,1.0,18.6,未到转股期,68.97749999999999
58,128054,中宠转债,0.76%,118.397,0.76,16.93,0,-0.48,A+,5.027,4.61,1.939,128054,68.90549999999999
59,123009,星源转债,-1.52%,127.92,-4.71,4.57,0,-3.63,AA,4.082,2.98,4.474,123009,68.6525
60,113545,金能转债,0.20%,108.8,0.53,30.15,0,1.05,AA,5.685,1.18,15.0,未到转股期,68.5875
61,123015,蓝盾转债,-0.42%,114.116,4.08,23.27,1,-0.24,AA,4.518,1.35,1.005,123015,68.4315
62,113542,好客转债,0.09%,112.1,0.82,26.06,0,0.53,AA,5.482,1.81,6.3,191542,68.355
63,128063,未来转债,0.46%,108.8,0.56,30.47,0,3.41,AA-,5.156,2.64,6.3,128063,68.3475
64,123028,清水转债,5.29%,113.5,9.97,24.21,0,1.46,AA-,5.364,1.48,4.899,123028,68.3425
65,128018,时达转债,0.11%,100.812,3.7,41.17,1,2.48,AA,3.748,1.24,8.823,128018,68.3105
66,113030,东风转债,-2.64%,116.86,5.82,19.81,0,0.07,AA,5.879,2.19,2.95,未到转股期,68.2825
67,110047,山鹰转债,-1.36%,114.11,-1.28,23.74,0,0.73,AA+,4.792,1.0,22.995,190047,68.08500000000001
68,113020,桐昆转债,0.73%,122.9,1.56,12.22,0,-1.81,AA+,4.786,1.36,34.747,191020,67.93499999999999
69,128071,合兴转债,-0.46%,108.0,0.56,32.13,0,1.18,AA,5.523,1.42,5.96,未到转股期,67.9025
70,128092,唐人转债,0.09%,107.601,-0.69,32.96,0,1.2,AA,5.899,1.74,12.4,未到转股期,67.679
71,128033,迪龙转债,0.43%,102.995,3.94,39.36,1,1.69,AA,3.888,1.91,5.198,128033,67.485
72,128064,司尔转债,-0.70%,100.2,0.0,43.64,0,2.81,AA,5.17,0.81,8.0,128064,67.07
73,128075,远东转债,0.01%,114.01,1.54,25.26,0,0.19,AA,5.63,1.05,8.94,未到转股期,67.04499999999999
74,113553,金牌转债,-0.59%,113.82,0.41,25.76,0,1.59,AA-,5.849,3.65,3.92,未到转股期,66.86000000000001
75,110048,福能转债,-0.73%,119.91,-1.59,17.69,0,-1.08,AA+,4.833,1.08,28.3,190048,66.8225
76,113025,明泰转债,-0.85%,116.0,0.38,23.08,0,-0.09,AA,5.173,0.93,18.388,191025,66.69
77,110064,建工转债,-0.30%,110.37,-0.51,30.59,0,1.5,AA+,5.868,0.93,16.6,未到转股期,66.6875
