,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
45,123024,岱勒转债,0.02%,100.632,-0.05,23.31,0,2.81,A+,4.378,2.98,2.099,123024,76.05799999999999
46,113520,百合转债,1.09%,122.82,1.17,1.38,0,-1.21,AA-,5.014,2.64,3.935,191520,75.80000000000001
47,128056,今飞转债,0.00%,100.2,-1.26,24.2,0,3.8,A+,5.321,1.88,3.68,128056,75.6
48,113542,好客转债,1.56%,107.24,7.8,17.26,0,1.29,AA,5.74,1.86,6.3,未到转股期,75.5
49,113524,奇精转债,0.39%,102.69,0.49,22.05,0,2.87,AA,5.112,2.24,3.3,191524,75.26
50,113515,高能转债,-0.64%,115.75,-2.37,9.09,0,-0.54,AA,4.726,2.16,7.092,191515,75.16
51,128069,华森转债,0.10%,103.733,-1.59,21.31,0,2.75,AA-,5.638,5.99,3.0,未到转股期,74.957
52,123032,万里转债,0.27%,100.872,-0.53,24.21,0,4.92,A+,5.934,3.47,1.8,未到转股期,74.918
53,110053,苏银转债,0.95%,111.14,1.52,14.01,0,1.37,AAA,5.356,0.65,200.0,190053,74.85
54,123023,迪森转债,0.03%,100.199,-0.69,25.29,0,2.7,AA,5.375,1.34,6.0,123023,74.511
55,113011,光大转债,2.27%,121.9,2.86,3.63,0,-3.26,AAA,3.364,0.65,300.0,191011,74.47
56,127013,创维转债,2.33%,110.008,6.33,15.75,0,1.37,AA,5.447,3.24,10.4,127013,74.242
57,123004,铁汉转债,-0.04%,99.958,-0.32,25.9,1,2.47,AA,4.121,1.15,8.332,123004,74.142
58,128019,久立转2,1.00%,116.548,1.2,9.37,0,-1.39,AA,4.011,2.15,10.398,128019,74.082
59,113516,苏农转债,0.65%,110.02,1.51,15.95,0,0.98,AA+,4.742,0.85,12.887,191516,74.03
60,113523,伟明转债,-0.21%,126.31,-0.54,-0.15,0,-1.81,AA,5.101,5.46,4.146,191523,73.84
61,128044,岭南转债,0.16%,100.311,-0.21,26.35,1,2.34,AA,4.778,1.52,6.593,128044,73.339
62,128040,华通转债,-0.39%,107.84,-1.81,18.93,0,1.02,AA-,4.608,3.24,2.224,128040,73.22999999999999
63,128021,兄弟转债,-0.37%,111.3,-0.98,15.48,1,-0.23,AA,4.066,1.99,5.048,128021,73.22
64,123014,凯发转债,-0.41%,108.45,-0.67,18.34,0,0.16,A+,3.726,1.76,1.165,123014,73.21
65,110050,佳都转债,0.10%,124.02,-1.04,2.79,0,-1.61,AA,5.123,3.28,6.606,190050,73.19
66,110052,贵广转债,0.65%,118.99,1.49,7.86,0,0.0,AA+,5.334,2.0,15.266,190052,73.15
67,113522,旭升转债,0.13%,117.47,-1.12,9.86,0,0.48,AA,5.052,8.56,4.2,191522,72.67
68,113020,桐昆转债,0.93%,119.5,0.65,7.86,0,-1.11,AA+,5.044,1.38,34.747,191020,72.64
69,113537,文灿转债,0.00%,101.52,-0.25,26.14,0,3.42,AA-,5.597,1.58,8.0,未到转股期,72.34
70,110046,圆通转债,1.07%,124.64,1.72,3.03,0,-1.52,AA+,5.044,2.93,35.398,190046,72.33
71,127012,招路转债,0.23%,108.65,0.0,19.13,0,-0.06,AAA,5.378,1.06,50.0,127012,72.22
72,123002,国祯转债,-1.61%,122.5,-0.4,5.35,1,-2.6,AA,4.055,1.97,4.961,123002,72.15
73,128064,司尔转债,0.40%,99.937,0.0,28.04,0,2.73,AA,5.427,0.91,8.0,128064,72.023
74,110043,无锡转债,0.31%,105.17,1.09,22.89,1,1.04,AA+,4.238,0.91,29.991,190043,71.94
75,127007,湖广转债,-0.05%,108.0,-0.59,20.21,1,1.02,AA+,4.649,0.71,13.212,127007,71.78999999999999
76,128020,水晶转债,1.49%,129.0,2.98,-0.78,1,-3.59,AA,4.033,4.27,11.258,128020,71.78
77,113532,海环转债,0.05%,105.23,-0.75,23.19,0,1.4,AA,5.408,1.81,4.6,191532,71.58
78,113503,泰晶转债,1.19%,110.96,0.84,17.6,0,0.43,AA,4.112,3.84,0.644,191503,71.44
79,128036,金农转债,0.27%,118.7,-2.17,9.9,0,-1.58,AA-,4.345,2.62,1.471,128036,71.39999999999999
80,123016,洲明转债,-0.01%,122.0,-0.11,6.84,0,-1.06,AA-,5.011,2.93,4.707,123016,71.16
81,110048,福能转债,1.68%,118.96,2.01,10.25,0,-0.8,AA+,5.09,1.15,28.3,190048,70.79
82,113016,小康转债,0.34%,97.99,0.24,31.27,1,3.19,AA,4.005,2.32,8.814,191016,70.74000000000001
83,113028,环境转债,0.26%,119.51,0.53,10.03,0,-1.33,AAA,5.619,1.56,21.7,未到转股期,70.46
84,123022,长信转债,1.28%,124.313,0.54,5.28,0,-1.42,AA,5.37,3.08,11.48,123022,70.407
85,113525,台华转债,-0.51%,104.07,-0.59,25.97,0,2.07,AA,5.118,1.94,5.33,191525,69.96000000000001
86,113505,杭电转债,0.14%,101.07,-1.56,29.06,0,2.62,AA,4.334,1.5,7.5,191505,69.87
87,113008,电气转债,0.37%,113.28,0.61,17.64,1,-3.72,AAA,1.247,1.22,44.682,191008,69.08
88,113518,顾家转债,2.09%,118.43,5.4,12.64,0,-0.63,AA,4.855,4.26,10.971,191518,68.92999999999999
89,113021,中信转债,1.18%,108.5,0.95,22.59,0,1.81,AAA,5.329,0.66,400.0,191021,68.91
90,128059,视源转债,0.08%,123.3,0.69,7.81,0,-1.43,AA,5.351,12.14,9.417,128059,68.89
91,113528,长城转债,0.06%,99.82,-0.82,31.43,0,3.29,AA-,5.323,1.73,6.34,191528,68.75
92,113535,大业转债,0.34%,101.14,-1.12,30.29,0,2.63,AA,4.51,1.67,5.0,未到转股期,68.57
93,110049,海尔转债,2.54%,129.4,2.27,2.03,0,-3.18,AAA,5.121,2.56,30.066,190049,68.57
94,113543,欧派转债,0.86%,122.43,1.85,9.08,0,-1.05,AA,5.781,5.29,14.95,未到转股期,68.49
95,123029,英科转债,0.00%,115.001,0.38,16.72,0,3.4,AA-,5.781,2.24,4.7,未到转股期,68.279
96,123003,蓝思转债,0.59%,132.375,-0.65,-0.22,2,-4.44,AA+,4.093,3.01,28.282,123003,67.845
97,128033,迪龙转债,0.00%,101.0,-0.29,31.29,1,2.19,AA,4.145,1.99,5.199,128033,67.71000000000001
98,113511,千禾转债,2.72%,132.5,3.01,-0.16,0,-3.48,AA-,4.625,7.46,1.882,191511,67.66
99,123009,星源转债,1.31%,114.2,2.1,18.28,0,-0.81,AA,4.34,2.34,4.798,123009,67.52
100,110055,伊力转债,0.31%,111.15,0.0,21.89,0,0.73,AA,5.362,2.57,8.759,190055,66.96
101,110057,现代转债,0.20%,107.72,0.47,25.72,0,0.57,AAA,5.405,1.17,16.16,190057,66.56
102,113504,艾华转债,0.38%,108.08,-0.49,25.47,1,0.59,AA,4.323,3.33,6.909,191504,66.45
103,128061,启明转债,-0.32%,126.6,0.27,7.01,0,-1.27,AA,5.395,7.96,10.448,128061,66.39
104,128063,未来转债,0.48%,105.501,0.0,28.47,0,3.85,AA-,5.414,2.6,6.3,128063,66.029
105,123013,横河转债,0.17%,102.78,-0.14,31.25,0,2.66,A+,4.726,3.27,0.383,123013,65.97
106,110051,中天转债,0.30%,104.91,-0.12,29.89,0,1.66,AA+,5.321,1.23,39.651,190051,65.2
107,128016,雨虹转债,0.53%,123.0,-0.57,12.33,0,-2.92,AA+,3.89,3.96,18.394,128016,64.67
108,110042,航电转债,0.20%,116.24,-0.14,19.1,0,-1.4,AAA,4.137,3.14,23.95,190042,64.66
109,113019,玲珑转债,1.47%,124.83,2.1,10.53,0,-2.99,AA+,3.321,2.38,19.998,191019,64.64
110,110044,广电转债,1.49%,134.51,1.55,1.21,0,-3.77,AA,4.647,1.69,0.822,190044,64.28000000000002
111,110041,蒙电转债,0.28%,115.3,0.37,20.87,0,-0.96,AAA,4.129,1.12,18.729,190041,63.83
112,113531,百姓转债,0.44%,128.56,-0.95,7.89,0,-3.0,AA,4.397,6.09,3.269,191531,63.55
113,113026,核能转债,0.64%,106.79,0.59,30.33,0,0.56,AAA,5.444,1.61,78.0,191026,62.879999999999995
114,128072,翔鹭转债,0.74%,105.576,-0.4,31.73,0,1.59,AA-,5.792,3.69,3.02,未到转股期,62.694
115,127006,敖东转债,-0.58%,104.098,0.63,33.32,0,0.95,AA+,4.356,0.85,24.075,127006,62.582
116,128058,拓邦转债,1.85%,115.299,0.19,22.13,0,1.25,AA,5.34,2.17,5.728,128058,62.571
117,128018,时达转债,0.19%,98.01,-1.13,39.61,1,3.18,AA,4.005,1.22,8.823,128018,62.379999999999995
118,128074,游族转债,-0.09%,109.01,0.0,28.7,0,1.72,AA,5.888,2.35,11.5,未到转股期,62.28999999999999
119,113526,联泰转债,-1.63%,136.04,-3.32,1.83,0,-3.88,AA,5.219,2.69,2.149,191526,62.13000000000001
120,113517,曙光转债,0.62%,114.48,-0.12,23.69,0,-0.3,AA,4.756,7.63,11.172,191517,61.83
121,128041,盛路转债,0.21%,139.297,0.21,-0.5,0,-4.07,AA,4.699,2.34,0.778,128041,61.203
122,110054,通威转债,1.41%,122.91,3.26,16.1,0,-1.16,AA+,5.37,2.93,49.975,190054,60.99
123,128067,一心转债,0.00%,115.5,0.44,24.1,0,-0.38,AA,5.458,3.23,6.026,128067,60.4
124,128045,机电转债,0.07%,112.303,0.3,27.51,0,-0.48,AAA,4.814,2.52,20.998,128045,60.187
125,128065,雅化转债,-0.04%,96.815,0.33,43.62,0,2.65,AA,5.449,2.0,7.999,128065,59.565000000000005
126,110033,国贸转债,-0.40%,112.4,0.69,28.06,0,-0.55,AAA,2.17,0.55,14.624,190033,59.53999999999999
127,113527,维格转债,0.42%,95.19,-1.01,45.34,0,4.76,AA,5.222,0.68,7.459,191527,59.47
128,123007,道氏转债,1.76%,105.352,3.09,35.63,1,1.52,AA-,4.148,2.23,3.042,123007,59.017999999999994
129,123017,寒锐转债,4.81%,124.1,7.39,17.73,0,-2.21,AA-,5.047,9.41,4.393,123017,58.17
130,113017,吉视转债,0.29%,100.04,0.49,42.57,0,2.43,AA+,4.145,0.91,15.592,191017,57.38999999999999
131,113509,新泉转债,1.39%,105.97,5.9,37.67,1,1.0,AA,4.581,2.06,4.5,191509,56.36
132,113510,再升转债,-0.34%,104.38,0.63,39.66,0,1.75,AA-,4.622,3.26,1.138,191510,55.96000000000001
133,128029,太阳转债,0.71%,120.0,0.72,24.46,0,-3.26,AA+,3.132,1.55,11.98,128029,55.54
134,113012,骆驼转债,-0.31%,100.29,1.11,45.83,1,2.49,AA,3.384,1.25,5.096,191012,53.879999999999995
135,113544,桃李转债,0.47%,117.85,1.14,28.59,0,-0.38,AA,5.877,7.96,10.0,未到转股期,53.56
136,113508,新凤转债,-0.28%,103.91,1.32,42.76,0,1.89,AA,4.474,1.58,21.524,191508,53.330000000000005
137,128015,久其转债,0.10%,96.0,-1.31,51.18,1,4.42,A+,3.592,3.85,7.796,128015,52.82
138,127005,长证转债,0.59%,118.7,0.73,28.56,0,-1.83,AAA,4.353,1.36,49.993,127005,52.739999999999995
139,128022,众信转债,1.59%,101.895,10.04,47.08,1,2.01,AA,4.074,1.97,6.999,128022,51.025000000000006
140,110034,九州转债,-0.04%,106.32,2.1,43.01,0,1.75,AA+,2.197,1.43,14.993,190034,50.67000000000001
141,123025,精测转债,-0.25%,107.731,1.16,41.6,0,1.71,AA-,5.397,6.73,3.75,123025,50.669000000000004
142,113024,核建转债,0.53%,103.13,-0.14,46.46,0,1.2,AAA,5.425,1.21,29.96,191024,50.410000000000004
143,128017,金禾转债,0.03%,112.251,2.35,37.53,0,-0.56,AA,3.992,2.5,5.999,128017,50.218999999999994
144,110056,亨通转债,0.27%,106.6,-0.12,44.09,0,1.47,AA+,5.373,2.27,17.33,190056,49.31
145,113538,安图转债,2.27%,157.92,2.81,-7.02,0,-5.53,AA,5.647,19.71,6.83,未到转股期,49.10000000000001
146,113013,国君转债,0.70%,119.14,1.16,32.23,0,-2.37,AAA,3.668,1.15,70.0,191013,48.63
147,128042,凯中转债,0.24%,100.688,-0.91,51.09,0,3.27,AA,4.737,1.94,4.159,128042,48.221999999999994
148,110045,海澜转债,-0.04%,99.97,-0.51,53.08,0,2.41,AA+,4.69,2.63,29.994,190045,46.95
149,128060,中装转债,3.69%,154.0,2.68,-0.6,0,-5.63,AA,5.392,2.56,1.737,128060,46.6
150,113009,广汽转债,0.19%,112.99,0.35,40.6,0,-1.64,AAA,2.216,1.49,25.526,191009,46.410000000000004
151,113022,浙商转债,0.54%,107.77,1.55,45.96,0,0.39,AAA,5.353,2.09,35.0,191022,46.27
152,110058,永鼎转债,0.16%,98.64,-1.98,58.17,0,2.97,AA,5.447,1.78,9.799,190058,43.19
153,128026,众兴转债,0.12%,94.01,0.45,62.89,0,4.21,AA-,4.107,0.94,9.196,128026,43.099999999999994
154,113533,参林转债,-1.04%,158.02,-1.01,0.19,0,-6.08,AA,5.411,8.52,3.659,191533,41.78999999999999
155,128014,永东转债,0.17%,99.6,-1.12,58.96,0,3.62,AA-,3.449,2.04,3.37,128014,41.440000000000005
156,127011,中鼎转2,-0.69%,106.26,-1.44,52.41,0,1.64,AA+,5.342,1.14,12.0,127011,41.33
157,128035,大族转债,-0.03%,110.001,-0.16,50.45,0,-0.35,AA+,4.258,4.67,22.998,128035,39.54899999999999
158,128052,凯龙转债,1.01%,160.3,1.99,0.95,0,-6.31,AA,5.132,2.32,0.825,128052,38.749999999999986
159,113529,绝味转债,-1.21%,161.62,-1.24,-0.2,0,-5.76,AA,5.351,7.27,5.515,191529,38.58
160,128046,利尔转债,0.29%,103.312,0.84,61.11,0,1.84,AA,4.953,1.91,8.519,128046,35.578
161,128032,双环转债,0.15%,95.989,-1.1,76.84,0,3.61,AA,4.14,1.01,9.998,128032,27.170999999999992
162,110038,济川转债,0.34%,106.35,0.16,69.09,0,0.77,AA,3.022,3.43,6.308,190038,24.560000000000002
163,128030,天康转债,-5.35%,184.1,-2.61,-0.54,0,-11.38,AA,4.132,3.96,1.85,128030,16.440000000000005
164,113014,林洋转债,0.01%,98.32,0.44,86.03,0,2.99,AA,3.978,0.77,30.0,191014,15.650000000000006
165,128037,岩土转债,0.00%,95.709,0.0,88.82,0,3.92,AA,4.362,1.86,6.033,128037,15.471000000000004
166,128043,东音转债,0.83%,182.0,-0.78,4.2,1,-9.36,AA-,4.745,4.12,1.588,128043,13.8
167,127004,模塑转债,0.22%,96.179,0.0,91.1,0,5.05,AA,3.575,1.35,8.136,127004,12.721000000000004
168,113502,嘉澳转债,0.04%,98.28,-1.91,91.79,0,3.6,AA-,4.014,2.18,1.848,191502,9.929999999999993
169,128028,赣锋转债,1.21%,104.8,2.73,90.01,0,1.16,AA,4.129,3.71,9.278,128028,5.189999999999998
170,128062,亚药转债,0.03%,93.818,-4.26,105.74,0,4.76,AA,5.411,1.47,9.65,128062,0.4420000000000073
171,127008,特发转债,-0.02%,197.37,0.19,2.33,0,-13.36,AA,4.033,3.29,0.775,127008,0.2999999999999954
172,128023,亚太转债,0.22%,94.51,0.0,106.6,0,4.52,AA,4.093,1.29,9.995,128023,-1.1099999999999994
173,110031,航信转债,-0.20%,111.07,2.87,116.87,0,-1.46,AAA,1.603,3.46,23.993,190031,-27.939999999999998
174,128012,辉丰转债,0.00%,98.9,4.05,147.57,0,2.74,A+,2.46,1.57,8.443,128012,-46.47
175,128010,顺昌转债,0.00%,103.604,0.0,162.84,0,3.31,AA,2.216,1.72,5.095,128010,-66.444
176,128013,洪涛转债,0.02%,101.83,-0.32,229.63,0,3.36,AA,2.732,1.17,12.0,128013,-131.45999999999998
TOTAL,,,,112.81117514124294,,25.76627118644068,,,,,,,,
