,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
19,128049,华源转债,-0.38%,101.114,-1.97,17.71,0,2.77,AA-,5.06,1.33,3.999,128049,81.17599999999999
20,113027,华钰转债,0.31%,101.34,1.16,18.06,0,2.36,AA,5.603,2.15,6.4,未到转股期,80.6
21,113524,奇精转债,0.51%,103.02,6.36,16.46,0,2.81,AA,5.107,2.35,3.3,191524,80.52000000000001
22,113537,文灿转债,0.27%,103.95,1.64,15.55,0,2.98,AA-,5.592,1.77,8.0,未到转股期,80.5
23,113540,南威转债,0.90%,117.42,1.04,2.36,0,0.09,AA-,5.688,3.16,6.6,未到转股期,80.22
24,123028,清水转债,0.33%,103.342,0.86,16.72,0,3.14,AA-,5.616,1.44,4.9,未到转股期,79.938
25,128038,利欧转债,0.58%,118.78,0.5,1.64,1,-0.99,AA,4.375,1.65,1.805,128038,79.58
26,128051,光华转债,0.95%,104.777,2.22,15.99,1,2.06,AA-,5.107,3.38,2.492,128051,79.233
27,123012,万顺转债,0.60%,115.001,0.87,6.09,0,-0.78,AA-,4.704,1.17,1.332,123012,78.90899999999999
28,113545,金能转债,4.85%,104.85,1.36,16.33,0,1.64,AA,5.937,1.29,15.0,未到转股期,78.82000000000001
29,113025,明泰转债,0.00%,108.9,-0.73,12.38,0,1.11,AA,5.425,0.96,18.388,191025,78.72
30,128071,合兴转债,0.00%,107.0,-1.2,14.31,0,1.29,AA,5.775,1.62,5.96,未到转股期,78.69
31,128048,张行转债,0.27%,113.026,0.33,8.44,0,0.23,AA+,5.019,1.08,24.998,128048,78.534
32,128055,长青转2,0.07%,115.18,0.38,6.42,0,0.05,AA,5.312,1.29,9.136,128055,78.39999999999999
33,123027,蓝晓转债,1.36%,125.18,3.66,-3.19,0,-0.77,A+,5.595,6.45,3.4,未到转股期,78.00999999999999
34,113514,威帝转债,-0.01%,103.57,0.95,18.47,0,1.94,A+,3.701,2.7,1.342,191514,77.96000000000001
35,113521,科森转债,0.04%,105.75,-1.25,16.46,0,1.85,AA,5.03,1.93,6.098,191521,77.78999999999999
36,123020,富祥转债,0.28%,120.155,1.45,2.28,0,0.15,AA-,5.318,3.47,3.76,123020,77.565
37,128034,江银转债,0.54%,109.72,0.89,12.85,2,-0.03,AA+,4.222,0.87,17.582,128034,77.43
38,128070,智能转债,0.55%,101.859,0.37,21.14,0,2.71,A+,5.655,3.65,2.3,未到转股期,77.001
39,123015,蓝盾转债,1.65%,111.8,1.75,11.22,1,0.21,AA,4.77,1.47,1.005,123015,76.98
40,127013,创维转债,0.95%,110.4,3.78,12.66,0,1.3,AA,5.441,3.34,10.4,127013,76.94
41,110047,山鹰转债,0.14%,108.2,-0.95,15.09,0,1.86,AA+,5.044,1.01,22.995,190047,76.71
42,128068,和而转债,0.70%,125.69,2.72,-2.35,0,-1.88,AA-,5.578,5.35,5.47,未到转股期,76.66
43,123018,溢利转债,-0.18%,114.903,-0.67,8.53,0,0.07,AA-,5.123,1.65,3.894,123018,76.567
44,123010,博世转债,0.08%,102.477,0.19,21.06,1,2.14,AA-,4.663,2.13,4.297,123010,76.463
45,127003,海印转债,0.10%,104.919,-0.38,19.62,2,3.07,AA,2.586,1.6,9.415,127003,75.461
46,113542,好客转债,-0.16%,107.27,-1.3,17.29,0,1.29,AA,5.734,1.86,6.3,未到转股期,75.44
47,128054,中宠转债,-0.02%,113.62,-2.28,11.27,0,0.34,A+,5.279,4.64,1.942,128054,75.11
48,113520,百合转债,-0.18%,123.79,0.06,1.24,0,-1.37,AA-,5.008,2.67,3.934,191520,74.97
49,113515,高能转债,-0.15%,115.31,0.2,9.89,0,-0.46,AA,4.721,2.14,7.092,191515,74.8
50,113523,伟明转债,-0.63%,125.66,-0.45,-0.4,0,-1.71,AA,5.096,5.45,3.932,191523,74.74000000000001
51,128056,今飞转债,0.08%,100.198,0.74,25.11,0,3.81,A+,5.315,1.87,3.68,128056,74.69200000000001
52,128019,久立转2,0.26%,116.997,2.03,8.38,0,-1.49,AA,4.005,2.18,10.398,128019,74.623
53,123032,万里转债,0.05%,101.06,0.72,24.66,0,4.89,A+,5.929,3.47,1.8,未到转股期,74.28
54,123024,岱勒转债,0.41%,100.911,0.75,25.01,0,2.74,A+,4.373,2.95,2.099,123024,74.079
55,113522,旭升转债,1.20%,118.53,2.29,7.62,0,0.3,AA,5.047,8.82,4.2,191522,73.85
56,110053,苏银转债,0.06%,111.2,-0.41,15.0,0,1.36,AAA,5.351,0.64,200.0,190053,73.8
57,123002,国祯转债,0.17%,122.749,0.49,3.6,1,-2.66,AA,4.049,2.01,4.961,123002,73.65100000000001
58,110052,贵广转债,-0.34%,117.87,-0.12,9.18,0,0.18,AA+,5.329,1.95,15.266,190052,72.94999999999999
59,123023,迪森转债,0.00%,100.118,0.18,26.96,0,2.72,AA,5.37,1.32,6.0,123023,72.922
60,113519,长久转债,1.35%,111.22,0.53,15.92,0,1.58,AA,5.0,2.43,6.969,191519,72.86
61,113516,苏农转债,0.53%,110.6,0.37,16.56,0,0.86,AA+,4.737,0.85,12.887,191516,72.84
62,128069,华森转债,0.43%,103.901,0.66,23.34,0,2.72,AA-,5.633,5.9,3.0,未到转股期,72.759
63,123004,铁汉转债,0.07%,100.083,0.0,27.26,1,2.44,AA,4.115,1.14,8.332,123004,72.657
64,128044,岭南转债,0.27%,100.428,-0.21,27.31,1,2.32,AA,4.773,1.51,6.593,128044,72.262
65,110046,圆通转债,0.24%,125.55,-0.08,2.21,0,-1.66,AA+,5.038,2.97,35.398,190046,72.24000000000001
66,128040,华通转债,0.09%,107.7,-0.49,20.17,0,1.05,AA-,4.603,3.2,2.224,128040,72.13
67,113011,光大转债,-0.44%,121.16,-1.32,6.89,0,-3.08,AAA,3.359,0.62,300.0,191011,71.95
68,128064,司尔转债,-0.04%,99.749,-0.21,28.34,0,2.77,AA,5.422,0.9,8.0,128064,71.911
69,110048,福能转债,0.15%,118.79,0.55,9.49,0,-0.77,AA+,5.085,1.15,28.3,190048,71.72
70,113020,桐昆转债,-0.05%,118.7,0.59,9.67,0,-0.97,AA+,5.038,1.35,34.747,191020,71.63
71,128021,兄弟转债,0.77%,111.348,1.01,17.15,1,-0.24,AA,4.06,1.96,5.048,128021,71.50200000000001
72,123016,洲明转债,0.37%,121.451,0.8,7.07,0,-1.05,AA-,5.0,2.91,4.707,123016,71.47900000000001
73,123014,凯发转债,0.60%,108.629,0.41,19.98,0,0.12,A+,3.721,1.74,1.165,123014,71.39099999999999
74,110050,佳都转债,0.19%,123.38,-0.97,5.47,0,-1.51,AA,5.118,3.18,6.603,190050,71.15
75,127007,湖广转债,0.09%,108.098,0.2,20.8,1,1.0,AA+,4.644,0.71,13.212,127007,71.102
76,113532,海环转债,0.13%,105.2,0.46,23.72,0,1.41,AA,5.403,1.8,4.6,191532,71.08
77,128036,金农转债,1.56%,118.0,2.51,10.96,0,-1.45,AA-,4.34,2.58,1.471,128036,71.03999999999999
78,110043,无锡转债,0.29%,105.46,0.18,23.67,1,0.97,AA+,4.233,0.91,29.991,190043,70.87
79,128059,视源转债,0.08%,121.4,0.32,7.74,0,-1.14,AA,5.345,11.96,9.417,128059,70.86
80,123009,星源转债,-0.25%,113.906,-2.02,15.6,0,-0.75,AA,4.334,2.39,4.798,123009,70.494
81,127012,招路转债,0.05%,108.9,-1.8,20.87,0,-0.1,AAA,5.373,1.05,50.0,127012,70.22999999999999
82,113016,小康转债,0.02%,97.49,-0.71,32.36,1,3.19,AA,4.0,2.29,8.814,191016,70.15
83,123029,英科转债,0.80%,115.72,3.98,14.17,0,3.29,AA-,5.775,2.3,4.7,未到转股期,70.11
84,113028,环境转债,0.20%,120.0,0.26,9.89,0,-1.4,AAA,5.614,1.57,21.7,未到转股期,70.11
85,110049,海尔转债,0.78%,129.49,0.94,0.48,0,-3.2,AAA,5.115,2.6,29.982,190049,70.02999999999999
86,113511,千禾转债,0.46%,130.31,0.8,-0.25,0,-3.13,AA-,4.619,7.35,1.869,191511,69.94
87,123031,晶瑞转债,12.45%,132.249,10.01,-2.14,0,-2.24,A+,5.811,6.72,1.85,未到转股期,69.891
88,123022,长信转债,-2.57%,121.1,-5.34,9.53,0,-0.93,AA,5.364,2.89,11.48,123022,69.37
89,113503,泰晶转债,0.26%,110.45,0.24,20.26,0,0.55,AA,4.107,3.74,0.644,191503,69.28999999999999
90,128020,水晶转债,-1.39%,127.55,-4.67,3.17,1,-3.32,AA,4.027,4.06,11.222,128020,69.28
91,113518,顾家转债,0.00%,118.01,0.37,13.15,0,-0.56,AA,4.849,4.23,10.971,191518,68.83999999999999
92,113008,电气转债,0.32%,113.16,0.62,18.47,1,-3.66,AAA,1.241,1.21,44.682,191008,68.37
93,110055,伊力转债,0.59%,111.76,2.81,19.89,0,0.63,AA,5.356,2.62,8.759,190055,68.35
94,113021,中信转债,0.09%,108.7,-0.31,23.01,0,1.78,AAA,5.323,0.66,400.0,191021,68.28999999999999
95,113528,长城转债,0.06%,99.87,-0.55,31.93,0,3.28,AA-,5.318,1.73,6.34,191528,68.19999999999999
96,113505,杭电转债,-0.15%,100.9,-0.53,30.92,0,2.67,AA,4.329,1.48,7.5,191505,68.17999999999999
97,113525,台华转债,0.14%,104.15,-0.15,27.98,0,2.05,AA,5.112,1.91,5.33,191525,67.86999999999999
98,113543,欧派转债,0.09%,122.12,-1.23,10.1,0,-1.01,AA,5.775,5.23,14.95,未到转股期,67.78
99,110057,现代转债,0.40%,108.13,2.6,24.45,0,0.49,AAA,5.4,1.18,16.16,190057,67.42
100,113504,艾华转债,-0.03%,106.86,0.55,25.82,1,0.86,AA,4.318,3.29,6.909,191504,67.32
101,128033,迪龙转债,-0.05%,100.9,-0.15,32.12,1,2.22,AA,4.14,1.97,5.199,128033,66.97999999999999
102,110042,航电转债,-0.01%,116.0,-0.78,17.58,0,-1.35,AAA,4.132,3.18,23.95,190042,66.42
103,113535,大业转债,0.07%,100.99,0.63,32.82,0,2.66,AA,4.504,1.64,5.0,未到转股期,66.19
104,128063,未来转债,0.18%,105.308,0.71,28.78,0,3.89,AA-,5.408,2.59,6.3,128063,65.91199999999999
105,110051,中天转债,0.10%,104.97,0.62,30.76,0,1.65,AA+,5.315,1.22,39.651,190051,64.27
106,128061,启明转债,0.66%,127.13,0.61,8.66,0,-1.35,AA,5.389,7.87,10.448,128061,64.21000000000001
107,123013,横河转债,0.00%,102.4,0.71,33.54,0,2.74,A+,4.721,3.2,0.383,123013,64.06
108,113531,百姓转债,0.27%,128.4,1.52,7.73,0,-2.97,AA,4.392,6.1,3.269,191531,63.86999999999999
109,110044,广电转债,-0.41%,133.17,-0.56,3.13,0,-3.56,AA,4.641,1.64,0.822,190044,63.70000000000001
110,113026,核能转债,0.18%,106.44,0.59,29.91,0,0.62,AAA,5.438,1.61,78.0,191026,63.650000000000006
111,110041,蒙电转债,0.28%,115.92,-0.37,20.63,0,-1.09,AAA,4.123,1.13,18.729,190041,63.45
112,128074,游族转债,0.87%,109.4,3.53,27.22,0,1.66,AA,5.882,2.38,11.5,未到转股期,63.379999999999995
113,128016,雨虹转债,1.94%,124.478,1.93,12.17,0,-3.23,AA+,3.885,4.02,18.394,128016,63.352000000000004
114,113526,联泰转债,-0.44%,134.73,-0.35,2.16,0,-3.7,AA,5.214,2.66,2.149,191526,63.110000000000014
115,123003,蓝思转债,3.76%,138.6,5.08,-1.57,2,-5.54,AA+,4.088,3.2,27.125,123003,62.970000000000006
116,113019,玲珑转债,0.45%,125.79,0.72,11.7,0,-3.22,AA+,3.315,2.37,19.998,191019,62.50999999999999
117,128072,翔鹭转债,0.26%,106.2,0.9,32.51,0,1.49,AA-,5.786,3.69,3.02,未到转股期,61.29
118,113517,曙光转债,0.13%,114.45,0.39,24.47,0,-0.29,AA,4.751,7.58,11.172,191517,61.08
119,128058,拓邦转债,-0.09%,113.9,0.4,25.2,0,1.49,AA,5.334,2.09,5.728,128058,60.89999999999999
120,127006,敖东转债,0.37%,104.825,0.63,34.42,0,0.79,AA+,4.351,0.85,24.075,127006,60.754999999999995
121,123021,万信转2,13.33%,138.6,10.0,0.8,0,-2.99,AA,5.323,5.26,11.384,123021,60.60000000000001
122,110054,通威转债,0.08%,123.6,0.38,16.31,0,-1.27,AA+,5.364,2.94,49.975,190054,60.09
123,123017,寒锐转债,-1.38%,123.96,-0.87,16.33,0,-2.19,AA-,5.041,9.51,4.393,123017,59.71000000000001
124,128067,一心转债,0.01%,115.3,0.32,25.71,0,-0.34,AA,5.452,3.18,6.026,128067,58.99
125,123007,道氏转债,-0.22%,105.68,-0.59,35.48,1,1.45,AA-,4.142,2.24,3.042,123007,58.839999999999996
126,128065,雅化转债,0.07%,97.114,-1.47,44.3,0,2.59,AA,5.444,2.0,7.999,128065,58.586
127,128018,时达转债,0.28%,97.69,-0.98,44.4,1,3.14,AA,4.0,1.17,8.823,128018,57.910000000000004
128,110033,国贸转债,0.10%,112.78,0.14,29.56,0,-0.7,AAA,2.164,0.54,14.624,190033,57.66
129,113017,吉视转债,0.03%,100.09,0.49,42.64,0,2.42,AA+,4.14,0.91,15.592,191017,57.269999999999996
130,128045,机电转债,-0.09%,112.8,-1.78,30.01,0,-0.57,AAA,4.808,2.49,20.998,128045,57.19
131,128041,盛路转债,5.51%,143.918,6.87,-0.92,0,-4.75,AA,4.693,2.42,0.762,128041,57.001999999999995
132,113527,维格转债,0.00%,95.5,0.89,47.74,0,4.7,AA,5.216,0.67,7.459,191527,56.76
133,113544,桃李转债,0.15%,117.8,1.87,26.99,0,-0.37,AA,5.871,8.06,10.0,未到转股期,55.21000000000001
134,113510,再升转债,0.12%,104.25,-0.16,41.02,0,1.78,AA-,4.616,3.22,1.138,191510,54.73
135,128029,太阳转债,-1.06%,118.502,-1.58,26.86,0,-2.87,AA+,3.126,1.5,11.98,128029,54.638000000000005
136,113509,新泉转债,0.45%,106.49,2.64,39.79,1,0.89,AA,4.575,2.04,4.5,191509,53.720000000000006
137,128022,众信转债,0.00%,102.0,-2.1,44.33,1,1.98,AA,4.068,2.01,6.999,128022,53.67
138,113012,骆驼转债,0.49%,100.88,0.66,45.57,1,2.31,AA,3.378,1.26,5.096,191012,53.550000000000004
139,113508,新凤转债,0.00%,103.82,-0.57,43.34,0,1.91,AA,4.468,1.57,21.524,191508,52.84
140,128042,凯中转债,-0.20%,100.8,3.5,47.68,0,3.24,AA,4.732,1.99,4.159,128042,51.52
141,127005,长证转债,0.24%,118.0,-0.3,30.66,0,-1.7,AAA,4.348,1.33,49.993,127005,51.34
142,128015,久其转债,0.04%,96.072,1.54,53.07,1,4.4,A+,3.586,3.81,7.796,128015,50.858
143,110034,九州转债,0.05%,107.0,-1.51,43.4,0,1.46,AA+,2.192,1.44,14.993,190034,49.6
144,113024,核建转债,0.49%,103.74,1.02,47.75,0,1.09,AAA,5.419,1.2,29.96,191024,48.510000000000005
145,113013,国君转债,0.21%,119.35,0.98,32.76,0,-2.42,AAA,3.663,1.15,70.0,191013,47.89000000000001
146,113538,安图转债,0.60%,157.98,0.09,-5.61,0,-5.55,AA,5.641,19.42,6.83,未到转股期,47.63000000000001
147,110056,亨通转债,-0.04%,106.88,-0.63,46.02,0,1.42,AA+,5.367,2.24,17.33,190056,47.1
148,128017,金禾转债,1.27%,113.0,0.27,40.17,0,-0.73,AA,3.986,2.47,5.999,128017,46.83
149,110045,海澜转债,0.13%,100.01,0.77,53.72,0,2.4,AA+,4.685,2.62,29.994,190045,46.269999999999996
150,113009,广汽转债,0.20%,113.0,0.26,41.23,0,-1.65,AAA,2.211,1.48,25.526,191009,45.77
151,113533,参林转债,-2.34%,153.42,-2.94,0.9,0,-5.57,AA,5.405,8.22,3.548,191533,45.680000000000014
152,113529,绝味转债,-1.26%,155.86,-0.89,-0.59,0,-5.12,AA,5.345,7.04,4.816,191529,44.72999999999999
153,123025,精测转债,-0.04%,107.825,-1.08,47.84,0,1.69,AA-,5.392,6.45,3.75,123025,44.334999999999994
154,113022,浙商转债,0.35%,107.68,-0.66,49.24,0,0.41,AAA,5.348,2.04,35.0,191022,43.07999999999999
155,128026,众兴转债,0.16%,94.142,0.92,64.36,0,4.18,AA-,4.101,0.93,9.196,128026,41.498000000000005
156,128060,中装转债,1.26%,159.998,0.71,0.24,0,-6.32,AA,5.386,2.64,1.658,128060,39.76200000000001
157,128014,永东转债,0.04%,99.89,0.0,60.84,0,3.53,AA-,3.444,2.02,3.37,128014,39.269999999999996
158,110058,永鼎转债,0.55%,99.0,0.26,62.02,0,2.9,AA,5.441,1.74,9.799,190058,38.98
159,127011,中鼎转2,0.05%,106.3,0.25,55.69,0,1.64,AA+,5.337,1.12,12.0,127011,38.010000000000005
160,128052,凯龙转债,3.44%,164.0,4.83,0.39,0,-6.74,AA,5.126,2.38,0.825,128052,35.61
161,128046,利尔转债,0.42%,103.5,0.42,61.27,0,1.81,AA,4.948,1.91,8.519,128046,35.23
162,128035,大族转债,0.10%,110.11,-0.91,55.26,0,-0.37,AA+,4.252,4.54,22.998,128035,34.63
163,128032,双环转债,0.22%,96.511,2.46,77.14,0,3.48,AA,4.134,1.01,9.998,128032,26.349000000000004
164,110038,济川转债,0.02%,106.32,0.66,69.04,0,0.78,AA,3.016,3.43,6.308,190038,24.64
165,128043,东音转债,-0.59%,180.054,0.7,2.91,1,-9.16,AA-,4.74,4.13,1.588,128043,17.035999999999998
166,113014,林洋转债,0.09%,98.69,0.22,85.1,0,2.89,AA,3.973,0.78,30.0,191014,16.210000000000008
167,128037,岩土转债,0.00%,95.709,0.0,88.82,0,3.93,AA,4.356,1.86,6.033,128037,15.471000000000004
168,128030,天康转债,5.08%,186.88,5.87,0.43,0,-11.72,AA,4.126,4.18,1.826,128030,12.690000000000005
169,127004,模塑转债,0.34%,96.859,0.0,93.46,0,4.85,AA,3.57,1.34,8.136,127004,9.681000000000012
170,113502,嘉澳转债,0.02%,98.29,0.61,92.56,0,3.6,AA-,4.008,2.17,1.848,191502,9.149999999999991
171,127008,特发转债,0.15%,194.3,0.38,2.06,0,-13.04,AA,4.027,3.24,0.775,127008,3.6399999999999886
172,128028,赣锋转债,1.39%,106.253,-0.59,91.65,0,0.81,AA,4.123,3.73,9.278,128028,2.096999999999994
173,128023,亚太转债,0.31%,94.9,-0.22,111.48,0,4.42,AA,4.088,1.26,9.995,128023,-6.38000000000001
174,128062,亚药转债,0.03%,94.005,0.7,112.46,0,4.73,AA,5.405,1.43,9.649,128062,-6.464999999999989
175,110031,航信转债,0.36%,112.0,0.09,120.74,0,-1.99,AAA,1.597,3.43,23.993,190031,-32.739999999999995
176,128012,辉丰转债,0.41%,99.096,0.65,147.26,0,2.67,A+,2.455,1.57,8.443,128012,-46.355999999999995
177,128010,顺昌转债,0.38%,104.1,2.79,161.24,0,3.09,AA,2.211,1.74,5.095,128010,-65.34
178,128013,洪涛转债,0.09%,101.99,0.0,233.39,0,3.31,AA,2.726,1.15,12.0,128013,-135.38
TOTAL,,,,113.10077094972067,,26.24139664804469,,,,,,,,
