,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
54,128056,今飞转债,-0.09%,100.113,-1.46,25.93,0,3.82,A+,5.318,1.86,3.68,128056,73.957
55,113523,伟明转债,0.12%,126.46,0.18,-0.21,0,-1.83,AA,5.099,5.47,3.942,191523,73.75
56,113516,苏农转债,0.00%,110.02,-0.37,16.38,0,0.98,AA+,4.74,0.85,12.887,191516,73.60000000000001
57,123002,国祯转债,0.03%,122.541,1.4,3.93,1,-2.62,AA,4.052,2.0,4.961,123002,73.529
58,123032,万里转债,0.13%,101.006,-0.89,25.49,0,4.89,A+,5.932,3.44,1.8,未到转股期,73.504
59,128044,岭南转债,-0.16%,100.153,-0.43,26.69,1,2.38,AA,4.775,1.51,6.593,128044,73.157
60,128019,久立转2,0.13%,116.699,-0.71,10.29,0,-1.43,AA,4.008,2.13,10.398,128019,73.011
61,128040,华通转债,-0.22%,107.6,-0.68,19.47,0,1.07,AA-,4.605,3.22,2.224,128040,72.93
62,128069,华森转债,-0.27%,103.457,-2.13,23.63,0,2.8,AA-,5.636,5.86,3.0,未到转股期,72.91300000000001
63,110046,圆通转债,0.49%,125.25,1.62,1.89,0,-1.61,AA+,5.041,2.98,35.398,190046,72.86
64,123004,铁汉转债,0.05%,100.012,-0.95,27.17,1,2.46,AA,4.118,1.14,8.332,123004,72.818
65,123023,迪森转债,-0.08%,100.115,-1.57,27.18,0,2.72,AA,5.373,1.32,6.0,123023,72.70500000000001
66,110050,佳都转债,-0.70%,123.15,-2.1,4.25,0,-1.48,AA,5.121,3.21,6.603,190050,72.6
67,127012,招路转债,0.18%,108.845,0.6,18.63,0,-0.09,AAA,5.375,1.07,50.0,127012,72.525
68,113011,光大转债,-0.16%,121.7,-2.36,5.95,0,-3.21,AAA,3.362,0.63,300.0,191011,72.35
69,110052,贵广转债,-0.61%,118.27,-2.03,9.42,0,0.12,AA+,5.332,1.96,15.266,190052,72.31
70,123009,星源转债,-0.01%,114.193,4.16,13.55,0,-0.81,AA,4.337,2.44,4.798,123009,72.257
71,123014,凯发转债,-0.43%,107.986,-1.61,19.76,0,0.28,A+,3.723,1.73,1.165,123014,72.25399999999999
72,128064,司尔转债,-0.15%,99.787,-0.21,28.12,0,2.76,AA,5.425,0.91,8.0,128064,72.09299999999999
73,128021,兄弟转债,-0.72%,110.5,-2.37,17.43,1,-0.05,AA,4.063,1.94,5.048,128021,72.07
74,128036,金农转债,-2.12%,116.188,-3.95,12.0,0,-1.09,AA-,4.342,2.52,1.471,128036,71.812
75,110048,福能转债,-0.29%,118.61,0.0,9.92,0,-0.74,AA+,5.088,1.15,28.3,190048,71.47
76,110043,无锡转债,-0.02%,105.15,-0.54,23.53,1,1.04,AA+,4.236,0.91,29.991,190043,71.32
77,113016,小康转债,-0.02%,97.47,-0.63,31.39,1,3.2,AA,4.0,2.3,8.814,191016,71.14
78,127007,湖广转债,0.00%,108.0,-0.6,20.93,1,1.02,AA+,4.647,0.71,13.212,127007,71.07
79,128020,水晶转债,0.27%,129.35,-0.25,-0.26,1,-3.65,AA,4.03,4.26,11.239,128020,70.91000000000001
80,110049,海尔转债,-0.70%,128.49,0.67,0.64,0,-3.04,AAA,5.118,2.57,30.048,190049,70.86999999999999
81,113020,桐昆转债,-0.62%,118.76,-2.89,10.38,0,-0.98,AA+,5.041,1.34,34.747,191020,70.86
82,113532,海环转债,-0.16%,105.06,-0.91,24.12,0,1.44,AA,5.405,1.79,4.6,191532,70.82
83,128059,视源转债,-1.62%,121.3,-1.79,7.99,0,-1.13,AA,5.348,11.92,9.417,128059,70.71000000000001
84,123016,洲明转债,-0.41%,121.5,-1.46,7.97,0,-0.98,AA-,5.008,2.88,4.707,123016,70.53
85,113028,环境转债,0.21%,119.76,0.26,9.96,0,-1.37,AAA,5.616,1.56,21.7,未到转股期,70.28
86,113511,千禾转债,-2.11%,129.71,-2.35,0.08,0,-3.03,AA-,4.622,7.29,1.879,191511,70.21
87,113503,泰晶转债,-0.72%,110.16,-2.9,20.24,0,0.61,AA,4.11,3.73,0.644,191503,69.60000000000001
88,113543,欧派转债,-0.34%,122.01,0.05,8.65,0,-0.99,AA,5.778,5.3,14.95,未到转股期,69.33999999999999
89,123022,长信转债,-0.01%,124.3,-1.08,6.42,0,-1.42,AA,5.367,3.05,11.48,123022,69.28
90,113528,长城转债,-0.01%,99.81,0.22,31.13,0,3.29,AA-,5.321,1.74,6.34,191528,69.06
91,113021,中信转债,0.09%,108.6,0.16,22.51,0,1.8,AAA,5.326,0.67,400.0,191021,68.89
92,113505,杭电转债,-0.02%,101.05,-1.06,30.41,0,2.63,AA,4.332,1.49,7.5,191505,68.54
93,113518,顾家转债,-0.35%,118.01,-1.17,13.57,0,-0.56,AA,4.852,4.21,10.971,191518,68.41999999999999
94,113525,台华转债,-0.07%,104.0,-1.34,27.6,0,2.08,AA,5.115,1.91,5.33,191525,68.4
95,113008,电气转债,-0.42%,112.8,-1.42,18.82,1,-3.4,AAA,1.244,1.2,44.682,191008,68.38
96,123029,英科转债,-0.17%,114.805,-1.06,17.78,0,3.43,AA-,5.778,2.22,4.7,未到转股期,67.41499999999999
97,110042,航电转债,-0.20%,116.01,1.88,16.67,0,-1.35,AAA,4.134,3.2,23.95,190042,67.32
98,128033,迪龙转债,-0.05%,100.95,-0.58,31.99,1,2.21,AA,4.142,1.98,5.199,128033,67.06
99,123003,蓝思转债,0.91%,133.58,1.01,-0.32,2,-4.66,AA+,4.09,3.04,27.77,123003,66.73999999999998
100,113504,艾华转债,-1.10%,106.89,-1.95,26.56,1,0.85,AA,4.321,3.27,6.909,191504,66.55
101,110055,伊力转债,-0.04%,111.1,-0.57,22.54,0,0.74,AA,5.359,2.55,8.759,190055,66.36000000000001
102,128016,雨虹转债,-0.72%,122.114,-0.57,12.17,0,-2.74,AA+,3.888,3.94,18.394,128016,65.716
103,113535,大业转债,-0.22%,100.92,-2.67,33.57,0,2.68,AA,4.507,1.63,5.0,未到转股期,65.50999999999999
104,128063,未来转债,-0.36%,105.117,-1.12,29.46,0,3.92,AA-,5.411,2.57,6.3,128063,65.423
105,110057,现代转债,-0.02%,107.7,-1.17,27.18,0,0.57,AAA,5.403,1.15,16.16,190057,65.12
106,128061,启明转债,-0.24%,126.3,-1.7,8.6,0,-1.23,AA,5.392,7.82,10.448,128061,65.10000000000001
107,110041,蒙电转债,0.26%,115.6,1.12,19.85,0,-1.02,AAA,4.126,1.13,18.729,190041,64.55000000000001
108,110051,中天转债,-0.05%,104.86,-1.22,31.43,0,1.67,AA+,5.318,1.22,39.651,190051,63.71
109,110044,广电转债,-0.59%,133.72,-2.29,2.98,0,-3.65,AA,4.644,1.65,0.822,190044,63.300000000000004
110,113026,核能转债,-0.51%,106.25,-0.59,30.45,0,0.65,AAA,5.441,1.6,78.0,191026,63.3
111,128041,盛路转债,-2.08%,136.4,-2.92,0.36,0,-3.64,AA,4.696,2.27,0.763,128041,63.239999999999995
112,123013,横河转债,-0.37%,102.4,-2.77,34.49,0,2.74,A+,4.723,3.18,0.383,123013,63.10999999999999
113,113531,百姓转债,-0.39%,128.06,-1.47,9.07,0,-2.91,AA,4.395,6.0,3.269,191531,62.87
114,113019,玲珑转债,0.32%,125.23,-1.0,12.01,0,-3.09,AA+,3.318,2.35,19.998,191019,62.76
115,113526,联泰转债,-0.53%,135.32,-0.94,2.25,0,-3.78,AA,5.216,2.67,2.149,191526,62.43000000000001
116,128074,游族转债,-0.50%,108.46,-1.94,30.58,0,1.81,AA,5.885,2.3,11.5,未到转股期,60.96000000000001
117,113517,曙光转债,-0.16%,114.3,-1.04,24.79,0,-0.26,AA,4.753,7.55,11.172,191517,60.910000000000004
118,128065,雅化转债,0.24%,97.05,1.32,42.09,0,2.6,AA,5.447,2.02,7.999,128065,60.86
119,127006,敖东转债,0.33%,104.44,-0.75,34.77,0,0.87,AA+,4.353,0.84,24.075,127006,60.79
120,128072,翔鹭转债,0.33%,105.92,-0.89,33.36,0,1.54,AA-,5.789,3.66,3.02,未到转股期,60.72
121,128058,拓邦转债,-1.13%,114.0,-4.02,25.81,0,1.47,AA,5.337,2.08,5.728,128058,60.19
122,128018,时达转债,-0.10%,97.416,-2.68,42.58,1,3.21,AA,4.0,1.18,8.823,128018,60.004000000000005
123,110054,通威转债,0.48%,123.5,0.0,16.66,0,-1.25,AA+,5.367,2.93,49.975,190054,59.84
124,128045,机电转债,0.53%,112.9,0.3,27.81,0,-0.59,AAA,4.811,2.53,20.998,128045,59.28999999999999
125,123007,道氏转债,0.53%,105.91,1.03,34.97,1,1.39,AA-,4.145,2.25,3.042,123007,59.120000000000005
126,128067,一心转债,-0.18%,115.293,-1.77,26.11,0,-0.34,AA,5.455,3.17,6.026,128067,58.596999999999994
127,110033,国贸转债,0.24%,112.67,-0.96,29.61,0,-0.66,AAA,2.167,0.54,14.624,190033,57.72
128,123017,寒锐转债,1.29%,125.7,1.98,16.93,0,-2.47,AA-,5.044,9.6,4.393,123017,57.37
129,128022,众信转债,0.10%,102.0,4.2,41.3,1,1.98,AA,4.071,2.05,6.999,128022,56.7
130,113017,吉视转债,0.02%,100.06,-0.48,43.29,0,2.43,AA+,4.142,0.91,15.592,191017,56.65
131,113527,维格转债,0.33%,95.5,-2.18,49.06,0,4.7,AA,5.219,0.67,7.459,191527,55.44
132,113510,再升转债,-0.24%,104.13,-0.93,40.64,0,1.8,AA-,4.619,3.23,1.138,191510,55.230000000000004
133,128029,太阳转债,-0.19%,119.776,-1.56,26.2,0,-3.2,AA+,3.129,1.52,11.98,128029,54.024
134,113012,骆驼转债,0.10%,100.39,0.11,45.81,1,2.46,AA,3.381,1.25,5.096,191012,53.8
135,113508,新凤转债,-0.09%,103.82,0.08,42.52,0,1.91,AA,4.471,1.58,21.524,191508,53.660000000000004
136,113544,桃李转债,-0.20%,117.62,-0.64,29.17,0,-0.34,AA,5.874,7.91,10.0,未到转股期,53.209999999999994
137,127005,长证转债,-0.83%,117.72,-1.9,29.96,0,-1.64,AAA,4.351,1.34,49.993,127005,52.32
138,110034,九州转债,0.59%,106.95,1.91,41.16,0,1.48,AA+,2.195,1.46,14.993,190034,51.89
139,113509,新泉转债,0.04%,106.01,-3.58,42.83,1,0.99,AA,4.578,1.99,4.5,191509,51.16
140,128017,金禾转债,-0.60%,111.579,-1.49,38.78,0,-0.41,AA,3.989,2.46,5.999,128017,49.641000000000005
141,113538,安图转债,-0.56%,157.03,-1.55,-6.09,0,-5.44,AA,5.644,19.4,6.83,未到转股期,49.06
142,128015,久其转债,0.03%,96.032,-2.66,55.36,1,4.41,A+,3.589,3.75,7.796,128015,48.608000000000004
143,113024,核建转债,0.10%,103.23,-1.29,48.52,0,1.18,AAA,5.422,1.19,29.96,191024,48.24999999999999
144,110056,亨通转债,0.30%,106.92,-0.44,45.15,0,1.41,AA+,5.37,2.26,17.33,190056,47.93
145,113013,国君转债,-0.03%,119.1,-1.2,33.79,0,-2.36,AAA,3.666,1.14,70.0,191013,47.11000000000001
146,113009,广汽转债,-0.19%,112.78,-0.69,41.32,0,-1.56,AAA,2.214,1.48,25.526,191009,45.9
147,128042,凯中转债,0.31%,101.0,-1.04,53.15,0,3.2,AA,4.734,1.92,4.159,128042,45.85
148,123025,精测转债,0.13%,107.87,-3.09,46.3,0,1.68,AA-,5.395,6.52,3.75,123025,45.83
149,110045,海澜转债,-0.09%,99.88,-1.15,54.71,0,2.43,AA+,4.688,2.6,29.994,190045,45.410000000000004
150,113022,浙商转债,-0.44%,107.3,-1.63,47.73,0,0.47,AAA,5.351,2.06,35.0,191022,44.970000000000006
151,113533,参林转债,-0.58%,157.1,-0.68,0.28,0,-5.98,AA,5.408,8.46,3.548,191533,42.620000000000005
152,113529,绝味转债,-2.33%,157.85,-2.32,-0.22,0,-5.34,AA,5.348,7.1,5.218,191529,42.370000000000005
153,128060,中装转债,2.60%,158.0,2.29,-0.3,0,-6.09,AA,5.389,2.62,1.668,128060,42.3
154,128026,众兴转债,-0.02%,93.995,-1.65,65.6,0,4.21,AA-,4.104,0.92,9.196,128026,40.405
155,110058,永鼎转债,-0.18%,98.46,-2.27,61.56,0,3.0,AA,5.444,1.74,9.799,190058,39.980000000000004
156,128052,凯龙转债,-1.09%,158.55,-1.86,1.74,0,-6.11,AA,5.129,2.27,0.825,128052,39.70999999999999
157,128014,永东转债,0.25%,99.853,-0.88,60.78,0,3.54,AA-,3.447,2.02,3.37,128014,39.367000000000004
158,127011,中鼎转2,-0.01%,106.25,-2.31,56.0,0,1.65,AA+,5.34,1.11,12.0,127011,37.75
159,128035,大族转债,0.00%,110.0,-2.12,53.7,0,-0.35,AA+,4.255,4.58,22.998,128035,36.3
160,128046,利尔转债,-0.24%,103.064,-0.34,61.26,0,1.89,AA,4.951,1.9,8.519,128046,35.67600000000001
161,110038,济川转债,-0.05%,106.3,-0.66,70.12,0,0.78,AA,3.019,3.41,6.308,190038,23.58
162,128032,双环转债,0.33%,96.301,-2.04,81.11,0,3.53,AA,4.137,0.99,9.998,128032,22.589
163,128030,天康转债,-3.39%,177.85,-5.03,1.18,0,-10.63,AA,4.129,3.95,1.826,128030,20.970000000000006
164,113014,林洋转债,0.28%,98.6,0.66,85.33,0,2.92,AA,3.975,0.78,30.0,191014,16.070000000000007
165,128037,岩土转债,0.00%,95.709,0.0,88.82,0,3.92,AA,4.359,1.86,6.033,128037,15.471000000000004
166,128043,东音转债,-0.48%,181.129,-0.52,4.25,1,-9.27,AA-,4.742,4.1,1.588,128043,14.62100000000001
167,127004,模塑转债,0.37%,96.535,-0.52,92.82,0,4.94,AA,3.573,1.34,8.136,127004,10.64500000000001
168,113502,嘉澳转债,-0.01%,98.27,-1.0,93.7,0,3.61,AA-,4.011,2.15,1.848,191502,8.030000000000001
169,128028,赣锋转债,0.00%,104.8,1.11,87.91,0,1.16,AA,4.126,3.75,9.278,128028,7.290000000000006
170,127008,特发转债,-1.71%,194.001,-1.66,2.29,0,-13.0,AA,4.03,3.23,0.775,127008,3.708999999999995
171,128023,亚太转债,0.10%,94.609,-1.69,110.38,0,4.5,AA,4.09,1.26,9.995,128023,-4.98899999999999
172,128062,亚药转债,0.17%,93.977,-3.64,113.88,0,4.73,AA,5.408,1.42,9.65,128062,-7.856999999999999
173,110031,航信转债,0.48%,111.6,-1.02,120.16,0,-1.76,AAA,1.6,3.42,23.993,190031,-31.75999999999999
174,128012,辉丰转债,-0.21%,98.696,-0.32,147.87,0,2.83,A+,2.458,1.56,8.443,128012,-46.566
175,128010,顺昌转债,0.09%,103.701,-1.64,167.49,0,3.27,AA,2.214,1.7,5.095,128010,-71.191
176,128013,洪涛转债,0.07%,101.898,-0.97,233.09,0,3.34,AA,2.729,1.15,12.0,128013,-134.988
TOTAL,,,,112.59449717514124,,26.647005649717517,,,,,,,,
