,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,128076,金轮转债,0.34%,103.55,0.76,6.1,0,1.86,AA-,5.926,1.36,2.14,未到转股期,91.875
1,123011,德尔转债,-0.31%,109.15,0.03,0.64,0,1.54,AA-,4.685,1.96,4.948,123011,90.36999999999999
2,128050,钧达转债,0.20%,104.212,0.48,8.78,0,3.59,AA-,5.082,2.87,3.199,128050,89.203
3,110030,格力转债,-0.33%,106.99,-0.98,5.93,1,-7.84,AA,0.118,1.31,4.251,190030,88.5625
4,128066,亚泰转债,-0.40%,106.193,0.48,7.94,1,2.01,AA-,5.433,1.65,4.8,128066,87.852
5,113541,荣晟转债,-0.34%,103.29,1.47,12.03,0,2.02,AA-,5.696,2.14,3.3,未到转股期,87.6875
6,113536,三星转债,0.02%,104.29,-0.43,11.22,0,1.84,AA,5.551,2.72,1.92,未到转股期,87.29499999999999
7,123026,中环转债,-0.26%,108.157,0.48,6.09,0,0.6,AA-,4.581,2.39,2.9,未到转股期,87.27550000000001
8,113534,鼎胜转债,-0.81%,103.21,-3.26,12.97,1,2.11,AA,5.408,1.6,12.54,191534,87.0625
9,123030,九洲转债,-0.37%,104.311,0.76,11.55,0,2.58,AA-,5.773,0.9,3.08,未到转股期,87.0265
10,113539,圣达转债,1.35%,123.58,1.95,-12.76,0,-0.29,A+,5.641,5.18,2.99,未到转股期,85.99000000000001
11,128025,特一转债,0.16%,110.18,0.19,5.14,1,0.03,AA-,4.068,2.92,3.394,128025,85.96499999999999
12,113530,大丰转债,-0.37%,106.6,1.63,10.08,0,2.6,AA,5.373,3.31,6.299,191530,85.84
13,128053,尚荣转债,0.08%,104.591,1.35,13.15,0,1.91,AA,5.263,1.36,7.498,128053,85.54650000000001
14,123019,中来转债,1.19%,111.06,4.3,4.9,0,2.3,AA-,5.293,1.79,9.999,123019,85.265
15,113537,文灿转债,0.01%,103.31,2.18,15.67,0,3.1,AA-,5.578,1.76,8.0,未到转股期,84.9375
16,128073,哈尔转债,-0.12%,105.9,-1.81,13.53,0,1.9,AA-,4.781,2.4,3.0,未到转股期,83.9525
17,113514,威帝转债,-0.94%,102.4,-0.24,18.25,0,2.27,A+,3.688,2.67,1.342,191514,83.9125
18,128039,三力转债,1.34%,113.792,3.38,3.17,1,-0.69,AA-,4.573,2.04,2.586,128039,83.8305
19,128057,博彦转债,0.05%,113.236,1.48,4.03,0,0.73,AA-,5.315,1.85,5.711,128057,83.7415
20,128075,远东转债,-0.02%,104.0,-0.58,16.47,0,1.79,AA,5.868,1.03,8.94,未到转股期,83.64750000000001
21,113545,金能转债,-0.02%,103.5,0.79,17.43,0,1.87,AA,5.923,1.26,15.0,未到转股期,83.4275
22,128049,华源转债,-0.02%,100.13,-1.91,22.04,0,2.98,AA-,5.047,1.27,3.999,128049,83.34
23,128077,华夏转债,-0.18%,112.0,0.73,6.34,0,1.31,AA-,5.932,2.73,7.9,未到转股期,83.245
24,113524,奇精转债,0.71%,102.84,3.45,19.03,0,2.85,AA,5.093,2.3,3.3,191524,82.88749999999999
25,113027,华钰转债,-0.20%,100.81,0.24,21.91,0,2.46,AA,5.589,2.07,6.4,未到转股期,82.7575
26,123031,晶瑞转债,-0.35%,120.979,-1.68,-4.97,0,-0.7,A+,5.797,6.33,1.85,未到转股期,82.7485
27,113521,科森转债,-0.99%,103.53,-1.81,18.36,0,2.29,AA,5.016,1.86,6.098,191521,82.7
28,123028,清水转债,-0.12%,102.3,0.5,20.8,0,3.34,AA-,5.603,1.38,4.9,未到转股期,82.1
29,113025,明泰转债,0.22%,108.28,1.22,13.5,0,1.23,AA,5.411,0.94,18.388,191025,81.595
30,128070,智能转债,-0.42%,101.756,-1.98,22.54,0,2.74,A+,5.641,3.61,2.3,未到转股期,81.339
31,128051,光华转债,0.19%,105.499,0.18,17.61,1,1.93,AA-,5.093,3.36,2.492,128051,81.29350000000001
32,123018,溢利转债,-2.14%,112.491,-3.47,8.97,0,0.49,AA-,5.11,1.61,3.894,123018,80.7815
33,110047,山鹰转债,-0.31%,107.63,0.32,15.59,0,1.97,AA+,5.03,1.0,22.995,190047,80.67750000000001
34,128034,江银转债,0.20%,108.508,0.91,14.63,2,0.24,AA+,4.208,0.85,17.582,128034,80.51950000000001
35,128056,今飞转债,-0.15%,99.736,1.33,26.39,0,3.91,A+,5.301,1.84,3.68,128056,80.47149999999999
36,128071,合兴转债,-0.43%,105.85,0.26,18.27,0,1.49,AA,5.762,1.55,5.96,未到转股期,80.4475
37,127003,海印转债,-0.19%,104.471,0.38,20.48,2,3.26,AA,2.573,1.58,9.415,127003,80.169
38,113540,南威转债,0.15%,114.87,0.09,6.66,0,0.48,AA-,5.674,2.97,6.6,未到转股期,80.13499999999999
39,123020,富祥转债,0.22%,117.8,0.06,2.91,0,0.54,AA-,5.304,3.38,3.76,123020,80.0175
40,123012,万顺转债,0.44%,114.2,0.35,7.96,0,-0.64,AA-,4.69,1.14,1.332,123012,79.83
41,123010,博世转债,0.08%,102.3,1.49,23.92,1,2.19,AA-,4.649,2.08,4.297,123010,79.76
42,123024,岱勒转债,-0.22%,100.125,1.98,27.52,0,2.94,A+,4.359,2.87,2.099,123024,79.235
43,123015,蓝盾转债,0.92%,111.21,1.42,12.77,1,0.32,AA,4.756,1.44,1.005,123015,79.2125
44,123027,蓝晓转债,-0.49%,120.7,0.06,0.37,0,-0.11,A+,5.581,5.99,3.4,未到转股期,79.0225
45,128044,岭南转债,0.30%,100.589,0.86,27.24,1,2.29,AA,4.759,1.51,6.593,128044,78.981
46,128055,长青转2,-0.09%,114.399,-1.02,9.38,0,0.18,AA,5.299,1.25,9.136,128055,78.566
47,113542,好客转债,-0.22%,106.75,1.23,20.12,0,1.38,AA,5.721,1.81,6.3,未到转股期,78.16
48,128048,张行转债,-0.09%,111.5,0.0,13.81,0,0.43,AA+,5.0,1.01,24.998,128048,78.1425
49,123004,铁汉转债,-0.24%,99.661,0.0,29.62,1,2.56,AA,4.101,1.11,8.332,123004,78.124
50,113515,高能转债,-0.37%,115.01,1.03,9.16,0,-0.4,AA,4.707,2.15,7.092,191515,78.11999999999999
51,128040,华通转债,-0.29%,107.046,1.8,19.79,0,1.19,AA-,4.589,3.19,2.224,128040,78.11149999999999
52,123023,迪森转债,0.07%,99.37,0.37,30.14,0,2.88,AA,5.356,1.28,6.0,123023,78.02499999999999
53,123032,万里转债,0.17%,100.811,0.93,28.24,0,4.95,A+,5.915,3.36,1.8,未到转股期,78.00899999999999
54,110053,苏银转债,-0.22%,110.13,0.42,16.77,0,1.55,AAA,5.337,0.63,200.0,190053,77.2925
55,128019,久立转2,1.20%,117.0,2.02,7.75,0,-1.6,AA,3.992,2.19,10.398,128019,77.1875
56,127013,创维转债,0.65%,109.51,1.91,17.82,0,1.46,AA,5.427,3.17,10.4,127013,77.125
57,128069,华森转债,-0.15%,103.563,-1.39,25.92,0,2.79,AA-,5.619,5.76,3.0,未到转股期,76.997
58,113016,小康转债,0.33%,97.67,-1.27,34.31,1,3.16,AA,3.986,2.26,8.814,191016,76.5975
59,110052,贵广转债,-0.53%,114.63,-0.12,11.85,0,0.72,AA+,5.315,1.85,15.266,190052,76.4825
60,123014,凯发转债,-0.28%,107.7,1.83,21.09,0,0.35,A+,3.707,1.71,1.165,123014,76.4825
61,113520,百合转债,0.00%,122.63,0.93,1.22,0,-1.27,AA-,4.995,2.64,3.934,191520,76.455
62,128021,兄弟转债,-0.11%,109.028,2.13,19.5,1,0.29,AA,4.047,1.88,5.048,128021,76.347
63,113516,苏农转债,-0.20%,108.91,-0.19,20.14,0,1.2,AA+,4.723,0.82,12.887,191516,75.985
64,113509,新泉转债,0.00%,108.99,10.01,20.05,1,0.37,AA,4.562,2.43,4.5,191509,75.9725
65,128064,司尔转债,-0.27%,98.709,-0.22,34.01,0,2.98,AA,5.408,0.86,8.0,128064,75.7835
66,128068,和而转债,-0.79%,124.88,-0.09,-0.77,0,-1.77,AA-,5.564,5.23,5.47,未到转股期,75.6975
67,127007,湖广转债,-0.74%,106.73,-0.21,23.45,1,1.29,AA+,4.63,0.68,13.212,127007,75.6825
68,113522,旭升转债,-0.55%,120.31,-1.43,5.55,0,-0.0,AA,5.033,9.13,4.2,191522,75.5275
69,128054,中宠转债,-0.12%,113.76,0.91,14.63,0,0.31,A+,5.266,4.51,1.942,128054,75.2675
70,113519,长久转债,-0.80%,107.69,-1.8,22.82,0,2.25,AA,4.992,2.22,6.969,191519,75.195
71,110043,无锡转债,-0.22%,104.77,0.37,27.21,1,1.14,AA+,4.219,0.88,29.991,190043,74.8225
72,128036,金农转债,-1.20%,114.0,-0.73,15.08,0,-0.65,AA-,4.326,2.4,1.471,128036,74.69
73,113532,海环转债,-0.43%,104.32,0.32,28.13,0,1.58,AA,5.389,1.72,4.6,191532,74.58250000000001
74,110046,圆通转债,-0.14%,122.33,1.53,4.42,0,-1.15,AA+,5.025,2.84,35.398,190046,74.355
75,123021,万信转2,-2.34%,125.2,-3.7,0.75,0,-1.08,AA,5.31,4.88,7.095,123021,74.2375
76,127012,招路转债,-0.07%,108.011,-0.63,23.81,0,0.05,AAA,5.359,1.01,50.0,127012,74.1315
77,128063,未来转债,-0.18%,105.021,-0.42,27.88,0,3.95,AA-,5.395,2.6,6.3,128063,74.069
78,113020,桐昆转债,-0.35%,117.59,0.15,11.44,0,-0.79,AA+,5.025,1.31,34.747,191020,73.83
79,110048,福能转债,-0.12%,117.76,-0.88,11.33,0,-0.6,AA+,5.071,1.12,28.3,190048,73.74249999999999
80,123016,洲明转债,-0.16%,120.072,-1.81,8.43,0,-0.82,AA-,4.992,2.84,4.707,123016,73.60549999999999
81,113525,台华转债,-0.12%,104.2,-0.15,29.61,0,2.05,AA,5.099,1.89,5.33,191525,73.5925
82,113523,伟明转债,0.90%,126.61,0.82,-0.05,0,-1.86,AA,5.082,5.47,3.893,191523,73.4275
83,110049,海尔转债,-0.30%,126.34,0.17,0.34,0,-2.73,AAA,5.101,2.54,29.702,190049,73.405
84,113528,长城转债,0.20%,99.9,-0.06,35.63,0,3.29,AA-,5.304,1.68,6.34,191528,73.3775
85,123002,国祯转债,0.84%,121.996,0.92,6.19,1,-2.52,AA,4.036,1.95,4.961,123002,73.3615
86,123009,星源转债,-0.97%,112.5,0.68,18.98,0,-0.47,AA,4.321,2.29,4.798,123009,73.265
87,128059,视源转债,-0.25%,121.156,0.37,7.66,0,-1.11,AA,5.332,11.94,9.417,128059,73.09899999999999
88,113535,大业转债,-0.29%,100.01,-1.28,35.94,0,2.9,AA,4.49,1.58,5.0,未到转股期,73.035
89,113011,光大转债,-0.24%,119.71,-0.23,9.76,0,-2.74,AAA,3.345,0.6,300.0,191011,72.97
90,110050,佳都转债,-0.10%,121.8,0.79,7.25,0,-1.26,AA,5.104,3.08,6.603,190050,72.7625
91,128038,利欧转债,5.10%,126.88,5.34,0.57,1,-2.51,AA,4.362,1.78,1.805,128038,72.69250000000001
92,113008,电气转债,-0.01%,112.76,0.0,19.52,1,-3.42,AAA,1.227,1.19,44.682,191008,72.6
93,113518,顾家转债,1.21%,118.1,1.53,12.5,0,-0.58,AA,4.836,4.26,10.971,191518,72.525
94,113504,艾华转债,0.16%,106.66,-0.39,28.2,1,0.91,AA,4.304,3.22,6.909,191504,72.19
95,113021,中信转债,-0.19%,108.09,-0.32,26.69,0,1.9,AAA,5.31,0.64,400.0,191021,71.8925
96,123007,道氏转债,0.00%,105.0,0.25,30.82,1,1.61,AA-,4.129,2.31,3.042,123007,71.88499999999999
97,113028,环境转债,-0.28%,119.31,0.0,11.91,0,-1.3,AAA,5.6,1.53,21.7,未到转股期,71.7575
98,128074,游族转债,-0.07%,108.98,-0.14,25.79,0,1.73,AA,5.868,2.4,11.5,未到转股期,71.6775
99,110051,中天转债,0.07%,104.86,0.75,31.75,0,1.67,AA+,5.301,1.21,39.651,190051,71.3275
