,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
55,113570,百达转债,-1.00%,107.0,-2.59,17.26,0,1.41,A+,5.458,2.24,2.8,191570,75.74
56,113572,三祥转债,0.00%,117.01,-1.9,7.26,0,-0.62,A+,5.46,4.9,1.699,191572,75.72999999999999
57,128094,星帅转债,-0.50%,112.5,-0.78,11.86,0,1.5,A+,5.312,2.9,2.797,128094,75.64
58,128069,华森转债,-0.44%,107.724,-0.83,16.72,0,2.34,AA-,4.748,5.98,2.998,128069,75.556
59,113576,起步转债,1.66%,126.91,-9.98,-2.34,0,-0.76,AA-,5.54,3.89,5.2,未到转股期,75.43
60,113546,迪贝转债,-0.60%,105.85,-0.63,19.11,0,2.75,A+,5.077,2.33,2.299,191546,75.04
61,128120,联诚转债,-0.39%,103.5,0.63,21.49,0,2.4,A,5.808,2.4,2.6,未到转股期,75.01
62,123061,航新转债,1.46%,124.8,4.99,0.19,0,0.0,AA-,5.822,4.13,2.5,未到转股期,75.01
63,113039,嘉泽转债,-0.02%,103.66,-0.65,21.34,0,1.51,AA,5.915,1.89,13.0,未到转股期,75.0
64,123010,博世转债,0.02%,110.72,-1.09,14.76,1,0.38,AA-,3.778,2.54,4.296,123010,74.52
65,110074,精达转债,-0.53%,106.32,-2.02,19.18,0,1.71,AA,5.899,1.85,7.87,未到转股期,74.5
66,113549,白电转债,0.17%,109.04,-1.19,16.52,0,1.08,AA,5.14,1.51,8.799,191549,74.44
67,128096,奥瑞转债,-0.88%,122.113,-0.55,3.58,0,-0.97,AA+,5.384,2.13,10.784,128096,74.307
68,113036,宁建转债,-0.79%,106.86,-1.35,18.84,0,1.66,AA,5.781,1.27,5.4,未到转股期,74.3
69,113033,利群转债,1.17%,111.5,-1.16,14.28,0,0.62,AA,5.515,1.32,18.0,未到转股期,74.22
70,113537,文灿转债,-0.44%,121.4,-2.04,4.42,0,0.02,AA-,4.707,2.23,5.091,191537,74.17999999999999
71,128073,哈尔转债,0.12%,110.597,1.1,15.23,0,1.08,AA-,3.91,2.73,2.99,128073,74.173
72,110064,建工转债,-0.77%,104.3,-1.26,21.59,0,2.82,AA+,5.236,0.84,16.598,190064,74.11
73,128099,永高转债,-3.94%,123.96,-2.22,1.95,0,-1.68,AA,5.458,2.31,6.967,128099,74.09
74,128107,交科转债,-0.85%,116.349,-1.39,9.6,0,-0.17,AA+,5.575,0.98,25.0,未到转股期,74.051
75,128022,众信转债,0.00%,121.0,0.66,5.06,1,-3.06,AA,3.184,3.86,4.603,128022,73.94
76,113575,东时转债,-0.30%,134.89,-0.19,-8.82,0,-3.13,AA,5.537,6.98,4.28,未到转股期,73.93
77,113037,紫银转债,-0.16%,105.33,-0.48,20.85,0,1.67,AA+,5.825,1.1,45.0,未到转股期,73.82
78,110066,盛屯转债,-3.02%,118.04,-2.21,8.27,0,-0.44,AA,5.436,1.31,23.547,190066,73.69
79,123056,雪榕转债,1.27%,129.636,2.71,-3.12,0,-1.2,AA-,5.745,3.8,5.85,未到转股期,73.48400000000001
80,113545,金能转债,-1.78%,115.6,-1.49,10.93,0,-0.05,AA,5.052,1.28,14.998,191545,73.47
81,128116,瑞达转债,-0.05%,109.999,-0.99,16.65,0,0.83,AA,5.762,7.36,6.5,未到转股期,73.351
82,110047,山鹰转债,-0.83%,109.5,-0.32,17.23,0,1.88,AA+,4.159,0.98,22.993,190047,73.27
83,123002,国祯转债,-0.77%,122.7,-1.87,4.15,1,-3.52,AA,3.164,1.89,2.522,123002,73.14999999999999
84,113577,春秋转债,-3.42%,129.23,-2.98,-2.37,0,-1.63,AA-,5.551,3.39,2.4,未到转股期,73.14000000000001
85,128106,华统转债,0.86%,118.565,0.98,8.3,0,-0.85,AA,5.54,2.78,5.5,未到转股期,73.135
86,110056,亨通转债,-0.76%,110.0,-1.41,16.91,1,0.98,AA+,4.482,1.94,17.105,190056,73.09
87,113029,明阳转债,-0.75%,125.16,0.66,1.8,0,-1.93,AA,5.227,2.85,16.964,191029,73.04
88,113542,好客转债,-1.20%,114.23,-0.79,13.19,0,0.12,AA,4.849,2.09,6.027,191542,72.58
89,128074,游族转债,-0.38%,117.8,-0.22,9.71,0,0.36,AA,4.997,2.94,6.833,128074,72.49000000000001
90,110041,蒙电转债,-0.08%,111.2,0.0,16.39,0,-0.26,AAA,3.238,1.08,18.729,190041,72.41
91,110063,鹰19转债,-0.83%,110.62,-0.32,17.0,0,0.97,AA+,5.216,0.98,18.598,190063,72.38
92,123059,银信转债,-1.13%,115.73,-1.73,12.11,0,1.23,AA-,5.803,3.57,3.91,未到转股期,72.16
93,128129,青农转债,0.27%,108.04,0.0,19.95,0,0.65,AAA,5.915,1.15,50.0,未到转股期,72.00999999999999
94,110033,国贸转债,0.05%,110.5,-0.59,17.53,1,-0.57,AAA,1.279,0.5,12.118,190033,71.97
95,110070,凌钢转债,-0.13%,101.86,0.45,26.17,0,2.71,AA,5.551,0.78,4.4,未到转股期,71.97
96,128021,兄弟转债,3.61%,123.499,7.84,4.75,1,-3.71,AA,3.175,2.46,2.655,128021,71.751
97,113593,沪工转债,-1.74%,108.52,-1.68,19.82,0,2.02,A+,5.819,5.07,4.0,未到转股期,71.66
98,123011,德尔转债,-0.19%,105.79,-0.57,22.57,0,2.56,AA-,3.814,1.49,2.507,123011,71.63999999999999
99,127007,湖广转债,-0.65%,108.39,-0.2,20.01,1,0.96,AA+,3.759,0.72,12.185,127007,71.6
100,110057,现代转债,-0.48%,112.84,-0.41,15.89,0,-0.41,AAA,4.515,1.27,16.158,190057,71.27
101,113524,奇精转债,-0.24%,106.8,-0.96,21.96,0,2.42,AA,4.222,2.25,3.299,191524,71.24000000000001
102,110065,淮矿转债,-0.67%,116.3,-0.31,12.56,0,-0.9,AAA,5.244,1.06,27.574,190065,71.14
103,113516,苏农转债,-0.30%,104.81,-0.21,24.42,0,2.32,AA+,3.852,0.72,12.887,191516,70.77
104,113527,维格转债,-0.45%,91.49,-1.51,38.01,1,6.66,AA,4.332,0.63,7.457,191527,70.5
105,123042,银河转债,-0.81%,109.112,-0.85,20.42,0,1.17,A+,5.304,3.29,1.666,123042,70.468
106,128065,雅化转债,-0.77%,119.17,0.31,10.41,0,-1.6,AA,4.559,3.11,7.993,128065,70.42
107,123049,维尔转债,-0.82%,121.99,-1.17,7.6,0,0.42,AA-,5.551,1.62,9.17,未到转股期,70.41000000000001
108,110043,无锡转债,-0.04%,113.2,-0.18,16.63,2,-1.06,AA+,3.348,0.87,29.988,190043,70.17
109,128012,辉丰转债,0.00%,99.999,-1.17,29.97,1,2.74,A,1.57,1.86,0.24,128012,70.031
110,128090,汽模转2,-0.36%,115.88,-1.16,14.25,0,-0.11,AA,5.258,1.46,4.668,128090,69.87
111,128070,智能转债,-0.12%,105.79,-0.61,24.36,0,2.29,A+,4.77,3.6,2.298,128070,69.85
112,123023,迪森转债,-0.20%,103.42,-0.35,26.85,0,2.42,AA,4.485,1.43,5.998,123023,69.72999999999999
113,123065,宝莱转债,-0.06%,108.13,0.22,22.35,0,2.01,AA-,5.942,6.9,2.19,未到转股期,69.52000000000001
114,128108,蓝帆转债,0.03%,132.293,-1.36,-1.53,0,-2.75,AA,5.671,2.44,31.44,未到转股期,69.237
115,128058,拓邦转债,-0.27%,124.728,-1.68,6.11,0,-0.4,AA,4.449,2.46,5.706,128058,69.162
116,110068,龙净转债,-0.27%,111.01,-0.7,19.83,0,0.66,AA+,5.493,1.87,20.0,未到转股期,69.16
117,110052,贵广转债,-0.46%,108.55,0.14,22.43,0,2.04,AA+,4.444,1.55,15.266,190052,69.02000000000001
118,128098,康弘转债,0.52%,129.89,0.13,1.19,0,-2.05,AA,5.444,8.11,15.41,128098,68.92000000000002
119,113591,胜达转债,-0.16%,103.88,-1.8,27.41,0,2.92,AA-,5.764,3.2,5.5,未到转股期,68.71000000000001
120,110034,九州转债,-0.01%,112.51,-0.4,18.87,0,-2.01,AA+,1.307,1.7,14.993,190034,68.61999999999999
121,128093,百川转债,-1.13%,105.4,-0.41,26.26,0,4.25,AA-,5.277,1.82,5.198,128093,68.33999999999999
122,123050,聚飞转债,0.52%,128.31,-1.08,3.68,0,-0.6,AA-,5.551,3.39,7.05,未到转股期,68.00999999999999
123,113532,海环转债,-0.34%,104.3,-1.26,27.93,0,1.81,AA,4.518,1.61,4.6,191532,67.77000000000001
124,110072,广汇转债,-0.11%,104.9,-3.77,27.34,0,1.52,AA+,5.896,0.71,33.7,未到转股期,67.75999999999999
125,127016,鲁泰转债,-0.02%,105.15,-0.14,27.12,0,1.86,AA+,5.537,0.81,14.0,未到转股期,67.72999999999999
126,128087,孚日转债,-0.27%,101.229,-1.02,31.23,0,2.23,AA,5.23,1.16,6.499,128087,67.541
127,113598,法兰转债,-0.58%,124.71,-1.77,7.78,0,-0.5,AA-,5.847,3.17,3.3,未到转股期,67.51
128,123032,万里转债,0.91%,125.774,0.62,6.72,0,1.13,A+,5.044,5.14,1.318,123032,67.506
129,127013,创维转债,-0.83%,107.2,-1.32,25.37,0,2.15,AA,4.556,2.66,9.78,127013,67.42999999999999
130,128095,恩捷转债,-1.34%,132.64,-0.09,0.11,0,-2.62,AA,5.384,15.87,15.386,128095,67.25000000000001
131,128079,英联转债,-0.98%,123.278,-2.45,9.48,0,-0.89,A+,5.074,4.03,1.529,128079,67.24199999999999
132,123055,晨光转债,0.53%,127.568,0.13,5.24,0,-0.46,AA-,5.726,4.04,6.3,未到转股期,67.19200000000001
133,113564,天目转债,1.22%,125.61,5.77,7.27,0,0.16,AA-,5.427,3.37,2.996,191564,67.12
134,128048,张行转债,0.01%,118.824,-0.17,14.26,0,-1.04,AA+,4.134,1.0,24.975,128048,66.916
135,128019,久立转2,-0.48%,123.16,-1.95,10.02,0,-3.68,AA,3.121,2.1,10.397,128019,66.82000000000001
136,128078,太极转债,-1.41%,129.2,-1.63,3.99,0,-1.92,AA,5.074,4.93,9.604,128078,66.81000000000002
137,113528,长城转债,0.01%,102.52,-0.16,30.67,0,3.22,AA-,4.433,1.69,6.339,191528,66.81
138,110048,福能转债,0.36%,114.51,-0.38,18.75,0,-0.13,AA+,4.2,0.97,28.3,190048,66.74
139,113534,鼎胜转债,-1.76%,108.57,-1.35,24.85,1,1.28,AA,4.537,1.5,11.986,191534,66.58000000000001
140,110055,伊力转债,-0.98%,121.32,-1.2,12.18,0,-1.21,AA,4.471,2.83,8.713,190055,66.5
141,127020,中金转债,0.60%,109.272,0.0,24.31,0,0.69,AA+,5.819,1.34,38.0,未到转股期,66.41799999999999
142,128042,凯中转债,-1.11%,104.7,-3.13,28.91,0,2.82,AA,3.847,2.22,4.158,128042,66.39
143,123033,金力转债,-0.74%,113.553,-3.32,20.15,0,1.44,AA-,5.101,11.71,4.346,123033,66.297
144,113017,吉视转债,-0.28%,100.13,0.0,33.65,0,2.93,AA+,3.255,0.99,15.591,191017,66.22
145,123024,岱勒转债,-1.57%,106.795,-5.08,27.05,0,1.65,A+,3.488,3.23,2.098,123024,66.155
146,128081,海亮转债,0.19%,104.1,0.0,30.09,0,2.02,AA,5.159,1.57,31.5,128081,65.81
147,128105,长集转债,-1.98%,130.809,0.0,3.6,0,-2.29,AA,5.537,2.99,8.0,未到转股期,65.59100000000001
148,113020,桐昆转债,-0.08%,124.0,-0.79,10.51,0,-2.3,AA+,4.153,1.25,34.455,191020,65.49
149,127006,敖东转债,-0.40%,106.361,-0.12,28.21,0,0.45,AA+,3.466,0.86,24.074,127006,65.429
150,128125,华阳转债,-1.71%,119.4,-0.26,15.21,0,-0.13,AA-,5.844,4.56,4.5,未到转股期,65.38999999999999
151,123007,道氏转债,0.31%,108.189,0.31,26.46,1,0.89,AA-,3.258,2.4,3.041,123007,65.351
152,113519,长久转债,-1.05%,110.04,-2.38,24.82,0,2.2,AA,4.121,2.39,6.969,191519,65.13999999999999
153,123030,九洲转债,0.84%,134.668,0.8,0.24,0,-2.37,AA-,4.901,1.34,1.816,123030,65.092
154,110073,国投转债,-0.42%,117.25,0.0,17.71,0,-1.02,AAA,5.827,1.58,80.0,未到转股期,65.03999999999999
155,128109,楚江转债,-0.01%,122.009,-3.58,13.08,0,-1.01,AA,5.69,2.26,18.3,未到转股期,64.911
156,110061,川投转债,-2.75%,118.66,-0.81,16.47,0,-1.32,AAA,5.129,1.6,40.0,190061,64.87
157,128040,华通转债,0.01%,116.711,-1.07,18.5,0,-1.05,AA-,3.718,3.54,2.223,128040,64.789
158,110038,济川转债,0.07%,111.63,-1.13,23.99,1,-1.43,AA,2.132,3.08,6.306,190038,64.38000000000001
159,110051,中天转债,-0.18%,119.16,-1.62,16.5,0,-1.03,AA+,4.43,1.44,39.643,190051,64.34
160,128063,未来转债,-0.22%,108.3,-1.22,27.56,0,3.91,AA-,4.523,2.63,6.299,128063,64.14
161,123039,开润转债,-0.16%,115.011,-0.88,21.29,0,1.08,A+,5.252,7.25,2.219,123039,63.699000000000005
162,113562,璞泰转债,-0.16%,131.41,-1.14,4.93,0,-3.45,AA,4.274,12.81,8.697,191562,63.660000000000004
163,128124,科华转债,-1.37%,108.0,-1.04,28.57,0,0.37,AA,5.838,3.63,7.38,未到转股期,63.43
164,123035,利德转债,-0.81%,124.6,-0.89,12.08,0,-1.48,AA+,5.137,2.33,7.998,123035,63.32000000000001
165,127014,北方转债,0.00%,109.01,-0.27,27.69,0,1.19,AA+,5.079,1.12,5.78,127014,63.3
166,113505,杭电转债,0.19%,102.89,-0.55,34.55,0,2.63,AA,3.444,1.43,7.499,191505,62.56
167,110053,苏银转债,-0.54%,110.2,0.32,27.34,0,1.81,AAA,4.466,0.46,200.0,190053,62.459999999999994
168,128119,龙大转债,-1.73%,120.746,-1.79,17.19,0,-0.08,AA,5.8,3.79,9.5,未到转股期,62.06400000000001
169,128113,比音转债,0.80%,126.8,1.37,11.2,0,-1.38,AA,5.723,4.41,6.89,未到转股期,62.0
170,127018,本钢转债,-0.05%,96.28,-0.29,42.03,0,5.31,AAA,5.762,0.67,68.0,未到转股期,61.69
171,128026,众兴转债,5.72%,108.108,9.95,30.3,0,0.64,AA-,3.216,1.35,9.194,128026,61.592
172,128046,利尔转债,-0.64%,123.8,-1.47,14.63,0,-2.29,AA,4.063,2.92,8.519,128046,61.57
173,113011,光大转债,-0.26%,116.8,-0.28,21.65,0,-3.06,AAA,2.474,0.48,299.989,191011,61.550000000000004
174,128033,迪龙转债,-0.46%,100.902,-0.77,37.71,1,2.69,AA,3.255,1.88,5.198,128033,61.388
175,123012,万顺转债,-0.42%,126.82,-1.8,12.42,0,-3.65,AA-,3.819,1.19,1.291,123012,60.760000000000005
176,113587,泛微转债,0.23%,138.74,-0.56,0.5,0,-1.94,AA-,5.723,18.61,3.16,未到转股期,60.75999999999999
177,113583,益丰转债,-0.54%,139.4,0.59,0.27,0,-3.34,AA,5.682,10.47,15.81,未到转股期,60.32999999999999
178,128110,永兴转债,-1.22%,117.1,-2.5,22.6,0,-0.6,AA,5.704,1.68,7.0,未到转股期,60.300000000000004
179,113592,安20转债,0.17%,143.27,-1.33,-3.29,0,-4.07,AA,5.784,13.27,9.0,未到转股期,60.01999999999999
180,113030,东风转债,0.43%,113.5,-0.98,26.63,0,0.64,AA,5.247,1.96,2.95,191030,59.870000000000005
181,113563,柳药转债,-0.53%,117.25,-0.77,23.03,0,-0.67,AA,5.31,1.78,8.018,191563,59.72
182,127012,招路转债,0.00%,103.802,-1.47,36.49,0,0.94,AAA,4.488,0.86,49.999,127012,59.70799999999999
183,127005,长证转债,0.11%,125.69,-0.25,14.66,0,-4.03,AAA,3.463,1.58,49.991,127005,59.650000000000006
184,110067,华安转债,0.02%,121.53,-0.23,19.19,0,-1.75,AAA,5.46,2.29,27.997,190067,59.28
185,128083,新北转债,-0.18%,110.5,0.61,30.32,0,0.82,AA,5.216,1.89,8.769,128083,59.18
186,128018,时达转债,-0.26%,103.062,-1.77,37.78,1,2.26,AA,3.115,1.28,8.822,128018,59.158
187,113032,桐20转债,-0.45%,118.0,-0.79,22.88,0,-0.79,AA+,5.427,1.25,22.998,191032,59.120000000000005
188,113024,核建转债,-0.03%,102.72,1.54,38.29,0,1.49,AAA,4.534,1.21,29.957,191024,58.99
189,113590,海容转债,0.99%,140.78,2.8,0.27,0,-3.42,AA-,5.762,5.19,5.0,未到转股期,58.949999999999996
190,128114,正邦转债,1.90%,128.771,2.33,12.41,0,-1.95,AA+,5.726,3.83,16.0,未到转股期,58.81900000000002
191,113559,永创转债,-0.99%,113.56,-1.92,27.67,0,0.9,AA-,5.244,2.69,5.118,191559,58.769999999999996
192,113026,核能转债,-0.44%,101.07,-0.46,40.61,0,1.87,AAA,4.553,1.32,78.0,191026,58.32000000000001
193,128123,国光转债,0.26%,117.51,1.34,24.8,0,-0.2,AA-,5.838,4.75,3.2,未到转股期,57.69
194,123064,万孚转债,-0.40%,115.423,0.78,27.09,0,-0.05,AA,5.937,11.23,6.0,未到转股期,57.486999999999995
195,123044,红相转债,-0.24%,140.66,0.0,2.1,0,-2.12,AA-,5.46,4.08,5.79,123044,57.24
196,123046,天铁转债,-1.07%,147.662,0.13,-4.51,0,-4.06,AA-,5.479,4.31,3.99,123046,56.84799999999999
197,123036,先导转债,-0.83%,132.088,0.72,11.16,0,-2.65,AA,5.211,9.04,9.995,123036,56.75200000000001
198,113596,城地转债,-0.74%,107.83,-3.09,35.65,0,0.9,AA-,5.838,2.5,12.0,未到转股期,56.52
199,128118,瀛通转债,0.08%,112.085,-0.89,31.52,0,1.53,AA-,5.767,2.71,3.0,未到转股期,56.39500000000001
200,123058,欣旺转债,-1.91%,137.5,0.7,6.24,0,-2.9,AA,5.8,7.43,11.2,未到转股期,56.26
201,110062,烽火转债,-0.32%,117.3,-0.71,26.74,0,-1.08,AAA,5.186,2.49,30.874,190062,55.96000000000001
202,113014,林洋转债,0.15%,110.38,-0.57,34.28,0,-0.02,AA,3.088,1.14,30.0,191014,55.34
203,128104,裕同转债,-0.12%,146.306,-0.75,-0.52,0,-4.29,AA+,5.532,4.58,14.0,未到转股期,54.21399999999999
204,113602,景20转债,-0.73%,118.08,2.16,27.75,0,-0.71,AA,5.915,4.82,17.8,未到转股期,54.17
205,113588,润达转债,-0.66%,121.2,-1.59,24.65,0,-1.05,AA,5.726,2.52,5.5,未到转股期,54.15
206,128014,永东转债,0.05%,103.25,-2.36,42.65,0,3.03,AA-,2.559,1.9,3.37,128014,54.1
207,128121,宏川转债,0.31%,117.514,-0.75,28.42,0,-0.64,AA-,5.808,4.47,6.7,未到转股期,54.066
208,113013,国君转债,0.77%,120.94,0.94,25.43,0,-3.96,AAA,2.778,1.24,69.902,191013,53.63
209,110069,瀚蓝转债,-1.21%,143.94,-0.32,3.25,0,-4.25,AA+,5.532,3.11,9.92,未到转股期,52.81
210,113579,健友转债,-0.93%,125.4,-0.67,21.89,0,-1.69,AA,5.575,12.53,5.03,未到转股期,52.709999999999994
211,113571,博特转债,-2.47%,148.08,-2.06,-0.47,0,-3.73,AA-,5.46,3.35,5.292,191571,52.389999999999986
212,127021,特发转2,-2.27%,110.43,-0.9,37.4,0,0.54,AA,4.866,2.87,5.5,未到转股期,52.169999999999995
213,128044,岭南转债,-0.05%,100.796,-0.74,47.08,1,2.63,AA,3.888,1.26,6.592,128044,52.123999999999995
214,127011,中鼎转2,-0.77%,116.007,-0.68,32.2,0,-0.16,AA+,4.452,1.37,11.998,127011,51.79299999999999
215,113584,家悦转债,0.74%,123.0,2.23,25.61,0,-1.15,AA,5.693,7.55,6.45,未到转股期,51.39
216,127015,希望转债,1.02%,147.21,0.74,1.47,0,-5.42,AAA,5.274,4.11,18.188,127015,51.31999999999999
217,113589,天创转债,-0.63%,99.12,-1.42,50.05,0,2.72,AA,5.745,1.64,6.0,未到转股期,50.83
218,113012,骆驼转债,0.17%,106.85,-0.13,42.56,1,0.36,AA,2.493,1.25,5.096,191012,50.59
219,113530,大丰转债,-0.31%,103.3,-0.17,46.17,0,3.77,AA,4.501,2.27,6.298,191530,50.53
220,127017,万青转债,-0.92%,128.6,-1.64,21.08,0,-1.47,AA+,5.688,2.24,10.0,未到转股期,50.32000000000001
221,113535,大业转债,-0.56%,100.5,-1.88,49.42,0,3.36,AA,3.619,1.42,5.0,191535,50.08
222,113021,中信转债,-0.03%,104.57,-0.59,45.4,0,3.01,AAA,4.438,0.46,400.0,191021,50.03000000000001
223,113594,淳中转债,1.07%,114.25,-1.66,35.72,0,1.07,A+,5.819,5.21,3.0,未到转股期,50.03
224,128115,巨星转债,0.46%,154.258,0.66,-4.09,0,-5.02,AA,5.745,2.62,9.73,未到转股期,49.831999999999994
225,128028,赣锋转债,0.73%,138.5,2.75,11.98,0,-7.16,AA,3.238,8.39,9.171,128028,49.519999999999996
226,113580,康隆转债,0.55%,160.97,-0.43,-10.48,0,-5.06,AA-,5.575,4.39,2.0,未到转股期,49.510000000000005
