,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
88,128018,时达转债,1.54%,99.36,2.11,39.14,1,2.71,AA,4.162,1.23,8.823,128018,71.285
89,113028,环境转债,-0.02%,124.67,0.08,5.47,0,-2.02,AAA,5.775,1.73,21.7,未到转股期,71.22749999999999
90,127012,招路转债,0.63%,110.87,1.12,23.96,0,-0.43,AAA,5.534,1.06,50.0,未到转股期,71.16
91,110055,伊力转债,0.28%,112.83,1.34,22.26,0,0.43,AA,5.518,2.69,8.76,未到转股期,70.475
92,113538,安图转债,-0.96%,130.47,-0.38,-1.16,0,-2.17,AA,5.803,18.58,6.83,未到转股期,70.4
93,123002,国祯转债,1.64%,124.0,2.8,7.5,1,-2.79,AA,4.211,2.81,4.962,123002,70.375
94,113511,千禾转债,0.02%,126.56,0.78,5.33,0,-2.42,AA-,4.781,7.38,1.902,191511,69.4425
95,113518,顾家转债,0.57%,115.0,0.55,20.99,0,0.05,AA,5.011,4.15,10.971,191518,69.2575
96,123017,寒锐转债,0.50%,120.999,3.23,13.28,0,-1.66,AA-,5.203,10.03,4.393,123017,69.04100000000001
97,110041,蒙电转债,0.79%,124.64,0.93,8.48,0,-2.75,AAA,4.285,1.39,18.731,190041,69.0
98,113503,泰晶转债,3.34%,131.26,3.85,0.07,0,-3.54,AA,4.268,5.66,0.876,191503,68.68750000000001
99,113012,骆驼转债,0.26%,105.27,2.57,34.78,1,0.95,AA,3.54,1.42,5.096,191012,68.64500000000001
100,110046,圆通转债,1.22%,122.33,2.36,12.09,0,-1.11,AA+,5.2,2.76,35.431,190046,68.6025
101,113543,欧派转债,-0.10%,126.08,0.53,7.11,0,-1.52,AA,5.937,6.36,14.95,未到转股期,68.5875
102,128022,众信转债,0.62%,100.69,1.62,41.47,1,2.22,AA,4.23,2.01,6.999,128022,68.20750000000001
103,113008,电气转债,0.68%,120.1,1.14,15.59,1,-7.29,AAA,1.403,1.32,44.682,191008,68.20750000000001
104,113530,大丰转债,0.89%,99.83,1.91,42.64,0,3.76,AA,5.548,2.48,6.3,未到转股期,68.19
105,123025,精测转债,1.80%,121.443,3.58,14.15,0,-0.56,AA-,5.553,10.07,3.75,未到转股期,67.9445
106,123022,长信转债,1.10%,132.44,2.46,-0.51,0,-2.52,AA,5.526,3.68,12.3,未到转股期,67.9425
107,128068,和而转债,3.23%,143.5,4.84,-15.24,0,-4.1,AA-,5.74,7.32,5.47,未到转股期,67.93
108,128030,天康转债,0.94%,129.1,2.15,4.13,0,-3.16,AA,4.288,2.84,6.568,128030,67.80250000000001
109,113531,百姓转债,-0.76%,127.0,-3.52,7.41,0,-2.63,AA,4.553,6.03,3.27,未到转股期,67.4425
110,128036,金农转债,-0.40%,128.288,-1.11,6.12,0,-3.25,AA-,4.501,2.96,1.471,128036,67.12199999999999
111,110042,航电转债,0.40%,124.4,0.44,11.36,0,-2.92,AAA,4.293,3.66,23.95,190042,67.08
112,128042,凯中转债,1.93%,105.575,2.87,36.67,0,2.14,AA,4.893,2.29,4.159,128042,66.9225
113,110050,佳都转债,3.56%,132.8,6.12,0.65,0,-2.86,AA,5.279,3.94,6.669,190050,66.71249999999999
114,127006,敖东转债,0.75%,108.0,0.48,34.15,0,0.08,AA+,4.512,0.89,24.075,127006,66.3875
115,113020,桐昆转债,2.38%,123.31,4.95,13.76,0,-1.68,AA+,5.2,1.43,34.747,191020,66.37
116,110056,亨通转债,1.76%,106.34,3.56,36.41,0,1.47,AA+,5.529,2.43,17.33,未到转股期,66.35249999999999
117,110052,贵广转债,5.77%,135.39,9.97,-2.29,0,-2.37,AA+,5.49,2.48,16.0,未到转股期,66.32750000000001
118,113021,中信转债,0.98%,107.95,0.52,34.38,0,1.86,AAA,5.485,0.62,400.0,113021,66.26499999999999
119,123016,洲明转债,2.13%,130.4,4.28,4.59,0,-2.32,AA-,5.167,3.37,4.708,123016,66.1575
120,110048,福能转债,1.22%,123.5,2.45,13.96,0,-1.49,AA+,5.247,1.2,28.3,190048,66.03
121,113517,曙光转债,1.03%,124.65,3.55,13.05,0,-2.03,AA,4.912,9.21,11.173,191517,65.5625
122,128061,启明转债,1.75%,132.0,4.98,3.64,0,-1.99,AA,5.551,8.67,10.45,未到转股期,65.27
123,113024,核建转债,0.38%,106.0,0.81,39.87,0,0.66,AAA,5.581,1.34,29.96,未到转股期,64.0975
124,110045,海澜转债,0.96%,101.95,0.6,45.54,0,1.91,AA+,4.847,2.92,29.994,190045,63.894999999999996
125,110054,通威转债,-0.50%,130.45,-0.27,7.87,0,-2.21,AA+,5.526,3.51,50.0,未到转股期,63.64750000000001
126,113509,新泉转债,1.28%,104.5,3.52,42.73,1,1.27,AA,4.737,2.01,4.5,191509,63.4525
127,128017,金禾转债,0.00%,115.505,-0.1,28.36,0,-1.13,AA,4.148,2.87,6.0,128017,63.22500000000001
128,113019,玲珑转债,0.04%,126.61,0.54,13.68,0,-3.26,AA+,3.477,2.47,19.998,191019,63.13
129,128020,水晶转债,2.09%,126.0,3.14,14.57,1,-2.9,AA,4.189,3.79,11.798,128020,63.0725
130,127005,长证转债,0.07%,121.198,1.51,21.53,0,-2.23,AAA,4.51,1.49,49.993,127005,62.654500000000006
131,127009,冰轮转债,2.19%,137.55,2.03,-0.21,0,-3.3,AA,5.353,1.58,2.173,127009,62.60749999999999
132,128029,太阳转债,0.04%,117.0,3.26,27.95,0,-2.35,AA+,3.288,1.55,11.998,128029,62.0375
133,128062,亚药转债,0.32%,96.366,1.41,55.66,0,4.11,AA,5.567,1.98,9.65,未到转股期,61.889
134,128016,雨虹转债,0.93%,121.4,2.78,22.39,0,-2.39,AA+,4.047,3.93,18.394,128016,61.80749999999999
135,110034,九州转债,0.44%,106.47,1.86,42.37,0,1.57,AA+,2.353,1.41,14.993,190034,61.752500000000005
136,113534,鼎胜转债,2.77%,105.46,3.34,43.9,0,1.64,AA,5.584,1.77,12.54,未到转股期,61.61500000000001
137,128047,光电转债,0.26%,138.56,0.28,-0.18,0,-4.45,AA+,5.162,6.7,10.862,128047,61.574999999999996
138,128059,视源转债,3.90%,133.2,5.91,7.01,0,-2.79,AA,5.507,15.95,9.42,未到转股期,61.54250000000001
139,128067,一心转债,-0.06%,117.852,-0.28,27.88,0,-0.73,AA,5.614,3.31,6.03,未到转股期,61.238
140,113522,旭升转债,2.18%,114.44,2.66,33.0,0,0.98,AA,5.208,7.14,4.2,191522,60.81
141,110030,格力转债,0.08%,104.93,0.6,45.93,0,3.48,AA,0.293,1.29,4.251,190030,60.622499999999995
142,127011,中鼎转2,1.16%,113.3,1.65,35.2,0,0.39,AA+,5.499,1.39,12.0,未到转股期,60.3
143,113529,绝味转债,-0.46%,140.01,0.28,-0.38,0,-3.07,AA,5.507,7.03,10.0,未到转股期,60.275000000000006
144,113013,国君转债,0.22%,122.01,1.65,23.67,0,-2.89,AAA,3.825,1.32,70.0,191013,60.2375
145,128045,机电转债,-0.25%,120.0,0.28,26.46,0,-1.8,AAA,4.97,2.78,20.998,128045,60.155
146,113009,广汽转债,0.88%,114.14,2.69,35.06,0,-1.96,AAA,2.373,1.59,25.526,191009,59.565
147,110038,济川转债,1.15%,111.02,1.61,42.48,0,-0.64,AA,3.178,4.51,6.308,190038,57.120000000000005
148,128046,利尔转债,0.92%,104.91,1.34,51.55,0,1.55,AA,5.11,2.11,8.519,128046,56.42750000000001
149,128014,永东转债,0.50%,100.197,1.09,59.16,0,3.28,AA-,3.605,1.93,3.371,128014,55.433
150,113533,参林转债,0.39%,150.59,-1.0,-5.88,0,-5.08,AA,5.567,9.11,10.0,未到转股期,53.81999999999999
151,113508,新凤转债,2.45%,107.8,1.19,51.82,0,1.0,AA,4.63,1.64,21.524,191508,53.335
152,113022,浙商转债,1.33%,109.19,2.49,50.33,0,0.14,AAA,5.51,2.09,35.0,未到转股期,53.0625
153,128035,大族转债,0.29%,104.99,-0.4,58.47,0,0.74,AA+,4.414,4.35,22.998,128035,51.157500000000006
154,123001,蓝标转债,11.54%,150.0,10.03,0.94,3,-12.48,AA,2.277,1.83,1.012,123001,49.295
155,113526,联泰转债,0.07%,151.66,3.26,-0.57,0,-5.72,AA,5.375,3.3,2.915,191526,48.767500000000005
156,128032,双环转债,1.03%,95.651,2.67,76.22,0,3.56,AA,4.296,1.02,9.999,128032,47.184000000000005
157,128023,亚太转债,1.09%,94.6,10.0,77.85,0,4.32,AA,4.249,1.48,9.995,128023,47.01250000000001
158,128027,崇达转债,7.17%,154.33,8.24,-1.52,0,-7.61,AA,4.268,6.72,3.937,128027,46.80999999999999
159,128041,盛路转债,2.65%,154.0,2.13,-0.2,0,-5.94,AA,4.855,2.6,0.811,128041,46.15
160,113502,嘉澳转债,0.74%,98.18,1.59,77.81,0,3.49,AA-,4.17,2.39,1.848,191502,43.46249999999999
161,128037,岩土转债,0.78%,96.0,2.01,89.4,0,3.71,AA,4.518,1.86,6.033,128037,36.94999999999999
162,113014,林洋转债,0.75%,100.55,1.51,83.38,0,2.43,AA,4.134,0.8,30.0,191014,36.915000000000006
163,128028,赣锋转债,0.80%,100.111,3.13,86.22,0,2.22,AA,4.285,3.68,9.278,128028,35.224000000000004
164,127004,模塑转债,0.43%,93.399,1.43,99.69,0,5.67,AA,3.732,1.22,8.136,127004,31.8335
165,110044,广电转债,6.08%,165.36,8.37,6.14,0,-7.76,AA,4.803,1.98,0.822,190044,30.034999999999986
166,128043,东音转债,0.02%,171.722,0.26,-0.71,1,-7.97,AA-,4.901,4.17,1.664,128043,28.81049999999999
167,110031,航信转债,0.01%,109.01,2.12,94.05,0,-0.27,AAA,1.759,3.96,23.993,190031,20.4525
168,128052,凯龙转债,2.61%,204.201,1.9,-0.62,0,-10.4,AA,5.288,3.13,0.843,128052,-3.7359999999999935
169,128010,顺昌转债,0.68%,102.7,2.87,141.37,0,3.47,AA,2.373,1.93,5.095,128010,-8.727500000000006
170,128012,辉丰转债,0.08%,97.799,1.06,162.73,0,3.02,A+,2.616,1.4,8.443,128012,-19.846499999999992
171,128013,洪涛转债,0.19%,96.357,3.47,192.89,0,5.2,AA,2.888,1.25,12.0,128013,-41.02449999999999
172,127008,特发转债,3.62%,252.52,3.99,-1.21,0,-17.92,AA,4.189,4.46,0.933,127008,-51.61250000000001
TOTAL,,,,115.79290173410406,,22.875664739884392,,,,,,,,
