,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
27,123013,横河转债,-0.57%,106.001,1.21,16.49,0,1.91,A+,4.874,3.82,0.383,123013,81.63149999999999
28,113528,长城转债,0.15%,102.04,2.55,21.93,0,2.77,AA-,5.471,1.95,6.34,113528,81.51249999999999
29,113532,海环转债,0.15%,108.19,1.1,14.39,0,0.85,AA,5.556,2.04,4.6,未到转股期,81.0175
30,128051,光华转债,-0.10%,108.388,0.08,14.41,1,1.33,AA-,5.26,3.59,2.492,128051,80.80449999999999
31,113505,杭电转债,-0.11%,104.58,0.96,19.61,0,1.74,AA,4.482,1.7,7.5,191505,80.7125
32,128034,江银转债,0.00%,109.6,0.22,12.98,2,0.0,AA+,4.375,0.89,17.583,128034,80.665
33,123021,万信转2,0.62%,112.289,4.42,9.47,0,0.97,AA,5.477,3.94,12.0,123021,80.60849999999999
34,128057,博彦转债,-0.30%,115.18,1.17,6.37,0,0.39,AA-,5.482,1.93,5.757,128057,80.04249999999999
35,113524,奇精转债,0.01%,102.93,-0.65,22.84,0,2.74,AA,5.26,2.27,3.3,191524,79.94
36,128063,未来转债,0.14%,109.4,1.1,14.28,0,3.05,AA-,5.562,3.08,6.3,未到转股期,79.89
37,113542,好客转债,0.02%,108.36,0.39,16.42,0,1.08,AA,5.888,2.07,6.3,未到转股期,79.325
38,123018,溢利转债,0.72%,120.869,0.8,-0.07,0,-0.91,AA-,5.277,2.0,4.773,123018,79.1835
39,127013,创维转债,-0.80%,103.21,-4.64,23.49,0,2.52,AA,5.595,3.0,10.4,未到转股期,79.17250000000001
40,127003,海印转债,0.83%,108.596,0.0,16.33,2,1.58,AA,2.74,1.74,9.415,127003,79.1565
41,113025,明泰转债,0.08%,110.9,0.91,13.31,0,0.75,AA,5.578,1.08,18.39,未到转股期,79.11749999999999
42,128038,利欧转债,-1.13%,115.122,-0.54,8.2,1,-0.26,AA,4.529,1.52,1.809,128038,78.728
43,128040,华通转债,-0.12%,107.31,0.98,18.69,0,1.09,AA-,4.756,3.27,2.224,128040,78.6725
44,128048,张行转债,0.28%,110.62,0.35,14.29,0,0.65,AA+,5.173,1.03,24.998,128048,78.6625
45,110047,山鹰转债,0.42%,111.63,0.3,13.33,0,1.18,AA+,5.197,1.09,22.995,190047,78.3725
46,128044,岭南转债,0.64%,103.658,1.02,23.97,1,1.58,AA,4.926,1.64,6.593,128044,78.36449999999999
47,113516,苏农转债,-0.35%,110.53,0.93,14.99,0,0.85,AA+,4.89,0.89,12.887,191516,78.22749999999999
48,123010,博世转债,0.16%,105.666,1.23,21.91,1,1.41,AA-,4.816,2.32,4.297,123010,77.9015
49,128050,钧达转债,0.05%,100.7,0.65,28.83,0,4.16,AA-,5.249,2.39,3.2,128050,77.6775
50,128033,迪龙转债,0.20%,104.706,1.07,23.84,1,1.24,AA,4.293,2.23,5.199,128033,77.414
51,123015,蓝盾转债,0.06%,117.381,0.79,7.2,1,-0.8,AA,4.923,1.61,1.009,123015,77.219
52,113016,小康转债,-0.11%,100.56,-1.56,29.93,1,2.42,AA,4.153,2.52,8.814,191016,76.9925
53,128019,久立转2,0.01%,113.634,-0.5,12.5,0,-0.73,AA,4.159,2.15,10.398,128019,76.991
54,113523,伟明转债,0.24%,122.95,0.42,0.32,0,-1.24,AA,5.249,5.77,4.571,191523,76.81
55,128015,久其转债,0.31%,97.8,-0.43,34.17,1,3.71,A+,3.74,4.79,7.798,128015,76.5725
56,123020,富祥转债,0.00%,123.7,0.05,-0.33,0,-0.4,AA-,5.471,4.09,4.19,123020,76.5475
57,113507,天马转债,0.85%,122.07,1.39,1.89,1,-1.72,AA-,4.6,2.53,0.513,191507,76.5125
58,113540,南威转债,1.00%,119.68,0.61,5.24,0,-0.25,AA-,5.841,3.52,6.6,未到转股期,76.38999999999999
59,113525,台华转债,-0.19%,106.71,-0.14,22.58,0,1.51,AA,5.266,2.08,5.33,191525,76.355
60,123019,中来转债,3.07%,117.5,6.28,8.59,0,1.15,AA-,5.46,1.92,10.0,123019,76.0575
61,123003,蓝思转债,-0.19%,111.63,0.2,16.54,2,-0.29,AA+,4.241,2.35,47.982,123003,75.965
62,128058,拓邦转债,-0.33%,120.601,1.12,5.38,0,0.37,AA,5.488,2.74,5.73,未到转股期,75.364
63,123027,蓝晓转债,1.96%,124.8,2.85,0.16,0,-0.7,A+,5.748,6.74,3.4,未到转股期,75.08
64,128055,长青转2,-0.07%,122.21,1.28,3.73,0,-1.05,AA,5.466,1.37,9.136,128055,74.9925
65,113519,长久转债,0.35%,110.0,0.09,20.36,0,1.84,AA,5.159,2.33,6.969,191519,74.73
66,113504,艾华转债,-0.26%,112.76,-0.14,16.79,1,-0.4,AA,4.471,3.88,6.909,191504,74.6475
67,110051,中天转债,-0.43%,108.19,0.11,22.9,0,1.03,AA+,5.468,1.37,39.651,110051,74.635
68,128026,众兴转债,0.53%,95.38,-0.13,40.04,0,3.69,AA-,4.255,1.1,9.197,128026,74.59
69,128065,雅化转债,0.20%,99.3,0.0,35.01,0,2.1,AA,5.597,2.22,8.0,未到转股期,74.4425
70,110043,无锡转债,0.00%,106.33,0.36,25.82,1,0.75,AA+,4.386,0.93,29.991,190043,74.305
71,113510,再升转债,-1.46%,108.47,0.66,23.09,0,0.86,AA-,4.77,3.96,1.138,191510,74.2125
72,127010,平银转债,0.82%,125.978,0.82,-0.2,0,-1.24,AAA,5.364,0.98,181.608,127010,74.17200000000001
73,110053,苏银转债,-0.04%,110.46,0.14,20.5,0,1.45,AAA,5.504,0.63,200.0,未到转股期,74.165
74,127012,招路转债,-0.44%,109.372,0.37,21.99,0,-0.18,AAA,5.526,1.06,50.0,未到转股期,74.13550000000001
75,128060,中装转债,-0.57%,130.3,-0.12,-5.8,0,-2.54,AA,5.54,2.19,5.25,未到转股期,74.04999999999998
76,113011,光大转债,0.23%,115.18,1.01,14.6,0,-1.51,AAA,3.512,0.63,300.0,191011,73.86999999999999
77,128021,兄弟转债,-0.74%,115.212,0.57,14.56,1,-1.05,AA,4.214,2.1,5.048,128021,73.868
78,110033,国贸转债,-0.20%,112.2,0.38,18.6,0,-0.43,AAA,2.318,0.6,14.624,190033,73.85
79,110055,伊力转债,0.28%,111.47,0.44,19.66,0,0.66,AA,5.51,2.72,8.76,未到转股期,73.785
80,123007,道氏转债,-0.18%,108.806,-0.3,23.31,1,0.69,AA-,4.296,2.6,3.042,123007,73.7115
81,113026,核能转债,-0.43%,109.3,0.18,22.76,0,0.12,AAA,5.592,1.78,78.0,未到转股期,73.63
82,128066,亚泰转债,0.48%,107.799,0.68,25.09,0,1.67,AA-,5.6,1.74,4.8,未到转股期,73.3835
83,128030,天康转债,-0.48%,126.74,-0.97,0.12,0,-2.74,AA,4.279,2.9,6.012,128030,73.17
84,123002,国祯转债,0.54%,121.459,0.93,7.35,1,-2.31,AA,4.203,2.75,4.962,123002,73.0285
85,128054,中宠转债,-0.82%,109.0,-0.36,23.97,0,1.11,A+,5.433,4.17,1.942,128054,73.02250000000001
86,123029,英科转债,0.17%,116.7,-0.12,13.83,0,3.05,AA-,5.929,2.51,4.7,未到转股期,72.9275
87,110057,现代转债,0.23%,110.66,0.11,22.56,0,0.06,AAA,5.553,1.3,16.16,未到转股期,72.42
88,113520,百合转债,-0.25%,122.12,-0.06,7.51,0,-1.06,AA-,5.162,2.62,4.053,191520,72.2475
89,110046,圆通转债,-0.76%,122.3,-0.33,7.39,0,-1.1,AA+,5.192,2.88,35.431,190046,72.1575
90,110042,航电转债,0.10%,120.6,0.19,10.05,0,-2.21,AAA,4.285,3.59,23.95,190042,71.86250000000001
91,127007,湖广转债,0.42%,118.5,-0.17,13.25,1,-0.99,AA+,4.797,0.82,13.212,127007,71.5625
92,113538,安图转债,0.91%,129.07,1.97,-0.8,0,-1.99,AA,5.795,18.32,6.83,未到转股期,71.53
93,113543,欧派转债,0.72%,124.9,-0.19,4.82,0,-1.36,AA,5.929,6.44,14.95,未到转股期,71.485
94,128018,时达转债,0.25%,98.9,-0.38,39.55,1,2.84,AA,4.153,1.22,8.823,128018,71.4375
95,110058,永鼎转债,-0.23%,99.09,0.89,39.52,0,2.8,AA,5.595,2.02,9.8,未到转股期,71.27
96,110049,海尔转债,0.23%,122.28,0.57,8.93,0,-2.02,AAA,5.268,2.41,30.066,190049,71.0225
97,113518,顾家转债,0.62%,116.13,1.46,17.16,0,-0.22,AA,5.003,4.33,10.971,191518,71.0
98,123009,星源转债,0.83%,122.0,0.41,9.36,0,-2.26,AA,4.488,4.12,4.798,123009,70.98
99,110041,蒙电转债,-0.21%,123.08,-1.23,8.13,0,-2.46,AAA,4.277,1.37,18.731,190041,70.8225
100,123022,长信转债,0.82%,128.55,0.63,0.93,0,-1.99,AA,5.518,3.52,12.3,未到转股期,70.75249999999998
101,128042,凯中转债,-0.07%,104.33,1.6,33.33,0,2.4,AA,4.885,2.32,4.159,128042,70.6725
102,113515,高能转债,-0.09%,121.0,-0.59,11.12,0,-1.44,AA,4.874,2.3,7.092,191515,70.66
103,113028,环境转债,-0.06%,124.8,-0.08,6.27,0,-2.04,AAA,5.767,1.72,21.7,未到转股期,70.4975
104,123016,洲明转债,-1.06%,127.925,-1.71,2.18,0,-1.96,AA-,5.159,3.39,4.708,123016,70.44
105,113008,电气转债,-0.49%,118.81,0.0,14.35,1,-6.61,AAA,1.395,1.32,44.682,191008,70.4275
106,110048,福能转债,-0.74%,121.51,-0.22,11.15,0,-1.19,AA+,5.238,1.21,28.3,190048,70.1275
107,113531,百姓转债,-0.31%,124.0,-0.63,7.88,0,-2.12,AA,4.545,5.86,3.27,未到转股期,70.09
108,113020,桐昆转债,-0.15%,121.87,0.66,10.96,0,-1.46,AA+,5.192,1.45,34.747,191020,69.91
109,113511,千禾转债,-0.44%,127.23,-0.04,4.0,0,-2.54,AA-,4.773,7.51,1.883,191511,69.77
110,113017,吉视转债,-0.11%,105.4,-0.43,33.45,0,1.08,AA+,4.293,1.03,15.592,191017,69.51249999999999
111,128036,金农转债,-0.64%,125.941,-0.95,6.18,0,-2.85,AA-,4.493,2.91,1.471,128036,69.42399999999999
112,128068,和而转债,0.53%,140.2,1.32,-12.77,0,-3.71,AA-,5.732,6.95,5.47,未到转股期,69.37750000000001
113,113503,泰晶转债,3.04%,130.65,5.43,0.37,0,-3.44,AA,4.26,5.62,0.876,191503,69.07249999999999
114,110052,贵广转债,1.36%,131.45,1.82,-0.67,0,-1.84,AA+,5.482,2.37,15.81,110052,69.05250000000001
115,113021,中信转债,-0.27%,107.12,0.34,32.43,0,2.01,AAA,5.477,0.62,400.0,113021,68.5575
116,110050,佳都转债,0.37%,131.1,0.69,0.72,0,-2.62,AA,5.271,3.88,6.669,190050,68.36
117,123025,精测转债,-1.00%,118.7,-0.41,17.3,0,-0.14,AA-,5.545,9.58,3.75,未到转股期,68.32499999999999
118,127006,敖东转债,-0.13%,107.36,0.24,32.72,0,0.22,AA+,4.504,0.89,24.075,127006,68.1
119,123017,寒锐转债,-0.70%,125.0,-0.68,9.38,0,-2.29,AA-,5.195,10.73,4.393,123017,67.965
120,113530,大丰转债,0.10%,99.78,-0.17,43.05,0,3.77,AA,5.54,2.47,6.3,未到转股期,67.9325
121,128061,启明转债,0.68%,128.12,-0.23,5.36,0,-1.46,AA,5.542,8.28,10.45,未到转股期,67.86
122,110056,亨通转债,-1.24%,103.99,0.68,37.64,0,1.89,AA+,5.521,2.35,17.33,未到转股期,67.78
123,113517,曙光转债,1.13%,121.45,0.96,14.49,0,-1.5,AA,4.904,8.87,11.172,191517,67.6825
124,128059,视源转债,-0.79%,127.3,-1.34,6.81,0,-1.98,AA,5.499,15.28,9.42,未到转股期,67.5925
125,128022,众信转债,0.22%,101.824,-0.18,41.55,1,1.95,AA,4.222,2.03,6.999,128022,67.01350000000001
126,128020,水晶转债,-0.21%,123.04,1.38,13.65,1,-2.34,AA,4.181,3.73,11.798,128020,66.7225
127,128047,光电转债,-0.88%,134.03,-0.38,-0.71,0,-3.83,AA+,5.153,6.52,10.616,128047,66.5025
128,113012,骆驼转债,0.36%,106.1,0.2,37.3,1,0.73,AA,3.532,1.4,5.096,191012,65.92500000000001
129,113522,旭升转债,-0.61%,114.0,2.91,27.38,0,1.06,AA,5.2,7.43,4.2,191522,65.465
130,113509,新泉转债,-0.45%,105.25,2.0,39.23,1,1.11,AA,4.729,2.08,4.5,191509,65.3275
131,113019,玲珑转债,-0.20%,125.76,-1.05,12.32,0,-3.08,AA+,3.468,2.48,19.998,191019,65.0
132,113024,核建转债,-0.10%,105.77,0.81,39.94,0,0.7,AAA,5.573,1.34,29.96,未到转股期,64.275
133,110045,海澜转债,-0.11%,102.01,0.6,45.45,0,1.9,AA+,4.838,2.92,29.994,190045,63.90249999999999
134,128016,雨虹转债,-0.77%,120.0,2.18,21.47,0,-2.11,AA+,4.038,3.92,18.394,128016,63.8975
135,128029,太阳转债,-0.83%,119.5,1.32,22.47,0,-2.99,AA+,3.279,1.65,11.998,128029,63.6475
136,127005,长证转债,0.55%,121.31,0.4,20.18,0,-2.25,AAA,4.501,1.51,49.993,127005,63.555
137,110054,通威转债,1.98%,131.61,4.49,6.89,0,-2.37,AA+,5.518,3.57,50.0,未到转股期,63.22249999999999
138,127011,中鼎转2,-0.27%,111.5,0.41,33.87,0,0.69,AA+,5.49,1.38,12.0,未到转股期,63.097500000000004
139,128045,机电转债,-0.23%,117.18,0.57,26.46,0,-1.33,AAA,4.962,2.72,20.998,128045,62.974999999999994
140,113009,广汽转债,0.52%,115.0,4.16,30.12,0,-2.28,AAA,2.364,1.66,25.526,191009,62.41
141,128017,金禾转债,0.00%,116.5,-0.24,28.29,0,-1.34,AA,4.14,2.89,6.0,128017,62.2825
142,128067,一心转债,-0.93%,116.9,-2.92,28.02,0,-0.58,AA,5.605,3.28,6.03,未到转股期,62.084999999999994
143,128062,亚药转债,0.22%,97.4,-0.1,54.72,0,3.91,AA,5.559,2.01,9.65,未到转股期,61.559999999999995
144,113534,鼎胜转债,0.00%,105.34,0.47,44.22,0,1.67,AA,5.575,1.77,12.54,未到转股期,61.495
145,113529,绝味转债,1.74%,139.5,1.64,0.21,0,-3.01,AA,5.499,6.96,10.0,未到转股期,60.3425
146,110034,九州转债,0.47%,107.0,0.0,43.82,0,1.36,AA+,2.345,1.41,14.993,190034,60.135
147,113013,国君转债,-0.03%,122.53,0.52,23.23,0,-3.0,AAA,3.816,1.33,70.0,191013,60.0475
148,113533,参林转债,0.23%,145.25,0.46,-6.89,0,-4.46,AA,5.559,8.89,10.0,未到转股期,59.9175
149,127009,冰轮转债,0.47%,140.15,-0.39,-0.05,0,-3.65,AA,5.345,1.6,1.741,127009,59.887499999999996
150,128014,永东转债,0.31%,100.5,2.59,52.88,0,3.2,AA-,3.597,2.02,3.371,128014,59.839999999999996
151,113022,浙商转债,-0.02%,110.13,2.66,42.35,0,-0.02,AAA,5.501,2.22,35.0,未到转股期,58.1075
152,113508,新凤转债,-0.14%,106.77,0.83,48.26,0,1.22,AA,4.622,1.66,21.524,191508,57.035000000000004
153,110030,格力转债,3.97%,109.06,3.83,46.97,0,-9.85,AA,0.285,1.33,4.251,190030,55.7125
154,110038,济川转债,0.14%,111.5,-0.33,43.72,0,-0.78,AA,3.17,4.49,6.308,190038,55.71
155,128027,崇达转债,0.69%,144.9,1.08,-0.62,0,-6.22,AA,4.26,6.25,3.066,128027,55.565
156,128046,利尔转债,0.03%,105.5,0.63,53.59,0,1.44,AA,5.101,2.09,8.519,128046,54.3075
157,128041,盛路转债,-0.33%,149.002,0.29,-0.62,0,-5.29,AA,4.847,2.52,0.797,128041,51.462999999999994
158,128035,大族转债,-0.44%,103.538,0.48,61.69,0,1.06,AA+,4.405,4.21,22.998,128035,50.194500000000005
159,113526,联泰转债,-0.19%,151.41,0.3,-0.73,0,-5.7,AA,5.367,3.3,2.81,191526,49.1375
160,128032,双环转债,0.31%,96.65,0.37,78.72,0,3.31,AA,4.288,1.01,9.998,128032,44.309999999999995
161,113502,嘉澳转债,-0.07%,98.12,0.48,77.34,0,3.51,AA-,4.162,2.39,1.848,191502,43.87499999999999
162,123001,蓝标转债,3.41%,156.9,3.85,-0.37,3,-14.27,AA,2.268,1.94,0.709,123001,43.3775
163,128023,亚太转债,0.42%,95.112,-0.38,89.13,0,4.2,AA,4.241,1.4,9.995,128023,38.04050000000001
164,113014,林洋转债,-0.07%,99.75,1.08,83.09,0,2.64,AA,4.126,0.8,30.0,191014,37.9325
165,128037,岩土转债,0.39%,96.7,0.74,89.84,0,3.55,AA,4.51,1.87,6.033,128037,35.92
166,128028,赣锋转债,0.30%,100.703,0.67,89.48,0,2.08,AA,4.277,3.63,9.278,128028,32.187
167,127004,模塑转债,0.70%,94.443,0.56,100.23,0,5.37,AA,3.723,1.23,8.136,127004,30.384500000000003
168,110044,广电转债,0.54%,163.28,1.57,8.96,0,-7.53,AA,4.795,1.91,0.822,190044,30.0
169,110031,航信转债,0.19%,109.1,0.7,98.94,0,-0.32,AAA,1.751,3.87,23.993,190031,16.695000000000007
170,128043,东音转债,6.66%,192.1,6.8,-0.6,1,-10.1,AA-,4.893,4.65,1.628,128043,8.350000000000005
171,128052,凯龙转债,-1.86%,206.1,-2.1,3.2,0,-10.57,AA,5.279,3.04,0.825,128052,-8.499999999999995
172,128010,顺昌转债,0.46%,103.004,1.3,143.94,0,3.36,AA,2.364,1.91,5.095,128010,-10.959000000000003
173,128012,辉丰转债,0.09%,97.978,0.34,159.59,0,2.96,A+,2.608,1.42,8.443,128012,-17.67049999999999
174,128013,洪涛转债,0.82%,97.39,0.92,194.24,0,4.82,AA,2.879,1.26,12.0,128013,-43.07000000000001
175,127008,特发转债,1.15%,243.34,0.9,1.57,0,-17.21,AA,4.181,4.18,0.785,127008,-44.517500000000005
TOTAL,,,,115.48901704545456,,22.408238636363635,,,,,,,,
