,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
17,113567,君禾转债,0.78%,118.17,0.08,6.63,0,0.18,A+,5.323,3.78,2.1,191567,75.2
18,128085,鸿达转债,-0.08%,109.181,-0.8,15.67,0,2.71,AA,5.112,1.26,24.257,128085,75.149
19,123002,国祯转债,0.11%,118.331,0.64,6.52,1,-2.48,AA,3.049,1.83,2.522,123002,75.149
20,113541,荣晟转债,-1.06%,119.74,-2.16,5.24,1,-0.87,AA-,4.71,2.19,2.745,191541,75.02000000000001
21,113039,嘉泽转债,-0.25%,105.11,-0.32,19.89,0,1.29,AA,5.8,1.94,13.0,未到转股期,75.0
22,123067,斯莱转债,-0.70%,114.79,-1.21,10.32,0,0.95,AA-,5.863,5.54,3.88,未到转股期,74.88999999999999
23,113561,正裕转债,0.80%,117.59,0.27,7.89,0,0.15,A+,5.151,3.06,1.586,191561,74.52
24,123028,清水转债,-1.64%,115.72,-4.37,9.79,0,1.15,AA-,4.616,1.67,4.555,123028,74.49000000000001
25,123063,大禹转债,-2.05%,120.47,-4.23,5.15,0,0.87,AA-,5.723,3.17,6.38,未到转股期,74.38
26,110071,湖盐转债,0.37%,109.8,1.3,15.95,0,0.86,AA,5.674,2.27,7.2,未到转股期,74.25
27,128057,博彦转债,-0.01%,124.788,0.47,1.04,0,-1.49,AA-,4.329,1.95,5.284,128057,74.172
28,113568,新春转债,-0.58%,111.31,-1.81,14.52,0,2.22,AA-,5.329,1.43,3.299,191568,74.17
29,128025,特一转债,-0.16%,106.432,-0.15,19.61,1,1.04,AA-,3.082,2.5,2.991,128025,73.958
30,128130,景兴转债,0.16%,112.69,-0.29,13.36,0,0.37,AA,5.819,0.85,12.8,未到转股期,73.95
31,128056,今飞转债,0.43%,124.99,0.12,1.07,0,-0.77,A+,4.315,3.1,2.369,128056,73.94000000000001
32,128120,联诚转债,-0.07%,110.466,-1.81,15.69,0,1.25,A,5.693,2.69,2.6,未到转股期,73.84400000000001
33,110033,国贸转债,0.05%,110.8,0.15,15.46,1,-0.86,AAA,1.164,0.52,12.118,190033,73.74000000000001
34,113536,三星转债,-0.23%,126.07,0.12,0.63,0,-2.07,AA,4.564,3.39,1.491,191536,73.30000000000001
35,110057,现代转债,-0.67%,114.66,-1.17,12.05,0,-0.79,AAA,4.4,1.33,16.158,190057,73.29
36,123004,铁汉转债,-0.36%,109.6,-2.87,17.26,1,0.06,AA,3.115,1.42,8.032,123004,73.14
37,128039,三力转债,-2.25%,117.41,-1.42,9.49,1,-1.88,AA-,3.586,1.93,2.026,128039,73.10000000000001
38,128064,司尔转债,1.03%,111.806,0.86,15.22,0,0.63,AA,4.422,1.08,7.998,128064,72.974
39,128042,凯中转债,0.00%,110.6,0.41,16.44,0,1.38,AA,3.732,2.58,4.157,128042,72.96000000000001
40,110070,凌钢转债,-0.01%,101.45,-0.89,25.67,0,2.85,AA,5.433,0.78,4.4,190070,72.88
41,123024,岱勒转债,-2.51%,115.448,-4.38,11.72,0,-0.64,A+,3.373,3.97,2.098,123024,72.83200000000001
42,123023,迪森转债,-0.96%,111.475,-3.97,15.75,0,0.71,AA,4.37,1.69,5.302,123023,72.775
43,113033,利群转债,0.24%,109.61,-1.06,17.67,0,0.96,AA,5.4,1.26,18.0,191033,72.72
44,123007,道氏转债,-2.53%,112.871,-6.65,14.48,1,-0.46,AA-,3.142,2.76,3.039,123007,72.649
45,128051,光华转债,-0.96%,116.521,-1.62,10.94,1,-0.22,AA-,4.107,3.96,2.489,128051,72.539
46,127007,湖广转债,-0.76%,107.879,-1.18,19.67,1,1.13,AA+,3.644,0.73,12.185,127007,72.451
47,123066,赛意转债,-2.21%,126.11,-1.51,1.52,0,-0.66,A+,5.86,7.29,3.2,未到转股期,72.37
48,113599,嘉友转债,-0.18%,115.12,-0.24,12.67,0,1.61,AA-,5.745,2.99,7.2,未到转股期,72.21
49,128105,长集转债,-0.28%,117.525,-1.6,10.44,0,-0.36,AA,5.422,2.52,7.999,128105,72.035
50,113557,森特转债,0.16%,109.3,-0.53,18.69,0,2.0,AA-,5.118,2.15,5.999,191557,72.01
51,113036,宁建转债,-0.73%,106.91,1.9,21.11,0,1.68,AA,5.666,1.25,5.4,未到转股期,71.98
52,113565,宏辉转债,-0.39%,114.98,-1.07,13.06,0,0.53,AA-,5.307,3.52,3.09,191565,71.96
53,128073,哈尔转债,-0.24%,114.122,1.42,13.92,0,0.28,AA-,3.795,2.85,2.989,128073,71.958
54,113546,迪贝转债,-0.04%,107.8,-1.02,20.25,0,2.34,A+,4.962,2.35,2.299,191546,71.95
55,123059,银信转债,-2.23%,119.67,-5.29,8.5,0,0.65,AA-,5.688,3.82,3.91,未到转股期,71.83
56,128107,交科转债,-0.16%,114.2,-0.19,13.99,0,0.18,AA+,5.46,0.93,25.0,128107,71.81
57,113572,三祥转债,0.80%,117.89,2.09,10.35,0,-0.77,A+,5.345,4.86,1.698,191572,71.76
58,113577,春秋转债,1.08%,127.32,1.09,1.02,0,-1.39,AA-,5.436,3.23,2.328,191577,71.66000000000001
59,128094,星帅转债,-1.35%,111.59,-1.7,16.78,0,1.69,A+,5.197,2.75,2.797,128094,71.63
60,110034,九州转债,-0.03%,113.97,2.76,14.47,0,-3.27,AA+,1.192,1.79,14.993,190034,71.56
61,128069,华森转债,-0.39%,106.785,-1.13,21.92,0,2.6,AA-,4.633,5.67,2.998,128069,71.295
62,128090,汽模转2,-0.67%,113.049,-1.2,15.8,0,0.38,AA,5.142,1.4,4.668,128090,71.151
63,128116,瑞达转债,0.09%,109.6,-0.83,19.59,0,0.92,AA,5.647,7.15,6.5,未到转股期,70.81
64,113578,全筑转债,-1.09%,113.35,-1.12,15.91,0,0.8,AA,5.452,1.26,3.84,191578,70.74000000000001
65,128111,中矿转债,0.47%,131.9,1.11,-2.55,0,-1.02,AA-,5.595,2.06,8.0,未到转股期,70.64999999999999
66,113549,白电转债,-0.46%,109.0,-0.25,20.54,0,1.11,AA,5.025,1.46,8.799,191549,70.46000000000001
67,128021,兄弟转债,-0.48%,120.5,-0.85,9.07,1,-3.06,AA,3.06,2.43,2.655,128021,70.43
68,123045,雷迪转债,-5.26%,127.9,-7.86,1.68,0,-1.31,A+,5.345,2.83,1.71,123045,70.41999999999999
69,110064,建工转债,0.08%,104.25,-0.26,25.37,0,2.89,AA+,5.121,0.82,16.598,190064,70.38
70,113570,百达转债,-0.89%,109.0,-0.76,20.72,0,1.08,A+,5.342,2.21,2.8,191570,70.28
71,113593,沪工转债,-1.22%,114.06,-1.22,15.74,0,1.15,A+,5.704,5.51,4.0,未到转股期,70.2
72,110041,蒙电转债,0.10%,112.96,0.0,16.87,0,-0.78,AAA,3.123,1.1,18.729,190041,70.17
73,123049,维尔转债,-1.43%,120.2,-3.07,9.65,0,0.71,AA-,5.433,1.56,9.17,123049,70.14999999999999
74,110055,伊力转债,-0.96%,130.52,-1.08,-0.32,0,-2.92,AA,4.356,3.43,8.708,190055,69.79999999999998
75,128076,金轮转债,-0.39%,105.59,0.16,24.68,0,1.76,AA-,4.94,1.16,2.139,128076,69.72999999999999
76,113528,长城转债,0.55%,108.46,-0.91,22.28,0,1.94,AA-,4.318,1.91,6.339,191528,69.26
77,128114,正邦转债,-1.26%,118.9,-2.01,11.88,0,-0.56,AA+,5.611,3.54,16.0,未到转股期,69.22
78,113020,桐昆转债,-2.06%,130.49,-1.12,0.47,0,-3.62,AA+,4.038,1.45,31.51,191020,69.03999999999999
79,128034,江银转债,-0.26%,110.012,-0.49,21.34,2,-0.26,AA+,3.222,0.76,17.582,128034,68.648
80,113524,奇精转债,-0.88%,107.85,-3.61,23.56,0,2.24,AA,4.107,2.25,3.299,191524,68.59
81,113564,天目转债,-0.92%,127.12,-1.53,4.33,0,-0.06,AA-,5.312,3.5,2.996,191564,68.55
82,110068,龙净转债,-0.18%,114.0,-0.1,17.5,0,0.17,AA+,5.378,1.96,20.0,190068,68.5
83,110063,鹰19转债,-0.06%,112.89,0.0,18.64,0,0.58,AA+,5.101,0.98,18.598,190063,68.47
84,110072,广汇转债,-0.59%,111.01,-3.39,20.58,0,0.55,AA+,5.781,0.8,33.7,未到转股期,68.41
85,123010,博世转债,-0.14%,109.65,-1.88,22.28,1,0.67,AA-,3.663,2.37,4.296,123010,68.07
86,128049,华源转债,0.08%,112.883,-1.54,19.15,0,0.51,AA-,4.06,1.45,3.632,128049,67.96700000000001
87,127018,本钢转债,0.49%,90.97,-0.61,41.23,0,6.53,AAA,5.647,0.64,68.0,未到转股期,67.80000000000001
88,123051,今天转债,-1.81%,135.503,-1.12,-3.29,0,-1.79,A+,5.575,4.13,2.8,未到转股期,67.78700000000002
89,123070,鹏辉转债,20.40%,120.4,-3.64,11.96,0,-0.77,AA,5.953,3.79,8.9,未到转股期,67.63999999999999
90,110047,山鹰转债,-0.06%,112.64,0.0,19.81,0,1.2,AA+,4.044,0.98,22.993,190047,67.55
91,123047,久吾转债,-3.50%,133.16,-3.63,-0.68,0,-0.44,A+,5.367,3.58,2.448,123047,67.52000000000001
92,128096,奥瑞转债,-0.85%,129.0,-1.92,3.57,0,-2.04,AA+,5.268,2.22,8.944,128096,67.43
93,110038,济川转债,-0.01%,113.16,-0.31,19.42,1,-2.18,AA,2.016,3.47,6.306,190038,67.42
94,127020,中金转债,0.78%,111.012,0.94,21.88,0,0.43,AA+,5.704,1.39,38.0,未到转股期,67.108
95,128087,孚日转债,0.23%,101.449,-1.02,31.51,0,2.23,AA,5.115,1.16,6.499,128087,67.041
96,110056,亨通转债,-0.41%,115.2,-1.23,17.85,1,-0.08,AA+,4.367,2.01,17.105,190056,66.94999999999999
97,128106,华统转债,-0.60%,119.944,-1.68,13.19,0,-1.08,AA,5.425,2.69,5.5,128106,66.866
98,123056,雪榕转债,-0.54%,128.352,-2.02,4.81,0,-1.05,AA-,5.63,3.26,5.85,未到转股期,66.838
99,128113,比音转债,-0.84%,127.715,-0.88,5.54,0,-1.53,AA,5.608,4.29,6.89,未到转股期,66.74499999999999
100,128040,华通转债,0.24%,117.606,-1.29,15.66,0,-1.3,AA-,3.603,3.66,2.223,128040,66.73400000000001
101,110065,淮矿转债,-0.32%,124.0,0.57,9.35,0,-2.18,AAA,5.129,1.1,27.574,190065,66.65
102,128093,百川转债,0.09%,109.297,0.0,24.1,0,3.59,AA-,5.162,1.93,5.198,128093,66.60300000000001
103,123048,应急转债,-2.87%,132.1,-4.45,1.35,0,-2.87,AA+,5.425,4.56,3.902,123048,66.55000000000001
104,110066,盛屯转债,0.68%,133.35,1.72,0.12,0,-2.75,AA,5.321,1.61,23.545,190066,66.53
105,123039,开润转债,-0.95%,114.75,-1.87,18.79,0,1.15,A+,5.137,7.38,2.219,123039,66.46000000000001
106,128100,搜特转债,0.24%,103.091,-0.87,30.55,1,2.5,AA,5.345,1.26,7.999,128100,66.35900000000001
107,113553,金牌转债,-4.23%,134.84,0.49,-0.79,0,-1.57,AA-,5.101,4.77,2.749,191553,65.95
108,113030,东风转债,0.17%,112.09,1.31,22.03,0,0.91,AA,5.132,2.01,2.95,191030,65.88
109,123050,聚飞转债,-0.23%,127.12,-0.16,7.07,0,-0.43,AA-,5.436,3.25,7.045,123050,65.81
110,123068,弘信转债,-1.54%,114.2,-0.9,19.99,0,1.03,AA-,5.94,4.3,5.7,未到转股期,65.81
111,113566,翔港转债,0.68%,111.35,-0.2,22.87,0,2.17,A+,5.312,3.34,1.615,191566,65.78
112,113516,苏农转债,-0.24%,108.95,-1.03,25.29,0,1.32,AA+,3.737,0.74,12.885,191516,65.75999999999999
113,113037,紫银转债,-0.31%,107.15,-0.25,27.24,0,1.4,AA+,5.71,1.06,45.0,未到转股期,65.61
114,113525,台华转债,-0.55%,111.62,0.14,22.78,0,0.72,AA,4.112,2.14,4.72,191525,65.6
115,110048,福能转债,-0.03%,114.71,1.3,19.72,0,-0.18,AA+,4.085,0.97,28.3,190048,65.57000000000001
116,113542,好客转债,0.10%,117.72,0.68,17.43,0,-0.52,AA,4.734,1.99,6.027,191542,64.85
117,113534,鼎胜转债,-0.20%,108.61,-1.29,26.63,1,1.31,AA,4.422,1.48,11.986,191534,64.76
118,110043,无锡转债,-0.32%,115.79,-0.53,19.51,2,-1.8,AA+,3.233,0.87,29.988,190043,64.69999999999999
119,110074,精达转债,0.16%,111.08,-0.59,24.34,0,0.96,AA,5.784,1.83,7.87,未到转股期,64.58
120,128071,合兴转债,-0.41%,120.0,-2.2,15.42,0,-0.94,AA,4.775,1.81,3.0,128071,64.58
121,128110,永兴转债,-0.94%,126.8,-0.05,8.65,0,-2.05,AA,5.589,2.06,7.0,未到转股期,64.55
122,128081,海亮转债,0.19%,106.0,-0.87,29.48,0,1.7,AA,5.044,1.61,31.5,128081,64.52
123,128118,瀛通转债,-0.44%,108.91,-0.29,26.67,0,2.09,AA-,5.652,2.61,3.0,未到转股期,64.42
124,127006,敖东转债,0.05%,107.1,-0.41,28.49,0,0.25,AA+,3.351,0.86,24.073,127006,64.41000000000001
125,128026,众兴转债,-0.33%,104.483,-0.55,31.18,0,1.8,AA-,3.101,1.26,9.194,128026,64.33699999999999
126,113026,核能转债,0.23%,102.29,0.43,33.46,0,1.64,AAA,4.438,1.41,78.0,191026,64.25
127,128079,英联转债,-3.07%,123.395,-0.81,12.41,0,-1.0,A+,4.959,3.92,1.529,128079,64.19500000000001
128,113505,杭电转债,0.26%,104.75,0.71,31.21,0,2.16,AA,3.329,1.49,7.499,191505,64.03999999999999
129,128018,时达转债,0.56%,105.498,-0.33,30.47,1,1.21,AA,3.0,1.38,8.822,128018,64.032
130,127015,希望转债,-2.50%,136.505,-2.24,-0.48,0,-4.12,AAA,5.159,4.09,17.802,127015,63.975
131,123011,德尔转债,0.00%,105.001,-1.92,31.17,0,2.86,AA-,3.699,1.39,2.507,123011,63.82899999999999
132,110051,中天转债,-0.26%,124.0,-0.89,12.21,0,-1.99,AA+,4.315,1.55,39.643,190051,63.79
133,123055,晨光转债,0.48%,141.08,1.11,-4.83,0,-2.28,AA-,5.611,4.94,6.3,未到转股期,63.749999999999986
134,113532,海环转债,-0.15%,105.84,-0.79,30.43,0,1.51,AA,4.403,1.6,4.6,191532,63.73
135,127012,招路转债,0.22%,105.09,0.57,31.7,0,0.68,AAA,4.373,0.9,49.999,127012,63.209999999999994
136,123061,航新转债,-4.95%,135.926,-2.5,1.4,0,-1.52,AA-,5.707,4.45,2.5,未到转股期,62.674000000000014
137,113009,广汽转债,-2.22%,114.8,-4.99,22.55,0,-5.34,AAA,1.211,1.69,25.494,191009,62.650000000000006
138,113600,新星转债,-0.12%,105.55,1.11,31.87,0,3.18,AA-,5.767,2.01,5.95,未到转股期,62.58
139,113559,永创转债,-0.55%,116.7,0.1,20.92,0,0.38,AA-,5.129,2.92,5.118,191559,62.379999999999995
140,123033,金力转债,0.34%,117.65,-0.35,20.02,0,0.67,AA-,4.986,12.14,4.346,123033,62.33
141,127003,海印转债,-0.07%,109.0,-0.78,28.74,2,1.63,AA,1.586,1.57,6.74,127003,62.260000000000005
142,113545,金能转债,0.37%,128.78,0.0,9.07,0,-2.32,AA,4.937,1.45,14.998,191545,62.15
143,128124,科华转债,-0.72%,110.74,-5.55,27.25,0,-0.07,AA,5.723,3.76,7.38,未到转股期,62.010000000000005
144,127014,北方转债,0.08%,110.185,-1.18,27.87,0,0.9,AA+,4.964,1.13,5.78,127014,61.94499999999999
145,113563,柳药转债,-0.12%,119.99,0.0,18.63,0,-1.14,AA,5.195,1.89,8.018,191563,61.38000000000001
146,128121,宏川转债,-1.32%,119.5,-2.87,19.32,0,-0.95,AA-,5.693,4.89,6.7,未到转股期,61.18
147,113011,光大转债,-0.80%,124.02,0.25,14.86,0,-5.68,AAA,2.359,0.54,241.98,191011,61.120000000000005
148,123062,三超转债,-7.63%,142.99,-9.95,-4.1,0,-3.12,A,5.723,4.68,1.95,未到转股期,61.10999999999999
149,128074,游族转债,0.00%,116.9,-0.06,22.23,0,0.53,AA,4.882,2.62,6.833,128074,60.86999999999999
150,128132,交建转债,-0.20%,98.448,-1.44,40.85,0,2.79,AA,5.858,3.45,8.5,未到转股期,60.702000000000005
151,128048,张行转债,-0.24%,121.0,-0.67,18.33,0,-1.53,AA+,4.019,0.98,24.975,128048,60.67
152,110069,瀚蓝转债,0.40%,132.0,-0.76,7.47,0,-2.78,AA+,5.416,2.74,9.833,190069,60.53
153,113562,璞泰转债,-0.48%,139.99,-1.43,-0.5,0,-5.02,AA,4.159,14.39,6.124,191562,60.50999999999999
154,128104,裕同转债,-0.94%,137.0,0.91,2.77,0,-3.19,AA+,5.416,4.15,13.712,128104,60.23
155,113594,淳中转债,0.05%,115.59,0.41,24.2,0,0.88,A+,5.704,5.76,3.0,未到转股期,60.209999999999994
156,110061,川投转债,0.54%,123.48,0.3,16.32,0,-2.14,AAA,5.014,1.67,40.0,190061,60.199999999999996
157,123053,宝通转债,0.02%,118.71,-2.08,21.75,0,0.4,AA-,5.578,2.75,5.0,未到转股期,59.540000000000006
158,128078,太极转债,0.10%,132.579,-1.26,7.95,0,-2.55,AA,4.959,4.88,9.604,128078,59.47099999999999
159,123052,飞鹿转债,-1.72%,143.0,-1.02,-2.43,0,-2.11,A+,5.578,3.54,1.77,未到转股期,59.43
160,128019,久立转2,1.30%,140.701,0.56,0.01,0,-8.07,AA,3.005,2.64,8.295,128019,59.28900000000001
161,113588,润达转债,0.02%,124.9,0.0,15.88,0,-1.61,AA,5.611,2.8,5.5,未到转股期,59.21999999999999
162,113032,桐20转债,-0.90%,126.97,-1.12,14.23,0,-2.19,AA+,5.312,1.45,22.041,191032,58.8
163,128119,龙大转债,-1.16%,132.051,-3.43,9.3,0,-1.67,AA,5.685,4.44,9.5,未到转股期,58.649000000000015
164,127005,长证转债,-0.85%,128.4,0.73,13.3,0,-4.79,AAA,3.348,1.63,49.991,127005,58.3
165,123012,万顺转债,-1.96%,140.29,-0.81,1.49,0,-6.4,AA-,3.704,1.46,1.29,123012,58.220000000000006
166,110052,贵广转债,-0.12%,106.8,-0.63,35.03,0,2.49,AA+,4.329,1.38,15.266,190052,58.17
167,128063,未来转债,-0.06%,107.4,-0.72,34.6,0,4.22,AA-,4.408,2.47,6.299,128063,57.99999999999999
168,127013,创维转债,-0.28%,107.1,-0.66,35.24,0,2.23,AA,4.441,2.39,9.78,127013,57.660000000000004
169,123035,利德转债,-0.10%,122.701,-2.19,19.78,0,-1.21,AA+,5.022,2.14,7.998,123035,57.519000000000005
170,128109,楚江转债,-0.23%,127.21,0.31,15.32,0,-1.78,AA,5.575,2.31,18.3,未到转股期,57.470000000000006
171,113024,核建转债,0.07%,104.17,-0.68,38.51,0,1.2,AAA,4.419,1.22,29.957,191024,57.32
172,113014,林洋转债,0.56%,119.5,2.86,23.4,0,-3.0,AA,2.973,1.34,30.0,191014,57.1
173,113017,吉视转债,0.11%,100.17,-0.48,42.75,0,3.03,AA+,3.14,0.93,15.591,191017,57.08
174,127011,中鼎转2,-1.35%,123.51,-0.91,19.49,0,-1.63,AA+,4.337,1.62,11.998,127011,57.0
175,110075,南航转债,-1.47%,116.12,0.88,27.12,0,-0.92,AAA,5.94,1.22,160.0,未到转股期,56.75999999999999
176,128129,青农转债,0.14%,111.05,-0.21,32.52,0,0.18,AAA,5.8,1.07,50.0,未到转股期,56.43
177,127021,特发转2,-2.04%,113.0,2.31,30.83,0,0.06,AA,4.751,2.96,5.5,未到转股期,56.17
178,128046,利尔转债,-0.40%,124.799,-3.03,19.11,0,-2.68,AA,3.948,2.71,8.519,128046,56.090999999999994
179,110062,烽火转债,-2.00%,122.5,-0.39,21.55,0,-1.96,AAA,5.071,2.71,30.874,190062,55.95
180,113012,骆驼转债,0.96%,112.76,-1.15,31.44,1,-1.9,AA,2.378,1.43,5.096,191012,55.8
181,128133,奇正转债,-1.27%,110.83,-2.73,34.06,0,0.99,AA,5.877,5.1,8.0,未到转股期,55.11
182,127016,鲁泰转债,0.03%,105.5,-0.44,39.47,0,1.83,AA+,5.422,0.74,14.0,127016,55.03
183,110067,华安转债,-0.19%,119.24,-0.84,25.77,0,-1.43,AAA,5.345,2.13,27.997,190067,54.99000000000001
184,128126,赣锋转2,-1.45%,136.0,4.02,9.14,0,-3.5,AA,5.748,12.14,21.08,未到转股期,54.86
185,113597,佳力转债,-0.59%,108.7,-1.01,36.46,0,2.45,AA-,5.729,4.94,3.0,未到转股期,54.839999999999996
186,110073,国投转债,0.08%,118.5,-0.91,27.26,0,-1.23,AAA,5.712,1.48,80.0,未到转股期,54.239999999999995
187,113587,泛微转债,-2.97%,147.86,-0.31,-1.64,0,-3.11,AA-,5.608,20.27,3.16,未到转股期,53.77999999999999
188,128123,国光转债,-0.70%,116.58,-2.61,29.74,0,-0.06,AA-,5.723,4.53,3.2,未到转股期,53.68000000000001
189,128010,顺昌转债,0.36%,107.9,2.27,38.43,0,1.31,AA,1.211,3.23,5.095,128010,53.669999999999995
190,113591,胜达转债,-0.13%,103.33,-1.12,43.05,0,3.08,AA-,5.649,2.84,5.5,未到转股期,53.620000000000005
191,113585,寿仙转债,-0.77%,153.0,-1.6,-6.32,0,-4.66,AA-,5.589,5.42,3.6,未到转股期,53.32
192,113013,国君转债,-0.81%,122.28,0.59,24.44,0,-4.53,AAA,2.663,1.26,69.902,191013,53.28
193,127017,万青转债,-1.86%,126.6,0.0,20.15,0,-1.22,AA+,5.573,2.09,10.0,未到转股期,53.25000000000001
194,123014,凯发转债,-4.60%,136.211,-7.32,10.6,0,-8.11,A+,2.721,2.27,1.161,123014,53.188999999999986
195,113598,法兰转债,1.62%,128.04,0.54,18.96,0,-0.97,AA-,5.732,2.95,3.3,未到转股期,53.00000000000001
196,113583,益丰转债,0.30%,146.55,-0.04,0.57,0,-4.29,AA,5.567,10.97,15.81,未到转股期,52.87999999999999
197,128122,兴森转债,-0.47%,107.902,-0.27,39.6,0,1.05,AA,4.71,5.27,2.69,未到转股期,52.498
198,113527,维格转债,-0.08%,92.35,-1.68,55.23,1,6.61,AA,4.216,0.57,7.456,191527,52.42000000000001
199,128065,雅化转债,-4.94%,147.465,-5.38,0.14,0,-6.33,AA,4.444,4.23,4.786,128065,52.394999999999996
200,113590,海容转债,-1.59%,147.28,-1.07,0.37,0,-4.28,AA-,5.647,5.42,5.0,未到转股期,52.35
201,113592,安20转债,-3.53%,146.06,-6.01,1.75,0,-4.48,AA,5.668,12.86,9.0,未到转股期,52.19
202,110053,苏银转债,-0.50%,112.09,-0.17,35.78,0,1.45,AAA,4.351,0.44,200.0,190053,52.129999999999995
203,128134,鸿路转债,-0.04%,115.7,-0.91,32.31,0,-0.09,AA,5.923,3.97,18.8,未到转股期,51.989999999999995
204,113603,东缆转债,-0.28%,117.0,-1.75,31.05,0,-0.28,AA,5.882,5.67,8.0,未到转股期,51.95
205,128125,华阳转债,-1.35%,117.7,-1.9,30.56,0,0.12,AA-,5.729,3.97,4.5,未到转股期,51.739999999999995
206,128131,崇达转2,0.23%,114.405,0.24,34.1,0,0.12,AA,5.838,3.79,14.0,未到转股期,51.495
207,113579,健友转债,0.58%,120.86,-0.75,28.4,0,-1.05,AA,5.46,10.79,5.03,191579,50.74
208,123042,银河转债,-5.31%,134.0,-6.43,15.74,0,-2.82,A+,5.189,4.2,1.666,123042,50.26
209,128044,岭南转债,-0.06%,100.701,-0.5,49.53,1,2.74,AA,3.773,1.24,6.592,128044,49.769000000000005
210,113589,天创转债,-0.08%,98.59,1.51,51.98,0,2.88,AA,5.63,1.58,6.0,未到转股期,49.43
211,128083,新北转债,-0.23%,110.0,-0.54,40.66,0,0.93,AA,5.101,1.74,8.769,128083,49.34
212,128035,大族转债,0.07%,113.68,2.7,37.77,0,-1.59,AA+,3.252,4.82,22.997,128035,48.54999999999999
213,123060,苏试转债,-2.05%,124.4,-3.99,27.12,0,-1.0,AA-,5.704,5.38,3.1,未到转股期,48.47999999999999
214,113021,中信转债,0.03%,106.35,0.0,45.27,0,2.68,AAA,4.323,0.47,400.0,191021,48.38
215,128033,迪龙转债,0.26%,102.015,-0.82,49.63,1,2.42,AA,3.14,1.75,5.198,128033,48.355
216,128091,新天转债,-2.27%,133.269,-1.02,18.71,0,-2.07,A+,5.151,2.86,1.764,128091,48.020999999999994
217,113596,城地转债,-0.78%,107.66,-2.85,44.32,0,0.95,AA-,5.723,2.07,12.0,未到转股期,48.02
218,128022,众信转债,-1.60%,106.394,-2.69,45.79,1,1.05,AA,3.068,2.44,4.56,128022,47.815999999999995
219,128101,联创转债,0.69%,112.776,1.76,41.14,0,0.39,AA,5.359,4.23,3.0,128101,46.084
220,113016,小康转债,0.24%,99.99,1.09,54.21,1,3.06,AA,3.0,1.98,8.812,191016,45.800000000000004
221,113602,景20转债,-0.05%,120.01,-0.41,34.5,0,-1.0,AA,5.8,4.66,17.8,未到转股期,45.489999999999995
222,128036,金农转债,-1.89%,133.357,-0.98,21.37,0,-5.63,AA-,3.34,2.27,1.463,128036,45.272999999999996
223,113519,长久转债,-0.04%,112.44,-2.02,43.94,0,1.7,AA,4.005,2.12,6.969,191519,43.620000000000005
224,113530,大丰转债,-0.14%,104.66,-0.61,51.83,0,3.56,AA,4.386,2.21,6.298,191530,43.510000000000005
225,113535,大业转债,0.16%,102.26,-0.97,55.4,0,2.96,AA,3.504,1.39,4.999,191535,42.339999999999996
