,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
12,113601,塞力转债,1.22%,96.61,1.7,9.73,0,4.33,AA-,5.493,1.9,5.43,未到转股期,98.525
78,128025,特一转债,1.10%,96.683,3.89,29.79,1,4.39,AA-,2.786,2.09,2.991,128025,88.422
138,123071,天能转债,1.02%,96.875,2.49,38.73,0,4.11,AA-,5.66,2.49,7.0,未到转股期,83.76
21,113534,鼎胜转债,3.98%,96.96,4.51,13.39,1,4.3,AA,4.126,1.48,11.986,191534,96.345
18,113557,森特转债,0.98%,97.0,1.4,12.59,0,4.66,AA-,4.822,1.96,5.999,191557,96.705
48,128026,众兴转债,2.31%,97.19,2.95,22.82,0,4.35,AA-,2.805,1.26,9.194,128026,91.4
63,128116,瑞达转债,2.10%,97.2,3.31,25.37,0,3.31,AA,5.348,5.51,6.498,128116,90.115
36,128082,华锋转债,3.65%,97.2,6.35,19.19,1,4.88,A+,4.781,1.28,3.45,128082,93.205
126,123081,精研转债,1.70%,97.408,2.64,36.41,0,3.95,AA-,5.778,3.53,5.7,未到转股期,84.387
105,123086,海兰转债,2.32%,97.51,3.54,32.94,0,4.24,AA-,5.8,2.96,7.3,未到转股期,86.02
114,128073,哈尔转债,2.48%,97.6,2.47,34.05,0,4.96,AA-,3.499,2.02,2.989,128073,85.375
87,113566,翔港转债,2.07%,97.6,4.39,29.93,0,5.11,A+,5.016,2.63,1.614,191566,87.435
150,128072,翔鹭转债,3.02%,97.666,8.69,39.24,0,3.81,AA-,4.49,3.02,3.018,128072,82.714
62,123010,博世转债,1.53%,97.776,3.11,24.13,1,4.29,AA-,3.367,1.56,4.296,123010,90.159
131,113532,海环转债,1.28%,97.78,2.03,35.98,0,3.65,AA,4.107,1.4,4.6,191532,84.23
26,128139,祥鑫转债,0.18%,97.92,0.37,12.73,0,3.81,AA-,5.773,2.88,6.47,未到转股期,95.715
53,113036,宁建转债,0.19%,98.19,2.89,21.73,0,3.44,AA,5.367,1.1,5.4,191036,90.94500000000001
31,123004,铁汉转债,1.73%,98.224,3.85,15.8,1,3.75,AA,2.819,1.5,8.032,123004,93.87599999999999
TOTAL,,,,94.86993999999999,,27.4774,,,,,,,,
