,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
11,113039,嘉泽转债,-1.77%,91.52,-2.86,6.77,0,3.96,AA,5.551,1.74,13.0,未到转股期,104.7565
54,113612,永冠转债,-1.72%,99.83,-3.05,6.98,0,3.45,AA-,5.838,2.19,5.2,未到转股期,96.331
134,128114,正邦转债,-0.34%,109.189,-0.06,7.19,0,1.04,AA+,5.362,3.2,15.977,128114,86.85650000000001
6,113549,白电转债,-0.91%,90.42,2.74,7.2,0,5.23,AA,4.775,1.34,8.799,191549,105.62
71,128107,交科转债,-1.45%,101.5,-1.17,7.31,0,2.53,AA+,5.211,0.86,24.999,128107,94.4795
76,128141,旺能转债,-1.21%,102.151,0.51,7.57,0,2.09,AA,5.863,1.49,14.0,未到转股期,93.6855
37,128039,三力转债,-1.50%,97.715,-3.49,7.93,1,3.63,AA-,3.337,1.6,2.025,128039,97.92349999999999
7,113601,塞力转债,-0.38%,89.99,2.39,7.99,0,5.67,AA-,5.54,1.79,5.43,未到转股期,105.6155
111,113034,滨化转债,0.06%,106.56,-1.71,8.18,0,1.53,AA,5.175,1.13,19.322,191034,88.941
104,128057,博彦转债,0.57%,105.5,-3.08,8.23,0,2.65,AA-,4.079,1.55,5.096,128057,89.9735
41,123063,大禹转债,-0.24%,98.0,0.45,8.3,0,4.88,AA-,5.474,2.22,6.379,123063,97.435
60,128090,汽模转2,0.34%,99.89,0.78,8.39,0,2.96,AA,4.893,1.39,3.105,128090,95.49549999999999
72,113536,三星转债,-1.07%,100.91,-1.62,8.46,0,3.1,AA,4.315,2.31,1.491,191536,94.437
10,128081,海亮转债,-1.78%,90.212,-0.49,8.7,0,5.28,AA,4.795,1.63,31.5,128081,105.003
101,113559,永创转债,1.83%,105.09,10.04,8.78,0,2.52,AA-,4.879,2.9,5.118,191559,90.081
27,123069,金诺转债,0.01%,94.507,1.1,9.16,0,5.29,AA-,5.693,2.25,3.68,未到转股期,100.455
19,113610,灵康转债,0.04%,92.62,-3.12,9.38,0,4.82,AA-,5.819,3.9,5.25,未到转股期,102.22099999999999
124,113615,金诚转债,-0.18%,106.9,0.65,9.39,0,1.62,AA,5.879,1.62,10.0,未到转股期,87.93549999999999
61,113593,沪工转债,-7.63%,99.26,-2.77,9.59,0,3.88,A+,5.452,4.9,4.0,191593,95.46549999999999
74,123052,飞鹿转债,-4.22%,100.921,-3.6,9.67,0,4.58,A+,5.329,2.16,1.769,123052,93.7605
88,128021,兄弟转债,-0.19%,102.8,-0.21,9.78,1,2.07,AA,2.811,2.07,2.653,128021,91.821
143,128048,张行转债,1.03%,108.813,5.56,9.96,0,1.1,AA+,3.77,0.94,24.975,128048,85.709
69,123067,斯莱转债,-5.63%,99.595,-8.22,10.04,0,3.64,AA-,5.614,4.42,3.88,未到转股期,94.883
62,128071,合兴转债,-4.06%,99.01,-2.78,10.07,0,3.39,AA,4.526,1.41,2.999,128071,95.4515
77,110063,鹰19转债,-1.48%,101.0,0.0,10.36,0,2.93,AA+,4.852,0.91,18.598,190063,93.30199999999999
78,127023,华菱转2,-2.55%,101.014,-1.86,10.39,0,1.54,AAA,5.712,0.92,40.0,未到转股期,93.2715
33,123049,维尔转债,-0.17%,95.334,2.54,10.39,0,5.48,AA-,5.184,1.2,9.17,123049,98.9515
64,128064,司尔转债,-1.67%,98.9,-1.81,10.56,0,3.74,AA,4.173,0.98,7.998,128064,95.29199999999999
73,123073,同和转债,-0.43%,99.698,-6.35,11.03,1,3.73,A+,5.723,3.64,3.6,未到转股期,94.2355
56,113565,宏辉转债,-3.54%,97.7,-3.52,11.4,0,3.94,AA-,5.058,3.01,2.254,191565,96.03
17,128140,润建转债,-0.04%,90.701,3.89,11.44,0,4.26,AA,5.836,1.61,10.9,未到转股期,103.007
TOTAL,,,,100.79362,,6.782600000000001,,,,,,,,
