,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
65,110058,永鼎转债,0.29%,100.7,10.11,30.5,0,2.62,AA,5.351,2.2,9.798,190058,76.425
66,123013,横河转债,0.28%,101.19,-0.14,30.12,0,3.07,A+,4.63,3.25,0.383,123013,76.22
67,113532,海环转债,-0.29%,103.19,-0.16,27.55,0,1.81,AA,5.312,1.71,4.6,191532,76.14750000000001
68,113542,好客转债,0.26%,107.51,0.55,21.88,0,1.27,AA,5.644,1.8,6.3,未到转股期,76.08
69,110043,无锡转债,-0.14%,103.25,0.0,27.74,1,1.52,AA+,4.142,0.86,29.991,190043,75.945
70,113527,维格转债,0.44%,91.44,0.0,43.57,0,5.7,AA,5.126,0.66,7.459,191527,75.8825
71,123009,星源转债,-1.50%,112.885,-1.1,15.0,0,-0.56,AA,4.244,2.38,4.798,123009,75.865
72,113515,高能转债,0.89%,113.82,0.76,14.06,0,-0.18,AA,4.63,2.04,7.092,191515,75.635
73,113548,石英转债,1.31%,117.35,-0.06,9.52,0,1.07,AA-,5.885,3.85,3.6,未到转股期,75.51
74,110033,国贸转债,-0.29%,111.67,0.14,17.2,1,-0.25,AAA,2.074,0.54,12.118,190033,75.43
75,128036,金农转债,-1.29%,106.99,-2.46,23.71,0,0.87,AA-,4.249,2.1,1.471,128036,75.2275
76,113525,台华转债,0.00%,104.3,-0.15,27.39,0,2.06,AA,5.022,1.92,5.33,191525,75.1575
77,110053,苏银转债,0.35%,111.25,0.14,18.79,0,1.38,AAA,5.26,0.62,200.0,190053,74.6575
78,113505,杭电转债,0.16%,99.38,0.75,34.74,0,3.1,AA,4.238,1.41,7.5,191505,74.565
79,110047,山鹰转债,0.61%,114.1,0.3,15.13,0,0.71,AA+,4.953,1.07,22.995,190047,74.55250000000001
80,127014,北方转债,1.24%,111.685,0.48,18.52,0,0.6,AA+,5.874,1.39,5.78,未到转股期,74.425
81,128033,迪龙转债,0.00%,99.498,-0.3,34.83,1,2.63,AA,4.049,1.91,5.199,128033,74.3795
82,110046,圆通转债,-0.44%,120.39,-1.23,7.02,0,-0.92,AA+,4.948,2.72,35.398,190046,74.345
83,113017,吉视转债,0.05%,97.85,1.45,37.46,0,3.07,AA+,4.049,0.93,15.592,191017,74.055
84,128048,张行转债,-0.18%,110.5,-3.05,20.71,0,0.63,AA+,4.929,0.95,24.998,128048,73.9675
85,113510,再升转债,0.52%,104.82,2.5,29.0,0,1.69,AA-,4.526,3.54,1.138,191510,73.43
86,113523,伟明转债,0.83%,126.34,0.5,0.33,0,-1.91,AA,5.0,5.44,3.152,191523,73.4125
87,113504,艾华转债,0.50%,112.2,0.8,19.27,1,-0.3,AA,4.227,3.64,6.909,191504,73.3475
88,128054,中宠转债,-0.44%,114.995,-2.43,15.88,0,0.1,A+,5.189,4.51,1.942,128054,73.095
89,110052,贵广转债,0.44%,114.8,1.15,16.39,0,0.7,AA+,5.238,1.78,15.266,190052,72.9075
90,113540,南威转债,1.57%,119.45,1.2,10.2,0,-0.22,AA-,5.597,2.99,6.6,未到转股期,72.89999999999999
91,110061,川投转债,0.31%,114.93,-0.51,16.34,0,-0.59,AAA,5.923,1.65,40.0,未到转股期,72.815
92,113028,环境转债,0.00%,118.69,0.27,11.33,0,-1.23,AAA,5.523,1.53,21.7,未到转股期,72.8125
93,110051,中天转债,0.36%,104.48,0.37,30.31,0,1.77,AA+,5.225,1.22,39.651,190051,72.7875
94,113511,千禾转债,0.59%,122.06,-1.33,7.24,0,-1.76,AA-,4.529,6.4,1.852,191511,72.50999999999999
95,128018,时达转债,0.07%,95.8,0.2,42.46,1,3.74,AA,3.91,1.17,8.823,128018,72.355
96,113008,电气转债,-0.17%,111.88,0.0,21.09,1,-2.98,AAA,1.151,1.17,44.682,191008,72.30250000000001
97,110057,现代转债,-0.03%,107.81,-0.35,27.01,0,0.56,AAA,5.31,1.16,16.16,190057,71.9325
98,113503,泰晶转债,0.25%,112.03,2.48,21.46,0,0.2,AA,4.016,3.75,0.644,191503,71.875
99,113509,新泉转债,0.07%,117.06,1.32,14.87,1,-1.24,AA,4.485,2.73,4.499,191509,71.7875
100,123031,晶瑞转债,1.12%,138.935,0.99,-14.08,0,-3.13,A+,5.721,8.04,1.85,未到转股期,71.625
101,123021,万信转2,1.22%,126.22,1.89,2.97,0,-1.25,AA,5.233,4.86,6.505,123021,71.5525
102,113526,联泰转债,-0.07%,127.29,0.28,1.55,0,-2.67,AA,5.123,2.53,2.148,191526,71.5475
103,113519,长久转债,-0.11%,108.6,-0.68,26.66,0,2.11,AA,4.915,2.17,6.969,191519,71.405
104,123016,洲明转债,1.38%,121.501,1.76,9.46,0,-1.08,AA-,4.915,2.85,4.707,123016,71.404
105,123002,国祯转债,0.00%,127.49,0.09,1.52,1,-3.76,AA,3.959,2.13,4.961,123002,71.37
106,113522,旭升转债,-0.16%,118.81,0.52,13.15,0,0.19,AA,4.956,8.41,4.2,191522,71.3275
107,128021,兄弟转债,0.46%,109.9,0.44,25.16,1,-0.02,AA,3.97,1.81,5.048,128021,71.22999999999999
108,128019,久立转2,1.12%,122.501,2.29,8.4,0,-2.8,AA,3.915,2.28,10.397,128019,71.199
109,110048,福能转债,0.30%,118.9,-0.67,13.29,0,-0.87,AA+,4.995,1.11,28.3,190048,71.1325
110,110055,伊力转债,-0.10%,109.7,-0.46,25.82,0,1.0,AA,5.266,2.45,8.759,190055,70.935
111,110059,浦发转债,0.11%,104.58,-0.34,32.71,0,2.09,AAA,5.885,0.65,500.0,未到转股期,70.8875
112,113535,大业转债,-0.41%,98.1,-0.23,41.62,0,3.41,AA,4.414,1.49,5.0,191535,70.685
113,128068,和而转债,0.35%,130.676,0.42,-1.75,0,-2.62,AA-,5.488,5.53,5.47,未到转股期,70.63650000000001
114,110041,蒙电转债,0.01%,114.6,0.0,19.69,0,-0.83,AAA,4.033,1.13,18.729,190041,70.63250000000001
115,123035,利德转债,1.72%,112.4,1.1,22.68,0,0.48,AA+,5.932,1.97,8.0,未到转股期,70.59
116,128065,雅化转债,-0.12%,96.881,0.33,43.48,0,2.68,AA,5.353,2.0,7.999,128065,70.509
117,123007,道氏转债,0.27%,103.08,3.9,35.49,1,2.12,AA-,4.052,2.19,3.042,123007,70.30250000000001
118,110050,佳都转债,0.67%,124.7,0.44,6.71,0,-1.75,AA,5.027,3.23,6.603,190050,70.2675
119,113026,核能转债,0.02%,105.24,-0.41,32.89,0,0.85,AAA,5.348,1.55,78.0,191026,70.0925
120,123029,英科转债,0.32%,114.682,0.32,20.62,0,3.51,AA-,5.685,2.16,4.7,未到转股期,69.853
121,128022,众信转债,-0.05%,99.939,1.63,40.66,1,2.44,AA,3.978,2.02,6.999,128022,69.566
122,128050,钧达转债,-0.04%,96.997,-0.48,44.99,0,5.05,AA-,5.0,2.0,3.199,128050,69.26050000000001
123,113011,光大转债,0.02%,119.92,-0.24,14.44,0,-2.86,AAA,3.268,0.58,300.0,191011,69.25
124,113020,桐昆转债,0.85%,120.32,0.46,14.03,0,-1.32,AA+,4.948,1.31,34.747,191020,69.15750000000001
125,110042,航电转债,-0.46%,115.65,-0.66,20.41,0,-1.3,AAA,4.041,3.09,23.95,190042,69.04249999999999
126,113518,顾家转债,0.33%,125.87,-0.42,6.9,0,-1.93,AA,4.759,4.77,10.971,191518,68.955
127,128058,拓邦转债,0.45%,114.852,0.38,21.89,0,1.35,AA,5.244,2.17,5.728,128058,68.73049999999999
128,113517,曙光转债,0.99%,116.78,0.85,19.5,0,-0.74,AA,4.66,8.06,11.172,191517,68.595
129,128074,游族转债,-0.09%,121.19,-0.77,14.23,0,-0.13,AA,5.792,2.94,11.5,未到转股期,68.1375
130,113021,中信转债,-0.07%,108.15,-0.84,32.12,0,1.91,AAA,5.233,0.61,400.0,191021,67.75999999999999
131,128038,利欧转债,0.23%,131.804,0.0,1.21,1,-3.44,AA,4.285,1.84,1.536,128038,67.2885
132,113531,百姓转债,0.00%,123.01,0.15,13.02,0,-2.06,AA,4.301,5.57,3.269,191531,67.225
133,123025,精测转债,0.22%,115.0,-0.02,24.54,0,0.47,AA-,5.301,8.17,3.75,123025,66.595
134,123003,蓝思转债,1.32%,134.49,1.94,-0.84,2,-5.02,AA+,3.997,3.26,21.005,123003,66.13999999999999
135,123017,寒锐转债,1.19%,127.2,1.04,9.02,0,-2.8,AA-,4.951,10.41,4.392,123017,66.035
136,127006,敖东转债,0.07%,105.225,-0.13,38.46,0,0.71,AA+,4.26,0.82,24.075,127006,65.93
137,110044,广电转债,1.96%,131.27,2.72,4.23,0,-3.32,AA,4.551,1.6,0.822,190044,65.55749999999999
138,128059,视源转债,0.32%,126.4,-0.44,11.03,0,-1.93,AA,5.255,12.08,9.417,128059,65.3275
139,128045,机电转债,-0.47%,113.9,-1.59,27.8,0,-0.79,AAA,4.718,2.55,20.998,128045,65.25
140,128078,太极转债,0.87%,129.88,0.63,7.64,0,-1.75,AA,5.868,5.54,10.0,未到转股期,64.39
141,128072,翔鹭转债,0.47%,106.0,0.0,39.64,0,1.55,AA-,5.696,3.49,3.02,未到转股期,64.27
142,110054,通威转债,-0.25%,124.9,-1.55,14.89,0,-1.49,AA+,5.274,3.01,49.975,190054,63.93249999999999
143,128029,太阳转债,-1.20%,123.5,0.55,16.88,0,-4.28,AA+,3.036,1.7,11.98,128029,63.84
144,128015,久其转债,-0.28%,95.58,0.34,54.36,1,4.68,A+,3.496,3.76,7.796,128015,63.650000000000006
145,128080,顺丰转债,-0.42%,115.47,-0.44,28.01,0,-0.94,AAA,5.945,4.05,65.0,未到转股期,63.5225
146,113508,新凤转债,0.24%,105.1,-0.68,42.55,0,1.66,AA,4.378,1.78,21.524,191508,62.98750000000001
147,113024,核建转债,-0.03%,103.27,0.43,44.99,0,1.2,AAA,5.329,1.22,29.96,191024,62.987500000000004
148,128020,水晶转债,4.36%,138.5,3.92,-1.69,1,-5.51,AA,3.937,4.63,10.622,128020,62.7675
149,128042,凯中转债,-0.12%,100.228,0.93,50.05,0,3.44,AA,4.641,1.95,4.159,128042,62.23450000000001
150,113543,欧派转债,0.17%,120.53,-1.2,23.54,0,-0.79,AA,5.685,4.6,14.95,未到转股期,61.815
151,128016,雨虹转债,0.32%,125.1,-0.08,17.45,0,-3.44,AA+,3.795,3.85,18.394,128016,61.81250000000001
152,113019,玲珑转债,1.12%,127.7,-0.05,14.16,0,-3.77,AA+,3.225,2.35,19.998,191019,61.67999999999999
153,128061,启明转债,-0.16%,126.79,-0.86,15.56,0,-1.32,AA,5.299,7.38,10.448,128061,61.53999999999999
154,128026,众兴转债,0.01%,93.007,-0.15,61.89,0,4.6,AA-,4.011,0.93,9.196,128026,60.57549999999999
155,110034,九州转债,0.38%,107.02,1.18,43.42,0,1.51,AA+,2.101,1.44,14.993,190034,60.415000000000006
156,127005,长证转债,-0.63%,113.78,-0.79,35.05,0,-0.87,AAA,4.258,1.25,49.993,127005,59.932500000000005
157,128067,一心转债,0.30%,112.84,1.35,36.57,0,0.06,AA,5.362,2.87,6.026,128067,59.732499999999995
158,128017,金禾转债,-0.29%,115.462,-0.25,33.22,0,-1.3,AA,3.896,2.66,5.999,128017,59.623
159,113012,骆驼转债,0.18%,101.32,0.34,53.02,1,2.24,AA,3.288,1.2,5.096,191012,58.915000000000006
160,113544,桃李转债,0.09%,116.58,-0.97,32.72,0,-0.19,AA,5.781,7.63,10.0,未到转股期,58.88
161,110045,海澜转债,0.34%,99.64,0.0,56.56,0,2.54,AA+,4.595,2.56,29.498,190045,57.94
162,113533,参林转债,0.20%,141.3,-0.22,2.11,0,-4.16,AA,5.315,7.48,2.872,191533,57.117499999999986
163,113013,国君转债,-0.08%,119.35,-0.11,32.01,0,-2.48,AAA,3.573,1.16,70.0,191013,56.642500000000005
164,113520,百合转债,3.72%,143.49,3.48,0.0,0,-4.45,AA-,4.918,3.13,3.347,191520,56.50999999999999
165,113538,安图转债,1.64%,147.9,3.64,-5.76,0,-4.49,AA,5.551,18.21,6.83,未到转股期,56.419999999999995
166,123022,长信转债,6.87%,146.0,7.99,-2.2,0,-4.46,AA,5.274,3.9,9.471,123022,55.65
167,113009,广汽转债,-0.19%,112.77,-0.09,42.3,0,-1.62,AAA,2.121,1.47,25.526,191009,55.50500000000001
168,128041,盛路转债,-0.41%,146.6,0.1,-0.57,0,-5.23,AA,4.603,2.46,0.738,128041,53.82750000000001
169,113022,浙商转债,-0.14%,105.82,-0.23,54.21,0,0.75,AAA,5.258,1.94,35.0,191022,53.52250000000001
170,128060,中装转债,0.96%,148.4,2.09,-1.01,0,-5.06,AA,5.296,2.55,0.805,128060,52.357499999999995
171,128046,利尔转债,0.73%,104.51,3.3,59.25,0,1.63,AA,4.858,1.95,8.519,128046,51.052499999999995
172,128014,永东转债,0.07%,99.298,1.08,66.91,0,3.82,AA-,3.353,1.94,3.37,128014,50.5195
173,128035,大族转债,0.73%,110.2,4.63,52.71,0,-0.4,AA+,4.162,4.61,22.998,128035,50.2675
174,127011,中鼎转2,0.01%,108.602,-0.37,57.49,0,1.24,AA+,5.247,1.13,12.0,127011,48.280499999999996
175,128028,赣锋转债,0.14%,108.829,0.32,61.96,0,0.23,AA,4.033,4.52,9.278,128028,44.70100000000001
176,128032,双环转债,0.01%,96.812,-0.37,78.36,0,3.47,AA,4.044,1.01,9.998,128032,44.418000000000006
177,127004,模塑转债,0.17%,95.3,-0.76,84.05,0,5.48,AA,3.479,1.39,8.136,127004,41.66250000000001
178,128030,天康转债,0.95%,158.499,0.16,4.76,0,-8.24,AA,4.036,3.4,1.826,128030,37.931000000000004
179,113014,林洋转债,-0.11%,99.05,0.66,86.59,0,2.86,AA,3.882,0.78,30.0,191014,36.00750000000001
180,113502,嘉澳转债,0.14%,97.07,-0.22,93.2,0,3.86,AA-,3.918,2.13,1.848,191502,33.03
181,128023,亚太转债,0.27%,93.603,3.38,97.93,0,4.76,AA,3.986,1.33,9.995,128023,32.9495
182,110038,济川转债,0.31%,106.12,-0.09,84.85,0,0.7,AA,2.926,3.13,6.308,190038,30.2425
183,128062,亚药转债,0.32%,90.281,2.95,110.18,0,5.63,AA,5.315,1.39,9.648,128062,27.08399999999999
184,128043,东音转债,0.86%,175.0,0.79,0.02,1,-8.76,AA-,4.649,4.13,1.543,128043,24.985
185,128052,凯龙转债,0.04%,175.77,1.1,-0.84,0,-8.16,AA,5.036,2.58,0.733,128052,24.85999999999999
186,128037,岩土转债,0.01%,95.16,0.0,108.83,0,4.16,AA,4.266,1.64,6.033,128037,23.2175
187,127008,特发转债,0.64%,189.201,1.23,-0.8,0,-12.78,AA,3.937,3.25,0.711,127008,11.399000000000006
188,110031,航信转债,0.33%,113.8,3.4,118.23,0,-3.14,AAA,1.507,3.52,23.993,190031,-2.4724999999999966
189,128013,洪涛转债,-0.06%,97.138,-0.65,152.31,1,5.39,AA,2.636,1.17,12.0,128013,-11.370500000000007
190,128010,顺昌转债,-0.03%,104.17,0.54,157.23,0,3.19,AA,2.121,1.77,5.095,128010,-22.092499999999987
191,128012,辉丰转债,-0.02%,99.244,1.41,165.68,0,2.7,A+,2.364,1.46,8.443,128012,-23.504000000000005
TOTAL,,,,112.614578125,,25.3046875,,,,,,,,
