,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
0,123034,通光转债,0.82%,104.3,0.51,6.3,0,2.24,A+,5.885,2.58,2.97,未到转股期,90.97500000000001
1,113546,迪贝转债,0.81%,101.46,0.85,12.77,0,3.14, A+,5.852,2.59,2.3,未到转股期,88.9625
2,128076,金轮转债,1.03%,108.18,0.26,4.01,0,1.12,AA-,5.83,1.45,2.14,未到转股期,88.8125
3,113549,白电转债,0.91%,104.15,0.35,9.64,0,1.73,AA,5.915,1.66,8.8,未到转股期,88.61999999999999
4,128069,华森转债,0.63%,108.77,1.12,3.78,0,1.91,AA-,5.523,7.34,3.0,未到转股期,88.39500000000001
5,128049,华源转债,-0.97%,105.47,1.81,8.35,0,1.83,AA-,4.951,1.51,3.999,128049,88.2675
6,128066,亚泰转债,-0.45%,109.801,-0.76,3.77,1,1.39,AA-,5.337,1.78,4.8,128066,87.3715
7,113536,三星转债,0.26%,106.96,0.52,8.34,0,1.4,AA,5.455,2.86,1.92,191536,86.78500000000001
8,113541,荣晟转债,0.73%,103.16,2.42,14.0,0,2.08,AA-,5.6,2.1,3.3,未到转股期,86.34
9,123030,九洲转债,0.16%,105.983,0.74,10.24,0,2.33,AA-,5.677,0.93,3.08,未到转股期,86.33699999999999
10,113534,鼎胜转债,1.65%,101.75,2.63,17.25,1,2.43,AA,5.312,1.52,12.54,191534,85.3125
11,128053,尚荣转债,0.32%,104.541,0.22,13.61,0,1.96,AA,5.167,1.35,7.498,128053,85.25150000000001
12,128044,岭南转债,1.11%,101.3,2.83,18.05,1,2.18,AA,4.663,1.64,6.593,128044,85.1625
13,123026,中环转债,0.66%,108.513,0.74,8.51,0,0.54,AA-,4.485,2.34,2.9,123026,85.1045
14,128081,海亮转债,1.30%,108.797,0.41,8.14,0,0.99,AA,5.934,2.28,31.5,未到转股期,85.098
