,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,curr_iss_amt,convert_cd,sum
32,128034,江银转债,0.65%,112.928,1.0,5.07,2,-0.64,AA+,4.704,17.583,128034,82.00200000000001
33,113519,长久转债,0.87%,108.6,1.63,9.7,0,1.97,AA,5.488,7.000,191519,81.7
34,128055,长青转2,7.04%,122.8,10.06,-4.42,0,-1.07,AA,5.795,9.138,未到转股期,81.62
35,123004,铁汉转债,0.57%,103.576,0.56,15.12,1,1.4,AA,4.597,8.332,123004,81.304
36,110052,贵广转债,0.51%,116.59,2.43,2.36,0,0.36,AA+,5.811,16.000,未到转股期,81.05
37,113533,参林转债,2.17%,119.38,5.74,0.09,0,-0.91,AA,5.888,10.000,未到转股期,80.53
38,123015,蓝盾转债,1.55%,115.888,1.88,3.6,1,-0.44,AA,5.252,1.010,123015,80.512
39,123019,中来转债,1.86%,103.65,2.24,15.91,0,3.35,AA-,5.789,10.000,未到转股期,80.44
40,128033,迪龙转债,0.52%,101.427,1.44,18.34,1,1.86,AA,4.622,5.199,128033,80.23299999999999
41,128044,岭南转债,1.18%,101.989,1.71,17.91,1,1.85,AA,5.255,6.594,128044,80.101
42,113515,高能转债,1.79%,114.0,3.08,6.61,0,-0.12,AA,5.203,7.447,191515,79.39
43,113017,吉视转债,1.12%,103.6,1.16,17.05,0,1.39,AA+,4.622,15.592,191017,79.35000000000001
44,127003,海印转债,1.27%,102.621,1.15,18.23,2,3.66,AA,3.068,11.108,127003,79.149
45,113026,核能转债,0.43%,104.45,0.89,16.42,0,0.89,AAA,5.921,78.000,未到转股期,79.13
46,128021,兄弟转债,0.49%,105.512,3.38,15.44,1,1.0,AA,4.542,5.050,128021,79.048
47,128048,张行转债,1.16%,113.5,0.63,7.63,0,0.13,AA+,5.501,25.000,未到转股期,78.87
48,128027,崇达转债,0.55%,112.09,0.0,9.06,0,-0.26,AA,4.589,7.591,128027,78.85
49,128058,拓邦转债,1.59%,112.767,1.57,9.09,0,1.54,AA,5.816,5.730,未到转股期,78.143
50,113534,鼎胜转债,0.70%,97.34,1.82,24.75,0,2.97,AA,5.904,12.540,未到转股期,77.91
51,110046,圆通转债,2.53%,120.0,3.73,2.25,0,-0.69,AA+,5.521,36.500,未到转股期,77.75
52,113525,台华转债,4.39%,111.91,10.05,10.39,0,0.55,AA,5.595,5.330,未到转股期,77.7
53,113016,小康转债,0.42%,97.88,0.07,24.61,1,2.86,AA,4.482,8.814,191016,77.51
54,110053,苏银转债,0.40%,108.22,0.27,14.45,0,1.73,AAA,5.833,200.000,未到转股期,77.33
55,113516,苏农转债,0.57%,115.15,0.89,7.52,0,0.08,AA+,5.219,12.905,191516,77.33
56,123012,万顺转债,3.05%,116.6,2.79,6.11,0,-0.91,AA-,5.186,1.703,123012,77.29
57,123010,博世转债,1.22%,100.97,3.31,22.17,1,2.31,AA-,5.145,4.298,123010,76.86
58,128018,时达转债,0.61%,98.615,1.03,24.73,1,2.69,AA,4.482,8.823,128018,76.655
59,113505,杭电转债,1.94%,103.5,1.94,19.96,0,1.84,AA,4.811,7.767,191505,76.53999999999999
60,113511,千禾转债,1.18%,109.26,2.53,14.35,0,0.69,AA-,5.101,3.558,191511,76.39
61,127009,冰轮转债,4.55%,138.0,7.93,-13.93,0,-3.17,AA,5.674,5.091,未到转股期,75.93
62,110057,现代转债,0.76%,107.89,1.3,16.3,0,0.49,AAA,5.882,16.160,未到转股期,75.81
63,110050,佳都转债,2.52%,126.8,1.87,-2.6,0,-1.87,AA,5.6,8.747,未到转股期,75.8
64,128040,华通转债,2.07%,106.6,2.88,17.7,0,1.23,AA-,5.085,2.225,128040,75.7
65,128054,中宠转债,0.53%,104.751,2.02,19.58,0,1.76,A+,5.762,1.942,未到转股期,75.669
66,110041,蒙电转债,0.89%,111.79,2.11,12.56,0,-0.18,AAA,4.605,18.731,190041,75.64999999999999
67,113510,再升转债,0.88%,102.49,1.17,21.87,0,2.03,AA-,5.099,1.138,191510,75.64
68,123021,万信转2,1.06%,113.2,1.39,11.24,0,0.78,AA,5.805,12.000,未到转股期,75.56
69,113530,大丰转债,0.96%,99.76,5.47,24.73,0,3.56,AA,5.868,6.300,未到转股期,75.50999999999999
70,113520,百合转债,0.32%,124.95,-0.42,-0.37,0,-1.42,AA-,5.49,5.100,191520,75.42
71,128015,久其转债,0.74%,97.725,1.53,26.92,1,3.55,AA,4.068,7.798,128015,75.355
72,128065,雅化转债,0.75%,96.037,1.52,29.1,0,2.57,AA,5.926,8.000,未到转股期,74.863
73,123002,国祯转债,1.20%,117.9,0.84,7.32,1,-1.49,AA,4.532,5.066,123002,74.78
74,128026,众兴转债,1.64%,97.097,6.78,28.15,0,3.01,AA-,4.584,9.197,128026,74.75300000000001
75,110043,无锡转债,0.51%,107.35,1.16,17.92,1,0.49,AA+,4.715,29.991,190043,74.73
76,110033,国贸转债,0.30%,111.33,1.94,13.97,0,-0.08,AA+,2.647,14.624,190033,74.7
77,113012,骆驼转债,2.31%,106.66,4.05,18.76,1,0.53,AA,3.86,5.096,191012,74.58
78,128042,凯中转债,0.44%,100.37,0.95,25.1,0,3.1,AA,5.214,4.159,128042,74.53
79,113529,绝味转债,2.45%,122.61,8.19,3.08,0,-0.62,AA,5.827,10.000,未到转股期,74.31
80,110051,中天转债,0.93%,105.98,1.79,19.83,0,1.34,AA+,5.797,39.651,未到转股期,74.19
81,128059,视源转债,1.48%,115.38,2.88,11.03,0,-0.16,AA,5.827,9.420,未到转股期,73.59
82,113020,桐昆转债,2.45%,118.8,2.91,7.7,0,-0.9,AA+,5.521,38.000,未到转股期,73.5
83,123025,精测转债,1.31%,109.94,1.55,16.6,0,1.21,AA-,5.874,3.750,未到转股期,73.46000000000001
84,128047,光电转债,0.50%,117.4,2.05,9.16,0,-1.2,AA+,5.482,13.000,128047,73.44
85,110049,海尔转债,1.10%,119.71,3.04,7.06,0,-1.53,AAA,5.597,30.075,未到转股期,73.23
86,123007,道氏转债,1.04%,111.6,1.1,15.24,1,0.08,AA-,4.625,3.042,123007,73.16000000000001
87,123016,洲明转债,0.17%,125.2,-1.69,1.9,0,-1.44,AA-,5.488,5.456,123016,72.89999999999999
88,110040,生益转债,2.05%,119.92,0.85,7.27,0,-1.86,AA+,4.529,17.611,190040,72.81
89,128038,利欧转债,0.78%,127.511,0.92,-0.31,1,-2.35,AA,4.858,1.867,128038,72.799
90,127010,平银转债,0.59%,119.0,3.44,8.41,0,-0.15,AAA,5.693,260.000,未到转股期,72.59
91,113011,光大转债,0.51%,110.6,0.52,17.12,0,-0.31,AAA,3.841,300.000,191011,72.28
92,110042,航电转债,0.66%,117.52,0.66,10.31,0,-1.49,AAA,4.614,23.950,190042,72.17
93,128051,光华转债,0.52%,100.01,1.68,27.87,0,2.75,AA-,5.589,2.493,未到转股期,72.11999999999999
94,123009,星源转债,1.49%,109.602,1.98,19.56,0,0.13,AA,4.816,4.798,123009,70.838
95,113531,百姓转债,1.69%,114.0,1.2,15.2,0,-0.26,AA,4.874,3.270,未到转股期,70.8
96,128019,久立转2,2.00%,108.919,2.0,20.65,0,0.29,AA,4.488,10.398,128019,70.43100000000001
97,113008,电气转债,0.77%,117.45,1.88,12.26,1,-4.74,AAA,1.723,44.688,191008,70.28999999999999
98,128039,三力转债,6.54%,130.4,6.54,-0.58,1,-3.25,AA-,5.068,3.168,128039,70.17999999999999
99,127006,敖东转债,0.42%,102.87,1.63,26.95,0,1.1,AA+,4.833,24.076,127006,70.17999999999999
100,110055,伊力转债,2.59%,115.25,5.06,14.86,0,0.04,AA,5.838,8.760,未到转股期,69.89
101,113517,曙光转债,0.61%,121.29,1.02,8.86,0,-1.32,AA,5.233,11.175,191517,69.85
102,127005,长证转债,0.78%,117.002,1.99,13.35,0,-1.35,AAA,4.83,49.993,127005,69.64800000000001
103,110048,福能转债,1.12%,112.31,0.73,18.16,0,0.32,AA+,5.567,28.300,未到转股期,69.53
104,128022,众信转债,1.88%,102.85,4.59,27.67,1,1.58,AA,4.551,6.999,128022,69.48
105,110056,亨通转债,1.35%,98.53,3.63,32.04,0,2.74,AA+,5.849,17.330,未到转股期,69.43
106,113024,核建转债,-0.05%,103.96,1.24,26.67,0,0.96,AAA,5.901,29.960,未到转股期,69.37
107,128024,宁行转债,0.72%,128.4,3.1,2.37,0,-3.58,AAA,4.562,64.799,128024,69.22999999999999
108,113018,常熟转债,1.74%,131.01,1.61,-0.18,1,-3.79,AA+,4.685,4.026,191018,69.17000000000002
109,123017,寒锐转债,0.49%,103.5,1.21,27.43,0,1.32,AA-,5.523,4.400,未到转股期,69.07
110,128045,机电转债,-0.11%,112.296,1.4,18.64,0,-0.4,AAA,5.29,20.998,128045,69.064
111,113504,艾华转债,0.70%,105.72,1.5,25.95,1,1.0,AA,4.8,6.909,191504,68.33
112,128061,启明转债,0.59%,110.2,-0.54,21.47,0,1.24,AA,5.871,10.450,未到转股期,68.33
113,113503,泰晶转债,0.02%,99.53,0.07,32.72,0,2.84,AA,4.589,2.145,191503,67.75
114,128016,雨虹转债,0.85%,110.1,0.59,22.8,0,0.04,AA+,4.367,18.395,128016,67.10000000000001
115,113019,玲珑转债,1.35%,110.07,1.57,22.93,0,0.7,AA+,3.797,19.998,191019,67.0
116,113508,新凤转债,0.85%,101.41,1.09,31.68,0,2.21,AA,4.951,21.524,191508,66.91
117,113509,新泉转债,0.65%,102.16,1.73,31.11,1,1.71,AA,5.058,4.500,191509,66.73
118,113513,安井转债,3.01%,134.54,3.18,-0.55,0,-3.37,AA-,5.164,3.391,191513,66.01
119,113522,旭升转债,0.68%,104.48,1.78,29.56,0,2.63,AA,5.529,4.200,未到转股期,65.96
120,113507,天马转债,4.35%,134.66,4.51,-0.46,1,-3.57,AA-,4.929,1.168,191507,65.8
121,113015,隆基转债,5.02%,134.41,7.56,0.18,0,-4.4,AA+,4.468,27.972,191015,65.41
122,127011,中鼎转2,0.62%,107.96,1.79,26.65,0,1.22,AA+,5.819,12.000,未到转股期,65.39000000000001
123,128030,天康转债,0.73%,130.25,3.17,5.21,0,-3.13,AA,4.608,6.590,128030,64.54
124,110054,通威转债,7.00%,134.58,7.82,1.16,0,-2.62,AA+,5.847,50.000,未到转股期,64.25999999999999
125,123022,长信转债,0.27%,105.58,1.78,30.54,0,1.55,AA,5.847,12.300,未到转股期,63.88
126,110045,海澜转债,0.52%,100.93,3.49,36.47,0,2.05,AA+,5.167,29.994,190045,62.599999999999994
127,113518,顾家转债,1.75%,110.2,2.02,28.04,0,0.87,AA,5.332,10.971,191518,61.76
128,110038,济川转债,1.81%,110.55,3.77,27.74,0,-0.46,AA,3.499,6.308,190038,61.71000000000001
129,110034,九州转债,0.67%,105.43,0.07,32.92,0,1.76,AA+,2.674,14.993,190034,61.64999999999999
130,113021,中信转债,0.17%,105.31,1.03,33.2,0,2.2,AAA,5.805,400.000,未到转股期,61.489999999999995
131,128029,太阳转债,0.32%,105.34,4.1,34.55,0,0.78,AA+,3.608,11.998,128029,60.11
132,128017,金禾转债,0.76%,108.62,1.39,31.33,0,0.35,AA,4.468,6.000,128017,60.05
133,128020,水晶转债,1.58%,103.0,2.65,37.11,1,1.82,AA,4.51,11.799,128020,59.89
134,128046,利尔转债,0.63%,107.226,1.22,34.0,0,1.04,AA,5.43,8.520,128046,58.774
135,128014,永东转债,0.34%,97.789,1.54,43.66,0,3.65,AA-,3.926,3.371,128014,58.551
136,123003,蓝思转债,0.22%,98.72,1.55,43.61,2,2.5,AA+,4.57,47.984,123003,57.67
137,113013,国君转债,0.45%,114.03,1.01,32.41,0,-0.93,AAA,4.145,70.000,191013,53.56
138,113009,广汽转债,0.65%,110.69,0.77,38.16,0,-0.58,AAA,2.693,25.526,191009,51.150000000000006
139,128041,盛路转债,2.02%,151.2,1.66,-0.36,0,-5.17,AA,5.175,0.921,128041,49.16000000000001
140,128037,岩土转债,0.37%,95.809,1.24,57.32,0,3.5,AA,4.838,6.033,128037,46.871
141,128043,东音转债,2.05%,153.48,3.72,0.48,1,-5.4,AA-,5.222,2.117,128043,46.04000000000001
142,113022,浙商转债,0.63%,107.44,1.44,46.82,0,0.41,AAA,5.83,35.000,未到转股期,45.74
143,128036,金农转债,0.20%,159.4,0.65,-1.01,0,-7.37,AA-,4.822,1.864,128036,41.60999999999999
144,110030,格力转债,0.10%,105.19,1.06,53.7,0,1.25,AA,0.614,4.251,190030,41.11
145,128035,大族转债,0.01%,104.101,0.83,55.84,0,0.87,AA+,4.734,22.998,128035,40.059
146,128032,双环转债,0.00%,96.999,1.37,63.68,0,2.98,AA,4.616,9.999,128032,39.321000000000005
147,128052,凯龙转债,5.45%,180.9,5.55,-18.13,0,-7.82,AA,5.608,3.289,未到转股期,37.22999999999999
148,113502,嘉澳转债,0.54%,97.17,2.55,73.86,0,3.47,AA-,4.49,1.848,191502,28.97
149,113014,林洋转债,1.20%,98.35,3.18,76.92,0,2.77,AA,4.455,30.000,191014,24.730000000000004
150,110044,广电转债,3.10%,170.99,1.72,5.31,0,-7.86,AA,5.123,0.826,190044,23.699999999999992
151,128023,亚太转债,0.39%,93.605,6.26,84.01,0,4.25,AA,4.57,9.996,128023,22.38499999999999
152,128028,赣锋转债,0.05%,99.926,1.53,78.09,0,2.1,AA,4.605,9.278,128028,21.983999999999995
153,128010,顺昌转债,-0.04%,100.859,5.44,78.57,0,3.75,AA,2.693,5.095,128010,20.571000000000012
154,127004,模塑转债,0.33%,94.8,1.56,87.65,0,5.01,AA,4.052,8.136,127004,17.549999999999997
155,110031,航信转债,0.19%,109.62,1.06,95.61,0,0.17,AAA,2.079,23.995,190031,-5.230000000000004
156,127008,特发转债,4.55%,216.41,3.77,-9.65,0,-13.82,AA,4.51,4.194,未到转股期,-6.759999999999996
157,128012,辉丰转债,0.19%,97.394,2.48,127.56,0,2.83,A+,2.937,8.443,128012,-24.954000000000008
158,128013,洪涛转债,0.25%,97.647,1.82,190.88,0,4.56,AA,3.208,12.000,128013,-88.527
TOTAL,,,,111.39406289308175,,20.281572327044028,,,,,,,
