,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,curr_iss_amt,convert_cd,sum
27,123011,德尔转债,-0.73%,97.95,-2.39,19.73,0,3.7,AA-,5.156,5.556,123011,82.32
28,128039,三力转债,-0.93%,113.052,-3.66,4.63,1,-0.44,AA-,5.044,2.811,128039,82.318
29,123023,迪森转债,0.00%,99.346,-0.16,18.79,0,2.64,AA,5.827,6.000,未到转股期,81.864
30,123020,富祥转债,-0.31%,107.412,-1.3,11.1,0,2.15,AA-,5.775,4.200,未到转股期,81.488
31,113533,参林转债,0.82%,117.56,0.74,1.05,0,-0.65,AA,5.863,10.000,未到转股期,81.39
32,127007,湖广转债,-0.68%,109.102,-1.87,9.52,1,0.81,AA+,5.101,13.276,127007,81.378
33,113519,长久转债,0.13%,106.51,1.7,12.22,0,2.35,AA,5.463,7.000,191519,81.27
34,128034,江银转债,0.55%,109.596,1.74,9.6,2,0.0,AA+,4.679,17.583,128034,80.804
35,110050,佳都转债,-0.65%,122.2,-1.69,-2.71,0,-1.21,AA,5.575,8.747,未到转股期,80.50999999999999
36,128038,利欧转债,-0.12%,119.116,-0.49,0.44,1,-0.96,AA,4.833,1.862,128038,80.444
37,128033,迪龙转债,0.15%,99.25,1.24,20.58,1,2.37,AA,4.597,5.199,128033,80.17
38,123004,铁汉转债,0.05%,101.0,1.19,18.88,1,1.98,AA,4.573,8.332,123004,80.12
39,127003,海印转债,0.01%,101.71,0.39,18.53,2,4.0,AA,3.044,11.108,127003,79.76
40,123016,洲明转债,0.38%,117.45,2.08,2.86,0,-0.27,AA-,5.463,5.453,123016,79.69
41,113511,千禾转债,-0.30%,105.74,-3.38,14.7,0,1.36,AA-,5.077,3.558,191511,79.56
42,113016,小康转债,-0.15%,95.7,-1.42,24.89,1,3.41,AA,4.458,8.814,191016,79.41
43,127012,招路转债,0.00%,101.0,-0.38,19.71,0,1.22,AAA,5.83,50.000,未到转股期,79.28999999999999
44,113026,核能转债,0.21%,103.96,-0.53,16.91,0,0.98,AAA,5.896,78.000,未到转股期,79.13000000000001
45,128054,中宠转债,0.00%,103.502,0.81,17.56,0,1.99,A+,5.737,1.942,未到转股期,78.938
46,110046,圆通转债,-0.26%,116.5,-0.49,4.68,0,-0.14,AA+,5.496,36.500,未到转股期,78.82
47,113515,高能转债,-0.18%,111.81,-0.52,9.47,0,0.26,AA,5.178,7.447,191515,78.72
48,128044,岭南转债,-0.20%,99.8,2.65,21.5,1,2.29,AA,5.23,6.594,128044,78.7
49,110058,永鼎转债,0.02%,97.17,-2.5,24.34,0,3.0,AA,5.899,9.800,未到转股期,78.49
50,113525,台华转债,-0.04%,105.0,0.29,16.82,0,1.73,AA,5.57,5.330,未到转股期,78.18
51,128027,崇达转债,-0.30%,109.301,0.28,12.82,0,0.3,AA,4.564,7.591,128027,77.87899999999999
52,128058,拓邦转债,0.09%,111.2,0.18,11.0,0,1.8,AA,5.792,5.730,未到转股期,77.8
53,113020,桐昆转债,-0.17%,115.8,0.74,6.52,0,-0.44,AA+,5.496,38.000,191020,77.68
54,110053,苏银转债,0.21%,107.08,1.1,15.25,0,1.93,AAA,5.808,200.000,未到转股期,77.67
55,128055,长青转2,0.01%,113.15,-1.29,9.18,0,0.36,AA,5.77,9.138,未到转股期,77.66999999999999
56,128067,一心转债,-0.35%,113.7,-1.59,8.68,0,-0.08,AA,5.91,6.030,未到转股期,77.62
57,110052,贵广转债,-0.14%,113.84,-2.86,8.89,0,0.79,AA+,5.786,16.000,未到转股期,77.27
58,113516,苏农转债,-0.34%,109.13,1.0,13.8,0,1.14,AA+,5.195,12.905,191516,77.07000000000001
59,113531,百姓转债,1.36%,111.5,2.63,11.58,0,0.2,AA,4.849,3.270,未到转股期,76.92
60,128021,兄弟转债,0.44%,103.615,0.0,19.47,1,1.42,AA,4.518,5.050,128021,76.915
61,110041,蒙电转债,0.23%,110.05,1.8,13.55,0,0.17,AAA,4.581,18.731,190041,76.4
62,127009,冰轮转债,1.42%,135.9,0.95,-12.06,0,-2.92,AA,5.649,5.091,未到转股期,76.16
63,128048,张行转债,-0.37%,108.61,0.88,15.27,0,0.96,AA+,5.477,24.998,128048,76.12
64,110040,生益转债,-1.61%,119.25,-3.71,4.66,0,-1.75,AA+,4.504,17.611,190040,76.09
65,113520,百合转债,-2.57%,123.6,-3.48,0.58,0,-1.23,AA-,5.466,4.387,191520,75.82000000000001
66,128015,久其转债,-0.22%,96.787,-4.0,27.44,1,3.83,AA,4.044,7.798,128015,75.773
67,113534,鼎胜转债,0.05%,96.15,0.0,28.2,0,3.2,AA,5.879,12.540,未到转股期,75.64999999999999
68,128018,时达转债,-0.11%,96.74,1.08,27.79,1,3.16,AA,4.458,8.823,128018,75.47
69,113529,绝味转债,-0.83%,118.8,-1.22,5.8,0,-0.07,AA,5.803,10.000,未到转股期,75.4
70,110049,海尔转债,-0.30%,118.13,0.06,6.63,0,-1.29,AAA,5.573,30.075,未到转股期,75.24000000000001
71,123024,岱勒转债,-0.31%,98.4,1.1,26.76,0,3.02,A+,4.83,2.100,未到转股期,74.83999999999999
72,123019,中来转债,0.17%,101.4,-1.12,23.85,0,3.77,AA-,5.764,10.000,未到转股期,74.75
73,110057,现代转债,0.21%,106.6,0.33,18.72,0,0.7,AAA,5.858,16.160,未到转股期,74.68
74,123010,博世转债,0.20%,100.5,4.7,24.88,1,2.42,AA-,5.121,4.298,123010,74.62
75,123001,蓝标转债,0.63%,107.7,-4.83,17.81,3,1.31,AA,2.573,1.890,123001,74.49
76,113011,光大转债,-0.06%,109.0,-0.26,16.63,0,0.07,AAA,3.816,300.000,191011,74.37
77,113017,吉视转债,-0.20%,100.8,-1.24,24.85,0,2.02,AA+,4.597,15.592,191017,74.35
78,110043,无锡转债,-0.09%,103.74,1.06,21.95,1,1.24,AA+,4.69,29.991,190043,74.31
79,123021,万信转2,0.00%,110.6,-0.76,15.16,0,1.19,AA,5.781,12.000,未到转股期,74.24000000000001
80,113510,再升转债,0.45%,102.0,3.53,24.45,0,2.14,AA-,5.074,1.138,191510,73.55
81,127013,创维转债,-0.78%,99.888,-8.73,26.89,0,2.96,AA,5.899,10.400,未到转股期,73.222
82,128059,视源转债,-0.60%,112.517,-0.25,14.45,0,0.28,AA,5.803,9.420,未到转股期,73.033
83,113012,骆驼转债,-0.74%,105.0,-1.11,22.08,1,0.95,AA,3.836,5.096,191012,72.92
84,128040,华通转债,0.22%,103.223,-0.63,23.89,0,1.9,AA-,5.06,2.224,128040,72.887
85,123007,道氏转债,0.49%,107.4,0.37,19.77,1,0.94,AA-,4.6,3.042,123007,72.83
86,128036,金农转债,-2.24%,127.38,-2.39,-0.05,0,-2.9,AA-,4.797,1.799,128036,72.67
87,123002,国祯转债,-0.19%,115.577,0.67,12.1,1,-1.05,AA,4.507,5.066,123002,72.32300000000001
88,110033,国贸转债,-0.14%,110.22,-1.1,17.46,0,0.31,AAA,2.622,14.624,190033,72.32
89,113513,安井转债,0.95%,128.11,0.69,-0.29,0,-2.44,AA-,5.14,2.739,191513,72.17999999999999
90,113505,杭电转债,-0.21%,100.41,-1.38,27.98,0,2.51,AA,4.786,7.767,191505,71.61
91,113019,玲珑转债,-0.28%,108.5,1.37,19.96,0,1.1,AA+,3.773,19.998,191019,71.53999999999999
92,128047,光电转债,-0.45%,117.35,-2.45,11.13,0,-1.2,AA+,5.458,12.999,128047,71.52000000000001
93,113503,泰晶转债,-1.98%,99.52,-9.99,29.0,0,2.86,AA,4.564,2.145,191503,71.48
94,128065,雅化转债,0.03%,95.032,-0.47,33.75,0,2.77,AA,5.901,8.000,未到转股期,71.218
95,127010,平银转债,-0.21%,117.15,0.49,11.65,0,0.13,AAA,5.668,260.000,未到转股期,71.19999999999999
96,128019,久立转2,0.38%,106.5,-0.86,22.43,0,0.8,AA,4.463,10.398,128019,71.07
97,123009,星源转债,-0.27%,106.5,0.34,22.44,0,0.75,AA,4.792,4.798,123009,71.06
98,128024,宁行转债,-0.27%,127.45,-0.26,1.56,0,-3.44,AAA,4.537,64.750,128024,70.99
99,127006,敖东转债,-0.50%,100.5,0.25,29.08,0,1.61,AA+,4.808,24.076,127006,70.42
100,113504,艾华转债,0.70%,104.44,-0.17,25.24,1,1.27,AA,4.775,6.909,191504,70.32000000000001
101,110042,航电转债,-0.64%,116.7,-1.55,13.67,0,-1.34,AAA,4.589,23.950,190042,69.63
102,128022,众信转债,-1.60%,99.28,0.17,31.27,1,2.4,AA,4.526,6.999,128022,69.45
103,110048,福能转债,-0.46%,110.15,-1.12,20.55,0,0.68,AA+,5.542,28.300,未到转股期,69.3
104,110055,伊力转债,0.55%,112.67,1.02,18.25,0,0.44,AA,5.814,8.760,未到转股期,69.08
105,128016,雨虹转债,-0.64%,108.201,0.1,22.98,0,0.45,AA+,4.342,18.395,128016,68.819
106,110054,通威转债,-0.40%,124.6,-0.68,6.68,0,-1.3,AA+,5.822,50.000,未到转股期,68.72
107,128042,凯中转债,0.10%,97.9,0.0,33.6,0,3.62,AA,5.189,4.159,128042,68.5
108,113015,隆基转债,-0.68%,129.63,-1.0,2.69,0,-3.63,AA+,4.444,27.972,191015,67.68
109,113518,顾家转债,0.58%,105.22,2.98,27.14,0,1.77,AA,5.307,10.971,191518,67.64
110,113008,电气转债,-0.01%,116.6,-0.19,16.6,1,-4.39,AAA,1.699,44.688,191008,66.80000000000001
111,110056,亨通转债,-0.30%,96.98,-1.77,36.34,0,3.04,AA+,5.825,17.330,未到转股期,66.67999999999999
112,128030,天康转债,-2.22%,119.41,-0.93,14.22,0,-1.26,AA,4.584,6.590,128030,66.37
113,128045,机电转债,0.01%,112.009,0.14,21.7,0,-0.35,AAA,5.266,20.998,128045,66.291
114,113530,大丰转债,-0.26%,97.62,1.18,36.74,0,3.97,AA,5.844,6.300,未到转股期,65.63999999999999
115,123017,寒锐转债,-0.25%,100.755,-0.7,34.11,0,1.83,AA-,5.499,4.400,未到转股期,65.135
116,128026,众兴转债,0.33%,96.194,-3.41,39.82,0,3.24,AA-,4.559,9.197,128026,63.986
117,123022,长信转债,-0.38%,103.6,-2.16,32.46,0,1.89,AA,5.822,12.300,未到转股期,63.940000000000005
118,128051,光华转债,0.00%,97.0,0.42,39.41,0,3.34,AA-,5.564,2.493,未到转股期,63.59
119,127005,长证转债,0.00%,115.2,-0.42,21.39,0,-1.03,AAA,4.805,49.993,127005,63.41
120,113507,天马转债,1.88%,136.96,2.34,0.14,1,-3.93,AA-,4.904,0.975,191507,62.89999999999999
121,113517,曙光转债,-0.29%,121.65,-3.46,15.48,0,-1.38,AA,5.208,11.175,191517,62.86999999999999
122,128041,盛路转债,-2.95%,138.85,-1.32,-1.52,0,-3.58,AA,5.151,0.906,128041,62.67000000000001
123,128061,启明转债,-0.53%,108.42,-3.37,29.12,0,1.53,AA,5.847,10.450,未到转股期,62.459999999999994
124,113508,新凤转债,-0.22%,99.71,-0.16,38.12,0,2.58,AA,4.926,21.524,191508,62.17000000000001
125,113024,核建转债,0.26%,102.43,-1.31,35.44,0,1.23,AAA,5.877,29.960,未到转股期,62.129999999999995
126,113021,中信转债,0.42%,104.69,0.52,34.01,0,2.31,AAA,5.781,400.000,未到转股期,61.300000000000004
127,110038,济川转债,0.43%,107.46,0.09,31.87,0,0.36,AA,3.474,6.308,190038,60.67
128,113522,旭升转债,-0.29%,101.01,-0.87,38.62,0,3.29,AA,5.504,4.200,未到转股期,60.37
129,127011,中鼎转2,-0.07%,107.422,0.1,32.78,0,1.32,AA+,5.795,12.000,未到转股期,59.798
130,123025,精测转债,0.09%,107.4,-1.95,33.0,0,1.63,AA-,5.849,3.750,未到转股期,59.599999999999994
131,128043,东音转债,-2.34%,139.7,-2.74,1.82,1,-3.67,AA-,5.197,2.072,128043,58.48000000000001
132,128014,永东转债,-0.20%,96.632,-0.22,47.24,0,4.0,AA-,3.901,3.371,128014,56.12799999999999
133,123003,蓝思转债,-0.30%,97.21,-1.14,46.73,2,2.87,AA+,4.545,47.984,123003,56.06000000000001
134,128020,水晶转债,-0.48%,99.096,-1.54,45.6,1,2.73,AA,4.485,11.799,128020,55.303999999999995
135,128046,利尔转债,0.01%,102.711,-3.26,43.05,0,1.87,AA,5.405,8.520,128046,54.239000000000004
136,128029,太阳转债,0.86%,104.898,-3.46,41.56,0,0.9,AA+,3.584,11.998,128029,53.542
137,110045,海澜转债,0.07%,101.68,-1.63,44.8,0,1.91,AA+,5.142,29.994,190045,53.519999999999996
138,128017,金禾转债,0.92%,107.999,0.97,40.09,0,0.48,AA,4.444,6.000,128017,51.911
139,110034,九州转债,0.42%,103.59,-0.83,45.33,0,2.46,AA+,2.649,14.993,190034,51.08
140,113013,国君转债,0.13%,113.15,0.06,36.62,0,-0.74,AAA,4.121,70.000,191013,50.23
141,113009,广汽转债,-0.07%,106.8,-0.64,45.48,0,0.78,AAA,2.668,25.526,191009,47.720000000000006
142,113022,浙商转债,-0.04%,106.64,0.23,51.67,0,0.55,AAA,5.805,35.000,未到转股期,41.69
143,128037,岩土转债,-0.12%,94.89,-0.85,63.86,0,3.73,AA,4.814,6.033,128037,41.25
144,128052,凯龙转债,3.23%,172.191,1.97,-10.77,0,-7.03,AA,5.584,3.289,未到转股期,38.57899999999999
145,128032,双环转债,0.10%,96.0,-0.53,68.84,0,3.24,AA,4.592,9.999,128032,35.16
146,110030,格力转债,-0.10%,105.05,1.12,62.01,0,1.53,AA,0.589,4.251,190030,32.940000000000005
147,128035,大族转债,-0.57%,104.499,0.46,68.38,0,0.79,AA+,4.71,22.998,128035,27.12100000000001
148,110044,广电转债,-0.13%,160.82,-1.61,13.4,0,-6.76,AA,5.099,0.826,190044,25.78000000000001
149,113502,嘉澳转债,0.07%,96.07,-1.17,83.27,0,3.76,AA-,4.466,1.848,191502,20.66000000000001
150,113014,林洋转债,0.00%,96.68,-1.08,84.12,0,3.19,AA,4.43,30.000,191014,19.19999999999999
151,128028,赣锋转债,0.45%,99.15,-0.6,82.6,0,2.29,AA,4.581,9.278,128028,18.25
152,128023,亚太转债,0.38%,92.551,1.64,92.94,0,4.54,AA,4.545,9.996,128023,14.509
153,127004,模塑转债,-0.14%,93.825,0.0,97.9,0,5.32,AA,4.027,8.136,127004,8.274999999999991
154,128010,顺昌转债,0.40%,100.9,-1.5,103.55,0,3.77,AA,2.668,5.095,128010,-4.450000000000003
155,127008,特发转债,-5.48%,209.94,-6.88,-0.02,0,-13.3,AA,4.485,2.019,127008,-9.919999999999998
156,110031,航信转债,0.04%,109.2,-2.22,106.15,0,0.36,AAA,2.055,23.995,190031,-15.350000000000009
157,128012,辉丰转债,-0.07%,97.188,-0.96,142.49,0,2.93,A+,2.912,8.443,128012,-39.67800000000001
158,128013,洪涛转债,0.02%,97.22,0.63,204.19,0,4.74,AA,3.184,12.000,128013,-101.41
TOTAL,,,,108.3669748427673,,24.539559748427674,,,,,,,
