,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
65,123007,道氏转债,3.97%,116.45,6.3,20.87,1,-1.18,AA-,3.896,2.77,3.041,123007,67.8975
66,113553,金牌转债,2.46%,113.6,7.37,24.7,0,1.62,AA-,5.855,3.68,3.92,未到转股期,67.875
67,113547,索发转债,2.56%,119.1,1.03,17.45,0,0.0,AA,5.718,1.47,9.45,未到转股期,67.8125
68,113025,明泰转债,1.74%,114.2,1.17,24.32,0,0.22,AA,5.178,0.91,18.388,191025,67.56
69,110047,山鹰转债,1.08%,114.96,1.64,23.86,0,0.57,AA+,4.797,1.0,22.995,190047,67.14500000000001
70,123018,溢利转债,6.26%,132.5,10.03,0.85,0,-2.93,AA-,4.877,2.05,3.887,123018,66.8625
71,113020,桐昆转债,1.76%,122.11,5.47,14.86,0,-1.67,AA+,4.792,1.32,34.747,191020,66.745
72,128075,远东转债,1.34%,113.1,2.19,27.4,0,0.33,AA,5.636,1.02,8.94,未到转股期,66.35000000000001
73,110050,佳都转债,1.89%,123.36,2.03,13.84,0,-1.65,AA,4.871,2.99,6.602,190050,66.26
74,123020,富祥转债,6.35%,134.0,9.94,-0.07,0,-2.02,AA-,5.071,3.99,3.277,123020,66.0525
75,113524,奇精转债,0.72%,102.32,0.77,42.56,0,3.02,AA,4.86,1.91,3.3,191524,65.76
76,128048,张行转债,-0.30%,112.266,0.39,29.34,0,0.31,AA+,4.773,0.9,24.998,128048,65.729
77,128071,合兴转债,-0.92%,108.0,0.86,35.15,0,1.18,AA,5.529,1.39,5.96,未到转股期,65.6375
78,113504,艾华转债,0.70%,127.19,-2.13,9.6,1,-3.4,AA,4.071,4.49,6.909,191504,65.61
79,128064,司尔转债,1.18%,99.81,1.7,46.5,0,2.89,AA,5.175,0.79,8.0,128064,65.315
80,127007,湖广转债,-0.11%,109.531,2.0,33.58,1,0.75,AA+,4.397,0.65,13.212,127007,65.28399999999999
81,123013,横河转债,-0.20%,100.09,1.94,46.25,0,3.44,A+,4.474,2.86,0.383,123013,65.2225
82,110064,建工转债,1.44%,111.15,1.03,31.51,0,1.37,AA+,5.874,0.93,16.6,未到转股期,65.2175
83,110034,九州转债,1.37%,115.9,3.29,25.19,0,-2.85,AA+,1.945,1.78,14.993,190034,65.2075
84,110046,圆通转债,5.19%,134.52,9.02,0.38,0,-3.26,AA+,4.792,3.24,35.398,190046,65.195
85,110048,福能转债,0.82%,119.37,5.14,20.65,0,-0.98,AA+,4.838,1.05,28.3,190048,65.1425
86,110033,国贸转债,0.28%,111.97,1.11,30.63,1,-1.07,AAA,1.918,0.48,12.118,190033,65.0575
87,127013,创维转债,2.27%,126.0,1.97,11.97,0,-1.23,AA,5.195,3.83,9.782,127013,65.0225
88,128041,盛路转债,3.77%,122.451,0.84,16.82,0,-1.43,AA,4.447,1.75,0.537,128041,64.93400000000001
89,128036,金农转债,2.49%,104.693,3.77,40.66,0,1.45,AA-,4.093,1.8,1.471,128036,64.81200000000001
90,128089,麦米转债,0.90%,122.605,0.28,17.07,0,-1.35,AA-,5.89,5.29,6.55,未到转股期,64.5925
91,128019,久立转2,0.47%,121.112,1.77,19.16,0,-2.62,AA,3.759,2.05,10.397,128019,64.518
92,110052,贵广转债,0.20%,116.03,5.41,26.07,0,0.51,AA+,5.082,1.67,15.266,190052,64.41749999999999
93,113008,电气转债,1.94%,112.55,1.61,30.93,1,-5.31,AAA,0.995,1.08,44.682,191008,64.2525
94,113540,南威转债,2.16%,121.88,0.97,18.49,0,-0.61,AA-,5.441,2.84,6.599,191540,64.2525
95,128033,迪龙转债,-0.11%,100.888,2.5,46.49,1,2.24,AA,3.893,1.78,5.198,128033,64.24449999999999
96,128042,凯中转债,2.38%,110.318,2.1,34.13,0,1.33,AA,4.485,2.4,4.159,128042,64.08449999999999
97,113518,顾家转债,2.78%,129.0,1.79,9.23,0,-2.53,AA,4.603,4.79,10.97,191518,64.0775
98,128092,唐人转债,2.29%,107.0,3.79,38.6,0,1.3,AA,5.904,1.66,12.4,未到转股期,64.05
99,123021,万信转2,2.32%,125.5,2.39,13.94,0,-1.18,AA,5.077,4.37,6.503,123021,64.045
100,110044,广电转债,1.98%,128.4,1.52,10.19,0,-2.94,AA,4.395,1.48,0.784,190044,63.957499999999996
101,113516,苏农转债,0.70%,109.22,0.66,35.81,0,1.2,AA+,4.49,0.72,12.887,191516,63.9225
102,128018,时达转债,0.48%,99.268,2.27,49.1,1,2.9,AA,3.753,1.15,8.823,128018,63.907
103,113551,福特转债,-0.76%,128.03,-4.2,10.85,0,-1.83,AA,5.786,4.16,11.0,未到转股期,63.832499999999996
104,113552,克来转债,0.28%,123.44,-1.77,17.21,0,-0.71,A+,5.825,9.45,1.8,未到转股期,63.6525
105,127014,北方转债,0.91%,110.501,2.11,34.55,0,0.81,AA+,5.718,1.21,5.78,未到转股期,63.5865
106,110065,淮矿转债,0.13%,112.14,0.72,32.41,0,-0.18,AAA,5.882,1.0,27.58,未到转股期,63.5525
107,110060,天路转债,0.24%,111.82,1.67,33.15,0,0.55,AA,5.729,1.54,10.87,未到转股期,63.31750000000001
108,128083,新北转债,-0.44%,115.1,1.33,28.85,0,0.01,AA,5.855,2.15,8.77,未到转股期,63.2625
109,113543,欧派转债,-0.02%,124.23,0.71,16.71,0,-1.37,AA,5.529,5.02,14.95,未到转股期,63.2375
110,113532,海环转债,1.46%,105.68,2.85,41.7,0,1.39,AA,5.156,1.58,4.6,191532,63.04499999999999
111,123015,蓝盾转债,3.71%,112.5,5.14,32.66,1,0.08,AA,4.523,1.24,1.005,123015,63.005
112,123033,金力转债,1.31%,106.701,2.59,40.63,0,2.41,AA-,5.74,11.05,4.35,未到转股期,62.8265
113,123016,洲明转债,-1.07%,136.518,0.47,0.9,0,-3.56,AA-,4.759,3.48,4.301,123016,62.807
114,113515,高能转债,1.29%,122.55,1.49,19.6,0,-1.85,AA,4.474,2.09,7.092,191515,62.75
115,110056,亨通转债,2.00%,118.32,1.16,25.36,1,-0.55,AA+,5.121,2.1,17.328,190056,62.66000000000001
116,128080,顺丰转债,3.23%,123.9,8.51,18.93,0,-2.18,AAA,5.789,4.68,65.0,未到转股期,61.902499999999996
117,110043,无锡转债,0.56%,107.14,1.02,41.41,1,0.51,AA+,3.986,0.81,29.991,190043,61.8025
118,110042,航电转债,0.98%,117.64,2.03,27.63,0,-1.91,AAA,3.885,2.97,23.95,190042,61.6375
119,127012,招路转债,0.18%,111.5,0.54,35.86,0,-0.57,AAA,5.126,0.95,49.999,127012,61.605000000000004
120,123025,精测转债,2.33%,130.5,2.19,10.79,0,-2.01,AA-,5.145,10.42,3.75,123025,61.4075
121,123002,国祯转债,-0.14%,126.5,1.19,16.48,1,-3.71,AA,3.803,1.84,4.938,123002,61.14
122,113509,新泉转债,-2.50%,121.74,-3.71,23.04,1,-2.19,AA,4.329,2.65,4.499,191509,60.980000000000004
123,113019,玲珑转债,2.13%,129.7,4.71,12.64,0,-4.45,AA+,3.068,2.42,19.998,191019,60.82000000000001
124,113528,长城转债,0.02%,100.44,1.99,51.8,0,3.33,AA-,5.071,1.51,6.339,191528,60.71000000000001
125,123023,迪森转债,0.87%,101.154,1.69,50.89,0,2.65,AA,5.123,1.12,6.0,123023,60.6785
126,127006,敖东转债,5.12%,112.487,9.99,35.88,0,-0.91,AA+,4.104,0.9,24.075,127006,60.603
127,113011,光大转债,-0.10%,120.09,-0.26,25.79,0,-3.05,AAA,3.112,0.52,300.0,191011,60.567499999999995
128,128084,木森转债,0.51%,118.201,-0.08,28.31,0,-0.13,AA,5.866,1.53,26.6,未到转股期,60.566500000000005
129,110053,苏银转债,-0.17%,115.0,-0.61,32.73,0,0.74,AAA,5.104,0.58,200.0,190053,60.4525
130,128016,雨虹转债,-0.62%,131.58,0.04,10.8,0,-4.93,AA+,3.638,4.3,18.392,128016,60.319999999999986
131,113026,核能转债,0.41%,106.2,0.44,44.71,0,0.69,AAA,5.192,1.44,78.0,191026,60.2675
132,123029,英科转债,-0.44%,146.88,2.33,-9.32,0,-1.06,AA-,5.529,3.68,4.7,未到转股期,60.11000000000001
133,113527,维格转债,0.30%,93.13,2.03,62.48,0,5.38,AA,4.97,0.59,7.459,191527,60.010000000000005
134,110054,通威转债,-0.28%,126.65,0.53,17.82,0,-1.81,AA+,5.118,2.98,49.97,190054,59.98499999999999
135,128067,一心转债,1.77%,114.49,1.0,34.39,0,-0.22,AA,5.205,2.96,6.026,128067,59.7175
136,113028,环境转债,-0.34%,123.93,2.31,21.83,0,-2.07,AAA,5.367,1.46,21.689,191028,59.69749999999999
137,127015,希望转债,3.27%,118.8,6.42,28.9,0,-1.28,AAA,5.912,3.19,40.0,未到转股期,59.525000000000006
138,113556,至纯转债,0.51%,133.46,1.3,9.37,0,-0.89,A+,5.874,6.84,3.56,未到转股期,59.51249999999999
139,110031,航信转债,0.98%,123.3,0.6,23.53,1,-9.12,AAA,1.351,3.5,23.993,190031,59.0525
140,113530,大丰转债,2.20%,107.05,4.41,45.63,0,2.63,AA,5.14,2.52,6.299,191530,58.7275
141,123040,乐普转债,0.96%,124.1,2.19,23.04,0,-2.25,AA+,4.912,7.8,7.5,未到转股期,58.620000000000005
142,113525,台华转债,0.67%,105.36,2.67,48.09,0,1.83,AA,4.866,1.67,5.33,191525,58.5725
143,113531,百姓转债,0.82%,133.2,1.32,11.01,0,-4.01,AA,4.145,6.14,3.269,191531,58.54250000000001
144,128059,视源转债,3.99%,131.59,4.08,13.29,0,-2.78,AA,5.099,12.32,9.417,128059,58.442499999999995
145,110061,川投转债,0.01%,117.01,0.34,32.96,0,-0.93,AAA,5.767,1.47,40.0,未到转股期,58.269999999999996
146,128017,金禾转债,0.24%,124.0,0.13,23.73,0,-3.25,AA,3.74,3.07,5.999,128017,58.2025
147,128015,久其转债,5.55%,108.0,7.14,45.23,1,1.06,A+,3.34,4.51,7.796,128015,58.0775
148,113029,明阳转债,0.84%,115.34,0.56,35.45,0,-0.31,AA,5.866,2.43,17.0,未到转股期,58.07249999999999
149,113517,曙光转债,2.67%,128.8,0.68,17.66,0,-2.94,AA,4.504,9.03,11.172,191517,57.954999999999984
150,127003,海印转债,-0.01%,102.26,2.55,53.14,2,4.57,AA,2.34,1.22,9.415,127003,57.88499999999999
151,128058,拓邦转债,0.02%,121.023,1.75,28.2,0,0.33,AA,5.088,2.17,5.728,128058,57.827000000000005
152,113544,桃李转债,1.04%,113.18,3.81,39.03,0,0.34,AA,5.625,7.07,10.0,未到转股期,57.54749999999999
153,113548,石英转债,2.43%,142.48,1.5,0.27,0,-2.33,AA-,5.729,5.11,3.6,未到转股期,57.31750000000001
154,128061,启明转债,-3.45%,140.0,-1.93,3.9,0,-3.28,AA,5.142,9.07,10.437,128061,57.075
155,113021,中信转债,-0.25%,110.0,0.0,44.14,0,1.62,AAA,5.077,0.57,400.0,191021,56.894999999999996
156,128065,雅化转债,5.25%,128.4,6.55,19.84,0,-2.77,AA,5.197,3.18,7.996,128065,56.72
157,110055,伊力转债,0.52%,110.87,2.3,43.58,0,0.82,AA,5.11,2.14,8.759,190055,56.44499999999999
158,110051,中天转债,0.58%,107.6,1.37,47.97,0,1.23,AA+,5.068,1.11,39.651,190051,56.42250000000001
159,113510,再升转债,10.79%,138.59,9.96,6.77,0,-4.67,AA-,4.37,5.66,1.138,191510,56.332499999999996
160,113017,吉视转债,0.39%,101.39,1.6,56.6,0,2.1,AA+,3.893,0.84,15.592,191017,56.16
161,123024,岱勒转债,1.20%,98.45,2.43,61.38,0,3.54,A+,4.126,2.23,2.099,123024,55.51499999999999
162,128029,太阳转债,-0.22%,125.55,1.88,25.41,0,-5.2,AA+,2.879,1.61,11.979,128029,55.3925
163,123017,寒锐转债,0.45%,142.018,-0.2,3.76,0,-5.13,AA-,4.795,12.22,4.03,123017,55.162
164,110059,浦发转债,-0.52%,107.1,0.38,50.64,0,1.72,AAA,5.729,0.58,500.0,未到转股期,54.92
165,128062,亚药转债,1.79%,90.3,9.99,73.04,0,5.8,A+,5.159,1.69,9.646,128062,54.92
166,113519,长久转债,0.97%,110.0,2.67,47.12,0,1.9,AA,4.759,1.89,6.969,191519,54.660000000000004
167,127005,长证转债,0.97%,115.21,2.01,40.56,0,-1.21,AAA,4.101,1.21,49.993,127005,54.370000000000005
168,128030,天康转债,3.78%,139.101,0.69,9.35,0,-5.46,AA,3.879,2.86,1.52,128030,53.8865
169,113558,日月转债,3.89%,122.8,0.88,31.41,0,-1.08,AA,5.882,3.04,12.0,未到转股期,53.6425
170,113505,杭电转债,0.46%,101.55,2.22,59.83,0,2.67,AA,4.082,1.22,7.5,191505,53.5775
171,127011,中鼎转2,1.52%,113.003,4.8,45.29,0,0.47,AA+,5.09,1.27,12.0,127011,53.0295
172,128045,机电转债,1.75%,116.5,0.16,40.65,0,-1.31,AAA,4.562,2.37,20.998,128045,53.0125
173,110062,烽火转债,-0.34%,120.4,2.54,35.87,0,-1.41,AAA,5.825,2.63,30.88,未到转股期,52.6975
174,113012,骆驼转债,0.19%,105.01,2.53,56.81,1,1.16,AA,3.132,1.21,5.096,191012,52.38249999999999
175,123004,铁汉转债,0.83%,100.458,1.66,63.19,1,2.37,AA,3.868,0.89,8.332,123004,52.1495
176,113508,新凤转债,0.96%,105.5,3.1,57.61,0,1.63,AA,4.222,1.62,21.521,191508,51.292500000000004
177,113535,大业转债,0.91%,100.57,1.45,64.26,0,2.92,AA,4.258,1.32,5.0,191535,51.235
178,123035,利德转债,2.11%,126.0,2.88,30.64,0,-1.51,AA+,5.775,2.07,8.0,未到转股期,51.019999999999996
179,128078,太极转债,1.89%,137.55,-2.23,15.33,0,-2.8,AA,5.712,5.48,10.0,未到转股期,50.952499999999986
180,113550,常汽转债,4.02%,154.45,7.54,-6.54,0,-4.1,AA-,5.786,1.76,9.92,未到转股期,50.45500000000001
181,113562,璞泰转债,3.51%,139.78,8.06,14.0,0,-4.23,AA,4.912,13.87,8.7,未到转股期,49.72
182,113022,浙商转债,0.00%,114.48,3.78,48.28,0,-0.8,AAA,5.101,2.19,35.0,191022,49.309999999999995
183,128088,深南转债,0.15%,134.401,-0.67,21.82,0,-2.64,AA,5.888,12.67,15.2,未到转股期,49.23399999999999
184,128026,众兴转债,0.29%,94.979,1.13,74.81,0,4.03,AA-,3.855,0.88,9.196,128026,48.9135
185,113013,国君转债,-0.22%,119.83,1.43,42.27,0,-2.71,AAA,3.416,1.08,70.0,191013,48.4675
186,128050,钧达转债,0.05%,98.54,4.44,71.02,0,4.87,AA-,4.849,1.73,3.199,128050,48.19499999999999
187,128028,赣锋转债,3.88%,134.0,6.45,23.97,0,-5.19,AA,3.877,7.28,9.277,128028,48.0225
188,128022,众信转债,1.75%,103.701,9.96,65.05,1,1.53,AA,3.822,1.79,6.999,128022,47.51150000000001
189,128052,凯龙转债,1.74%,148.511,1.5,6.17,0,-5.2,AA,4.879,2.07,0.325,128052,46.86150000000001
190,113503,泰晶转债,4.52%,150.57,-0.92,4.63,0,-7.43,AA,3.86,5.86,0.404,191503,45.95750000000001
191,128072,翔鹭转债,0.81%,105.611,2.18,65.02,0,1.66,AA-,5.54,2.95,3.02,未到转股期,45.623999999999995
192,128046,利尔转债,-0.22%,108.72,3.46,61.3,0,0.82,AA,4.701,2.01,8.519,128046,45.30500000000001
193,113523,伟明转债,2.68%,155.78,4.98,-0.64,0,-6.19,AA,4.849,6.86,0.47,191523,44.699999999999996
194,113520,百合转债,2.83%,155.9,2.3,0.06,0,-6.27,AA-,4.762,3.52,1.489,191520,44.05499999999999
195,113024,核建转债,-0.43%,105.25,1.64,67.82,0,0.85,AAA,5.173,1.07,29.96,191024,43.885000000000005
196,123036,先导转债,1.95%,140.489,1.62,21.74,0,-3.4,AA,5.849,10.35,10.0,未到转股期,43.205999999999996
197,110038,济川转债,2.59%,110.14,8.06,62.72,0,-0.61,AA,2.77,3.69,6.308,190038,42.82
198,128035,大族转债,1.85%,118.0,0.32,53.52,0,-2.13,AA+,4.005,4.92,22.998,128035,41.86
199,128053,尚荣转债,12.25%,154.9,10.0,7.59,0,-5.81,AA,5.03,2.12,7.318,128053,39.40749999999999
200,123031,晶瑞转债,0.89%,170.401,-1.94,-11.28,0,-6.76,A+,5.564,9.55,1.85,未到转股期,38.05899999999999
201,110045,海澜转债,0.16%,102.07,1.34,80.69,0,2.06,AA+,4.438,2.27,29.498,190045,37.41250000000001
202,113009,广汽转债,1.50%,114.7,1.31,64.79,0,-3.27,AAA,1.964,1.29,25.526,191009,36.707499999999996
203,128060,中装转债,3.97%,164.5,1.41,0.82,0,-7.13,AA,5.14,2.8,0.302,128060,34.885
204,128074,游族转债,-2.97%,163.1,-1.98,3.82,0,-5.34,AA,5.636,4.36,11.5,未到转股期,34.035000000000004
205,128038,利欧转债,0.48%,166.0,0.0,0.54,1,-8.9,AA,4.129,2.35,0.999,128038,33.595
206,113014,林洋转债,-0.09%,104.41,2.78,86.46,0,1.51,AA,3.726,0.82,30.0,191014,30.745000000000005
207,128086,国轩转债,8.98%,180.8,10.02,-14.8,0,-7.5,AA,5.868,3.28,18.5,未到转股期,30.29999999999999
208,113016,小康转债,1.41%,99.39,5.15,93.8,1,2.87,AA,3.753,1.59,8.812,191016,30.260000000000005
209,127008,特发转债,4.38%,166.58,2.06,4.65,0,-10.27,AA,3.781,2.72,0.676,127008,29.932499999999987
210,128032,双环转债,0.96%,101.191,2.4,96.26,0,2.29,AA,3.888,0.96,9.998,128032,26.61399999999999
211,113555,振德转债,2.50%,183.14,9.99,-8.43,0,-6.44,AA-,5.871,4.73,4.4,未到转股期,23.18250000000001
212,128014,永东转债,0.38%,101.66,0.64,104.62,0,3.24,AA-,3.197,1.62,3.37,128014,19.875
213,113522,旭升转债,-3.69%,183.15,5.25,0.23,0,-8.58,AA,4.8,14.63,0.986,191522,16.677499999999995
214,128023,亚太转债,-0.08%,96.9,1.81,122.65,0,4.0,AA,3.83,1.22,9.994,128023,11.112499999999983
215,123003,蓝思转债,1.60%,189.994,1.47,-0.87,2,-13.48,AA+,3.841,4.71,1.709,123003,10.6585
216,113538,安图转债,4.85%,190.41,4.65,-0.11,0,-9.05,AA,5.395,22.12,2.41,191538,9.672500000000003
217,128010,顺昌转债,0.69%,105.83,3.85,113.97,0,1.81,AA,1.964,2.16,5.095,128010,8.69250000000001
218,128037,岩土转债,0.13%,98.024,0.6,133.68,0,3.56,AA,4.11,1.51,6.033,128037,1.715999999999994
219,123022,长信转债,7.00%,199.0,2.92,3.65,0,-10.29,AA,5.118,5.28,3.666,123022,-1.7374999999999998
220,127004,模塑转债,18.27%,200.0,10.02,13.37,0,-15.75,AA,3.323,4.72,3.187,127004,-10.0275
221,128013,洪涛转债,0.00%,99.197,3.33,155.99,1,4.84,AA,2.479,1.17,11.999,128013,-16.18950000000001
222,128043,东音转债,31.41%,264.0,9.99,20.84,1,-17.12,AA-,4.493,5.17,1.318,128043,-79.63
223,128012,辉丰转债,0.50%,97.567,3.32,245.06,0,3.71,A+,2.208,1.11,8.443,128012,-81.36200000000001
TOTAL,,,,120.10091517857143,,29.11013392857143,,,,,,,,
