,bond_id,bond_nm,increase_rt,price,sincrease_rt,premium_rt,adj_scnt,ytm_rt,rating_cd,year_left,pb,curr_iss_amt,convert_cd,sum
65,127007,湖广转债,2.20%,111.943,6.96,27.64,1,0.24,AA+,4.395,0.69,13.212,127007,67.327
66,110048,福能转债,1.19%,120.79,4.65,16.66,0,-1.23,AA+,4.836,1.1,28.3,190048,66.71499999999999
67,128048,张行转债,0.09%,112.367,1.17,27.96,0,0.29,AA+,4.77,0.91,24.998,128048,66.663
68,110064,建工转债,-0.40%,110.7,0.51,30.32,0,1.44,AA+,5.871,0.93,16.6,未到转股期,66.56
69,128021,兄弟转债,2.01%,111.21,1.81,29.74,1,-0.34,AA,3.811,1.77,5.048,128021,66.48500000000001
70,110047,山鹰转债,0.63%,115.68,0.65,23.84,0,0.44,AA+,4.795,1.01,22.995,190047,66.44
71,128071,合兴转债,0.46%,108.501,1.71,33.49,0,1.09,AA,5.526,1.41,5.96,未到转股期,66.38149999999999
72,110033,国贸转债,0.04%,112.01,0.94,29.46,1,-1.09,AAA,1.915,0.49,12.118,190033,65.895
73,113008,电气转债,-0.04%,112.5,1.59,28.82,1,-5.29,AAA,0.992,1.1,44.682,191008,65.88499999999999
74,128019,久立转2,-0.10%,120.995,1.24,17.58,0,-2.6,AA,3.756,2.07,10.397,128019,65.82
75,128075,远东转债,0.80%,114.0,0.97,27.18,0,0.19,AA,5.633,1.03,8.94,未到转股期,65.61500000000001
76,128064,司尔转债,1.10%,100.908,2.39,44.66,0,2.67,AA,5.173,0.81,8.0,128064,65.59700000000001
77,113524,奇精转债,0.18%,102.5,0.19,42.54,0,2.98,AA,4.858,1.91,3.3,191524,65.595
78,113532,海环转债,0.11%,105.8,2.6,38.27,0,1.37,AA,5.153,1.62,4.6,191532,65.4975
79,128036,金农转债,2.30%,107.1,5.31,36.64,0,0.88,AA-,4.09,1.9,1.471,128036,65.42
80,113543,欧派转债,-0.10%,124.1,2.23,14.04,0,-1.35,AA,5.526,5.13,14.95,未到转股期,65.37
81,110034,九州转债,1.53%,117.67,3.6,22.69,0,-3.62,AA+,1.942,1.85,14.993,190034,65.3125
82,113553,金牌转债,0.78%,114.49,-1.05,27.01,0,1.49,AA-,5.852,3.64,3.92,未到转股期,65.2525
83,113518,顾家转债,-0.78%,128.0,-0.6,9.04,0,-2.36,AA,4.6,4.76,10.97,191518,65.22
84,110056,亨通转债,-0.51%,117.72,1.42,22.97,1,-0.45,AA+,5.118,2.13,17.328,190056,65.05250000000001
85,110060,天路转债,0.19%,112.03,2.14,30.61,0,0.51,AA,5.726,1.58,10.87,未到转股期,65.0125
86,128018,时达转债,1.44%,100.702,3.43,46.24,1,2.51,AA,3.751,1.19,8.823,128018,64.618
87,113025,明泰转债,2.45%,117.0,2.22,24.61,0,-0.25,AA,5.175,0.93,18.388,191025,64.5425
88,127014,北方转债,0.20%,110.72,1.24,33.17,0,0.77,AA+,5.715,1.23,5.78,未到转股期,64.4025
89,128033,迪龙转债,1.65%,102.55,3.25,44.22,1,1.8,AA,3.89,1.84,5.198,128033,64.285
90,127006,敖东转债,-2.61%,109.55,-1.93,34.94,0,-0.26,AA+,4.101,0.88,24.075,127006,64.245
91,128083,新北转债,0.52%,115.7,2.16,26.78,0,-0.07,AA,5.852,2.2,8.77,未到转股期,64.215
92,113504,艾华转债,0.97%,128.42,0.6,9.99,1,-3.64,AA,4.068,4.51,6.909,191504,64.0875
93,113516,苏农转债,0.26%,109.5,0.66,35.26,0,1.14,AA+,4.488,0.73,12.887,191516,64.055
94,110044,广电转债,1.20%,129.94,3.23,8.02,0,-3.21,AA,4.392,1.53,0.784,190044,64.045
95,128042,凯中转债,1.42%,111.88,2.9,32.2,0,1.0,AA,4.482,2.46,4.159,128042,63.97
96,123013,横河转债,1.35%,101.437,1.27,46.36,0,3.13,A+,4.471,2.89,0.383,123013,63.793000000000006
97,123015,蓝盾转债,1.86%,114.593,4.89,28.83,1,-0.34,AA,4.521,1.3,1.005,123015,63.784499999999994
98,110050,佳都转债,2.16%,126.03,1.99,14.03,0,-2.1,AA,4.868,3.05,6.602,190050,63.4475
99,110052,贵广转债,1.86%,118.19,3.11,24.54,0,0.14,AA+,5.079,1.72,15.266,190052,63.405
100,113019,玲珑转债,-0.08%,129.6,2.43,9.88,0,-4.43,AA+,3.066,2.48,19.998,191019,62.99000000000001
101,113528,长城转债,0.32%,100.76,2.64,48.36,0,3.27,AA-,5.068,1.55,6.339,191528,62.97
102,113526,联泰转债,5.57%,130.31,4.62,9.15,0,-3.27,AA,4.964,2.45,2.071,191526,62.8275
103,110065,淮矿转债,0.94%,113.19,1.19,32.08,0,-0.34,AAA,5.879,1.01,27.58,未到转股期,62.75
104,128080,顺丰转债,2.74%,127.3,7.72,13.43,0,-2.64,AAA,5.786,5.04,65.0,未到转股期,62.627500000000005
105,123016,洲明转债,0.35%,137.0,0.76,0.5,0,-3.63,AA-,4.756,3.51,4.174,123016,62.625
106,123002,国祯转债,1.90%,128.9,6.1,11.86,1,-4.2,AA,3.8,1.96,4.938,123002,62.205
107,127013,创维转债,2.36%,128.97,2.4,11.92,0,-1.68,AA,5.192,3.93,9.782,127013,62.09
108,128041,盛路转债,2.49%,125.502,2.65,16.65,0,-1.99,AA,4.444,1.8,0.537,128041,62.01050000000001
109,123023,迪森转债,0.24%,101.4,1.66,48.79,0,2.6,AA,5.121,1.14,6.0,123023,62.00749999999999
110,128017,金禾转债,-0.40%,123.51,3.22,19.4,0,-3.15,AA,3.737,3.17,5.999,128017,61.94
111,128058,拓邦转债,0.15%,121.21,4.78,22.54,0,0.3,AA,5.085,2.27,5.728,128058,61.885000000000005
112,110053,苏银转债,-0.45%,114.48,0.46,31.53,0,0.83,AAA,5.101,0.58,200.0,190053,61.872499999999995
113,128089,麦米转债,1.96%,125.005,1.55,17.54,0,-1.69,AA-,5.888,5.37,6.55,未到转股期,61.84
114,110043,无锡转债,0.50%,107.68,1.01,40.7,1,0.38,AA+,3.984,0.81,29.991,190043,61.79499999999999
115,123033,金力转债,0.84%,107.6,0.67,40.87,0,2.26,AA-,5.737,11.12,4.35,未到转股期,61.74750000000001
116,127012,招路转债,0.00%,111.5,0.13,35.68,0,-0.57,AAA,5.123,0.96,49.999,127012,61.74
117,110031,航信转债,-0.11%,123.17,2.67,20.19,1,-9.06,AAA,1.348,3.6,23.993,190031,61.6875
118,128065,雅化转债,0.16%,128.61,6.25,12.98,0,-2.8,AA,5.195,3.38,7.996,128065,61.65499999999999
119,113540,南威转债,4.20%,127.0,7.01,15.38,0,-1.37,AA-,5.438,3.04,6.599,191540,61.465
120,128016,雨虹转债,-0.43%,131.01,0.15,10.16,0,-4.82,AA+,3.636,4.3,18.392,128016,61.37000000000001
121,128062,亚药转债,2.64%,92.68,10.02,61.42,0,5.26,A+,5.156,1.86,9.646,128062,61.254999999999995
122,113011,光大转债,-0.08%,119.99,0.53,25.03,0,-3.02,AAA,3.11,0.53,300.0,191011,61.237500000000004
123,113527,维格转债,-0.01%,93.12,1.0,60.86,0,5.38,AA,4.967,0.6,7.459,191527,61.235
124,113017,吉视转债,0.22%,101.61,4.71,49.87,0,2.05,AA+,3.89,0.88,15.592,191017,60.987500000000004
125,127015,希望转债,1.77%,120.9,5.54,24.29,0,-1.58,AAA,5.91,3.37,40.0,未到转股期,60.88249999999999
126,113026,核能转债,0.12%,106.33,0.66,43.94,0,0.67,AAA,5.189,1.45,78.0,191026,60.715
127,128084,木森转债,0.63%,118.94,1.34,27.4,0,-0.24,AA,5.863,1.55,26.6,未到转股期,60.510000000000005
128,113028,环境转债,1.99%,126.4,5.37,17.93,0,-2.44,AAA,5.364,1.54,21.689,191028,60.152499999999996
129,110042,航电转债,1.33%,119.21,1.3,27.67,0,-2.25,AAA,3.882,3.01,23.95,190042,60.03750000000001
130,113552,克来转债,2.81%,126.91,2.15,17.98,0,-1.2,A+,5.822,9.65,1.8,未到转股期,59.605000000000004
131,113525,台华转债,0.67%,106.07,2.25,45.8,0,1.69,AA,4.863,1.71,5.33,191525,59.58000000000001
132,123025,精测转债,3.84%,135.512,7.77,6.75,0,-2.75,AA-,5.142,11.23,3.749,123025,59.4255
133,128015,久其转债,1.16%,109.25,3.55,41.88,1,0.71,A+,3.337,4.67,7.796,128015,59.339999999999996
134,110061,川投转债,0.00%,117.01,1.03,31.6,0,-0.93,AAA,5.764,1.49,40.0,未到转股期,59.28999999999999
135,113551,福特转债,1.23%,129.6,-2.32,14.88,0,-2.04,AA,5.784,4.07,11.0,未到转股期,59.24000000000001
136,113515,高能转债,5.75%,129.6,10.04,14.94,0,-3.1,AA,4.471,2.3,7.092,191515,59.19500000000001
137,128067,一心转债,2.76%,117.65,5.42,31.0,0,-0.75,AA,5.203,3.12,6.026,128067,59.099999999999994
138,110055,伊力转债,0.23%,111.13,2.85,39.93,0,0.78,AA,5.107,2.2,8.759,190055,58.92250000000001
139,113021,中信转债,0.00%,110.0,1.27,42.33,0,1.63,AAA,5.074,0.58,400.0,191021,58.2525
140,110054,通威转债,3.63%,131.25,6.67,14.47,0,-2.51,AA+,5.115,3.18,49.965,190054,57.8975
141,113530,大丰转债,0.61%,107.7,0.24,46.16,0,2.51,AA,5.137,2.52,6.299,191530,57.68
142,127003,海印转债,0.72%,103.001,1.0,52.73,2,4.24,AA,2.337,1.23,9.415,127003,57.451499999999996
143,113509,新泉转债,2.22%,124.44,1.18,24.31,1,-2.7,AA,4.326,2.68,4.499,191509,57.3275
144,113030,东风转债,10.30%,120.03,10.03,30.22,0,-0.4,AA,5.882,2.07,2.95,未到转股期,57.305
145,123040,乐普转债,3.38%,128.3,6.67,19.24,0,-2.92,AA+,4.91,8.32,7.5,未到转股期,57.26999999999999
146,123021,万信转2,7.23%,134.568,10.01,11.05,0,-2.56,AA,5.074,4.8,6.503,123021,57.14449999999999
147,113519,长久转债,1.44%,111.58,5.19,41.87,0,1.59,AA,4.756,1.99,6.969,191519,57.017500000000005
148,123017,寒锐转债,-1.84%,139.4,-2.94,4.92,0,-4.76,AA-,4.792,11.86,4.03,123017,56.91
149,110051,中天转债,0.41%,108.04,1.21,46.79,0,1.14,AA+,5.066,1.12,39.651,190051,56.86749999999999
150,113517,曙光转债,2.57%,132.11,5.13,14.79,0,-3.5,AA,4.501,9.49,11.172,191517,56.797499999999985
151,113556,至纯转债,2.55%,136.86,2.89,9.01,0,-1.32,A+,5.871,7.04,3.56,未到转股期,56.382499999999986
152,113558,日月转债,0.55%,123.47,3.86,27.22,0,-1.18,AA,5.879,3.16,12.0,未到转股期,56.115
153,110059,浦发转债,-0.09%,107.0,0.84,49.24,0,1.74,AAA,5.726,0.59,500.0,未到转股期,56.07
154,123020,富祥转债,7.84%,144.5,8.39,-0.58,0,-3.5,AA-,5.068,4.33,3.277,123020,55.935
155,113505,杭电转债,0.43%,101.99,2.83,56.11,0,2.56,AA,4.079,1.25,7.5,191505,55.92750000000001
156,113029,明阳转债,1.15%,116.67,0.19,36.76,0,-0.51,AA,5.863,2.43,17.0,未到转股期,55.76
157,127005,长证转债,0.43%,115.7,1.81,38.65,0,-1.32,AAA,4.099,1.23,49.993,127005,55.3125
158,113544,桃李转债,1.81%,115.23,1.58,39.35,0,0.01,AA,5.622,7.18,10.0,未到转股期,55.25749999999999
159,123035,利德转债,-1.25%,124.43,1.03,27.69,0,-1.29,AA+,5.773,2.09,8.0,未到转股期,54.802499999999995
160,113022,浙商转债,0.49%,115.04,5.93,40.67,0,-0.89,AAA,5.099,2.31,35.0,191022,54.457499999999996
161,123004,铁汉转债,-0.05%,100.406,1.63,60.49,1,2.38,AA,3.866,0.9,8.332,123004,54.226499999999994
162,123024,岱勒转债,1.00%,99.437,0.72,61.83,0,3.29,A+,4.123,2.24,2.099,123024,54.1905
163,113548,石英转债,2.70%,146.32,3.65,-0.65,0,-2.79,AA-,5.726,5.29,3.6,未到转股期,54.167500000000004
164,128029,太阳转债,1.07%,126.897,1.04,25.45,0,-5.55,AA+,2.877,1.62,11.979,128029,54.015499999999996
165,128045,机电转债,0.43%,117.0,1.58,39.05,0,-1.41,AAA,4.559,2.41,20.998,128045,53.712500000000006
166,110062,烽火转债,0.49%,120.99,2.0,33.87,0,-1.49,AAA,5.822,2.68,30.88,未到转股期,53.60750000000001
167,110046,圆通转债,9.13%,146.8,10.01,-0.43,0,-5.04,AA+,4.789,3.57,35.398,190046,53.52249999999999
168,128061,启明转债,4.14%,145.8,6.77,1.34,0,-4.06,AA,5.14,9.68,10.437,128061,53.194999999999986
169,113012,骆驼转债,0.16%,105.18,0.79,55.84,1,1.11,AA,3.129,1.22,5.096,191012,52.93999999999999
170,127011,中鼎转2,0.35%,113.4,0.55,45.01,0,0.41,AA+,5.088,1.28,12.0,127011,52.842499999999994
171,128022,众信转债,1.25%,104.998,6.84,56.41,1,1.2,AA,3.819,1.91,6.999,128022,52.6945
172,128059,视源转债,3.35%,136.0,1.25,15.64,0,-3.42,AA,5.096,12.48,9.417,128059,52.269999999999996
173,128026,众兴转债,0.02%,94.998,2.55,70.49,0,4.03,AA-,3.852,0.9,9.196,128026,52.1345
174,113531,百姓转债,4.50%,139.2,3.77,11.8,0,-5.04,AA,4.142,6.37,3.269,191531,51.95000000000001
175,113535,大业转债,0.30%,100.87,1.04,63.05,0,2.85,AA,4.255,1.33,5.0,191535,51.8425
176,113508,新凤转债,0.25%,105.76,0.85,56.67,0,1.57,AA,4.219,1.63,21.521,191508,51.7375
177,128028,赣锋转债,0.07%,134.1,2.69,20.81,0,-5.21,AA,3.874,7.47,9.277,128028,50.292500000000004
178,113562,璞泰转债,0.57%,140.57,1.87,12.54,0,-4.34,AA,4.91,14.12,8.7,未到转股期,50.025000000000006
179,128050,钧达转债,0.50%,99.03,2.0,68.5,0,4.76,AA-,4.847,1.76,3.199,128050,49.595
180,113013,国君转债,0.62%,120.57,2.26,39.98,0,-2.89,AAA,3.414,1.1,70.0,191013,49.44500000000001
181,128088,深南转债,0.52%,135.1,1.43,20.73,0,-2.73,AA,5.885,12.85,15.2,未到转股期,49.352500000000006
182,113550,常汽转债,1.03%,156.04,1.52,-6.99,0,-4.28,AA-,5.784,1.79,9.92,未到转股期,49.20250000000001
183,123029,英科转债,6.89%,157.0,4.86,-7.56,0,-2.29,AA-,5.526,3.86,4.7,未到转股期,48.67
184,110038,济川转债,0.24%,110.4,5.18,55.07,0,-0.7,AA,2.767,3.88,6.308,190038,48.29749999999999
185,128046,利尔转债,-0.19%,108.512,1.91,57.97,0,0.86,AA,4.699,2.04,8.519,128046,48.0105
186,113510,再升转债,8.21%,149.97,10.04,4.99,0,-6.41,AA-,4.367,6.23,1.138,191510,46.2875
187,128072,翔鹭转债,0.11%,105.727,0.1,65.04,0,1.64,AA-,5.537,2.95,3.02,未到转股期,45.492999999999995
188,128078,太极转债,3.95%,142.98,3.32,16.04,0,-3.47,AA,5.71,5.66,10.0,未到转股期,44.99000000000001
189,128052,凯龙转债,1.34%,150.5,1.37,6.13,0,-5.46,AA,4.877,2.1,0.325,128052,44.9025
190,113024,核建转债,0.05%,105.3,0.48,67.09,0,0.85,AAA,5.17,1.08,29.96,191024,44.3825
191,128030,天康转债,7.30%,149.25,6.93,9.72,0,-7.19,AA,3.877,3.06,1.52,128030,43.46
192,113520,百合转债,1.53%,158.28,1.62,-0.03,0,-6.57,AA-,4.759,3.57,1.489,191520,41.7425
193,128035,大族转债,0.34%,118.001,-0.25,53.9,0,-2.21,AA+,4.0,4.9,22.998,128035,41.574
194,123036,先导转债,0.51%,141.2,-1.15,23.78,0,-3.49,AA,5.847,10.23,10.0,未到转股期,40.96500000000001
195,113503,泰晶转债,5.38%,158.67,9.55,0.64,0,-8.71,AA,3.858,6.42,0.335,191503,40.850000000000016
196,113009,广汽转债,-0.16%,114.52,0.7,63.39,0,-3.19,AAA,1.962,1.3,25.526,191009,37.9375
197,110045,海澜转债,0.47%,102.55,1.03,79.69,0,1.96,AA+,4.436,2.3,29.498,190045,37.682500000000005
198,123018,溢利转债,18.49%,157.0,10.03,8.61,0,-6.31,AA-,4.874,2.25,3.88,123018,36.542500000000004
199,113502,嘉澳转债,0.80%,100.8,2.75,84.33,0,2.97,AA-,3.759,2.32,1.848,191502,35.9525
200,128060,中装转债,0.85%,165.9,2.18,-0.49,0,-7.29,AA,5.137,2.86,0.302,128060,34.467499999999994
201,113016,小康转债,0.38%,99.77,3.64,87.7,1,2.77,AA,3.751,1.65,8.812,191016,34.455
202,128038,利欧转债,2.05%,169.4,2.11,0.47,1,-9.36,AA,4.126,2.4,0.999,128038,30.247499999999995
203,113014,林洋转债,1.12%,105.58,0.83,87.0,0,1.21,AA,3.723,0.83,30.0,191014,29.17
204,127008,特发转债,1.15%,168.5,1.46,4.34,0,-10.55,AA,3.778,2.76,0.676,127008,28.245
205,123031,晶瑞转债,5.22%,179.3,2.44,-8.86,0,-7.62,A+,5.562,9.78,1.85,未到转股期,27.344999999999988
206,128032,双环转债,0.10%,101.29,0.0,96.45,0,2.26,AA,3.885,0.96,9.998,128032,26.372499999999988
207,128086,国轩转债,4.59%,189.105,10.0,-18.98,0,-8.21,AA,5.866,3.61,18.5,未到转股期,25.13000000000001
208,128014,永东转债,0.01%,101.667,0.96,102.69,0,3.24,AA-,3.195,1.63,3.37,128014,21.3155
209,128074,游族转债,8.60%,177.12,10.0,2.5,0,-6.74,AA,5.633,4.79,11.5,未到转股期,21.004999999999995
210,128053,尚荣转债,12.98%,175.0,9.94,10.56,0,-8.11,AA,5.027,2.33,7.189,128053,17.08
211,113522,旭升转债,1.50%,185.89,2.57,-0.82,0,-8.87,AA,4.797,15.01,0.986,191522,14.725000000000014
212,128023,亚太转债,0.12%,97.021,0.89,120.97,0,3.97,AA,3.827,1.23,9.994,128023,12.251500000000007
213,123003,蓝思转债,0.00%,190.0,-0.1,-0.77,2,-13.5,AA+,3.838,4.71,1.036,123003,10.5775
214,128010,顺昌转债,0.88%,106.76,-0.44,116.8,0,1.36,AA,1.962,2.15,5.095,128010,5.640000000000001
215,127004,模塑转债,-2.55%,194.9,10.01,0.43,0,-15.09,AA,3.321,5.19,3.186,127004,4.7774999999999945
216,113538,安图转债,3.28%,196.66,3.92,-0.73,0,-9.6,AA,5.392,22.99,2.334,191538,3.8875000000000033
217,123022,长信转债,-0.51%,197.988,1.25,1.85,0,-10.2,AA,5.115,5.34,3.666,123022,0.6245000000000003
218,128037,岩土转债,0.79%,98.8,0.3,134.83,0,3.35,AA,4.107,1.51,6.033,128037,0.07750000000000057
219,128013,洪涛转债,1.31%,100.5,10.0,135.78,1,4.29,AA,2.477,1.29,11.999,128013,-2.335000000000008
220,113555,振德转债,15.01%,210.63,10.0,-4.26,0,-8.69,AA-,5.868,5.2,4.4,未到转股期,-7.434999999999995
221,128043,东音转债,-0.39%,262.98,9.99,9.44,1,-17.06,AA-,4.49,5.69,1.318,128043,-70.06000000000002
222,128012,辉丰转债,0.09%,97.65,0.46,243.78,0,3.68,A+,2.205,1.11,8.443,128012,-80.48500000000001
TOTAL,,,,121.74942152466367,,28.099730941704035,,,,,,,,
